timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776970346.214,9.5265,2.138,-0.1748,-0.4183,0.7538,0.5105,-39.45,6.75,32.7,8.8992,-0.0383,2.8683,-1.0637,0.1767,0.0706,-88.05,-16.35,-0.6,6.43,-0.54,-8.21,0.096,0.5116,0.0273,-29.875,19.0,18.0625,67.125,36.5,172.1875,0
1776970346.218,9.5265,2.138,-0.1748,-0.4183,0.7538,0.5105,-38.1,6.75,33.0,8.8346,0.1077,2.7892,-0.9561,0.1743,0.1327,-88.35,-18.0,-0.3,5.8,-1.01,-7.74,0.096,0.5116,0.0273,-29.875,19.0,18.0625,67.1875,36.75,172.125,0
1776970346.223,9.1195,2.0518,-0.3783,-0.308,0.7304,0.4823,-38.1,6.75,33.0,8.8346,0.1077,2.7892,-0.9561,0.1743,0.1327,-88.35,-18.0,-0.3,5.8,-1.01,-7.74,0.0469,0.2847,0.0196,-29.875,19.0,18.0625,67.1875,36.9375,172.0625,0
1776970346.23,9.1195,2.0518,-0.3783,-0.2731,0.7037,0.4525,-37.65,7.05,33.45,8.8274,0.4142,2.6983,-0.8279,0.1828,0.1591,-87.75,-16.5,0.15,5.71,-0.87,-7.73,0.0469,0.2847,0.0196,-29.875,19.0,18.0625,67.25,37.125,172.0625,0
1776970346.239,9.2512,1.7621,0.0527,-0.2731,0.7037,0.4525,-37.65,7.05,33.45,8.904,0.5626,2.6193,-0.7416,0.2057,0.1657,-87.75,-16.5,0.15,5.81,-0.73,-7.81,-0.0404,0.3491,0.0404,-29.875,19.0,18.0625,67.25,37.125,172.0625,0
1776970346.249,9.1099,1.5299,0.0359,-0.3842,0.6664,0.4383,-37.95,5.4,34.65,8.746,1.3216,2.9018,-0.6792,0.2393,0.1793,-85.95,-16.5,0.45,5.82,-0.74,-7.79,-0.0524,0.3447,0.0491,-29.875,19.0,18.0625,67.25,37.3125,172.0625,0
1776970346.254,9.4332,1.4772,0.249,-0.3842,0.6664,0.4383,-38.85,5.55,33.75,8.8274,1.3599,3.0239,-0.6384,0.3083,0.1703,-85.95,-16.5,0.45,5.82,-0.74,-7.79,-0.0524,0.3447,0.0491,-29.875,19.0,18.0625,67.25,37.3125,172.0625,0
1776970346.259,9.493,1.3695,0.0383,-0.4879,0.6702,0.4485,-38.85,5.55,33.75,8.8274,1.3599,3.0239,-0.6384,0.3083,0.1703,-85.95,-16.5,0.45,5.84,-0.68,-7.88,-0.0545,0.3327,0.072,-31.6875,19.25,18.1875,67.3125,37.5,172.0,0
1776970346.264,9.493,1.3695,0.0383,-0.4879,0.6702,0.4485,-37.35,4.8,34.2,8.9591,1.3288,3.2298,-0.5915,0.3291,0.1775,-85.95,-16.5,0.45,5.84,-0.68,-7.88,-0.0545,0.3327,0.072,-31.6875,19.25,18.1875,67.3125,37.5,172.0,0
1776970346.269,9.6582,1.221,-0.0742,-0.5367,0.6502,0.4612,-37.35,4.8,34.2,8.9591,1.3288,3.2298,-0.5915,0.3291,0.1775,-86.85,-18.3,-1.05,5.96,-0.67,-7.64,-0.0022,0.3011,0.0665,-31.6875,19.25,18.1875,67.375,37.625,172.0,0
1776970346.274,9.6582,1.221,-0.0742,-0.5367,0.6502,0.4612,-37.2,4.2,34.65,9.0692,1.2043,3.2489,-0.5404,0.3328,0.1945,-86.85,-18.3,-1.05,5.96,-0.67,-7.64,0.0207,0.2694,0.1014,-31.6875,19.25,18.1875,67.4375,37.75,171.9375,0
1776970346.28,9.6893,1.336,-0.2586,-0.5585,0.652,0.4618,-37.2,4.2,34.65,9.0692,1.2043,3.2489,-0.5404,0.3328,0.1945,-86.55,-16.8,0.3,6.09,-0.67,-7.6,0.0207,0.2694,0.1014,-31.6875,19.25,18.1875,67.4375,37.75,171.9375,0
1776970346.289,9.6031,1.3168,-0.4405,-0.506,0.643,0.4668,-37.2,4.2,34.65,9.1985,0.905,3.0071,-0.4719,0.3576,0.2068,-86.25,-16.95,-0.15,5.75,-0.78,-7.81,0.0393,0.2782,0.1145,-31.6875,19.25,18.1875,67.5,37.875,171.875,0
1776970346.294,9.6031,1.3168,-0.4405,-0.506,0.643,0.4668,-37.2,4.2,34.65,9.3518,0.7494,2.7916,-0.3648,0.3722,0.211,-86.25,-16.95,-0.15,5.75,-0.78,-7.81,0.0654,0.2825,0.0949,-31.6875,19.25,18.1875,67.5625,38.0625,171.8125,0
1776970346.3,9.5074,1.2306,-0.3974,-0.4463,0.6494,0.473,-37.2,4.2,34.65,9.3518,0.7494,2.7916,-0.3648,0.3722,0.211,-86.7,-16.5,0.15,6.05,-0.72,-7.75,0.0654,0.2825,0.0949,-31.6875,19.25,18.1875,67.5625,38.0625,171.8125,0
1776970346.305,9.5074,1.2306,-0.3974,-0.4463,0.6494,0.473,-38.25,3.9,35.7,9.4355,0.8021,2.4014,-0.2998,0.3744,0.2153,-86.7,-16.5,0.15,6.05,-0.72,-7.75,0.0884,0.2738,0.0818,-30.875,20.0,18.6875,67.5625,38.1875,171.75,0
1776970346.31,9.4858,1.2809,-0.3639,-0.3661,0.6656,0.4834,-38.25,3.9,35.7,9.4236,0.838,2.0039,-0.2998,0.3744,0.2153,-87.0,-16.5,-0.15,6.07,-0.64,-7.76,0.0884,0.2738,0.0818,-30.875,20.0,18.6875,67.5625,38.1875,171.75,0
1776970346.315,9.4858,1.2809,-0.3639,-0.3661,0.6656,0.4834,-37.2,5.4,37.2,9.4236,0.838,2.0039,-0.2515,0.3635,0.2236,-87.0,-16.5,-0.15,6.07,-0.64,-7.76,0.1047,0.264,0.0687,-30.875,20.0,18.6875,67.5625,38.3125,171.6875,0
1776970346.32,9.4858,1.5131,-0.5124,-0.3168,0.6731,0.489,-37.2,5.4,37.2,9.4164,0.8547,1.6448,-0.2515,0.3635,0.2236,-85.8,-17.55,1.05,6.02,-0.91,-7.64,0.1047,0.264,0.0687,-30.875,20.0,18.6875,67.5625,38.3125,171.6875,0
1776970346.325,9.4858,1.5131,-0.5124,-0.3168,0.6731,0.489,-36.45,3.45,35.7,9.4164,0.8547,1.6448,-0.2201,0.3395,0.223,-85.8,-17.55,1.05,6.02,-0.91,-7.64,0.1058,0.2618,0.0687,-30.875,20.0,18.6875,67.625,38.4375,171.5625,0
1776970346.331,9.4619,1.7334,-0.5411,-0.2417,0.6899,0.5028,-36.45,3.45,35.7,9.4906,1.0558,1.3192,-0.2129,0.2944,0.2222,-85.8,-17.55,1.05,6.1,-0.89,-7.67,0.1058,0.2618,0.0687,-30.875,20.0,18.6875,67.625,38.625,171.5,0
1776970346.34,9.3518,1.901,-0.668,-0.1591,0.7115,0.5169,-37.5,3.15,36.75,9.4667,1.1803,1.2234,-0.2129,0.2944,0.2222,-85.8,-16.8,0.3,6.16,-0.87,-7.69,0.1036,0.2716,0.0567,-30.875,20.0,18.6875,67.625,38.625,171.5,0
1776970346.346,9.3518,1.901,-0.668,-0.1591,0.7115,0.5169,-37.5,3.15,36.75,9.4667,1.1803,1.2234,-0.2318,0.2585,0.2126,-85.8,-16.8,0.3,6.12,-0.88,-7.61,0.0807,0.2694,0.0578,-30.875,20.0,18.6875,67.625,38.75,171.4375,0
1776970346.351,9.1937,2.0877,-0.7446,-0.113,0.736,0.5263,-37.5,3.15,36.75,9.4092,1.4629,1.1851,-0.2622,0.202,0.2118,-85.8,-16.8,0.3,6.12,-0.88,-7.61,0.0807,0.2694,0.0578,-30.875,20.0,18.6875,67.625,38.75,171.4375,0
1776970346.356,9.1937,2.0877,-0.7446,-0.0685,0.7592,0.5494,-37.65,3.0,35.85,9.4092,1.4629,1.1851,-0.2622,0.202,0.2118,-85.8,-16.8,0.3,6.0,-0.8,-7.6,0.0851,0.2542,0.0491,-31.6875,19.25,17.5,67.6875,38.875,171.375,0
1776970346.36,9.2751,2.1332,-0.7207,-0.0685,0.7592,0.5494,-37.65,3.0,35.85,9.3158,1.6496,1.2306,-0.3086,0.1601,0.198,-87.45,-17.7,0.9,6.0,-0.8,-7.6,0.0851,0.2542,0.0491,-31.6875,19.25,17.5,67.6875,38.875,171.375,0
1776970346.365,9.2751,2.1332,-0.7207,-0.0304,0.7709,0.554,-36.75,2.4,37.2,9.3158,1.6496,1.2306,-0.3086,0.1601,0.198,-87.45,-17.7,0.9,6.0,-0.8,-7.6,0.0665,0.2629,0.0415,-31.6875,19.25,17.5,67.6875,39.0,171.3125,0
1776970346.37,9.4451,2.1189,-0.498,-0.0304,0.7709,0.554,-36.75,2.4,37.2,9.2177,1.8076,1.482,-0.3992,0.1575,0.1948,-86.1,-18.3,0.3,6.1,-0.73,-7.56,0.0665,0.2629,0.0415,-31.6875,19.25,17.5,67.6875,39.0,171.3125,0
1776970346.375,9.6726,1.798,-0.2298,0.0216,0.7717,0.57,-37.35,1.5,36.6,9.2177,1.8076,1.482,-0.3992,0.1575,0.1948,-86.1,-18.3,0.3,6.1,-0.73,-7.56,0.0491,0.2651,0.0491,-31.6875,19.25,17.5,67.6875,39.125,171.25,0
1776970346.38,9.6726,1.798,-0.2298,0.0216,0.7717,0.57,-37.35,1.5,36.6,9.2201,1.8818,1.968,-0.4855,0.15,0.1876,-86.85,-18.3,1.8,5.92,-0.9,-7.58,0.0491,0.2651,0.0491,-31.6875,19.25,17.5,67.6875,39.125,171.25,0
1776970346.389,9.5696,1.7813,-0.2059,0.0669,0.7834,0.583,-36.0,2.4,37.5,9.2727,2.083,2.2027,-0.5476,0.1415,0.1863,-85.5,-17.4,1.65,6.08,-0.76,-7.62,0.0404,0.2923,0.0502,-31.6875,19.25,17.5,67.6875,39.25,171.25,0
1776970346.394,9.5696,1.7813,-0.2059,0.0336,0.8164,0.615,-37.35,1.8,38.1,9.2727,2.083,2.2027,-0.5476,0.1415,0.1863,-85.5,-17.4,1.65,6.08,-0.76,-7.62,0.0065,0.2956,0.0382,-31.6875,19.25,17.5,67.75,39.4375,171.25,0
1776970346.401,9.3613,1.4892,0.1077,0.0336,0.8164,0.615,-37.35,1.8,38.1,9.2727,2.1668,2.3415,-0.5337,0.1234,0.1721,-85.05,-18.0,1.05,6.2,-0.82,-7.55,0.0065,0.2956,0.0382,-31.6875,19.25,17.5,67.75,39.4375,171.25,0
1776970346.405,9.4547,1.5586,-0.0862,0.0317,0.8644,0.6648,-37.35,1.8,38.1,9.2727,2.1668,2.3415,-0.5337,0.1234,0.1721,-85.05,-18.0,1.05,6.2,-0.82,-7.55,0.0065,0.2956,0.0382,-31.6875,19.0,17.0625,67.75,39.5625,171.1875,0
1776970346.411,9.4547,1.5586,-0.0862,0.0317,0.8644,0.6648,-37.35,1.8,38.1,9.1913,2.0734,2.5666,-0.4868,0.154,0.1655,-85.5,-18.45,1.95,6.23,-0.98,-7.57,-0.0131,0.2738,0.0327,-31.6875,19.0,17.0625,67.75,39.5625,171.1875,0
1776970346.415,9.3948,1.6759,-0.0503,0.0474,0.9052,0.6984,-34.5,1.05,39.9,9.1913,2.0734,2.5666,-0.4868,0.154,0.1655,-85.5,-18.45,1.95,6.23,-0.98,-7.57,-0.0131,0.2738,0.0327,-31.6875,19.0,17.0625,67.8125,39.6875,171.1875,0
1776970346.42,9.3948,1.6759,-0.0503,0.0474,0.9052,0.6984,-34.5,1.05,39.9,9.1698,1.9872,2.6384,-0.3714,0.1719,0.1753,-85.5,-18.45,1.95,6.26,-1.1,-7.59,-0.0196,0.2411,0.0273,-31.6875,19.0,17.0625,67.8125,39.6875,171.1875,0
1776970346.425,9.4308,1.6903,0.0814,0.0221,0.9268,0.721,-35.1,0.3,39.45,9.1698,1.9872,2.6384,-0.3714,0.1719,0.1753,-85.5,-18.45,1.95,6.26,-1.1,-7.59,-0.0273,0.2356,0.012,-31.6875,19.0,17.0625,67.8125,39.8125,171.1875,0
1776970346.431,9.4308,1.6903,0.0814,0.0221,0.9268,0.721,-36.3,0.75,40.2,9.2201,2.2505,2.4876,-0.3128,0.1375,0.1679,-84.75,-17.7,1.65,6.28,-0.99,-7.69,-0.0273,0.2356,0.012,-31.6875,19.0,17.0625,67.8125,39.9375,171.1875,0
1776970346.44,9.4475,1.6352,0.1341,-0.0109,0.9358,0.756,-36.3,0.75,40.2,9.0381,2.1644,2.5953,-0.2809,0.1372,0.1655,-85.2,-18.15,0.45,6.31,-0.95,-7.52,-0.0273,0.2182,0.0044,-31.6875,19.0,17.0625,67.8125,39.9375,171.1875,0
1776970346.445,9.4571,1.7573,0.3496,0.0309,0.9582,0.7608,-34.8,-0.3,40.95,9.0453,2.0255,2.66,-0.2809,0.1372,0.1655,-85.2,-18.15,0.45,6.31,-0.95,-7.52,-0.0425,0.1767,0.0033,-31.6875,19.0,17.0625,67.8125,40.0625,171.25,0
1776970346.451,9.4571,1.7573,0.3496,0.0309,0.9582,0.7608,-34.8,-0.3,40.95,9.0453,2.0255,2.66,-0.2361,0.1383,0.1514,-84.75,-20.4,0.45,6.21,-0.88,-7.53,-0.0425,0.1767,0.0033,-31.6875,19.0,17.0625,67.8125,40.0625,171.25,0
1776970346.456,9.7037,1.3455,0.7374,0.073,0.9558,0.7528,-34.8,-0.3,40.95,9.0836,1.743,2.988,-0.211,0.1199,0.1545,-84.75,-20.4,0.45,6.21,-0.88,-7.53,-0.0589,0.168,-0.0033,-32.875,19.25,17.875,67.875,40.125,171.3125,0
1776970346.461,9.7037,1.3455,0.7374,0.073,0.9558,0.7528,-34.8,-0.3,40.95,9.0836,1.743,2.988,-0.211,0.1199,0.1545,-85.2,-18.9,-0.15,5.79,-0.83,-7.68,-0.0589,0.168,-0.0033,-32.875,19.25,17.875,67.875,40.125,171.3125,0
1776970346.466,9.924,0.9529,1.2067,0.1026,0.9369,0.7378,-34.8,-0.3,40.95,9.1889,1.2043,3.0885,-0.2206,0.1263,0.1689,-85.2,-18.9,-0.15,5.79,-0.83,-7.68,-0.0731,0.2182,-0.0076,-32.875,19.25,17.875,67.875,40.1875,171.3125,0
1776970346.471,9.924,0.9529,1.2067,0.1026,0.9369,0.7378,-34.05,-0.3,41.55,9.1889,1.2043,3.0885,-0.2206,0.1263,0.1689,-83.7,-18.45,1.95,5.85,-0.88,-7.9,-0.0731,0.2182,-0.0076,-32.875,19.25,17.875,67.875,40.1875,171.3125,0
1776970346.475,9.8737,0.7278,1.4796,0.1005,0.9782,0.7373,-34.05,-0.3,41.55,9.1363,0.838,2.8898,-0.1916,0.1468,0.1836,-83.7,-18.45,1.95,5.85,-0.88,-7.9,-0.0447,0.3382,-0.0011,-32.875,19.25,17.875,67.875,40.375,171.3125,0
1776970346.481,9.8737,0.7278,1.4796,0.1005,0.9782,0.7373,-34.2,-0.9,42.45,9.1363,0.838,2.8898,-0.1916,0.1468,0.1836,-85.8,-18.3,0.6,5.74,-0.75,-7.77,-0.0447,0.3382,-0.0011,-32.875,19.25,17.875,67.9375,40.625,171.3125,0
1776970346.49,9.991,0.2825,1.3886,0.0959,1.0483,0.7314,-33.15,-1.2,42.15,9.2081,0.4142,2.7749,-0.1748,0.1474,0.2033,-85.8,-18.3,0.6,6.19,-1.18,-7.64,-0.0371,0.4374,0.0098,-32.875,19.25,17.875,67.9375,40.625,171.3125,0
1776970346.5,9.6726,-0.4166,1.4054,-0.0061,0.9758,0.7759,-33.15,-1.2,42.15,9.244,0.3448,2.4636,-0.1943,0.121,0.2148,-84.75,-19.35,1.2,6.57,-1.12,-7.57,-0.024,0.4832,-0.0098,-32.875,19.25,17.875,67.9375,40.9375,171.3125,0
1776970346.505,9.5002,-0.5602,1.3264,-0.1428,0.992,0.8087,-33.15,-1.2,42.15,9.1482,0.1987,2.2769,-0.2121,0.0839,0.2284,-84.75,-19.35,1.2,6.57,-1.12,-7.57,-0.024,0.4832,-0.0098,-32.875,19.25,17.875,67.9375,40.9375,171.3125,0
1776970346.51,9.5002,-0.5602,1.3264,-0.1428,0.992,0.8087,-33.15,-1.2,42.15,9.1482,0.1987,2.2769,-0.2121,0.0839,0.2284,-84.75,-19.35,1.2,6.39,-1.09,-7.44,-0.0371,0.4745,-0.0316,-31.75,20.0,17.0625,67.9375,41.1875,171.3125,0
1776970346.515,9.6103,-0.7877,0.972,-0.3285,0.999,0.8489,-33.15,-1.2,42.15,9.0788,0.1389,2.1165,-0.255,0.0986,0.2454,-84.75,-19.35,1.2,6.39,-1.09,-7.44,-0.0371,0.4745,-0.0316,-31.75,20.0,17.0625,67.9375,41.1875,171.3125,0
1776970346.52,9.6103,-0.7877,0.972,-0.3285,0.999,0.8489,-32.55,-3.0,43.8,9.0788,0.1389,2.1165,-0.255,0.0986,0.2454,-85.05,-18.3,1.35,6.28,-1.35,-7.52,-0.0458,0.4385,-0.0513,-31.75,20.0,17.0625,67.9375,41.4375,171.3125,0
1776970346.527,9.821,-0.6249,0.7254,-0.4655,1.0006,0.8836,-32.55,-3.0,43.8,9.2105,0.2921,1.9585,-0.2846,0.065,0.2675,-85.05,-18.3,1.35,6.26,-1.57,-7.51,-0.108,0.5094,-0.0949,-31.75,20.0,17.0625,67.9375,41.6875,171.375,0
1776970346.532,9.73,0.0335,0.929,-0.5159,1.0086,0.8961,-33.0,-2.25,43.05,9.3948,0.5483,1.8292,-0.2846,0.065,0.2675,-84.75,-20.1,0.45,6.26,-1.57,-7.51,-0.108,0.5094,-0.0949,-31.75,20.0,17.0625,67.875,42.0625,171.5,0
1776970346.54,9.9216,0.5363,0.9792,-0.506,1.0171,0.903,-33.3,-3.3,43.8,9.3948,0.5483,1.8292,-0.3131,-0.0077,0.2801,-84.6,-18.3,1.05,6.36,-1.34,-7.47,-0.1778,0.5803,-0.1636,-31.75,20.0,17.0625,67.8125,42.4375,171.75,0
1776970346.55,9.9192,0.6321,1.5131,-0.4178,1.0389,0.919,-33.9,-4.2,43.95,9.4499,0.8164,1.9537,-0.3864,-0.1085,0.2734,-84.6,-18.3,1.05,6.32,-1.35,-7.55,-0.2585,0.6632,-0.2509,-31.75,20.0,17.0625,67.8125,42.4375,171.75,0
1776970346.555,9.9192,0.6321,1.5131,-0.4178,1.0389,0.919,-33.9,-4.2,43.95,9.4834,1.0104,2.1069,-0.4906,-0.2188,0.2795,-84.45,-20.1,1.95,6.32,-1.35,-7.55,-0.2585,0.6632,-0.2509,-31.75,20.0,17.0625,67.8125,42.4375,171.75,0
1776970346.56,9.9359,0.6249,1.7837,-0.3043,1.0635,0.9185,-31.35,-4.65,43.2,9.4858,0.9409,2.2098,-0.4906,-0.2188,0.2795,-84.75,-20.1,1.2,6.51,-0.77,-7.35,-0.3556,0.7189,-0.2902,-32.5,20.0,14.6875,67.75,42.8125,172.0,0
1776970346.565,9.9359,0.6249,1.7837,-0.3043,1.0635,0.9185,-31.35,-4.65,43.2,9.4858,0.9409,2.2098,-0.5971,-0.2992,0.2899,-84.75,-20.1,1.2,6.51,-0.77,-7.35,-0.3556,0.7189,-0.2902,-32.5,20.0,14.6875,67.75,42.8125,172.0,0
1776970346.57,10.1323,-0.0359,1.9728,-0.2385,1.0826,0.9236,-31.35,-4.65,43.2,9.56,0.9098,2.4229,-0.5971,-0.2992,0.2899,-84.75,-20.1,1.2,6.62,-0.7,-7.36,-0.4854,0.697,-0.2847,-32.5,20.0,14.6875,67.75,43.25,172.375,0
1776970346.576,10.1323,-0.0359,1.9728,-0.2385,1.0826,0.9236,-31.35,-4.65,43.2,9.56,0.9098,2.4229,-0.7099,-0.3413,0.2992,-85.05,-19.95,0.6,6.63,-0.81,-7.41,-0.648,0.6938,-0.2302,-32.5,20.0,14.6875,67.8125,43.625,172.8125,0
1776970346.581,10.0437,-0.5674,1.8723,-0.2102,1.1026,0.9297,-31.35,-4.95,45.75,9.5457,0.8667,2.4876,-0.749,-0.3224,0.3158,-85.05,-19.95,0.6,6.63,-0.81,-7.41,-0.648,0.6938,-0.2302,-32.5,20.0,14.6875,67.875,44.0625,173.3125,0
1776970346.59,10.1658,-1.2833,1.4844,-0.3611,1.1194,0.9723,-30.75,-5.55,46.65,9.5864,0.7949,2.4876,-0.7466,-0.2819,0.3405,-85.05,-19.95,0.6,6.69,-0.78,-7.43,-0.7647,0.769,-0.216,-32.5,20.0,14.6875,67.875,44.0625,173.3125,0
1776970346.6,10.4531,-1.4126,1.2833,-0.6307,1.101,1.0064,-31.05,-6.15,46.35,9.5864,0.9026,2.2865,-0.6936,-0.2406,0.372,-84.6,-20.7,-0.3,6.43,-0.25,-7.92,-0.7396,0.8574,-0.2127,-32.5,20.0,14.6875,67.9375,44.5625,173.8125,0
1776970346.605,10.4531,-1.4126,1.2833,-0.6307,1.101,1.0064,-31.05,-6.15,46.35,9.5864,0.9026,2.2865,-0.6936,-0.2406,0.372,-84.6,-20.7,-0.3,6.43,-0.25,-7.92,-0.7396,0.8574,-0.2127,-32.5,20.0,14.6875,56.4375,45.125,174.125,0
1776970346.61,10.307,-1.0534,1.3264,-0.8569,1.0912,1.0629,-30.45,-6.3,46.95,9.5864,1.2378,1.8651,-0.6057,-0.2206,0.401,-84.6,-20.7,-0.3,6.56,0.4,-7.89,-0.5825,1.0134,-0.1473,-33.5625,19.6875,14.25,56.4375,45.125,174.125,0
1776970346.615,10.307,-1.0534,1.3264,-0.8569,1.0912,1.0629,-30.45,-6.3,46.95,9.5864,1.2378,1.8651,-0.6057,-0.2206,0.401,-87.0,-22.05,-0.15,6.56,0.4,-7.89,-0.5825,1.0134,-0.1473,-33.5625,19.6875,14.25,57.0625,45.75,174.3125,0
1776970346.62,10.0102,-0.3855,1.4533,-0.9896,1.0973,1.1242,-30.45,-6.3,46.95,9.4427,1.6807,1.5586,-0.5798,-0.1655,0.4191,-87.0,-22.05,-0.15,6.83,-0.66,-7.33,-0.324,1.1552,-0.0753,-33.5625,19.6875,14.25,57.0625,45.75,174.3125,0
1776970346.626,10.0102,-0.3855,1.4533,-0.9896,1.0973,1.1242,-30.45,-6.3,46.95,9.4427,1.6807,1.5586,-0.5798,-0.1655,0.4191,-85.05,-20.7,1.35,6.47,-0.49,-7.33,-0.2509,1.261,-0.0578,-33.5625,19.6875,14.25,57.5625,46.5,174.375,0
1776970346.631,10.1299,-0.1125,1.2522,-0.9553,1.1146,1.1594,-28.65,-6.3,46.2,9.4954,1.9345,1.4461,-0.5228,-0.2627,0.4375,-85.2,-21.3,-0.45,6.47,-0.49,-7.33,-0.2509,1.261,-0.0578,-33.5625,19.6875,14.25,57.9375,47.25,174.4375,0
1776970346.64,10.137,0.1556,1.1779,-0.7935,1.1378,1.1895,-29.85,-9.15,48.15,9.6175,2.0925,1.1396,-0.4775,-0.3035,0.4708,-85.2,-21.3,-0.45,6.58,-0.35,-7.59,-0.0905,1.4159,-0.0807,-33.5625,19.6875,14.25,57.9375,47.25,174.4375,0
1776970346.65,10.1801,0.6321,0.8739,-0.6235,1.166,1.2209,-26.85,-10.05,49.05,9.5553,2.3918,0.6249,-0.469,-0.307,0.477,-84.45,-22.5,-1.95,6.29,0.32,-8.07,0.1865,1.5937,-0.0698,-33.5625,19.6875,14.25,57.875,48.125,174.25,0
1776970346.655,10.1801,0.6321,0.8739,-0.6235,1.166,1.2209,-26.85,-10.05,49.05,9.5553,2.3918,0.6249,-0.469,-0.307,0.477,-83.7,-21.3,-0.9,6.29,0.32,-8.07,0.1865,1.5937,-0.0698,-33.5625,19.6875,14.25,57.875,48.125,174.25,0
1776970346.66,10.9463,0.7039,-0.0503,-0.5894,1.2103,1.2718,-27.6,-9.3,49.05,9.7324,2.7916,0.0215,-0.4655,-0.3373,0.481,-83.7,-21.3,-0.9,8.04,-2.13,-7.06,0.8552,1.9788,-0.024,-34.6875,18.5625,14.25,57.0625,49.25,173.6875,0
1776970346.665,10.9463,0.7039,-0.0503,-0.5894,1.2103,1.2718,-27.6,-9.3,49.05,9.7324,2.7916,0.0215,-0.4655,-0.3373,0.481,-83.85,-22.2,-1.8,8.04,-2.13,-7.06,0.8552,1.9788,-0.024,-34.6875,18.5625,14.25,57.0625,49.25,173.6875,0
1776970346.67,11.5233,0.5674,-0.1053,-0.5436,1.2478,1.3302,-26.7,-9.9,48.9,10.58,3.699,-0.4046,-0.4442,-0.4373,0.4359,-83.85,-22.2,-1.8,4.62,0.32,-7.55,0.9883,1.6864,-0.0273,-34.6875,18.5625,14.25,56.125,50.1875,173.0,0
1776970346.675,11.5233,0.5674,-0.1053,-0.6699,1.3137,1.4306,-26.7,-9.9,48.9,10.58,3.699,-0.4046,-0.4442,-0.4373,0.4359,-83.85,-22.2,-1.8,4.62,0.32,-7.55,0.7243,1.3057,-0.6403,-34.6875,18.5625,14.25,55.8125,50.9375,172.9375,0
1776970346.681,12.062,0.0024,-0.9385,-0.6699,1.3137,1.4306,-26.7,-9.9,48.9,10.6159,4.3551,-0.8739,-0.4828,-0.5351,0.3813,-83.85,-22.2,-1.8,7.3,-0.71,-6.63,0.7243,1.3057,-0.6403,-34.6875,18.5625,14.25,56.625,51.75,173.4375,0
1776970346.69,12.402,-0.17,-1.7358,-0.8042,1.3558,1.5375,-25.35,-11.55,48.45,11.1067,5.3654,-1.1061,-0.4525,-0.5812,0.2952,-84.45,-21.3,-1.65,5.49,-1.37,-10.26,-0.2542,1.4366,-0.7003,-34.6875,18.5625,14.25,56.625,51.75,173.4375,0
1776970346.7,12.8018,1.1133,-2.0758,-1.0682,1.4144,1.667,-23.85,-12.75,49.5,11.0085,6.1986,-1.573,-0.3997,-0.7237,0.1884,-84.45,-21.3,-1.65,5.42,-0.07,-7.88,-0.2422,1.6352,-0.8585,-34.6875,18.5625,14.25,57.5625,52.75,174.0625,0
1776970346.705,13.2974,2.2075,-2.66,-1.4075,1.473,1.8295,-23.85,-12.75,49.5,11.066,6.62,-1.6257,-0.5529,-0.8695,0.0709,-84.15,-21.9,-3.3,5.42,-0.07,-7.88,-0.2422,1.6352,-0.8585,-34.6875,18.5625,14.25,57.5625,52.75,174.0625,0
1776970346.71,13.2974,2.2075,-2.66,-1.4075,1.473,1.8295,-23.55,-13.8,49.8,11.066,6.62,-1.6257,-0.5529,-0.8695,0.0709,-84.15,-21.9,-3.3,7.3,0.57,-7.48,-0.0982,1.7617,-0.8149,-36.1875,21.5,10.0,58.25,53.75,174.5625,0
1776970346.715,13.5296,2.4852,-3.3255,-1.5617,1.4797,2.0075,-23.55,-13.8,49.8,11.5855,5.8323,-2.0518,-0.7408,-1.1674,-0.0485,-85.05,-23.85,-4.35,7.3,0.57,-7.48,-0.0982,1.7617,-0.8149,-36.1875,21.5,10.0,58.25,53.75,174.5625,0
1776970346.72,13.5296,2.4852,-3.3255,-1.5617,1.4797,2.0075,-23.55,-14.25,50.1,11.5855,5.8323,-2.0518,-0.7408,-1.1674,-0.0485,-85.05,-23.85,-4.35,6.74,0.5,-8.32,0.1909,1.6013,-0.5083,-36.1875,21.5,10.0,58.4375,54.625,174.75,0
1776970346.727,13.3668,2.8323,-3.0837,-1.473,1.5212,2.0733,-23.55,-14.25,50.1,12.2751,4.4341,-2.1548,-0.7877,-1.6289,-0.1644,-85.5,-23.25,-3.0,5.51,1.92,-10.26,0.7559,1.9079,-0.4451,-36.1875,21.5,10.0,58.0,55.75,174.5625,0
