timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
48.889,-9.7899,-0.3208,-0.7949,-0.0008,0.0322,0.0035,53.7,30.0,7.05,0.8021,-9.0285,-4.13,-0.008,0.0189,0.0053,-54.0,-25.5,-36.45,-9.81,-0.84,0.58,-0.0022,0.0011,0.0,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.895,-9.7899,-0.3208,-0.7949,-0.0075,0.0328,-0.0043,53.7,30.0,7.05,0.8021,-9.0285,-4.13,-0.0035,-0.0024,0.0056,-52.65,-25.05,-36.6,-9.77,-0.82,0.56,-0.0022,0.0011,0.0,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.905,-9.7971,-0.3831,-0.7709,-0.0149,0.0344,-0.0021,54.3,30.15,6.15,0.7542,-9.098,-4.1539,-0.0229,0.0075,0.0051,-53.25,-25.2,-36.0,-9.71,-0.84,0.63,-0.0022,0.012,0.0,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.914,-9.8162,-0.3831,-0.8045,-0.0037,0.037,-0.0027,54.3,30.15,6.15,0.8619,-9.0573,-4.1037,-0.0357,-0.0037,0.0187,-53.4,-25.35,-34.35,-9.81,-0.86,0.55,-0.0022,0.0022,-0.0033,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.924,-9.8067,-0.3735,-0.7183,-0.016,0.0312,-0.0024,53.55,31.65,6.9,0.7614,-9.0812,-4.1276,-0.0445,-0.0115,0.0187,-53.1,-24.6,-36.9,-9.74,-0.8,0.6,0.0,-0.0022,-0.0044,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.933,-9.821,-0.4525,-0.8212,-0.0064,0.0301,-0.0008,53.4,30.75,6.3,0.6584,-8.849,-4.1444,-0.0719,-0.032,0.0384,-53.7,-25.2,-36.75,-9.78,-0.81,0.57,0.0011,0.0022,0.0,9.25,-3.0625,1.5625,0.5625,-83.8125,5.0,0
48.938,-9.7468,-0.4118,-0.7614,-0.0064,0.0301,-0.0008,52.35,30.45,6.9,0.6369,-9.1482,-4.2593,-0.0719,-0.032,0.0384,-53.7,-25.2,-36.75,-9.78,-0.81,0.57,0.0011,0.0022,0.0,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.945,-9.7636,-0.3304,-0.8356,-0.0285,0.0163,0.0123,52.35,30.45,6.9,0.7374,-8.7915,-4.2066,-0.0501,0.0104,0.0272,-53.7,-24.75,-36.0,-9.8,-0.83,0.61,0.0022,-0.0033,0.0033,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.955,-9.8689,-0.3017,-0.7446,0.0064,0.0123,0.0091,52.65,31.5,5.7,0.6009,-8.9711,-4.1851,-0.0224,-0.0125,0.0072,-53.7,-25.95,-36.45,-9.73,-0.89,0.54,0.0044,-0.0098,0.0055,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.965,-9.7659,-0.3639,-0.7446,-0.0117,0.0211,0.0045,54.3,30.45,6.15,0.6225,-9.1889,-4.2689,-0.0125,0.0048,-0.0171,-54.15,-26.55,-36.6,-9.73,-0.73,0.59,0.0044,-0.0065,0.0065,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.974,-9.7851,-0.34,-0.8619,-0.0293,0.0298,0.0027,54.3,30.45,6.15,0.9744,-8.8945,-4.0582,0.0075,0.0594,-0.0264,-54.15,-26.55,-36.6,-9.73,-0.88,0.56,0.0,0.0011,0.0,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.983,-9.8258,-0.2993,-0.723,0.0093,0.0474,-0.0115,52.95,30.3,7.05,0.8021,-9.1937,-4.1563,-0.0091,-0.0165,0.0104,-54.15,-25.8,-36.15,-9.76,-0.85,0.56,-0.0033,0.0,-0.0011,9.25,-3.0625,-0.25,0.5625,-83.8125,5.0,0
48.988,-9.8258,-0.2993,-0.723,-0.0064,0.0565,-0.0203,53.7,30.75,6.3,0.8021,-9.1937,-4.1563,-0.0269,0.0077,0.0338,-54.15,-25.8,-36.15,-9.76,-0.85,0.56,-0.0033,0.0,-0.0011,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
48.995,-9.7181,-0.407,-0.8499,-0.0064,0.0565,-0.0203,53.7,30.75,6.3,0.8068,-9.019,-4.1037,-0.0269,0.0077,0.0338,-54.15,-25.8,-36.15,-9.79,-0.83,0.6,-0.0044,0.0044,-0.0044,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
49.005,-9.845,-0.3735,-0.8045,-0.0029,0.0349,-0.0008,54.0,30.0,5.7,0.7542,-8.9974,-4.1492,-0.0424,-0.0147,0.0333,-54.0,-25.2,-37.2,-9.74,-0.81,0.56,-0.0033,0.0109,-0.0022,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
49.015,-9.8019,-0.3879,-0.7757,-0.0248,0.025,0.0091,53.1,29.7,6.45,0.7973,-8.9783,-4.221,-0.0544,-0.0187,0.0168,-55.05,-25.35,-36.6,-9.78,-0.81,0.56,-0.0055,0.0011,-0.0011,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
49.024,-9.8258,-0.316,-0.8236,-0.0043,0.0069,0.012,52.35,31.2,7.2,0.735,-8.9232,-4.221,-0.0392,-0.0112,0.0176,-54.6,-25.35,-36.15,-9.76,-0.85,0.56,0.0033,-0.0011,0.0022,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
49.033,-9.8641,-0.3328,-0.7709,-0.0056,0.0107,0.0107,52.35,31.2,7.2,0.7326,-8.9687,-4.1635,-0.0075,0.0109,0.0067,-54.6,-25.35,-36.15,-9.73,-0.81,0.59,0.0033,-0.0044,0.0033,9.25,-3.75,0.375,0.5625,-83.8125,5.0,0
49.038,-9.8641,-0.3328,-0.7709,-0.0173,0.0226,0.0061,52.35,31.2,7.2,0.7326,-8.9687,-4.1635,-0.0043,0.0296,0.0104,-53.25,-25.95,-36.75,-9.73,-0.81,0.59,0.0033,-0.0044,0.0033,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.045,-9.809,-0.2921,-0.7302,-0.0032,0.0485,-0.0104,52.35,31.2,7.2,0.8571,-8.9687,-4.1228,-0.0043,0.0296,0.0104,-53.85,-26.1,-35.1,-9.75,-0.84,0.59,-0.0033,0.0022,-0.0044,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.055,-9.8665,-0.3591,-0.7733,-0.0067,0.06,-0.0149,53.4,31.05,7.05,0.7925,-9.0764,-4.1348,-0.0168,0.0091,0.0184,-53.7,-25.2,-36.45,-9.76,-0.82,0.62,-0.0033,0.0022,-0.0044,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.065,-9.7252,-0.3448,-0.8619,-0.0123,0.0464,-0.0059,54.6,30.75,7.8,0.8045,-8.9471,-4.1061,-0.029,0.0032,0.028,-53.7,-25.2,-36.45,-9.8,-0.83,0.54,-0.0044,0.0055,-0.0033,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.075,-9.8306,-0.4166,-0.8068,0.0013,0.0187,0.0075,53.1,30.9,6.9,0.6656,-8.9471,-4.0701,-0.0096,-0.0306,-0.0077,-53.1,-25.8,-36.15,-9.75,-0.85,0.56,-0.0011,0.0044,0.0022,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.084,-9.7061,-0.3711,-0.759,0.0013,0.0187,0.0075,53.1,30.9,6.9,0.6105,-9.3398,-4.039,-0.0096,-0.0306,-0.0077,-53.1,-25.8,-36.15,-9.69,-0.81,0.62,-0.0022,0.0076,0.0011,8.875,-3.75,0.375,0.5625,-83.8125,5.0,0
49.088,-9.7061,-0.3711,-0.759,-0.0136,0.0005,0.0163,54.0,31.5,6.3,0.6105,-9.3398,-4.039,0.0053,0.1066,0.0019,-53.1,-25.8,-36.15,-9.69,-0.81,0.62,-0.0022,0.0076,0.0011,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.096,-9.8282,-0.3496,-0.8356,-0.02,0.0107,0.0184,54.0,31.5,6.3,0.8523,-9.0237,-4.3551,0.008,-0.0091,-0.041,-53.4,-26.55,-36.9,-9.78,-0.83,0.55,-0.0033,-0.0076,0.0076,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.105,-9.8282,-0.316,-0.7254,-0.0037,0.0075,0.0168,52.35,28.95,6.15,0.6369,-9.2823,-4.1779,0.0248,-0.0397,-0.0514,-53.4,-25.8,-36.9,-9.79,-0.87,0.62,-0.0131,0.0022,0.0011,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.113,-9.7827,-0.4022,-0.7207,-0.0226,0.0165,0.0128,52.35,28.95,6.15,0.8236,-8.9759,-4.0677,-0.044,-0.0093,-0.0341,-53.4,-25.8,-36.9,-9.76,-0.86,0.55,-0.0109,0.0196,-0.0065,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.118,-9.7827,-0.4022,-0.7207,-0.0226,0.0165,0.0128,52.2,30.0,6.75,0.8811,-9.3134,-3.8834,-0.044,-0.0093,-0.0341,-52.95,-24.45,-36.45,-9.76,-0.86,0.55,-0.0109,0.0196,-0.0065,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.125,-9.7612,-0.3352,-0.7973,0.0032,0.0434,0.0,52.8,31.65,6.9,0.8811,-9.3134,-3.8834,-0.0618,-0.008,0.0045,-53.85,-25.8,-35.85,-9.71,-0.78,0.57,-0.0076,0.0109,-0.0065,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.135,-9.7779,-0.3519,-0.7183,-0.0059,0.0839,-0.0285,54.0,31.05,6.3,1.1708,-8.9687,-4.2306,-0.065,0.0163,0.1143,-52.5,-25.5,-37.95,-9.79,-0.84,0.6,0.0044,-0.0175,0.0022,9.25,-3.0625,0.375,0.5625,-83.8125,5.0,0
49.14,-9.8043,-0.3974,-0.747,-0.0059,0.0839,-0.0285,54.0,31.05,6.3,0.5387,-9.1004,-4.027,-0.065,0.0163,0.1143,-52.5,-25.5,-37.95,-9.79,-0.84,0.6,0.012,-0.0164,0.0098,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.146,-9.8043,-0.3974,-0.747,-0.0176,0.0767,-0.0179,54.6,31.2,6.45,0.5387,-9.1004,-4.027,-0.0671,-0.0847,0.0314,-54.45,-25.5,-36.45,-9.72,-0.8,0.61,0.012,-0.0164,0.0098,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.155,-9.8114,-0.4262,-0.8284,-0.0016,0.0344,-0.0011,54.6,31.2,6.45,0.577,-8.8585,-4.1348,-0.0456,0.0312,-0.0091,-54.45,-25.5,-36.45,-9.72,-0.81,0.61,0.0076,-0.0076,0.0055,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.165,-9.8258,-0.3998,-0.9266,-0.0085,-0.0264,0.0304,52.35,31.2,8.25,0.6057,-8.9136,-4.3814,0.0216,0.024,-0.0557,-52.65,-25.5,-36.45,-9.8,-0.79,0.57,0.0087,-0.0196,0.0065,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.175,-9.8521,-0.3639,-0.7661,-0.0272,-0.0389,0.044,54.3,30.9,6.9,0.8356,-8.7317,-4.0749,0.0208,-0.0269,-0.0386,-52.65,-25.35,-37.65,-9.82,-0.87,0.55,-0.0033,0.0055,-0.0022,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.182,-9.7516,-0.3112,-0.747,-0.0059,0.0205,0.0083,54.3,30.9,6.9,0.8116,-9.1602,-4.1396,0.025,0.0301,-0.0043,-52.65,-25.35,-37.65,-9.7,-0.79,0.6,-0.0076,0.0109,-0.0055,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.187,-9.8474,-0.3041,-0.7207,-0.0059,0.0205,0.0083,52.95,30.75,6.3,0.6464,-9.1267,-4.0893,0.025,0.0301,-0.0043,-54.15,-24.6,-37.65,-9.7,-0.79,0.6,-0.0076,0.0109,-0.0055,8.5625,-3.0625,0.875,0.5625,-83.8125,5.0,0
49.192,-9.8474,-0.3041,-0.7207,-0.0061,0.0754,-0.0232,52.95,30.75,6.3,0.6464,-9.1267,-4.0893,-0.0048,-0.0043,-0.0426,-54.15,-24.6,-37.65,-9.8,-0.85,0.6,-0.0098,0.0033,-0.0098,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.196,-9.8067,-0.3567,-0.7781,-0.0061,0.0754,-0.0232,53.4,31.5,6.0,0.972,-9.1147,-4.1611,-0.0048,-0.0043,-0.0426,-54.15,-24.6,-37.65,-9.8,-0.85,0.6,-0.0098,0.0033,-0.0098,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.205,-9.8067,-0.3567,-0.7781,0.0133,0.101,-0.0381,53.55,30.45,6.9,0.838,-9.0237,-3.8786,-0.0261,-0.0117,0.0216,-52.95,-25.95,-37.5,-9.87,-0.86,0.54,-0.0044,0.0131,-0.0098,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.215,-9.7923,-0.3926,-0.7374,-0.016,0.0909,-0.0309,53.55,30.45,6.9,0.7973,-9.1291,-3.9552,-0.0719,-0.004,0.0725,-52.95,-25.95,-37.5,-9.72,-0.81,0.54,0.0011,0.0044,0.0033,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.223,-9.7803,-0.4238,-0.9146,-0.0075,0.0157,0.0072,53.55,30.45,6.9,0.7973,-9.1291,-3.9552,-0.1023,-0.0346,0.0533,-54.0,-25.5,-36.45,-9.85,-0.86,0.58,0.0044,-0.0207,0.0011,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.228,-9.7755,-0.3735,-0.8428,-0.0075,0.0157,0.0072,53.55,30.45,6.9,0.6608,-9.1578,-4.3838,-0.1023,-0.0346,0.0533,-54.15,-24.6,-36.15,-9.85,-0.86,0.58,0.0044,-0.0207,0.0011,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.236,-9.7659,-0.3711,-0.7973,-0.0229,-0.0218,0.0365,53.55,31.2,6.9,0.7422,-8.8609,-4.2832,-0.0506,-0.0053,0.0045,-52.95,-25.5,-37.5,-9.8,-0.83,0.57,0.0076,-0.0087,0.0087,8.875,-2.25,0.375,0.5625,-83.8125,5.0,0
49.241,-9.7659,-0.3711,-0.7973,-0.0173,-0.0589,0.0549,53.55,31.2,6.9,0.7422,-8.8609,-4.2832,-0.0128,0.025,0.0019,-52.95,-25.5,-37.5,-9.8,-0.83,0.57,0.0076,-0.0087,0.0109,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.246,-9.8426,-0.3136,-0.6967,-0.0173,-0.0589,0.0549,53.1,32.7,7.65,0.6704,-8.7508,-4.2138,-0.0128,0.025,0.0019,-53.7,-26.4,-36.45,-9.7,-0.8,0.6,0.0076,-0.0087,0.0109,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.255,-9.8019,-0.2514,-0.6057,-0.0163,-0.029,0.037,52.95,30.75,6.3,0.814,-9.0166,-4.1324,0.0216,-0.0101,-0.0338,-53.7,-26.4,-36.45,-9.8,-0.83,0.57,-0.0011,-0.0131,-0.0022,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.265,-9.7971,-0.2682,-0.7111,-0.008,0.0482,-0.0069,53.85,30.9,6.9,0.9697,-9.1028,-4.1084,0.0336,0.0373,-0.0165,-53.25,-25.5,-36.45,-9.82,-0.88,0.56,-0.0055,0.0065,-0.0076,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.272,-9.7971,-0.2682,-0.7111,0.0128,0.1063,-0.049,53.85,30.9,6.9,0.8499,-9.1411,-4.0127,0.0147,0.0117,0.0242,-53.25,-25.5,-36.45,-9.76,-0.81,0.58,-0.0087,0.0175,-0.0098,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.276,-9.8354,-0.3448,-0.735,0.0128,0.1063,-0.049,53.85,30.9,6.9,0.8499,-9.1411,-4.0127,-0.04,-0.0128,0.0493,-53.1,-24.6,-37.65,-9.76,-0.81,0.58,-0.0087,0.0175,-0.0098,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.286,-9.7995,-0.4693,-0.8547,-0.0019,0.13,-0.056,53.85,30.9,6.9,0.8021,-9.0908,-4.0342,-0.04,-0.0128,0.0493,-53.1,-24.6,-37.65,-9.81,-0.86,0.56,-0.0055,0.0065,-0.0055,8.5625,-3.0625,0.375,0.5625,-83.8125,4.9375,0
49.29,-9.7995,-0.4693,-0.8547,-0.0061,0.0799,-0.0288,53.85,30.9,6.9,0.8021,-9.0908,-4.0342,-0.085,-0.0213,0.04,-53.1,-24.6,-37.65,-9.81,-0.86,0.56,0.0022,-0.0033,0.0011,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.296,-9.8138,-0.4286,-0.9361,-0.0061,0.0799,-0.0288,54.0,30.3,6.75,0.7039,-9.0668,-4.2114,-0.0778,-0.0075,0.0123,-52.35,-24.6,-36.15,-9.81,-0.87,0.57,0.0022,-0.0033,0.0011,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.305,-9.8019,-0.4022,-0.8643,-0.0171,-0.0064,0.0242,52.8,30.9,7.2,0.7542,-8.9447,-4.2808,-0.0301,0.0088,-0.0045,-52.35,-24.6,-36.15,-9.72,-0.8,0.6,0.0065,-0.0087,0.0087,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.315,-9.7971,-0.3735,-0.7015,-0.0211,-0.0642,0.061,53.55,30.45,4.35,0.7781,-8.8035,-4.2904,0.0115,-0.0165,-0.0155,-54.0,-24.75,-35.7,-9.77,-0.81,0.57,0.0033,-0.0098,0.0109,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.325,-9.8497,-0.2849,-0.68,-0.0274,-0.0594,0.0589,52.8,29.7,6.15,0.7973,-8.995,-4.1946,0.0208,0.0557,-0.0085,-54.0,-25.2,-37.2,-9.78,-0.84,0.59,0.0,-0.0065,0.0022,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.33,-9.8497,-0.2849,-0.68,-0.0096,0.0125,0.012,53.1,30.45,4.05,0.9194,-9.0501,-4.063,0.0208,0.0557,-0.0085,-54.45,-26.7,-36.75,-9.78,-0.84,0.59,-0.0065,0.0098,-0.0065,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.336,-9.8426,-0.2777,-0.6823,0.0024,0.0898,-0.0325,53.1,30.45,4.05,0.9194,-9.0501,-4.063,-0.0064,0.0021,0.0176,-53.4,-25.35,-37.65,-9.77,-0.83,0.58,-0.0065,0.0098,-0.0065,9.6875,-3.0625,0.875,0.5625,-83.8125,4.9375,0
49.341,-9.8162,-0.3543,-0.7015,0.0024,0.0898,-0.0325,53.1,30.45,4.05,0.9122,-9.0788,-4.0821,-0.0064,0.0021,0.0176,-53.4,-25.35,-37.65,-9.77,-0.83,0.58,-0.0076,0.0109,-0.0087,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.346,-9.8162,-0.3543,-0.7015,0.0005,0.1287,-0.0554,53.1,30.45,4.05,0.9122,-9.0788,-4.0821,-0.0456,-0.0221,0.0352,-53.4,-25.35,-37.65,-9.73,-0.83,0.58,-0.0076,0.0109,-0.0087,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.356,-9.7636,-0.3591,-0.9074,-0.0027,0.0935,-0.0378,53.85,29.7,5.1,0.826,-9.153,-4.0821,-0.0658,-0.0133,0.0301,-53.7,-24.45,-36.45,-9.79,-0.88,0.56,-0.0022,0.0011,-0.0044,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.365,-9.7612,-0.4621,-0.8906,-0.0128,0.0117,0.0072,54.3,29.7,8.25,0.7614,-8.9687,-4.1396,-0.0568,-0.0085,0.0061,-53.7,-24.45,-36.45,-9.75,-0.83,0.56,0.0033,-0.0011,0.0011,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.375,-9.7444,-0.3472,-0.8284,-0.0176,-0.0405,0.0416,53.4,31.8,6.0,0.7494,-8.9399,-4.2737,-0.0139,0.0043,0.0045,-53.1,-25.05,-35.85,-9.72,-0.82,0.59,0.0033,-0.0098,0.0065,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.383,-9.8019,-0.3831,-0.7925,-0.0176,-0.0405,0.0416,54.3,31.2,5.4,0.8164,-8.8945,-4.1994,0.0032,0.0037,-0.0003,-53.1,-25.05,-35.85,-9.78,-0.82,0.58,0.0044,-0.012,0.0044,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.388,-9.8019,-0.3831,-0.7925,-0.0211,-0.0458,0.0453,54.3,31.2,5.4,0.8116,-9.0501,-4.0965,0.0032,0.0037,-0.0003,-53.85,-25.8,-35.85,-9.78,-0.82,0.58,0.0044,-0.012,0.0044,8.875,-3.375,-0.25,0.5625,-83.8125,4.9375,0
49.395,-9.833,-0.2873,-0.7087,-0.0144,0.0088,0.0144,53.4,30.3,6.0,0.8116,-9.0501,-4.0965,0.0029,0.0216,0.0069,-53.85,-25.8,-35.85,-9.77,-0.83,0.6,-0.0033,0.0022,-0.0044,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.405,-9.809,-0.261,-0.6656,-0.0056,0.0703,-0.0205,53.4,30.3,6.0,0.814,-9.0429,-4.0654,-0.0242,-0.0088,0.0099,-53.7,-25.95,-36.75,-9.75,-0.82,0.57,-0.0044,0.0065,-0.0044,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.412,-9.833,-0.3519,-0.759,-0.0056,0.0703,-0.0205,52.65,31.05,5.25,0.8356,-9.0668,-4.1324,-0.0496,-0.0075,0.028,-53.85,-25.05,-36.15,-9.79,-0.85,0.56,-0.0044,0.0011,-0.0033,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.417,-9.833,-0.3519,-0.759,-0.0011,0.0903,-0.0346,52.65,31.05,5.25,0.7422,-9.0357,-4.1468,-0.0496,-0.0075,0.028,-52.2,-25.05,-36.15,-9.79,-0.85,0.56,-0.0044,0.0011,-0.0033,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.426,-9.7588,-0.4094,-0.8212,-0.0035,0.0687,-0.0221,52.65,30.75,6.3,0.7326,-8.9663,-4.197,-0.0514,-0.0107,0.0192,-52.2,-25.5,-36.75,-9.79,-0.84,0.58,0.0,0.0,0.0,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.436,-9.7588,-0.3615,-0.814,-0.0101,0.0269,0.0048,53.4,30.3,7.35,0.7446,-8.9519,-4.197,-0.0328,0.0048,0.0136,-53.1,-24.6,-38.4,-9.75,-0.82,0.6,0.0033,-0.0022,0.0033,9.6875,-3.375,0.0625,0.5625,-83.8125,4.9375,0
49.441,-9.7516,-0.4262,-0.7973,-0.0101,0.0269,0.0048,53.55,29.4,7.2,0.7446,-8.9519,-4.197,-0.0141,0.0027,0.0003,-54.45,-24.45,-37.2,-9.75,-0.82,0.6,0.0022,-0.0044,0.0022,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.447,-9.7516,-0.4262,-0.7973,-0.0139,-0.0133,0.028,53.55,29.4,7.2,0.7709,-8.9639,-4.1659,-0.0141,0.0027,0.0003,-54.45,-24.45,-37.2,-9.75,-0.83,0.59,0.0022,-0.0044,0.0022,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.456,-9.7588,-0.3926,-0.7278,-0.0187,-0.0072,0.024,52.8,29.7,5.85,0.7973,-9.0573,-4.1515,-0.0088,0.0109,-0.0016,-53.4,-26.55,-35.55,-9.77,-0.84,0.57,0.0,0.0,-0.0011,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.466,-9.7899,-0.3256,-0.747,-0.0093,0.016,-0.0013,52.8,29.7,5.85,0.7805,-9.0812,-4.0701,-0.02,0.0075,0.0064,-52.35,-26.55,-37.65,-9.75,-0.84,0.57,-0.0022,0.0044,-0.0011,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.475,-9.7683,-0.3328,-0.7326,-0.0059,0.0493,-0.0123,52.8,29.7,5.85,0.7685,-9.0644,-4.1611,-0.0309,-0.0061,0.0136,-52.35,-26.55,-37.65,-9.75,-0.83,0.56,-0.0044,0.0,-0.0022,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.484,-9.8067,-0.3567,-0.7518,-0.0107,0.0578,-0.0141,53.85,31.2,6.9,0.7638,-9.0166,-4.2042,-0.0368,-0.0104,0.0258,-53.7,-25.5,-36.75,-9.76,-0.85,0.58,-0.0011,-0.0011,0.0011,8.875,-3.0625,0.0625,0.5625,-83.8125,4.9375,0
49.489,-9.8282,-0.3352,-0.7949,-0.0107,0.0578,-0.0141,51.75,30.45,6.15,0.7638,-9.0166,-4.2042,-0.0405,-0.0085,0.0179,-53.7,-25.5,-36.75,-9.76,-0.85,0.58,-0.0011,-0.0011,0.0011,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.496,-9.8426,-0.3831,-0.8021,-0.0104,0.0488,-0.0077,51.75,30.45,6.15,0.8116,-8.9807,-4.1563,-0.0405,-0.0085,0.0179,-53.7,-25.5,-36.75,-9.78,-0.83,0.56,0.0011,-0.0033,0.0011,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.506,-9.809,-0.4094,-0.8308,-0.0091,0.0248,0.0048,53.4,31.05,7.35,0.747,-9.0357,-4.197,-0.028,-0.0027,0.0099,-52.5,-25.95,-36.75,-9.77,-0.84,0.59,0.0011,-0.0022,0.0022,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.516,-9.7827,-0.3879,-0.7829,-0.0107,0.0123,0.0075,54.0,30.3,6.3,0.747,-9.0333,-4.1444,-0.0152,0.0037,0.0037,-54.6,-26.1,-37.35,-9.76,-0.82,0.56,0.0022,-0.0011,0.0,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.525,-9.809,-0.3424,-0.7709,-0.0107,0.0179,0.0112,52.35,30.15,5.1,0.8116,-9.0261,-4.1468,-0.0155,0.0048,0.0016,-54.0,-26.4,-36.45,-9.77,-0.85,0.61,-0.0022,0.0033,-0.0022,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.532,-9.809,-0.3424,-0.7709,-0.0157,0.0258,-0.0008,52.35,30.15,5.1,0.7805,-9.0405,-4.1061,-0.0203,-0.0021,0.0128,-54.0,-25.2,-37.2,-9.77,-0.85,0.61,-0.0022,-0.0022,-0.0011,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
49.537,-9.8114,-0.3903,-0.735,-0.0157,0.0258,-0.0008,52.95,29.25,6.75,0.7805,-9.0405,-4.1061,-0.032,-0.0056,0.0107,-54.0,-25.2,-37.2,-9.77,-0.82,0.58,-0.0022,-0.0022,-0.0011,8.875,-3.375,0.875,0.5625,-83.8125,4.9375,0
