timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973929.199,9.7851,3.304,-0.4453,-0.8111,0.2582,0.4135,-87.45,9.0,-8.1,10.6039,1.6137,-1.6664,-0.7989,0.1743,0.1058,-70.95,11.25,-10.35,-3.22,-4.4,-8.17,0.2716,-0.0316,1.874,5.1875,3.6875,32.375,207.9375,-18.875,157.0625,0
1776973929.204,9.7851,3.304,-0.4453,-0.8111,0.2582,0.4135,-87.45,10.05,-7.8,10.1562,2.2673,1.5993,-0.7597,0.1503,0.0741,-70.95,11.25,-10.35,-3.22,-4.4,-8.17,0.2716,-0.0316,1.874,5.1875,3.6875,32.375,208.875,-19.3125,157.0625,0
1776973929.213,10.2831,3.4429,-0.4357,-0.6654,0.2126,0.4282,-88.05,7.65,-7.65,9.4906,3.6464,2.3152,-0.7957,0.3272,0.1047,-72.3,11.4,-9.75,-7.2,-9.96,-8.03,0.5007,-0.1658,1.6515,5.1875,3.6875,32.375,209.6875,-19.75,157.0,0
1776973929.223,10.3046,3.972,-0.4693,-0.3269,0.133,0.425,-88.2,8.55,-8.55,9.8186,4.6998,2.5426,-0.6286,0.514,0.133,-71.1,11.1,-9.0,-6.4,-10.68,-7.04,0.5051,-0.276,1.3963,5.1875,3.6875,32.375,209.6875,-19.75,157.0,0
1776973929.228,10.3022,4.5059,0.0838,-0.1735,0.0448,0.4189,-88.2,8.55,-8.55,9.8186,4.6998,2.5426,-0.6286,0.514,0.133,-71.1,11.1,-9.0,-6.4,-10.68,-7.04,0.5051,-0.276,1.3963,5.1875,3.6875,32.375,210.125,-20.0625,156.875,0
1776973929.233,10.3022,4.5059,0.0838,-0.1735,0.0448,0.4189,-88.2,8.55,-8.55,10.5321,4.8171,1.5897,-0.2699,0.4114,0.1623,-72.45,11.7,-7.65,-4.11,-9.25,-5.9,0.4505,-0.3262,0.745,5.875,3.6875,34.0625,210.125,-20.0625,156.875,0
1776973929.238,9.6079,4.2784,1.2354,-0.1322,-0.0493,0.3802,-88.2,8.55,-8.55,10.5321,4.8171,1.5897,-0.2699,0.4114,0.1623,-72.45,11.7,-7.65,-4.11,-9.25,-5.9,0.4505,-0.3262,0.745,5.875,3.6875,34.0625,210.1875,-20.375,156.8125,0
1776973929.243,9.6079,4.2784,1.2354,-0.1322,-0.0493,0.3802,-87.3,8.7,-6.9,10.4339,3.6368,1.4365,0.1476,0.1716,0.162,-73.05,13.05,-7.95,-4.56,-2.32,-9.5,0.1385,-0.3894,0.2683,5.875,3.6875,34.0625,210.1875,-20.375,156.8125,0
1776973929.252,9.481,3.5793,2.3846,-0.3155,0.146,0.3339,-86.55,9.15,-7.65,9.9383,1.8747,1.154,0.2782,0.0722,0.1772,-73.05,13.05,-7.95,-4.75,-2.77,-9.72,-0.0284,-0.4461,0.2367,5.875,3.6875,34.0625,210.3125,-20.625,156.8125,0
1776973929.262,9.6031,2.3032,3.3255,-0.5441,0.3547,0.2982,-88.05,8.7,-8.25,9.6079,0.4142,1.0104,0.1873,0.0754,0.2169,-71.85,11.4,-7.5,-4.26,-3.97,-8.76,0.0218,-0.3458,0.1811,5.875,3.6875,34.0625,210.375,-20.8125,156.8125,0
1776973929.27,9.5098,1.2115,3.3734,-0.5641,0.4642,0.3104,-88.35,7.95,-7.2,9.6031,-0.2251,0.6847,-0.0618,0.1908,0.2318,-71.85,11.4,-7.5,-3.78,-3.85,-8.51,0.0993,-0.2531,0.0927,5.875,3.6875,34.0625,210.375,-21.0,156.75,0
1776973929.276,9.3829,0.9816,2.8898,-0.4668,0.3837,0.3632,-88.35,7.95,-7.2,9.6031,-0.2251,0.6847,-0.0618,0.1908,0.2318,-71.85,11.4,-7.5,-3.78,-3.85,-8.51,0.0993,-0.2531,0.0927,5.875,3.6875,34.0625,210.375,-21.0,156.75,0
1776973929.28,9.3829,0.9816,2.8898,-0.4668,0.3837,0.3632,-88.35,7.95,-7.2,10.2376,-0.1413,-0.2753,-0.3693,0.211,0.2012,-71.85,11.4,-7.5,-4.01,-3.28,-8.8,0.0982,-0.2323,0.0665,6.6875,4.0625,32.875,210.4375,-21.125,156.6875,0
1776973929.285,9.5577,1.245,2.4229,-0.3675,0.2281,0.3986,-88.35,7.95,-7.2,10.2376,-0.1413,-0.2753,-0.3693,0.211,0.2012,-72.45,10.5,-7.35,-4.01,-3.28,-8.8,0.0982,-0.2323,0.0665,6.6875,4.0625,32.875,210.4375,-21.125,156.6875,0
1776973929.29,9.5577,1.245,2.4229,-0.3675,0.2281,0.3986,-88.35,7.95,-7.2,10.2879,0.3256,-0.1891,-0.6262,0.203,0.1583,-72.45,10.5,-7.35,-3.79,-3.24,-8.67,0.1004,-0.2356,0.0556,6.6875,4.0625,32.875,210.4375,-21.25,156.625,0
1776973929.295,9.5481,1.5419,1.798,-0.2918,0.2265,0.4479,-88.35,7.95,-7.2,10.2879,0.3256,-0.1891,-0.6262,0.203,0.1583,-71.25,9.75,-8.4,-3.79,-3.24,-8.67,0.1004,-0.2356,0.0556,6.6875,4.0625,32.875,210.4375,-21.375,156.5625,0
1776973929.303,9.5481,1.5419,1.798,-0.2918,0.2265,0.4479,-87.45,8.25,-5.7,10.1514,1.0678,-0.2227,-0.7432,0.1836,0.1865,-72.0,10.95,-7.35,-3.5,-3.85,-8.57,0.1473,-0.2171,0.0327,6.6875,4.0625,32.875,210.4375,-21.5,156.375,0
1776973929.313,9.5816,1.7047,0.8954,-0.2249,0.1761,0.4599,-88.35,6.45,-6.15,9.7899,1.9752,-0.0431,-0.8098,0.2174,0.2406,-71.7,9.3,-6.9,-4.16,-2.99,-8.92,0.2782,-0.2738,0.012,6.6875,4.0625,32.875,210.4375,-21.5,156.375,0
1776973929.323,9.2488,1.7382,-0.2059,-0.1138,0.1604,0.4714,-87.9,7.8,-5.7,9.5289,2.6576,-0.0479,-0.8601,0.2228,0.275,-71.85,10.65,-6.0,-4.16,-2.91,-8.87,0.4047,-0.3305,-0.0164,6.6875,4.0625,32.875,210.4375,-21.6875,156.125,0
1776973929.328,8.9878,1.9345,-1.0822,-0.0152,0.0746,0.4714,-87.9,7.8,-5.7,9.1674,3.5171,0.3639,-0.7789,0.1927,0.2854,-71.85,10.65,-6.0,-4.16,-2.91,-8.87,0.4047,-0.3305,-0.0164,6.6875,4.0625,32.875,210.4375,-21.6875,156.125,0
1776973929.333,8.9878,1.9345,-1.0822,-0.0152,0.0746,0.4714,-89.1,6.9,-6.45,9.1674,3.5171,0.3639,-0.7789,0.1927,0.2854,-72.45,11.25,-6.6,-3.85,-3.54,-8.42,0.4472,-0.288,-0.0785,7.375,4.75,30.875,210.4375,-21.8125,155.8125,0
1776973929.338,9.7659,2.1428,-1.4916,0.0509,-0.2078,0.4498,-89.1,6.9,-6.45,8.8825,4.1611,0.2011,-0.6198,0.1434,0.2753,-72.45,11.25,-6.6,-3.85,-3.54,-8.42,0.4472,-0.288,-0.0785,7.375,4.75,30.875,210.4375,-21.8125,155.8125,0
1776973929.343,9.7659,2.1428,-1.4916,0.1535,0.5081,0.4469,-89.1,6.9,-6.45,8.8825,4.1611,0.2011,-0.6198,0.1434,0.2753,-72.45,11.25,-6.6,-3.68,-4.23,-8.05,0.4472,-0.288,-0.0785,7.375,4.75,30.875,210.375,-21.9375,155.5625,0
1776973929.348,8.0732,1.9369,-0.6991,0.1535,0.5081,0.4469,-87.6,6.9,-6.45,9.1889,3.6799,-0.1149,-0.4378,0.1372,0.304,-72.45,11.25,-6.6,-3.68,-4.23,-8.05,0.4145,-0.2913,-0.0764,7.375,4.75,30.875,210.375,-22.0625,155.25,0
1776973929.354,8.9615,1.7933,-0.9385,-0.0813,0.2054,0.469,-87.6,7.2,-6.45,9.1889,3.6799,-0.1149,-0.4378,0.1372,0.304,-72.0,10.5,-6.15,-4.02,-4.05,-8.12,0.4145,-0.2913,-0.0764,7.375,4.75,30.875,210.3125,-22.1875,155.0625,0
1776973929.363,9.6319,1.6855,-0.4214,-0.0773,0.1601,0.497,-88.35,8.4,-7.65,9.0357,2.8036,0.0958,-0.3099,0.1561,0.2952,-70.8,10.35,-6.75,-3.85,-4.01,-8.0,0.3218,-0.2596,-0.0796,7.375,4.75,30.875,210.3125,-22.3125,154.875,0
1776973929.373,9.5026,1.7693,-0.1724,-0.0474,0.3483,0.5148,-89.1,6.15,-5.85,9.4595,2.4014,0.3089,-0.3043,0.226,0.3059,-70.8,10.65,-6.75,-3.21,-4.11,-7.92,0.264,-0.2727,-0.0578,7.375,4.75,30.875,210.3125,-22.3125,154.875,0
1776973929.378,9.5026,1.7693,-0.1724,-0.0474,0.3483,0.5148,-87.0,6.15,-5.85,9.8186,1.8627,0.1365,-0.3533,0.1596,0.3219,-70.8,10.65,-6.75,-3.21,-4.11,-7.92,0.264,-0.2727,-0.0578,7.375,4.75,30.875,210.3125,-22.3125,154.875,0
1776973929.383,9.663,1.8148,0.012,-0.0927,0.2926,0.4954,-87.0,6.15,-5.85,9.8186,1.8627,0.1365,-0.3533,0.1596,0.3219,-71.1,10.65,-5.7,-3.74,-3.66,-8.2,0.2105,-0.3643,-0.0262,7.75,6.1875,32.0625,210.25,-22.5,154.6875,0
1776973929.388,9.663,1.8148,0.012,-0.0927,0.2926,0.4954,-87.0,6.15,-5.85,9.584,1.5083,0.4621,-0.397,0.1396,0.3248,-71.1,10.65,-5.7,-3.74,-3.66,-8.2,0.2105,-0.3643,-0.0262,7.75,6.1875,32.0625,210.25,-22.5,154.6875,0
1776973929.393,9.7516,1.8435,0.2825,-0.1148,0.239,0.4562,-87.0,6.15,-5.85,9.584,1.5083,0.4621,-0.397,0.1396,0.3248,-73.2,9.0,-3.6,-4.19,-3.33,-8.46,0.1713,-0.3774,-0.024,7.75,6.1875,32.0625,210.25,-22.6875,154.5625,0
1776973929.398,9.7516,1.8435,0.2825,-0.1148,0.239,0.4562,-89.1,5.4,-5.85,9.2727,1.6951,0.4597,-0.5212,0.1868,0.3301,-73.2,9.0,-3.6,-4.19,-3.33,-8.46,0.1505,-0.3174,-0.0327,7.75,6.1875,32.0625,210.1875,-22.8125,154.4375,0
1776973929.404,9.2727,1.8771,0.6321,-0.1591,0.2619,0.3978,-89.1,5.4,-5.85,9.0381,2.1931,0.2753,-0.5212,0.1868,0.3301,-73.2,10.05,-5.1,-4.1,-3.45,-8.29,0.1505,-0.3174,-0.0327,7.75,6.1875,32.0625,210.125,-22.9375,154.375,0
1776973929.413,9.3757,1.6209,0.9601,-0.2678,0.2406,0.3467,-87.15,4.5,-4.5,9.0118,2.6193,0.5052,-0.5905,0.1943,0.3187,-73.2,10.05,-5.1,-3.7,-3.82,-8.04,0.1156,-0.3065,-0.0218,7.75,6.1875,32.0625,210.125,-22.9375,154.375,0
1776973929.423,9.2273,1.4437,1.1061,-0.3909,0.2774,0.3147,-87.6,5.4,-3.0,9.0525,2.5331,0.5531,-0.5724,0.2145,0.3078,-73.35,9.15,-4.95,-3.81,-3.97,-7.86,0.0851,-0.3098,-0.0065,7.75,6.1875,32.0625,210.125,-23.125,154.25,0
1776973929.428,9.2273,1.4437,1.1061,-0.3909,0.2774,0.3147,-87.15,5.25,-5.25,9.0525,2.5331,0.5531,-0.5313,0.2316,0.3096,-73.35,9.15,-4.95,-3.81,-3.97,-7.86,0.0851,-0.3098,-0.0065,7.75,6.1875,32.0625,210.125,-23.25,154.1875,0
1776973929.433,9.2344,1.4054,1.0271,-0.5335,0.295,0.2942,-87.15,5.25,-5.25,9.2105,2.3822,0.4669,-0.469,0.2329,0.3099,-71.25,9.75,-3.6,-3.75,-4.1,-7.78,0.0633,-0.3142,0.0109,7.75,5.0625,32.0625,210.125,-23.25,154.1875,0
1776973929.438,9.2344,1.4054,1.0271,-0.5335,0.295,0.2942,-87.6,4.2,-4.8,9.2105,2.3822,0.4669,-0.469,0.2329,0.3099,-71.25,9.75,-3.6,-3.75,-4.1,-7.78,0.0633,-0.3142,0.0109,7.75,5.0625,32.0625,210.0625,-23.4375,154.125,0
1776973929.443,9.2584,1.4629,0.8284,-0.5756,0.2787,0.2814,-87.6,4.2,-4.8,9.1243,2.2793,0.6823,-0.3499,0.2206,0.323,-73.35,10.65,-5.25,-4.03,-3.91,-7.89,0.0404,-0.3327,0.0295,7.75,5.0625,32.0625,210.0625,-23.4375,154.125,0
1776973929.45,9.098,1.5251,0.7039,-0.5649,0.3128,0.2817,-87.6,4.2,-4.8,9.1243,2.2793,0.6823,-0.3499,0.2206,0.323,-73.35,10.65,-5.25,-4.13,-3.9,-7.95,0.0087,-0.3054,0.0502,7.75,5.0625,32.0625,210.0625,-23.625,154.125,0
1776973929.455,9.098,1.5251,0.7039,-0.5649,0.3128,0.2817,-87.6,4.2,-4.8,9.1889,2.229,0.6871,-0.2614,0.2372,0.3208,-74.55,9.15,-4.95,-4.13,-3.9,-7.95,0.0087,-0.3054,0.0502,7.75,5.0625,32.0625,210.0625,-23.75,154.125,0
1776973929.463,9.256,1.7454,0.589,-0.5012,0.316,0.2875,-88.5,5.25,-5.25,9.1842,2.2505,0.6608,-0.1815,0.2443,0.3142,-73.8,8.7,-4.95,-4.11,-3.98,-7.91,-0.0153,-0.2629,0.06,7.75,5.0625,32.0625,210.0625,-23.75,154.125,0
1776973929.469,9.1028,1.8244,0.6081,-0.4282,0.3264,0.291,-87.9,6.0,-3.45,9.1842,2.2505,0.6608,-0.1815,0.2443,0.3142,-73.8,8.7,-4.95,-4.11,-3.98,-7.91,-0.0458,-0.2149,0.0774,7.75,5.0625,32.0625,210.0625,-23.875,154.125,0
1776973929.474,9.1028,1.8244,0.6081,-0.4282,0.3264,0.291,-87.9,6.0,-3.45,9.3901,2.0518,0.2753,-0.1276,0.2193,0.2915,-73.35,8.7,-5.25,-3.91,-4.12,-7.72,-0.0458,-0.2149,0.0774,7.75,5.0625,32.0625,210.0625,-23.875,154.125,0
1776973929.479,9.3063,1.743,0.747,-0.3277,0.3269,0.3214,-87.15,4.05,-4.2,9.3901,2.0518,0.2753,-0.1276,0.2193,0.2915,-73.35,8.7,-5.25,-3.69,-4.21,-7.61,-0.0916,-0.1996,0.1102,8.875,5.75,32.0625,210.125,-24.0,154.1875,0
1776973929.484,9.3063,1.743,0.747,-0.3277,0.3269,0.3214,-87.15,4.05,-4.2,9.3494,1.585,0.4884,-0.0373,0.2182,0.2681,-73.35,8.7,-5.25,-3.69,-4.21,-7.61,-0.0916,-0.1996,0.1102,8.875,5.75,32.0625,210.125,-24.0,154.1875,0
1776973929.489,9.4547,1.8268,0.8475,-0.1833,0.3086,0.3501,-86.25,4.65,-3.3,9.3494,1.585,0.4884,-0.0373,0.2182,0.2681,-73.35,8.7,-5.25,-3.69,-4.21,-7.61,-0.1462,-0.2323,0.1462,8.875,5.75,32.0625,210.125,-24.1875,154.25,0
1776973929.494,9.4547,1.8268,0.8475,-0.1833,0.3086,0.3501,-86.25,4.65,-3.3,9.4188,1.3336,0.7398,-0.0322,0.243,0.2739,-73.2,10.05,-4.05,-3.65,-4.03,-7.7,-0.1462,-0.2323,0.1462,8.875,5.75,32.0625,210.125,-24.1875,154.25,0
1776973929.499,9.505,1.6209,0.9888,-0.0458,0.3333,0.3664,-86.25,4.65,-3.3,9.4188,1.3336,0.7398,-0.0322,0.243,0.2739,-73.2,10.05,-4.05,-3.65,-4.03,-7.7,-0.1844,-0.2716,0.18,8.875,5.75,32.0625,210.1875,-24.3125,154.3125,0
1776973929.504,9.505,1.6209,0.9888,-0.0458,0.3333,0.3664,-86.25,4.65,-3.3,9.7157,1.3384,0.6153,-0.0586,0.2585,0.2771,-73.2,10.05,-4.05,-4.03,-3.7,-7.98,-0.1844,-0.2716,0.18,8.875,5.75,32.0625,210.1875,-24.3125,154.3125,0
1776973929.513,9.6893,1.5897,0.8882,0.0594,0.34,0.377,-89.25,4.05,-3.9,9.6558,1.4557,0.6632,-0.0083,0.2409,0.275,-72.9,8.1,-5.85,-4.56,-3.82,-8.09,-0.1909,-0.2629,0.1778,8.875,5.75,32.0625,210.1875,-24.5,154.4375,0
1776973929.523,9.505,1.7071,1.0367,0.1708,0.3483,0.3712,-87.9,4.05,-3.45,9.5002,1.549,0.8811,0.0608,0.2449,0.2731,-72.45,8.55,-4.05,-4.39,-3.85,-8.04,-0.1778,-0.2247,0.1658,8.875,5.75,32.0625,210.25,-24.6875,154.5625,0
1776973929.528,9.1818,1.6065,1.2953,0.2419,0.3523,0.356,-86.7,3.3,-3.15,9.5002,1.549,0.8811,0.0608,0.2449,0.2731,-72.45,8.55,-4.05,-4.39,-3.85,-8.04,-0.1778,-0.2247,0.1658,8.875,5.75,32.0625,210.25,-24.6875,154.5625,0
1776973929.533,9.1818,1.6065,1.2953,0.2419,0.3523,0.356,-86.7,3.3,-3.15,9.4547,1.5802,0.7805,0.1212,0.2526,0.2611,-73.35,7.5,-4.95,-4.29,-3.76,-8.04,-0.1789,-0.1974,0.1647,9.1875,5.0625,31.6875,210.3125,-24.8125,154.6875,0
1776973929.538,9.2249,1.3886,1.4796,0.312,0.3832,0.3496,-87.3,3.45,-2.55,9.4499,1.561,0.8068,0.1212,0.2526,0.2611,-73.35,7.5,-4.95,-4.29,-3.76,-8.04,-0.1789,-0.1974,0.1647,9.1875,5.0625,31.6875,210.3125,-24.8125,154.6875,0
1776973929.543,9.2249,1.3886,1.4796,0.312,0.3832,0.3496,-87.3,3.45,-2.55,9.4499,1.561,0.8068,0.1868,0.2643,0.2467,-73.35,7.5,-4.95,-4.45,-3.94,-7.87,-0.204,-0.1789,0.1756,9.1875,5.0625,31.6875,210.375,-24.9375,154.8125,0
1776973929.549,9.3972,1.3168,1.6975,0.3778,0.413,0.3501,-87.3,3.45,-2.55,9.5984,1.6975,0.8308,0.2939,0.2545,0.2425,-73.35,8.4,-4.2,-4.45,-3.94,-7.87,-0.2345,-0.1396,0.1931,9.1875,5.0625,31.6875,210.4375,-25.0625,155.0,0
1776973929.554,9.3972,1.3168,1.6975,0.3778,0.413,0.3501,-87.3,3.45,-2.55,9.5984,1.6975,0.8308,0.2939,0.2545,0.2425,-73.35,8.4,-4.2,-4.13,-3.8,-7.91,-0.2345,-0.1396,0.1931,9.1875,5.0625,31.6875,210.5,-25.1875,155.1875,0
1776973929.564,9.505,1.1277,1.6879,0.4567,0.4186,0.3555,-87.3,3.45,-2.55,9.5481,1.6951,1.1803,0.4157,0.2497,0.2385,-72.9,9.0,-3.6,-4.22,-3.8,-7.95,-0.2683,-0.1484,0.2171,9.1875,5.0625,31.6875,210.5,-25.1875,155.1875,0
1776973929.569,9.3398,1.0582,1.719,0.5297,0.4021,0.3605,-88.05,3.9,-1.95,9.4332,1.6305,1.3599,0.4695,0.2571,0.2398,-72.9,9.0,-3.6,-4.22,-3.8,-7.95,-0.2793,-0.1385,0.2247,9.1875,5.0625,31.6875,210.5625,-25.3125,155.375,0
1776973929.575,9.3398,1.0582,1.719,0.5297,0.4021,0.3605,-87.6,2.4,-2.25,9.4332,1.6305,1.3599,0.4695,0.2571,0.2398,-72.9,9.0,-3.6,-4.42,-3.61,-8.07,-0.2793,-0.1385,0.2247,9.1875,5.0625,31.6875,210.5625,-25.3125,155.375,0
1776973929.579,9.2416,1.0008,1.6999,0.591,0.412,0.3475,-87.6,2.4,-2.25,9.4954,1.5227,1.075,0.4908,0.2382,0.2185,-72.9,9.0,-3.6,-4.42,-3.61,-8.07,-0.2793,-0.1385,0.2247,9.1875,5.75,31.6875,210.75,-25.4375,155.5625,0
1776973929.584,9.2416,1.0008,1.6999,0.6446,0.4293,0.3397,-87.0,1.2,-1.5,9.4954,1.5227,1.075,0.4908,0.2382,0.2185,-73.8,8.4,-4.2,-4.41,-3.76,-7.95,-0.2803,-0.0971,0.2116,9.1875,5.75,31.6875,210.75,-25.4375,155.5625,0
1776973929.589,9.3446,0.8284,1.6496,0.6446,0.4293,0.3397,-87.0,1.2,-1.5,9.4739,1.2522,1.0104,0.5199,0.2473,0.2081,-73.8,8.4,-4.2,-4.41,-3.76,-7.95,-0.2803,-0.0971,0.2116,9.1875,5.75,31.6875,210.8125,-25.5,155.75,0
1776973929.594,9.6319,0.6464,1.6616,0.6931,0.445,0.3384,-86.7,1.5,-1.05,9.4739,1.2522,1.0104,0.5199,0.2473,0.2081,-74.4,7.8,-4.05,-4.26,-3.81,-7.85,-0.2956,-0.0731,0.2127,9.1875,5.75,31.6875,210.8125,-25.5,155.75,0
1776973929.599,9.6319,0.6464,1.6616,0.6931,0.445,0.3384,-86.7,1.5,-1.05,9.596,0.9098,0.8619,0.4823,0.239,0.2046,-74.4,7.8,-4.05,-4.26,-3.81,-7.85,-0.3262,-0.0818,0.2203,9.1875,5.75,31.6875,210.875,-25.5625,155.9375,0
1776973929.604,9.9144,0.5363,1.6759,0.7695,0.4287,0.3392,-86.7,1.5,-1.05,9.596,0.9098,0.8619,0.4823,0.239,0.2046,-74.7,8.55,-4.35,-4.25,-3.7,-7.97,-0.3262,-0.0818,0.2203,9.1875,5.75,31.6875,210.875,-25.5625,155.9375,0
1776973929.612,9.9144,0.5363,1.6759,0.7695,0.4287,0.3392,-86.7,1.5,-1.05,9.8234,0.7254,1.0511,0.408,0.2499,0.2206,-74.7,8.55,-4.35,-4.58,-3.29,-8.3,-0.3436,-0.0916,0.2171,9.1875,5.75,31.6875,210.9375,-25.6875,156.1875,0
1776973929.616,10.1849,0.3831,1.5323,0.8146,0.4173,0.3363,-87.15,-0.3,-1.35,10.1394,0.7949,1.0319,0.3738,0.2542,0.2443,-73.65,8.1,-5.55,-4.58,-3.29,-8.3,-0.3436,-0.0916,0.2171,9.1875,5.75,31.6875,211.0,-25.75,156.4375,0
1776973929.624,10.07,0.3759,1.5203,0.7973,0.3949,0.3139,-87.15,1.8,-1.65,10.1394,0.7949,1.0319,0.3738,0.2542,0.2443,-74.1,7.5,-4.5,-4.69,-3.11,-8.43,-0.3251,-0.0829,0.192,9.1875,5.75,31.6875,211.0,-25.75,156.4375,0
1776973929.629,10.07,0.3759,1.5203,0.7973,0.3949,0.3139,-87.15,1.8,-1.65,10.058,0.8906,1.2115,0.3203,0.2342,0.2587,-74.1,7.5,-4.5,-4.69,-3.11,-8.43,-0.3251,-0.0829,0.192,9.1875,4.25,30.875,211.0625,-25.875,156.625,0
1776973929.634,9.8426,0.3376,1.2785,0.7099,0.397,0.2641,-88.05,1.95,-1.2,9.7875,1.2043,1.5371,0.3203,0.2342,0.2587,-73.8,7.95,-4.2,-4.36,-3.26,-8.31,-0.2913,-0.0862,0.1636,9.1875,4.25,30.875,211.0625,-25.875,156.625,0
1776973929.639,9.8426,0.3376,1.2785,0.7099,0.397,0.2641,-88.05,1.95,-1.2,9.7875,1.2043,1.5371,0.2177,0.1945,0.2417,-73.8,7.95,-4.2,-4.36,-3.26,-8.31,-0.2913,-0.0862,0.1636,9.1875,4.25,30.875,211.125,-25.9375,156.75,0
