timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971766.417,7.5322,-3.1939,-4.2042,1.4687,1.8724,-2.9223,4.35,25.05,-232.95,9.1171,0.6823,-0.6919,1.1034,0.3565,-1.1261,-76.8,-4.05,-23.85,8.99,-1.67,-6.17,0.4222,-2.6376,-2.3966,-42.375,47.75,-4.0625,316.0625,62.0,163.4375,0
1776971766.427,7.9679,-3.201,-4.2952,1.3584,1.9417,-2.7795,1.8,27.3,-230.85,9.2225,0.8188,-0.9649,1.0352,0.2904,-1.1002,-78.15,-1.95,-24.75,9.43,-0.29,-5.75,0.3698,-2.642,-2.1838,-42.375,47.75,-4.0625,316.625,60.9375,166.0625,0
1776971766.432,7.9679,-3.201,-4.2952,1.3584,1.9417,-2.7795,1.8,27.3,-230.85,9.2225,0.8188,-0.9649,1.0352,0.2904,-1.1002,-78.15,-1.95,-24.75,9.43,-0.29,-5.75,0.3698,-2.642,-2.1838,-42.375,47.75,-4.0625,316.625,60.9375,166.0625,0
1776971766.437,8.2911,-3.0382,-4.1731,1.3246,1.9774,-2.6065,-0.15,27.45,-229.95,9.1937,1.0295,-1.2186,0.9934,0.2483,-1.0629,-78.15,-1.95,-24.75,10.09,0.08,-6.12,0.3752,-2.6104,-2.0202,-68.6875,49.0,16.75,317.0625,59.75,168.375,0
1776971766.442,8.588,-3.0454,-4.2114,1.2969,1.9271,-2.476,-0.15,27.45,-229.95,9.1937,1.0295,-1.2186,0.9934,0.2483,-1.0629,-78.9,-2.25,-24.3,10.09,0.08,-6.12,0.3752,-2.6104,-2.0202,-68.6875,49.0,16.75,317.0625,59.75,168.375,0
1776971766.447,8.588,-3.0454,-4.2114,1.2969,1.9271,-2.476,-0.15,27.45,-229.95,9.2344,1.4246,-1.2905,0.9944,0.2121,-1.0237,-78.9,-2.25,-24.3,10.74,0.33,-6.61,0.3982,-2.5373,-1.9253,-68.6875,49.0,16.75,317.5,58.5625,170.3125,0
1776971766.454,8.6957,-2.9688,-4.1204,1.2713,1.9105,-2.4118,-2.85,27.75,-229.35,9.1698,1.6281,-1.4269,0.9944,0.2121,-1.0237,-78.75,0.45,-24.6,11.26,0.41,-7.11,0.3742,-2.5307,-1.909,-68.6875,49.0,16.75,317.9375,57.3125,172.125,0
1776971766.459,8.6957,-2.9688,-4.1204,1.2713,1.9105,-2.4118,-2.85,27.75,-229.35,9.1698,1.6281,-1.4269,1.0147,0.1687,-0.9854,-78.75,0.45,-24.6,11.26,0.41,-7.11,0.3742,-2.5307,-1.909,-68.6875,49.0,16.75,318.5,56.0625,173.875,0
1776971766.468,8.6,-2.9616,-4.1587,1.2084,1.9316,-2.3995,-3.0,28.95,-229.2,9.1746,1.6975,-1.4317,0.9862,0.133,-0.9409,-78.75,-2.4,-24.6,11.7,0.55,-7.55,0.3185,-2.5678,-1.9439,-68.6875,49.0,16.75,319.125,54.6875,175.5,0
1776971766.478,8.4515,-3.2896,-3.8451,1.0259,1.9934,-2.4107,-4.95,29.25,-228.3,9.2464,1.7286,-1.3216,0.9126,0.0706,-0.8759,-79.8,-0.15,-24.15,11.54,0.76,-7.54,0.2738,-2.6616,-1.9788,-68.6875,49.0,16.75,319.125,54.6875,175.5,0
1776971766.482,8.2361,-3.6009,-3.7373,0.8823,2.064,-2.4237,-5.25,28.95,-228.3,9.1339,1.8076,-1.2689,0.9126,0.0706,-0.8759,-80.25,0.9,-26.7,11.54,0.76,-7.54,0.2738,-2.6616,-1.9788,-68.6875,49.0,16.75,319.8125,53.25,177.0,0
1776971766.487,8.2361,-3.6009,-3.7373,0.8823,2.064,-2.4237,-5.25,28.95,-228.75,9.1339,1.8076,-1.2689,0.8258,0.0434,-0.7962,-80.25,0.9,-26.7,11.37,0.93,-7.47,0.2618,-2.7663,-1.9853,-70.0625,37.6875,47.0,319.8125,53.25,177.0,0
1776971766.493,8.2217,-3.8355,-3.8259,0.7608,2.1442,-2.4339,-5.25,29.4,-228.75,9.2057,1.7334,-1.1564,0.7378,0.0285,-0.6944,-79.65,0.3,-24.0,11.37,0.93,-7.47,0.2618,-2.7663,-1.9853,-70.0625,37.6875,47.0,320.5,51.6875,178.375,0
1776971766.498,8.2217,-3.8355,-3.8259,0.7608,2.1442,-2.4339,-5.25,29.4,-228.75,9.2057,1.7334,-1.1564,0.7378,0.0285,-0.6944,-79.65,0.3,-24.0,10.68,1.15,-7.22,0.276,-2.8514,-1.9809,-70.0625,37.6875,47.0,320.5,51.6875,178.375,0
1776971766.503,8.2552,-3.8642,-3.6966,0.6813,2.2351,-2.4331,-5.25,29.4,-228.75,9.1626,1.8675,-1.2019,0.6837,0.0088,-0.5769,-79.65,0.3,-24.0,10.68,1.15,-7.22,0.2683,-2.9092,-1.9897,-70.0625,37.6875,47.0,321.25,50.0625,179.625,0
1776971766.508,8.2552,-3.8642,-3.6966,0.6813,2.2351,-2.4331,-5.25,29.4,-228.75,9.1626,1.8675,-1.2019,0.6837,0.0088,-0.5769,-79.65,0.3,-24.0,10.31,1.23,-7.14,0.2683,-2.9092,-1.9897,-70.0625,37.6875,47.0,322.0625,48.4375,-179.1875,0
1776971766.518,8.2887,-3.6105,-3.7565,0.6238,2.3486,-2.4488,-7.2,29.55,-227.55,9.098,1.8747,-1.2019,0.6478,-0.0072,-0.4594,-79.5,0.45,-26.1,10.01,1.35,-7.14,0.24,-2.9223,-2.006,-70.0625,37.6875,47.0,323.0,46.8125,-178.125,0
1776971766.528,8.406,-3.4357,-3.5554,0.5828,2.4714,-2.4928,-7.95,30.0,-226.5,8.9902,1.834,-1.2306,0.6174,-0.012,-0.3523,-79.5,0.45,-26.1,9.72,1.4,-7.14,0.2225,-2.906,-1.9951,-70.0625,37.6875,47.0,323.0,46.8125,-178.125,0
1776971766.532,8.6694,-3.1125,-3.1939,0.558,2.6092,-2.5274,-9.15,30.15,-225.6,8.9447,1.8914,-1.1995,0.5708,-0.0072,-0.2459,-79.8,0.45,-27.15,9.72,1.4,-7.14,0.2225,-2.906,-1.9951,-70.0625,37.6875,47.0,323.0,46.8125,-178.125,0
1776971766.538,8.6694,-3.1125,-3.1939,0.558,2.6092,-2.5274,-9.15,30.15,-225.6,8.9447,1.8914,-1.1995,0.5708,-0.0072,-0.2459,-79.8,0.45,-27.15,8.78,1.41,-6.81,0.2389,-2.8591,-1.9482,-50.0,27.0,54.0625,323.875,45.1875,-177.1875,0
1776971766.542,8.9759,-2.8299,-2.6815,0.5622,2.7512,-2.581,-10.95,31.2,-224.25,8.9615,1.6735,-1.2785,0.5076,0.0163,-0.1559,-79.8,0.45,-27.15,8.78,1.41,-6.81,0.2389,-2.8591,-1.9482,-50.0,27.0,54.0625,323.875,45.1875,-177.1875,0
1776971766.548,8.9759,-2.8299,-2.6815,0.5622,2.7512,-2.581,-10.95,31.2,-224.25,8.9615,1.6735,-1.2785,0.5076,0.0163,-0.1559,-78.75,1.35,-25.65,8.34,1.49,-6.56,0.2847,-2.762,-1.8599,-50.0,27.0,54.0625,317.375,43.625,-176.4375,0
1776971766.556,9.1554,-2.7078,-2.0542,0.5337,2.8514,-2.6145,-11.7,31.95,-223.8,8.8897,1.5538,-1.2091,0.4258,0.0525,-0.0706,-80.55,1.35,-24.9,8.49,1.44,-6.92,0.3414,-2.6027,-1.7366,-50.0,27.0,54.0625,316.375,42.125,-175.8125,0
1776971766.561,9.2584,-2.4828,-1.3791,0.5292,2.9084,-2.6265,-11.7,31.95,-223.8,8.7939,1.4006,-1.1444,0.3277,0.1005,0.008,-80.55,1.35,-24.9,8.49,1.44,-6.92,0.3414,-2.6027,-1.7366,-50.0,27.0,54.0625,315.4375,40.6875,-175.375,0
1776971766.568,9.5241,-1.9273,-0.7278,0.6051,2.9689,-2.6295,-11.7,31.95,-223.8,8.5449,1.3384,-1.0127,0.3277,0.1005,0.008,-80.55,0.15,-25.35,10.14,1.51,-8.36,0.3894,-2.4151,-1.6188,-50.0,27.0,54.0625,314.5625,39.4375,-175.0,0
1776971766.578,9.5122,-1.4988,-0.7183,0.6955,3.0361,-2.5628,-12.45,35.4,-220.65,8.1594,1.5347,-0.7853,0.2073,0.1668,0.0663,-79.5,1.35,-25.65,11.4,1.59,-9.36,0.4265,-2.2187,-1.501,-50.0,27.0,54.0625,314.5625,39.4375,-175.0,0
1776971766.583,9.5122,-1.4988,-0.7183,0.6955,3.0361,-2.5628,-11.7,36.15,-219.15,8.1594,1.5347,-0.7853,0.0626,0.2276,0.1351,-79.5,1.35,-25.65,11.4,1.59,-9.36,0.4265,-2.2187,-1.501,-50.0,27.0,54.0625,313.75,38.1875,-174.6875,0
1776971766.588,10.7667,-1.5586,-0.2466,0.8292,3.0872,-2.481,-11.7,36.15,-219.15,7.9344,1.6831,-0.486,0.0626,0.2276,0.1351,-80.1,1.5,-26.55,12.95,1.46,-10.34,0.4527,-2.1304,-1.3984,-43.0,27.0,46.1875,313.75,38.1875,-174.6875,0
1776971766.593,10.7667,-1.5586,-0.2466,0.8292,3.0872,-2.481,-12.6,40.05,-220.5,7.9344,1.6831,-0.486,-0.085,0.251,0.2102,-80.1,1.5,-26.55,12.95,1.46,-10.34,0.4527,-2.1304,-1.3984,-43.0,27.0,46.1875,313.0,36.875,-174.5,0
1776971766.598,11.71,-1.5179,0.012,0.8532,3.0502,-2.3784,-12.6,40.05,-220.5,7.7931,2.1668,-0.2586,-0.085,0.251,0.2102,-80.1,1.5,-26.55,13.98,0.68,-10.9,0.4734,-2.2046,-1.3221,-43.0,27.0,46.1875,313.0,36.875,-174.5,0
1776971766.602,11.71,-1.5179,0.012,0.8532,3.0502,-2.3784,-13.05,43.05,-219.45,7.7931,2.1668,-0.2586,-0.194,0.2649,0.2827,-80.1,1.5,-26.55,13.98,0.68,-10.9,0.4374,-2.4555,-1.2926,-43.0,27.0,46.1875,312.25,35.4375,-174.3125,0
1776971766.608,11.9088,-1.6137,0.5052,0.7839,2.9116,-2.294,-13.05,43.05,-219.45,7.8338,2.3559,-0.1317,-0.2609,0.2795,0.3416,-78.75,-0.45,-27.15,13.45,-0.05,-10.26,0.4374,-2.4555,-1.2926,-43.0,27.0,46.1875,311.5625,33.9375,-174.0625,0
1776971766.618,11.9806,-1.573,0.7207,0.6305,2.6891,-2.2295,-13.2,46.2,-219.6,7.8889,2.5762,-0.1341,-0.2603,0.271,0.3725,-78.75,-0.45,-27.15,12.94,-0.51,-9.5,0.2847,-2.6704,-1.2905,-43.0,27.0,46.1875,311.5625,33.9375,-174.0625,0
1776971766.628,11.5401,-1.4964,0.5698,0.3685,2.3553,-2.1272,-13.2,46.2,-219.6,8.0302,3.0382,-0.2682,-0.1695,0.2936,0.392,-78.45,-0.3,-25.8,12.28,-0.61,-8.62,0.0513,-2.7936,-1.3112,-43.0,27.0,46.1875,310.875,32.3125,-173.75,0
1776971766.632,11.5401,-1.4964,0.5698,0.3685,2.3553,-2.1272,-10.05,54.0,-221.1,8.0302,3.0382,-0.2682,-0.1695,0.2936,0.392,-78.45,-0.3,-25.8,12.28,-0.61,-8.62,0.0513,-2.7936,-1.3112,-43.0,27.0,46.1875,310.875,32.3125,-173.75,0
1776971766.637,12.0859,-1.6759,0.7614,0.1476,2.2098,-2.0059,-10.05,54.0,-221.1,8.2289,3.6536,-0.4956,-0.0192,0.2926,0.3858,-80.55,0.9,-25.65,11.43,-0.51,-7.17,-0.2225,-2.786,-1.3003,-52.0625,27.0625,50.0625,310.25,30.6875,-173.25,0
1776971766.642,12.0859,-1.6759,0.7614,0.1476,2.2098,-2.0059,-8.25,57.3,-221.85,8.2289,3.6536,-0.4956,-0.0192,0.2926,0.3858,-80.55,0.9,-25.65,11.43,-0.51,-7.17,-0.2225,-2.786,-1.3003,-52.0625,27.0625,50.0625,310.25,30.6875,-173.25,0
1776971766.647,11.6215,-1.9537,0.9816,-0.0938,2.0701,-1.8676,-8.25,57.3,-221.85,8.3366,4.288,-0.8308,0.149,0.2947,0.3592,-80.55,0.45,-26.4,11.06,-0.68,-6.67,-0.4254,-2.6878,-1.2435,-52.0625,27.0625,50.0625,309.75,29.125,-172.75,0
1776971766.655,10.5752,-2.2075,1.6975,-0.3738,2.0459,-1.7472,-6.45,61.8,-221.85,8.339,4.9775,-0.9529,0.149,0.2947,0.3592,-80.4,0.3,-27.75,10.63,-1.32,-6.21,-0.5443,-2.5395,-1.1443,-52.0625,27.0625,50.0625,309.25,27.625,-172.1875,0
1776971766.66,10.5752,-2.2075,1.6975,-0.3738,2.0459,-1.7472,-7.05,63.9,-221.7,8.339,4.9775,-0.9529,0.2332,0.3166,0.3211,-80.4,0.3,-27.75,10.63,-1.32,-6.21,-0.5443,-2.5395,-1.1443,-52.0625,27.0625,50.0625,308.875,26.25,-171.625,0
1776971766.668,9.56,-1.8364,1.7238,-0.6773,2.229,-1.6377,-7.05,63.9,-221.7,8.2073,5.6192,-0.9936,0.2222,0.3453,0.2622,-81.6,-1.05,-25.8,11.0,-3.13,-5.82,-0.6545,-2.3278,-1.0156,-52.0625,27.0625,50.0625,308.5625,25.0625,-171.0,0
1776971766.678,9.7061,-1.3934,1.6496,-1.0027,2.2639,-1.4613,-3.9,67.8,-222.9,8.0685,6.3135,-0.9218,0.1772,0.4,0.2004,-80.85,-1.05,-25.5,11.01,-3.92,-5.48,-0.8596,-2.1315,-0.8705,-52.0625,27.0625,50.0625,308.5625,25.0625,-171.0,0
1776971766.683,9.7061,-1.3934,1.6496,-1.0027,2.2639,-1.4613,-3.9,67.8,-222.9,8.0685,6.3135,-0.9218,0.1772,0.4,0.2004,-80.85,-1.05,-25.5,11.01,-3.92,-5.48,-0.8596,-2.1315,-0.8705,-44.5625,20.6875,61.25,308.4375,23.875,-170.3125,0
1776971766.688,10.1634,-1.4461,2.1404,-1.3475,2.2516,-1.2542,-3.9,67.8,-222.9,8.0972,6.754,-0.5626,0.1013,0.4626,0.1391,-80.85,-1.05,-25.5,10.71,-4.64,-4.86,-1.1421,-2.0082,-0.6665,-44.5625,20.6875,61.25,308.4375,23.875,-170.3125,0
1776971766.693,10.1634,-1.4461,2.1404,-1.3475,2.2516,-1.2542,-3.9,69.3,-218.7,8.0972,6.754,-0.5626,0.1013,0.4626,0.1391,-80.85,-1.05,-25.5,10.71,-4.64,-4.86,-1.1421,-2.0082,-0.6665,-44.5625,20.6875,61.25,308.4375,22.8125,-169.5,0
1776971766.698,10.6542,-1.9273,2.5809,-1.7102,2.0161,-1.0112,-3.9,69.3,-218.7,7.7596,6.8738,-0.1748,0.0149,0.5297,0.0821,-81.15,0.0,-25.5,9.48,-6.28,-3.19,-1.4224,-1.9133,-0.408,-44.5625,20.6875,61.25,308.4375,22.8125,-169.5,0
1776971766.703,10.6542,-1.9273,2.5809,-1.7102,2.0161,-1.0112,-4.5,72.15,-219.6,7.5561,6.79,-0.0646,0.0149,0.5297,0.0821,-81.15,0.0,-25.5,9.48,-6.28,-3.19,-1.7115,-1.7988,-0.1069,-44.5625,20.6875,61.25,308.6875,21.8125,-168.625,0
1776971766.709,11.4371,-1.8986,3.3399,-1.8892,1.7946,-0.6582,-3.6,72.0,-219.0,7.5561,6.79,-0.0646,0.0016,0.5897,0.0229,-81.15,0.0,-25.5,8.86,-7.03,-2.44,-1.7115,-1.7988,-0.1069,-44.5625,20.6875,61.25,309.125,20.9375,-167.625,0
1776971766.718,9.9982,-0.5435,3.6081,-2.1831,1.522,-0.3797,-3.6,72.0,-219.0,7.762,6.62,-0.2466,0.0107,0.64,-0.033,-80.1,-1.5,-25.05,8.53,-7.47,-1.56,-1.9973,-1.6253,0.2487,-44.5625,20.6875,61.25,309.8125,20.25,-166.625,0
1776971766.728,10.3669,0.3783,4.3431,-2.3715,1.19,-0.1623,-2.7,71.4,-219.15,8.0637,6.5577,-0.4357,-0.0117,0.6038,-0.0741,-81.0,-0.45,-24.15,8.29,-7.39,-0.77,-2.2144,-1.3963,0.6774,-44.5625,20.6875,61.25,309.8125,20.25,-166.625,0
1776971766.733,10.884,0.7757,3.6631,-2.3974,0.7005,0.0837,-2.7,71.4,-219.15,8.2361,6.3518,-0.5531,-0.045,0.5415,-0.118,-81.0,-0.45,-24.15,8.29,-7.39,-0.77,-2.2144,-1.3963,0.6774,-44.5625,20.6875,61.25,310.75,19.8125,-165.625,0
1776971766.738,10.884,0.7757,3.6631,-2.3974,0.7005,0.0837,-2.7,71.4,-219.15,8.2361,6.3518,-0.5531,-0.045,0.5415,-0.118,-81.6,-0.75,-25.05,8.17,-7.07,0.71,-2.2689,-1.1246,1.1639,-34.375,13.875,60.6875,310.75,19.8125,-165.625,0
1776971766.743,10.2783,1.0678,4.6735,-2.9031,1.1914,0.1039,-2.7,71.4,-219.15,8.2983,6.3734,-0.6656,-0.0813,0.522,-0.15,-81.6,-0.75,-25.05,8.17,-7.07,0.71,-2.2689,-1.1246,1.1639,-34.375,13.875,60.6875,311.9375,19.625,-164.75,0
1776971766.748,10.2783,1.0678,4.6735,-2.9031,1.1914,0.1039,-2.7,71.4,-219.15,8.2983,6.3734,-0.6656,-0.0813,0.522,-0.15,-81.6,-1.5,-26.25,8.45,-6.94,1.13,-2.222,-0.8279,1.6275,-34.375,13.875,60.6875,311.9375,19.625,-164.75,0
1776971766.757,10.0892,1.8866,1.3575,-2.7789,0.6323,0.2406,1.8,79.8,-218.7,8.2624,6.0597,-0.7015,-0.0831,0.4866,-0.1889,-81.75,-1.65,-24.9,8.68,-6.44,1.41,-2.1358,-0.5323,2.0093,-34.375,13.875,60.6875,313.3125,19.625,-164.0,0
1776971766.764,10.3717,2.4612,0.4405,-2.4075,0.4343,0.1916,0.0,86.25,-218.25,8.3414,5.6814,-0.8021,-0.044,0.4666,-0.1927,-81.75,-1.65,-24.9,8.68,-6.44,1.41,-2.0093,-0.2531,2.3115,-34.375,13.875,60.6875,314.8125,19.875,-163.3125,0
1776971766.769,10.3717,2.4612,0.4405,-2.4075,0.4343,0.1916,-0.9,89.4,-217.8,8.3414,5.6814,-0.8021,-0.044,0.4666,-0.1927,-81.75,-0.45,-26.4,8.51,-4.87,1.35,-2.0093,-0.2531,2.3115,-34.375,13.875,60.6875,316.4375,20.25,-162.8125,0
1776971766.778,10.8721,2.4756,0.0239,-2.4259,0.0544,0.2073,-1.5,92.4,-218.55,8.6766,5.3702,-0.8619,0.0679,0.433,-0.1759,-81.75,-0.45,-26.4,8.5,-4.07,0.9,-1.8097,0.0098,2.5842,-34.375,13.875,60.6875,316.4375,20.25,-162.8125,0
1776971766.783,11.4108,2.0638,-0.6321,-2.1922,-0.4996,0.3222,-1.5,92.4,-218.55,8.6311,4.9081,-0.8763,0.1279,0.3331,-0.1204,-81.75,-0.45,-26.4,8.5,-4.07,0.9,-1.8097,0.0098,2.5842,-34.375,13.875,60.6875,316.4375,20.25,-162.8125,0
1776971766.788,11.4108,2.0638,-0.6321,-2.1922,-0.4996,0.3222,-1.5,92.4,-218.55,8.6311,4.9081,-0.8763,0.1279,0.3331,-0.1204,-82.95,0.15,-25.35,8.65,-3.35,0.25,-1.6002,0.3262,2.8056,-28.1875,7.875,60.0625,318.125,20.875,-162.4375,0
1776971766.793,10.6303,1.652,-0.8835,-2.0201,-0.9864,0.4511,-1.5,92.4,-218.55,8.3749,4.6208,-0.8882,0.1601,0.3126,-0.0338,-82.95,0.15,-25.35,8.65,-3.35,0.25,-1.6002,0.3262,2.8056,-28.1875,7.875,60.0625,318.125,20.875,-162.4375,0
1776971766.798,10.6303,1.652,-0.8835,-2.0201,-0.9864,0.4511,-1.5,92.4,-218.55,8.3749,4.6208,-0.8882,0.1601,0.3126,-0.0338,-82.95,0.15,-25.35,9.13,-1.79,-1.25,-1.417,0.5018,2.9332,-28.1875,7.875,60.0625,319.8125,21.6875,-162.25,0
1776971766.803,10.4555,1.5969,-1.6352,-1.6915,-1.3571,0.5633,-1.5,92.4,-218.55,8.2241,4.3383,-0.9385,0.1956,0.336,0.0839,-82.95,0.15,-25.35,9.13,-1.79,-1.25,-1.2621,0.8301,2.9431,-28.1875,7.875,60.0625,321.5625,22.625,-162.125,0
1776971766.809,10.4555,1.5969,-1.6352,-1.6915,-1.3571,0.5633,-6.3,97.95,-223.8,7.8841,4.3622,-1.1205,0.1956,0.336,0.0839,-82.95,-1.35,-24.6,9.61,-0.85,-2.02,-1.2621,0.8301,2.9431,-28.1875,7.875,60.0625,323.1875,23.625,-162.0625,0
