timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973033.782,9.4547,1.1995,0.2035,0.0592,0.0466,-0.1458,-108.9,-9.0,35.25,9.5146,-1.7071,-0.3615,0.1226,0.0109,-0.045,-89.55,15.6,-14.7,-2.16,-1.99,-9.04,0.0829,0.1036,0.1963,5.6875,18.375,47.75,14.875,-25.625,166.1875,0
1776973033.787,9.4547,1.1995,0.2035,0.0592,0.0466,-0.1458,-111.15,-10.05,36.3,9.5146,-1.7071,-0.3615,0.1226,0.0109,-0.045,-89.55,15.6,-14.7,-2.16,-1.99,-9.04,0.0829,0.1036,0.1963,5.6875,18.375,47.75,14.875,-25.625,166.1875,0
1776973033.792,9.0836,0.8404,0.1173,0.1442,0.0837,-0.1212,-111.15,-10.05,36.3,9.56,-1.4964,-0.3974,0.1788,-0.064,-0.0909,-89.55,15.6,-14.7,-1.56,-2.07,-8.88,0.0393,0.1113,0.0731,5.6875,18.375,47.75,14.9375,-25.5625,166.1875,0
1776973033.798,9.0836,0.8404,0.1173,0.1442,0.0837,-0.1212,-111.45,-9.3,37.05,9.6055,-1.3934,-0.3974,0.1788,-0.064,-0.0909,-89.55,14.85,-15.15,-1.52,-2.12,-8.94,-0.0055,0.0905,-0.0578,5.6875,18.375,47.75,14.9375,-25.5,166.1875,0
1776973033.803,9.2296,0.4381,0.0383,0.2273,0.1423,-0.0663,-111.15,-6.3,38.1,9.6055,-1.3934,-0.3974,0.2497,-0.129,-0.1343,-89.55,14.85,-15.15,-1.52,-2.12,-8.94,-0.0055,0.0905,-0.0578,5.6875,18.375,47.75,14.8125,-25.4375,166.1875,0
1776973033.813,9.4332,0.0239,-0.1221,0.3262,0.1732,-0.0067,-110.25,-7.65,36.15,9.6798,-1.2833,-0.3807,0.3355,-0.1977,-0.1804,-89.7,14.55,-15.3,-1.84,-2.2,-9.1,-0.0524,0.0469,-0.1822,5.6875,18.375,47.75,14.8125,-25.4375,166.1875,0
1776973033.823,9.4236,-0.3711,0.0599,0.4716,0.1825,0.0322,-110.25,-7.65,36.15,9.5529,-1.0582,-0.3112,0.4098,-0.2241,-0.2134,-89.4,15.45,-16.8,-2.43,-2.5,-9.3,-0.0818,0.0196,-0.3022,5.6875,18.375,47.75,14.625,-25.375,166.125,0
1776973033.827,9.4236,-0.3711,0.0599,0.4716,0.1825,0.0322,-110.25,-7.65,36.15,9.5193,-0.8787,-0.1987,0.4098,-0.2241,-0.2134,-88.8,16.8,-15.15,-2.43,-2.5,-9.3,-0.0818,0.0196,-0.3022,5.6875,18.375,47.75,14.375,-25.3125,166.0625,0
1776973033.832,9.7252,-0.0431,0.0718,0.6675,0.1476,0.0538,-110.25,-7.65,36.15,9.5193,-0.8787,-0.1987,0.5079,-0.2582,-0.2276,-88.8,16.8,-15.15,-2.75,-2.47,-9.36,-0.0927,0.0262,-0.4167,6.375,19.1875,46.1875,14.375,-25.3125,166.0625,0
1776973033.837,9.7252,-0.0431,0.0718,0.6675,0.1476,0.0538,-112.35,-5.7,37.2,9.6845,-0.7542,-0.0838,0.643,-0.287,-0.2425,-88.8,15.6,-16.65,-2.75,-2.47,-9.36,-0.0927,0.0262,-0.4167,6.375,19.1875,46.1875,14.125,-25.25,166.0,0
1776973033.843,9.6271,0.5171,-0.3424,0.6848,0.0877,0.0898,-112.65,-6.15,37.8,9.6845,-0.7542,-0.0838,0.643,-0.287,-0.2425,-88.8,15.6,-16.65,-3.19,-2.42,-9.48,-0.0982,0.0545,-0.5149,6.375,19.1875,46.1875,14.125,-25.25,166.0,0
1776973033.851,9.5313,0.7063,-0.5004,0.466,0.1524,0.1367,-112.65,-6.15,37.8,9.9288,-0.929,0.0072,0.7557,-0.3118,-0.2715,-88.35,14.4,-15.45,-3.24,-2.71,-9.44,-0.1014,0.1145,-0.6141,6.375,19.1875,46.1875,13.75,-25.0625,165.9375,0
1776973033.856,9.5313,0.7063,-0.5004,0.466,0.1524,0.1367,-112.5,-7.05,37.05,9.9503,-1.1732,0.0239,0.7557,-0.3118,-0.2715,-88.35,14.4,-15.45,-3.24,-2.71,-9.44,-0.1014,0.1145,-0.6141,6.375,19.1875,46.1875,13.375,-24.875,165.8125,0
1776973033.863,10.173,0.8021,-0.9529,0.3102,0.1346,0.1423,-114.0,-7.5,38.4,9.9503,-1.1732,0.0239,0.837,-0.3368,-0.2974,-88.35,14.4,-15.45,-3.07,-2.93,-8.94,-0.1353,0.1854,-0.7058,6.375,19.1875,46.1875,12.9375,-24.6875,165.75,0
1776973033.873,9.8162,0.5866,-1.1492,0.1745,0.1338,0.1196,-114.15,-7.65,37.5,9.9335,-1.5538,0.2849,0.8671,-0.3629,-0.32,-88.2,16.2,-17.55,-3.04,-2.73,-8.77,-0.2127,0.2105,-0.7767,6.375,19.1875,46.1875,12.9375,-24.6875,165.75,0
1776973033.878,9.2536,0.3304,-1.5203,0.1314,0.332,0.1244,-114.15,-7.65,37.5,9.8354,-1.6927,0.5698,0.8412,-0.3866,-0.344,-88.65,16.5,-16.05,-3.04,-2.73,-8.77,-0.2127,0.2105,-0.7767,6.375,19.1875,46.1875,12.4375,-24.4375,165.75,0
1776973033.883,9.2536,0.3304,-1.5203,0.1314,0.332,0.1244,-114.15,-7.65,37.5,9.8354,-1.6927,0.5698,0.8412,-0.3866,-0.344,-88.65,16.5,-16.05,-3.17,-2.57,-8.64,-0.2662,0.1931,-0.8399,5.1875,18.75,45.75,12.4375,-24.4375,165.75,0
1776973033.888,9.1099,0.3759,-1.5658,0.2633,0.5092,0.1338,-114.15,-7.65,37.5,9.56,-1.2378,0.6273,0.801,-0.4133,-0.3509,-90.9,16.5,-17.85,-3.17,-2.57,-8.64,-0.2662,0.1931,-0.8399,5.1875,18.75,45.75,11.9375,-24.25,165.625,0
1776973033.893,9.1099,0.3759,-1.5658,0.2633,0.5092,0.1338,-113.85,-10.2,38.25,9.56,-1.2378,0.6273,0.801,-0.4133,-0.3509,-90.9,16.5,-17.85,-3.82,-2.72,-8.44,-0.2498,0.1647,-0.8988,5.1875,18.75,45.75,11.9375,-24.25,165.625,0
1776973033.898,9.6295,0.9577,-0.7733,0.3722,0.5444,0.1799,-113.85,-10.2,38.25,9.5265,-1.0894,0.2897,0.769,-0.3954,-0.3584,-88.35,17.55,-17.4,-3.82,-2.72,-8.44,-0.1996,0.1418,-0.949,5.1875,18.75,45.75,11.375,-24.0,165.5625,0
1776973033.904,9.6295,0.9577,-0.7733,0.3722,0.5444,0.1799,-114.3,-9.3,37.05,9.5002,-1.2378,0.5483,0.769,-0.3954,-0.3584,-88.35,17.55,-17.4,-3.97,-2.95,-8.23,-0.1996,0.1418,-0.949,5.1875,18.75,45.75,10.8125,-23.8125,165.4375,0
1776973033.913,9.6199,0.9481,-0.3472,0.2777,0.5217,0.2036,-112.95,-10.05,35.85,9.5002,-1.2378,0.5483,0.8743,-0.4088,-0.3885,-89.1,16.35,-17.7,-3.84,-3.16,-7.89,-0.1691,0.1276,-0.9981,5.1875,18.75,45.75,10.8125,-23.8125,165.4375,0
1776973033.923,9.1985,0.7278,-0.1604,0.2742,0.534,0.2148,-111.75,-11.55,35.25,9.2009,-1.221,0.7566,0.98,-0.4082,-0.4133,-86.7,16.2,-18.6,-3.42,-2.75,-7.19,-0.1909,0.1014,-1.0254,5.1875,18.75,45.75,10.25,-23.625,165.25,0
1776973033.928,8.7724,0.5555,0.0934,0.3198,0.5905,0.2273,-111.75,-11.55,35.25,9.1171,-1.2881,0.6823,0.984,-0.4037,-0.4338,-86.7,16.2,-18.6,-3.42,-2.75,-7.19,-0.1909,0.1014,-1.0254,5.1875,18.75,45.75,10.25,-23.625,165.25,0
1776973033.933,8.7724,0.5555,0.0934,0.3198,0.5905,0.2273,-111.75,-11.55,35.25,9.3565,-1.3838,0.6728,0.984,-0.4037,-0.4338,-86.7,16.2,-18.6,-3.17,-2.61,-6.83,-0.2214,0.0458,-1.045,3.375,18.375,46.5625,9.625,-23.4375,165.1875,0
1776973033.937,8.8992,0.407,-0.2011,0.3232,0.6656,0.2582,-111.75,-11.55,35.25,9.3565,-1.3838,0.6728,0.9654,-0.4319,-0.4413,-87.75,16.95,-20.1,-3.17,-2.61,-6.83,-0.2214,0.0458,-1.045,3.375,18.375,46.5625,9.625,-23.4375,165.1875,0
1776973033.943,8.8992,0.407,-0.2011,0.3232,0.6656,0.2582,-111.45,-9.3,34.8,9.5696,-1.4916,0.5555,0.9654,-0.4319,-0.4413,-87.75,16.95,-20.1,-3.33,-2.18,-6.5,-0.204,-0.0458,-1.0636,3.375,18.375,46.5625,9.0,-23.3125,165.0,0
1776973033.951,9.2871,0.2658,-0.7518,0.3864,0.6923,0.3043,-111.75,-7.5,34.5,9.5696,-1.4916,0.5555,0.9292,-0.4293,-0.4501,-87.75,16.95,-20.1,-3.93,-1.62,-7.23,-0.168,-0.1734,-1.0919,3.375,18.375,46.5625,8.375,-23.25,164.875,0
1776973033.955,9.4763,0.2083,-1.0822,0.4666,0.7309,0.3627,-111.75,-7.5,34.5,9.7803,-1.7119,0.5076,0.8871,-0.4128,-0.4514,-87.6,17.55,-19.95,-3.93,-1.62,-7.23,-0.168,-0.1734,-1.0919,3.375,18.375,46.5625,7.6875,-23.1875,164.5625,0
1776973033.963,9.4763,0.2083,-1.0822,0.4666,0.7309,0.3627,-110.7,-6.3,34.8,10.0437,-1.8579,1.4246,0.9273,-0.3912,-0.4263,-87.6,17.55,-19.95,-3.84,-3.07,-6.27,0.0,-0.2171,-1.1596,3.375,18.375,46.5625,7.0625,-23.1875,164.1875,0
1776973033.973,10.0724,0.2682,-1.1181,0.5356,0.7573,0.4218,-109.65,-7.8,34.5,9.7636,-1.221,0.9337,0.8327,-0.2249,-0.4032,-87.3,17.1,-21.0,-11.97,-7.95,-11.48,0.1462,-0.3218,-1.1803,3.375,18.375,46.5625,7.0625,-23.1875,164.1875,0
1776973033.978,10.9511,0.6129,-1.2713,0.6195,0.6923,0.4325,-109.65,-7.8,34.5,9.7636,-1.221,0.9337,0.8327,-0.2249,-0.4032,-88.8,18.3,-21.45,-11.97,-7.95,-11.48,0.1462,-0.3218,-1.1803,2.6875,17.25,46.1875,6.625,-23.5625,164.5,0
1776973033.983,10.9511,0.6129,-1.2713,0.7008,0.5534,0.3272,-109.5,-7.95,34.35,8.6215,-2.2841,0.8452,0.7565,-0.0141,-0.2904,-88.8,18.3,-21.45,-12.38,-1.46,-11.86,-0.8508,-0.7778,-0.5203,2.6875,17.25,46.1875,6.625,-23.5625,164.5,0
1776973033.988,11.0229,1.1372,-1.6592,0.7008,0.5534,0.3272,-109.5,-7.95,34.35,8.6215,-2.2841,0.8452,0.7565,-0.0141,-0.2904,-86.85,18.3,-21.75,-12.38,-1.46,-11.86,-0.8508,-0.7778,-0.5203,2.6875,17.25,46.1875,6.125,-23.875,164.8125,0
1776973033.993,11.382,1.2354,-1.3096,0.6616,0.5175,0.2094,-109.5,-7.95,34.35,9.2799,-2.5259,2.9544,0.7501,0.2819,-0.2129,-86.85,18.3,-21.75,-9.77,-1.51,-9.4,-0.8508,-0.7778,-0.5203,2.6875,17.25,46.1875,6.125,-23.875,164.8125,0
1776973033.999,11.382,1.2354,-1.3096,0.6616,0.5175,0.2094,-109.5,-7.95,34.35,9.2799,-2.5259,2.9544,0.7501,0.2819,-0.2129,-86.85,18.3,-21.75,-2.95,-0.87,-9.2,-0.6283,-0.1418,-0.5236,2.6875,17.25,46.1875,5.75,-23.875,165.0,0
1776973034.004,11.0038,0.4764,-0.8906,0.4764,0.4719,0.1263,-110.85,-8.7,35.4,9.9359,-1.8699,1.6448,0.1676,0.2963,-0.3216,-86.85,18.3,-21.75,-2.95,-0.87,-9.2,-0.6283,-0.1418,-0.5236,2.6875,17.25,46.1875,5.75,-23.75,165.25,0
1776973034.013,10.3046,-0.261,-0.4166,0.4261,0.4972,0.0424,-111.45,-9.0,35.85,10.3525,-1.2665,-0.1413,-0.4138,0.1474,-0.4572,-88.8,18.0,-21.45,-3.32,-4.37,-8.47,-0.4418,0.2913,-0.0175,2.6875,17.25,46.1875,5.6875,-23.6875,165.5625,0
1776973034.023,10.1418,-0.9074,0.4429,0.3272,0.5375,0.0035,-110.7,-9.75,36.6,10.5943,-1.4198,-0.68,-0.781,0.0954,-0.4772,-88.8,18.0,-21.45,-2.38,-3.04,-7.95,-0.4352,0.0993,0.0425,2.6875,17.25,46.1875,5.6875,-23.6875,165.5625,0
1776973034.028,10.1418,-0.9074,0.4429,0.3272,0.5375,0.0035,-110.7,-9.75,36.6,10.5943,-1.4198,-0.68,-0.781,0.0954,-0.4772,-89.1,18.75,-21.75,-2.38,-3.04,-7.95,-0.4352,0.0993,0.0425,2.6875,17.25,46.1875,5.6875,-23.6875,165.5625,0
1776973034.033,10.0987,-1.2115,0.7661,0.097,0.5002,-0.0064,-112.2,-8.25,35.85,11.236,-1.889,-1.7957,-0.9705,-0.0805,-0.4325,-89.1,18.75,-21.75,-1.99,0.26,-9.13,-0.4265,-0.1767,0.1069,2.25,16.1875,46.1875,5.6875,-23.8125,165.8125,0
1776973034.038,10.0987,-1.2115,0.7661,0.097,0.5002,-0.0064,-112.2,-8.25,35.85,11.236,-1.889,-1.7957,-0.9705,-0.0805,-0.4325,-88.65,17.7,-21.6,-1.99,0.26,-9.13,-0.4265,-0.1767,0.1069,2.25,16.1875,46.1875,5.6875,-23.8125,165.8125,0
1776973034.043,10.0724,-1.3048,0.9002,-0.2462,0.4671,0.0013,-112.2,-8.25,35.85,11.236,-1.5131,-2.4684,-0.9433,-0.1919,-0.3944,-88.65,17.7,-21.6,-3.48,2.01,-9.83,-0.3338,-0.2727,0.0687,2.25,16.1875,46.1875,5.6875,-23.9375,166.0,0
1776973034.051,10.0724,-1.3048,0.9002,-0.6078,0.4053,0.0048,-112.35,-9.45,35.4,10.4291,-0.4764,-1.2546,-1.0611,-0.1569,-0.344,-88.8,18.3,-21.0,-3.82,-0.32,-9.14,-0.1462,-0.3349,0.0371,2.25,16.1875,46.1875,5.6875,-24.125,166.0625,0
1776973034.056,10.3094,-1.0032,0.1341,-0.6078,0.4053,0.0048,-112.35,-9.45,35.4,10.4291,-0.4764,-1.2546,-1.0611,-0.1569,-0.344,-88.8,18.3,-21.0,-3.82,-0.32,-9.14,-0.1462,-0.3349,0.0371,2.25,16.1875,46.1875,5.6875,-24.375,166.0625,0
1776973034.063,10.3046,-0.5171,-0.826,-0.7402,0.3952,0.0005,-109.95,-9.75,34.2,9.9048,0.8882,-1.0894,-1.1794,-0.0887,-0.34,-88.35,19.95,-19.95,-3.24,-4.75,-8.07,-0.0535,-0.396,0.0644,2.25,16.1875,46.1875,5.6875,-24.625,166.125,0
1776973034.073,10.1682,0.3065,-1.4605,-0.6728,0.3805,0.0141,-110.25,-7.2,33.6,9.5624,1.324,-1.6089,-0.7525,-0.0128,-0.3608,-87.6,22.2,-20.7,-4.42,-3.01,-8.88,-0.0698,-0.4854,0.1134,2.25,16.1875,46.1875,5.6875,-24.625,166.125,0
1776973034.078,10.1682,0.3065,-1.4605,-0.6728,0.3805,0.0141,-109.65,-6.3,33.6,9.3805,0.9673,-1.7023,-0.0877,0.0823,-0.4029,-88.2,20.1,-20.85,-4.42,-3.01,-8.88,-0.0698,-0.4854,0.1134,2.25,16.1875,46.1875,5.6875,-24.625,166.125,0
1776973034.083,10.0652,0.8236,-1.4437,-0.457,0.3112,0.0144,-109.65,-6.3,30.6,9.3805,0.9673,-1.7023,-0.0877,0.0823,-0.4029,-88.2,20.1,-20.85,-5.11,-1.32,-9.29,-0.1069,-0.42,0.1047,2.6875,15.0625,46.1875,5.75,-24.875,166.1875,0
1776973034.088,10.0652,0.8236,-1.4437,-0.457,0.3112,0.0144,-107.85,-7.05,31.35,9.3805,0.0383,-1.4485,0.2443,0.1026,-0.4447,-88.2,20.1,-20.85,-5.11,-1.32,-9.29,-0.1069,-0.42,0.1047,2.6875,15.0625,46.1875,5.75,-24.875,166.1875,0
1776973034.093,10.1562,0.7542,-0.9601,-0.2305,0.2348,-0.0088,-107.85,-7.05,31.35,9.3805,0.0383,-1.4485,0.2443,0.1026,-0.4447,-88.2,20.1,-20.85,-4.55,-1.88,-8.88,-0.0818,-0.2662,0.0491,2.6875,15.0625,46.1875,5.75,-25.0,166.1875,0
1776973034.099,9.8976,0.2251,-0.5148,-0.1002,0.1713,-0.0163,-107.85,-7.05,31.35,9.4188,-0.6081,-1.0558,0.3661,0.118,-0.4764,-88.65,22.5,-20.1,-4.14,-2.07,-8.77,-0.0076,-0.1494,0.0109,2.6875,15.0625,46.1875,5.6875,-25.125,166.1875,0
1776973034.104,9.8976,0.2251,-0.5148,-0.1002,0.1713,-0.0163,-107.85,-7.05,31.35,9.4188,-0.6081,-1.0558,0.3661,0.118,-0.4764,-88.65,22.5,-20.1,-4.14,-2.07,-8.77,-0.0076,-0.1494,0.0109,2.6875,15.0625,46.1875,5.6875,-25.1875,166.125,0
1776973034.113,9.6606,-0.0192,-0.2658,-0.0402,0.1628,0.0184,-108.0,-4.95,28.95,9.6079,-1.2091,-0.4597,0.4245,0.1079,-0.4591,-87.0,21.3,-21.6,-4.01,-1.96,-8.73,0.0633,-0.1418,0.0022,2.6875,15.0625,46.1875,5.75,-25.25,166.0625,0
1776973034.123,9.5409,0.2753,0.0622,0.0234,0.2113,0.1007,-107.85,-3.3,31.35,9.9072,-1.6017,0.0718,0.4199,0.0861,-0.4519,-87.0,22.8,-20.1,-4.43,-2.14,-8.82,0.0993,-0.1691,-0.0033,2.6875,15.0625,46.1875,5.75,-25.25,166.0625,0
1776973034.128,9.5409,0.2753,0.0622,0.0994,0.2635,0.1564,-106.95,-5.4,30.75,9.9216,-1.8579,0.5028,0.2952,0.0671,-0.469,-88.35,21.0,-20.7,-4.43,-2.14,-8.82,0.0993,-0.1691,-0.0033,2.25,14.375,47.375,5.6875,-25.375,166.0,0
1776973034.133,9.402,0.51,0.3615,0.0994,0.2635,0.1564,-106.95,-5.4,30.75,9.9216,-1.8579,0.5028,0.2952,0.0671,-0.469,-88.35,21.0,-20.7,-4.47,-2.18,-8.74,0.1156,-0.1549,-0.0164,2.25,14.375,47.375,5.6875,-25.375,166.0,0
1776973034.138,9.4308,0.9553,0.6297,0.1873,0.2819,0.2076,-108.6,-4.8,29.1,9.8162,-1.5993,0.9768,0.0927,0.064,-0.4954,-86.85,22.65,-21.75,-4.47,-2.18,-8.74,0.1156,-0.1549,-0.0164,2.25,14.375,47.375,5.6875,-25.375,165.9375,0
1776973034.143,9.4308,0.9553,0.6297,0.1873,0.2819,0.2076,-108.6,-4.8,29.1,9.8162,-1.5993,0.9768,0.0927,0.064,-0.4954,-86.85,22.65,-21.75,-4.38,-2.34,-8.68,0.1374,-0.1058,-0.0316,2.25,14.375,47.375,5.6875,-25.375,165.9375,0
1776973034.148,9.3709,1.1851,0.9529,0.3046,0.2896,0.2529,-108.6,-4.8,29.1,9.8258,-1.0463,1.1301,-0.1452,0.0626,-0.5033,-87.45,23.25,-21.15,-4.38,-2.34,-8.68,0.1484,-0.0742,-0.0393,2.25,14.375,47.375,5.6875,-25.4375,165.8125,0
1776973034.154,9.3709,1.1851,0.9529,0.3046,0.2896,0.2529,-108.6,-4.8,29.1,9.9072,-0.3807,0.9337,-0.1452,0.0626,-0.5033,-87.45,23.25,-21.15,-4.38,-2.5,-8.62,0.1484,-0.0742,-0.0393,2.25,14.375,47.375,5.6875,-25.4375,165.75,0
1776973034.163,9.2608,1.2234,1.5227,0.3736,0.3264,0.2779,-108.6,-4.8,29.1,9.7683,0.3328,0.6823,-0.2811,0.0618,-0.5076,-87.45,23.25,-21.15,-4.35,-2.46,-8.58,0.1418,-0.0687,-0.0393,2.25,14.375,47.375,5.6875,-25.4375,165.75,0
1776973034.173,9.2177,0.9888,1.9704,0.4498,0.3728,0.2915,-106.35,-1.5,29.85,9.6798,0.7566,0.5698,-0.3,0.0448,-0.4879,-87.6,21.45,-20.7,-4.35,-2.52,-8.55,0.1178,-0.0535,-0.0393,2.25,14.375,47.375,5.6875,-25.5,165.625,0
1776973034.178,9.2656,0.5411,2.0039,0.4431,0.3802,0.3019,-106.5,-1.2,30.0,9.6798,0.7566,0.5698,-0.2369,0.0464,-0.49,-87.6,21.45,-20.7,-4.35,-2.52,-8.55,0.1178,-0.0535,-0.0393,2.25,14.375,47.375,5.6875,-25.5,165.625,0
1776973034.183,9.2656,0.5411,2.0039,0.4431,0.3802,0.3019,-106.5,-1.2,30.0,9.6654,0.7207,0.4118,-0.1375,0.0458,-0.4908,-87.6,21.45,-20.7,-4.32,-2.55,-8.54,0.0938,-0.0284,-0.0404,2.25,15.5,46.5625,5.6875,-25.5,165.5625,0
1776973034.188,9.1961,0.237,1.8771,0.3882,0.3792,0.3355,-106.8,-2.25,29.55,9.6654,0.7207,0.4118,-0.1375,0.0458,-0.4908,-87.75,23.25,-21.9,-4.32,-2.55,-8.54,0.0938,-0.0284,-0.0404,2.25,15.5,46.5625,5.6875,-25.5,165.5625,0
1776973034.193,9.1961,0.237,1.8771,0.3882,0.3792,0.3355,-106.8,-2.25,29.55,9.7109,0.6033,0.091,-0.053,0.0373,-0.4898,-87.75,23.25,-21.9,-4.25,-2.63,-8.54,0.0665,-0.012,-0.0393,2.25,15.5,46.5625,5.625,-25.5,165.5625,0
1776973034.2,9.0022,0.0934,1.6376,0.2952,0.3797,0.3605,-108.15,1.05,28.5,9.7109,0.6033,0.091,-0.053,0.0373,-0.4898,-88.35,22.95,-20.7,-4.25,-2.51,-8.56,0.0458,-0.0055,-0.0295,2.25,15.5,46.5625,5.625,-25.5,165.5,0
1776973034.205,9.0022,0.0934,1.6376,0.2952,0.3797,0.3605,-108.15,1.05,28.5,9.8162,0.4453,-0.1772,0.0264,0.0192,-0.4999,-88.35,22.95,-20.7,-4.25,-2.51,-8.56,0.0458,-0.0055,-0.0295,2.25,15.5,46.5625,5.625,-25.5,165.4375,0
1776973034.214,9.0501,0.0575,1.1468,0.2161,0.3725,0.4151,-108.15,1.05,28.5,9.7205,0.5411,-0.2897,0.0584,0.0213,-0.4919,-87.6,23.4,-19.5,-4.23,-2.44,-8.53,0.0262,0.0,-0.0295,2.25,15.5,46.5625,5.625,-25.5,165.4375,0
1776973034.221,9.1243,0.1006,0.644,0.1316,0.3675,0.4732,-103.5,-0.75,28.8,9.8689,0.6847,-0.3304,0.0584,0.0213,-0.4919,-88.05,23.4,-21.75,-4.24,-2.33,-8.67,0.024,0.0065,-0.0284,2.25,15.5,46.5625,5.625,-25.5,165.4375,0
1776973034.225,9.2464,0.2849,0.2658,0.0472,0.3539,0.5345,-103.5,-0.75,28.8,9.8689,0.6847,-0.3304,0.0616,0.0115,-0.4914,-88.05,23.4,-21.75,-4.24,-2.33,-8.67,0.024,0.0065,-0.0284,2.25,15.5,46.5625,5.625,-25.5,165.4375,0
1776973034.23,9.2464,0.2849,0.2658,0.0472,0.3539,0.5345,-103.8,-1.05,25.95,9.7348,0.8715,-0.2394,0.0616,0.0115,-0.4914,-88.05,23.4,-21.75,-4.3,-2.35,-8.72,0.0338,0.0175,-0.0349,3.0,15.0625,47.375,5.625,-25.5,165.4375,0
1776973034.235,9.2512,0.5602,0.1772,-0.0005,0.3008,0.5716,-103.8,-1.05,25.95,9.7348,0.8715,-0.2394,0.0863,0.0027,-0.4999,-88.05,23.4,-21.75,-4.3,-2.35,-8.72,0.0338,0.0175,-0.0349,3.0,15.0625,47.375,5.625,-25.5,165.4375,0
