timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972402.046,8.8442,-6.0645,-6.2728,4.0398,0.8247,-4.8296,14.85,-22.8,-125.4,8.5162,-0.1149,0.1963,2.6337,0.9739,-0.5905,-75.15,12.0,-35.85,12.01,8.36,-6.08,3.0227,-3.3674,-4.0066,-18.75,13.6875,24.0625,11.5625,54.125,-172.4375,0
1776972402.051,9.6414,-4.6112,-4.7238,3.4773,0.7981,-4.8936,14.85,-22.8,-125.4,8.5425,-0.3998,-0.1939,2.2825,0.9851,-0.4644,-75.15,12.0,-35.85,13.02,8.94,-6.02,3.1252,-3.2649,-4.1037,-18.75,13.6875,24.0625,11.5625,54.125,-172.4375,0
1776972402.056,9.6414,-4.6112,-4.7238,3.4773,0.7981,-4.8936,14.85,-22.8,-125.4,8.5425,-0.3998,-0.1939,2.2825,0.9851,-0.4644,-75.15,12.0,-35.85,13.02,8.94,-6.02,3.2289,-3.1656,-4.1113,-18.75,13.6875,24.0625,10.6875,52.0625,-171.5625,0
1776972402.062,9.4691,-3.4453,-3.2681,2.674,0.7663,-4.9288,15.9,-20.55,-123.15,8.4707,-0.3998,-0.4022,1.926,1.048,-0.2819,-75.45,11.25,-35.85,13.9,9.91,-6.04,3.2289,-3.1656,-4.1113,-18.75,13.6875,24.0625,9.375,50.0,-171.0625,0
1776972402.071,9.2967,-3.4117,-3.1987,2.2148,1.0456,-4.9759,15.3,-22.65,-125.1,8.5569,0.182,-1.1947,1.7893,1.0786,-0.0855,-75.15,11.7,-35.85,16.06,11.59,-6.64,3.4852,-3.1241,-4.0579,-18.75,13.6875,24.0625,9.375,50.0,-171.0625,0
1776972402.081,8.7915,-3.1364,-3.9121,2.339,1.2113,-5.0631,15.15,-22.05,-124.65,8.3318,1.2474,-2.1835,1.8442,0.9934,0.0754,-75.3,10.35,-36.45,16.79,12.17,-6.67,3.8343,-3.194,-4.0055,-18.75,13.6875,24.0625,7.5625,47.9375,-171.0,0
1776972402.086,8.7915,-3.1364,-3.9121,2.339,1.2113,-5.0631,15.15,-22.05,-124.65,8.3318,1.2474,-2.1835,1.8442,0.9934,0.0754,-75.3,10.35,-36.45,16.79,12.17,-6.67,3.8343,-3.194,-4.0055,-18.75,13.6875,24.0625,7.5625,47.9375,-171.0,0
1776972402.091,8.5808,-2.624,-4.5298,2.8088,1.351,-5.1193,14.25,-20.7,-124.8,8.0062,2.6647,-3.0047,2.0435,0.9377,0.1705,-75.3,9.9,-35.7,16.85,12.28,-6.17,4.1681,-3.3772,-4.0132,-23.25,23.25,12.375,5.1875,45.75,-171.25,0
1776972402.096,8.5808,-2.624,-4.5298,2.8088,1.351,-5.1193,14.25,-20.7,-124.8,8.0062,2.6647,-3.0047,2.0435,0.9377,0.1705,-75.3,9.9,-35.7,16.85,12.28,-6.17,4.1681,-3.3772,-4.0132,-23.25,23.25,12.375,5.1875,45.75,-171.25,0
1776972402.101,8.8155,-2.5163,-4.2784,3.2479,1.3472,-5.0175,14.25,-20.7,-124.8,7.8434,3.6081,-2.9544,2.2247,0.9526,0.2721,-75.45,9.0,-36.15,16.39,12.29,-5.13,4.4691,-3.6183,-4.1222,-23.25,23.25,12.375,345.25,43.4375,-171.8125,0
1776972402.108,8.8155,-2.5163,-4.2784,3.2479,1.3472,-5.0175,14.25,-20.7,-124.8,7.944,4.1683,-2.5331,2.2969,1.0693,0.4032,-75.45,9.0,-36.15,14.8,12.66,-1.96,4.6437,-3.7132,-4.2848,-23.25,23.25,12.375,342.0,41.0625,-172.5,0
1776972402.112,9.1602,-2.1141,-4.8435,3.5762,1.2468,-4.847,14.25,-20.7,-124.8,7.944,4.1683,-2.5331,2.2969,1.0693,0.4032,-77.25,8.7,-33.0,14.8,12.66,-1.96,4.6437,-3.7132,-4.2848,-23.25,23.25,12.375,338.6875,38.75,-173.25,0
1776972402.121,9.5648,-1.7741,-5.3989,3.8906,1.1282,-4.6599,8.4,-21.45,-125.1,8.8155,5.0015,-1.8794,2.3867,1.0256,0.5465,-77.25,8.7,-33.0,13.51,12.75,-0.29,4.7178,-3.5867,-4.4626,-23.25,23.25,12.375,335.25,36.6875,-173.9375,0
1776972402.131,9.9503,-2.0686,-4.9967,4.0382,0.9867,-4.46,8.7,-21.3,-125.4,8.9471,4.8507,-1.81,2.6308,0.9292,0.676,-77.25,5.55,-34.5,13.57,12.78,0.5,4.5935,-3.2529,-4.7647,-23.25,23.25,12.375,335.25,36.6875,-173.9375,0
1776972402.136,9.9503,-2.0686,-4.9967,4.0382,0.9867,-4.46,8.7,-21.3,-125.4,8.8921,4.5873,-2.0901,2.9058,0.813,0.7725,-77.25,5.55,-34.5,13.57,12.78,0.5,4.5935,-3.2529,-4.7647,-23.25,23.25,12.375,331.625,34.8125,-174.3125,0
1776972402.141,10.3884,-2.6576,-4.5873,4.0041,0.9278,-4.2357,10.35,-23.4,-126.15,8.8921,4.5873,-2.0901,2.9058,0.813,0.7725,-77.25,5.55,-34.5,14.98,13.22,1.29,4.2433,-2.8503,-5.236,-52.1875,27.0,17.875,331.625,34.8125,-174.3125,0
1776972402.146,10.3884,-2.6576,-4.5873,4.0041,0.9278,-4.2357,10.35,-23.4,-126.15,8.6335,4.0007,-2.2936,3.1248,0.5934,0.7994,-77.25,5.55,-34.5,14.98,13.22,1.29,4.2433,-2.8503,-5.236,-52.1875,27.0,17.875,327.875,33.125,-174.375,0
1776972402.151,10.5105,-2.8563,-4.0175,4.1046,0.9705,-3.9921,8.7,-26.55,-124.65,8.6335,4.0007,-2.2936,3.1248,0.5934,0.7994,-77.25,4.5,-35.25,15.05,13.22,1.94,3.8365,-2.4805,-5.7792,-52.1875,27.0,17.875,327.875,33.125,-174.375,0
1776972402.156,10.5105,-2.8563,-4.0175,4.1046,0.9705,-3.9921,8.7,-26.55,-124.65,8.4563,4.1037,-2.4972,3.2919,0.4847,0.8348,-77.25,4.5,-35.25,15.05,13.22,1.94,3.4634,-2.0213,-6.1948,-52.1875,27.0,17.875,323.9375,31.6875,-174.1875,0
1776972402.162,10.9391,-3.1939,-3.1819,4.2269,1.1103,-3.699,8.7,-26.55,-124.65,8.4563,4.1037,-2.4972,3.2919,0.4847,0.8348,-78.45,3.9,-34.35,15.27,12.65,2.47,3.4634,-2.0213,-6.1948,-52.1875,27.0,17.875,319.9375,30.5,-173.8125,0
1776972402.171,11.8178,-4.1324,-1.8531,4.1952,1.1786,-3.2985,6.9,-25.8,-126.75,8.3629,4.5274,-2.5642,3.4256,0.4287,0.8745,-77.55,2.1,-33.75,16.06,10.0,2.76,3.0925,-1.513,-6.413,-52.1875,27.0,17.875,315.9375,29.5,-173.25,0
1776972402.181,12.3086,-5.0757,0.0239,4.0262,1.0845,-2.8096,5.85,-28.2,-125.1,8.5042,4.81,-2.3056,3.4707,0.3858,0.8966,-79.5,1.65,-34.95,17.01,8.56,2.45,2.6114,-1.0232,-6.5079,-52.1875,27.0,17.875,315.9375,29.5,-173.25,0
1776972402.186,12.0261,-6.4284,0.7781,3.5892,0.8911,-2.2489,5.85,-28.2,-125.1,8.3342,4.9129,-2.083,3.335,0.3483,0.8737,-79.5,1.65,-34.95,17.01,8.56,2.45,2.6114,-1.0232,-6.5079,-52.1875,27.0,17.875,312.0625,28.75,-172.4375,0
1776972402.191,12.0261,-6.4284,0.7781,3.5892,0.8911,-2.2489,6.15,-30.0,-125.4,8.3342,4.9129,-2.083,3.335,0.3483,0.8737,-79.35,2.25,-33.6,17.41,7.73,2.55,2.0998,-0.6032,-6.4468,-53.0,22.6875,34.6875,312.0625,28.75,-172.4375,0
1776972402.196,11.3365,-7.7309,1.0894,2.9593,0.6107,-1.6198,6.15,-30.0,-125.4,7.8913,4.9368,-1.4988,2.9873,0.4016,0.8394,-79.35,2.25,-33.6,17.41,7.73,2.55,2.0998,-0.6032,-6.4468,-53.0,22.6875,34.6875,312.0625,28.75,-172.4375,0
1776972402.201,11.3365,-7.7309,1.0894,2.9593,0.6107,-1.6198,7.2,-32.25,-126.0,7.8913,4.9368,-1.4988,2.9873,0.4016,0.8394,-78.75,2.25,-33.6,16.68,7.15,3.01,1.6744,-0.2585,-6.1959,-53.0,22.6875,34.6875,308.4375,28.125,-171.5625,0
1776972402.21,10.7164,-8.4898,1.1253,2.5341,0.4016,-1.0595,7.5,-34.5,-123.9,7.8937,4.8722,-0.8811,2.5932,0.5108,0.7981,-78.75,-0.15,-33.0,15.71,5.0,4.19,1.4159,0.0524,-5.704,-53.0,22.6875,34.6875,305.0625,27.625,-170.6875,0
1776972402.215,9.8928,-8.6766,0.8428,2.2484,0.3091,-0.6014,7.5,-34.5,-123.9,7.58,4.7357,-0.4022,2.1581,0.6456,0.7226,-78.75,-0.15,-33.0,15.71,5.0,4.19,1.4159,0.0524,-5.704,-53.0,22.6875,34.6875,302.0625,27.375,-169.9375,0
1776972402.222,9.8928,-8.6766,0.8428,2.2484,0.3091,-0.6014,7.5,-34.5,-123.9,7.1132,4.5753,-0.0311,2.1581,0.6456,0.7226,-78.0,-2.4,-31.95,15.17,4.31,4.16,1.2926,0.36,-5.0582,-53.0,22.6875,34.6875,299.4375,27.3125,-169.25,0
1776972402.232,9.1267,-8.4228,-0.1628,1.9452,0.284,-0.2531,10.8,-37.5,-123.6,6.8857,4.0606,-0.1149,1.6577,0.8474,0.6435,-78.0,-2.4,-31.95,15.29,3.53,4.18,1.1541,0.709,-4.444,-53.0,22.6875,34.6875,299.4375,27.3125,-169.25,0
1776972402.237,8.7101,-7.9152,-1.2234,1.5767,0.348,0.0179,10.8,-37.5,-123.6,6.8857,4.0606,-0.1149,1.2577,1.015,0.5391,-78.0,-2.4,-31.95,15.29,3.53,4.18,1.1541,0.709,-4.444,-53.0,22.6875,34.6875,299.4375,27.3125,-169.25,0
1776972402.242,8.7101,-7.9152,-1.2234,1.5767,0.348,0.0179,12.15,-37.65,-123.0,6.6032,2.6815,0.5267,1.2577,1.015,0.5391,-78.45,-2.7,-31.95,14.27,2.84,3.65,0.9163,0.949,-3.7721,-53.75,15.25,40.0,297.125,27.4375,-168.6875,0
1776972402.246,7.7907,-6.9145,-1.7262,1.2215,0.3688,0.3464,12.15,-37.65,-123.0,6.6032,2.6815,0.5267,1.137,1.1151,0.4658,-78.45,-2.7,-32.55,14.27,2.84,3.65,0.9163,0.949,-3.7721,-53.75,15.25,40.0,297.125,27.4375,-168.6875,0
1776972402.251,7.7907,-6.9145,-1.7262,1.2215,0.3688,0.3464,12.75,-36.15,-121.65,6.3039,1.1205,0.8978,1.2412,1.125,0.4466,-78.45,-2.7,-32.55,13.65,2.82,2.58,0.6589,1.0788,-3.0369,-53.75,15.25,40.0,295.3125,27.6875,-168.125,0
1776972402.256,7.1994,-6.7708,-2.0542,0.9662,0.4008,0.5841,12.75,-36.15,-121.65,6.3039,1.1205,0.8978,1.2412,1.125,0.4466,-77.7,-3.0,-29.85,13.65,2.82,2.58,0.4014,1.1399,-2.3671,-53.75,15.25,40.0,293.875,28.0625,-167.5625,0
1776972402.262,7.1994,-6.7708,-2.0542,0.9662,0.4008,0.5841,13.8,-36.75,-122.55,6.0501,-0.2179,-0.1269,1.328,1.1618,0.4983,-78.45,-5.4,-30.3,13.1,2.93,1.26,0.4014,1.1399,-2.3671,-53.75,15.25,40.0,292.75,28.4375,-167.0625,0
1776972402.272,6.8929,-6.3997,-2.6456,0.7711,0.384,0.7647,11.85,-36.3,-121.35,6.0118,-2.4134,-1.5874,1.2782,1.2263,0.6227,-78.45,-5.4,-30.3,4.35,8.0,-8.88,0.1658,1.1639,-1.8282,-53.75,15.25,40.0,292.75,28.4375,-167.0625,0
1776972402.282,6.9312,-5.2672,-2.5546,0.789,0.4085,0.85,11.85,-36.3,-121.35,7.4603,-3.2753,-3.0598,1.1695,1.2529,0.8204,-80.25,-4.5,-28.65,9.03,4.99,0.65,1.3974,1.4246,-2.114,-53.75,15.25,40.0,291.3125,28.9375,-167.125,0
1776972402.287,10.9008,-3.4381,-2.2505,1.1314,0.4586,0.7623,11.85,-36.3,-121.35,7.4603,-3.2753,-3.0598,1.1695,1.2529,0.8204,-80.25,-6.75,-28.95,9.03,4.99,0.65,1.3974,1.4246,-2.114,-53.75,15.25,40.0,290.5625,30.5,-167.5625,0
1776972402.292,18.1672,0.6895,-4.9057,1.684,0.894,0.5039,11.4,-37.2,-120.9,11.2192,-0.9744,-2.4038,0.4754,1.1764,1.1008,-80.25,-6.75,-28.95,22.81,8.03,-15.96,1.573,3.038,-0.6447,-57.1875,6.5625,43.6875,290.5625,30.5,-167.5625,0
1776972402.296,18.1672,0.6895,-4.9057,1.684,0.894,0.5039,11.4,-37.2,-120.9,11.2192,-0.9744,-2.4038,0.4754,1.1764,1.1008,-79.5,-6.75,-28.95,22.81,8.03,-15.96,1.573,3.038,-0.6447,-57.1875,6.5625,43.6875,290.8125,31.8125,-169.5625,0
1776972402.302,27.5597,4.4915,-10.1275,1.9987,1.2343,0.3312,10.95,-38.4,-121.65,18.9381,4.8147,-3.4884,-0.5049,1.0235,1.3291,-79.5,-6.75,-28.95,25.31,-29.03,-10.88,2.9463,2.1424,1.4344,-57.1875,6.5625,43.6875,290.8125,31.8125,-169.5625,0
1776972402.309,27.5597,4.4915,-10.1275,1.9987,1.2343,0.3312,7.8,-39.45,-121.65,29.803,8.327,-4.5825,-1.4168,0.4724,1.178,-79.5,-6.75,-28.95,11.33,-0.1,-17.65,1.6352,-0.5694,0.5792,-57.1875,6.5625,43.6875,290.875,31.5625,-170.6875,0
1776972402.314,24.4927,7.6423,-18.8448,0.0999,0.3403,0.846,7.8,-39.45,-121.65,29.803,8.327,-4.5825,-1.4168,0.4724,1.178,-79.5,-7.5,-27.9,11.33,-0.1,-17.65,1.6352,-0.5694,0.5792,-57.1875,6.5625,43.6875,290.9375,31.75,-170.9375,0
1776972402.322,12.4331,6.6104,-16.3716,-0.939,-0.2481,0.6558,7.95,-41.55,-121.05,19.1177,5.5378,-5.3271,-1.2398,0.0719,0.5121,-79.5,-7.5,-27.9,5.82,9.87,-10.73,0.3698,0.2291,0.2465,-57.1875,6.5625,43.6875,291.25,32.3125,-171.25,0
1776972402.332,5.5258,3.3615,-3.9409,-0.1879,0.4269,0.3365,4.05,-41.7,-123.0,10.3286,2.9592,-0.3136,-0.1823,0.6931,-0.0341,-79.5,-7.5,-27.9,-1.45,19.19,0.14,0.2345,0.9937,0.7112,-57.1875,6.5625,43.6875,291.25,32.3125,-171.25,0
1776972402.337,5.5258,3.3615,-3.9409,-0.1879,0.4269,0.3365,4.05,-41.7,-123.0,8.5856,1.0726,2.2362,-0.1823,0.6931,-0.0341,-80.4,-7.8,-26.25,-1.45,19.19,0.14,0.2345,0.9937,0.7112,-57.1875,6.5625,43.6875,291.25,32.3125,-171.25,0
1776972402.342,3.8307,1.2617,0.0646,0.9587,0.6251,0.0578,4.05,-41.7,-123.0,8.5856,1.0726,2.2362,0.9499,0.9795,-0.0392,-80.4,-7.8,-26.25,9.96,-8.52,-12.09,0.12,0.456,0.3109,-61.6875,8.25,45.0625,291.375,32.625,-171.4375,0
1776972402.347,3.8307,1.2617,0.0646,0.9587,0.6251,0.0578,-4.95,-28.5,-125.4,6.7876,1.482,1.9872,0.9499,0.9795,-0.0392,-80.4,-7.8,-25.5,9.96,-8.52,-12.09,0.12,0.456,0.3109,-61.6875,8.25,45.0625,291.375,32.625,-171.4375,0
1776972402.352,4.9464,-1.6688,-0.0024,0.4527,0.6073,0.5526,-4.95,-28.5,-125.4,6.7876,1.482,1.9872,1.4741,0.9603,0.2494,-80.4,-7.8,-25.5,9.14,-3.59,-10.01,0.3382,-0.0415,0.2062,-61.6875,8.25,45.0625,291.4375,32.625,-171.6875,0
