timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971506.831,6.1292,-8.7891,3.1173,-1.9705,0.6097,-0.8521,-4.8,-43.65,34.95,11.8178,4.6783,-2.8587,-1.7685,0.3539,-2.6409,-79.5,-18.45,-33.75,10.09,11.5,-14.01,-2.7358,-0.8639,1.3079,-67.0625,43.6875,9.75,307.8125,62.25,77.1875,0
1776971506.836,6.1292,-8.7891,3.1173,-1.9705,0.6097,-0.8521,-3.75,-42.45,32.85,10.8409,4.2042,-1.8124,-1.7685,0.3539,-2.6409,-79.5,-18.45,-33.75,10.09,11.5,-14.01,-2.7358,-0.8639,1.3079,-67.0625,43.6875,9.75,308.6875,62.4375,80.625,0
1776971506.844,4.1061,-5.1595,0.9601,-2.3132,0.2577,-1.2156,-2.1,-42.3,31.65,10.8409,4.2042,-1.8124,-1.1826,0.4109,-2.6737,-79.5,-18.45,-33.75,1.12,12.1,-4.21,-2.8122,-1.7966,-0.0196,-67.0625,43.6875,9.75,308.6875,62.4375,80.625,0
1776971506.849,2.9161,-4.0127,0.4693,-1.6265,0.1569,-1.5964,-2.1,-42.3,31.65,10.2639,4.2593,-1.008,-0.5177,0.2723,-2.7185,-79.8,-15.75,-33.0,1.12,12.1,-4.21,-2.8122,-1.7966,-0.0196,-49.0,52.0625,8.0625,309.75,63.125,83.75,0
1776971506.854,2.9161,-4.0127,0.4693,-1.6265,0.1569,-1.5964,-2.1,-42.3,31.65,9.6079,2.3583,-1.0918,-0.5177,0.2723,-2.7185,-79.8,-15.75,-33.0,0.64,9.75,-3.55,-2.1348,-1.9657,-0.9796,-49.0,52.0625,8.0625,309.75,63.125,83.75,0
1776971506.859,2.2793,-4.2401,0.395,-0.3355,0.0671,-2.0123,-2.1,-42.3,31.65,9.6079,2.3583,-1.0918,0.057,0.0783,-2.7475,-79.8,-15.75,-33.0,0.64,9.75,-3.55,-2.1348,-1.9657,-0.9796,-49.0,52.0625,8.0625,310.9375,64.125,86.0625,0
1776971506.864,2.2793,-4.2401,0.395,-0.3355,0.0671,-2.0123,-6.3,-41.7,34.95,9.4044,1.4724,-1.3096,0.057,0.0783,-2.7475,-79.8,-15.75,-33.0,2.0,6.99,-4.49,-1.3014,-1.573,-1.6722,-49.0,52.0625,8.0625,310.9375,64.125,86.0625,0
1776971506.871,2.1404,-5.2313,0.668,0.6781,-0.0626,-2.3899,-6.3,-41.7,34.95,9.4044,1.4724,-1.3096,0.5412,-0.0725,-2.7456,-79.35,-12.0,-29.85,1.7,2.74,-5.79,-0.7647,-1.6035,-2.3976,-49.0,52.0625,8.0625,312.25,65.5,88.25,0
1776971506.876,2.1404,-5.2313,0.668,0.6781,-0.0626,-2.3899,-5.25,-40.2,35.7,9.1219,0.0144,-1.1851,0.6837,-0.1775,-2.6724,-79.35,-12.0,-29.85,1.7,2.74,-5.79,-0.7647,-1.6035,-2.3976,-49.0,52.0625,8.0625,313.875,67.25,90.6875,0
1776971506.884,2.2242,-6.2752,1.2043,1.0922,-0.263,-2.7216,-6.3,-36.9,36.75,8.8825,0.4573,-1.889,0.7184,-0.2212,-2.6255,-79.65,-11.25,-29.55,2.06,0.69,-6.35,-0.5389,-1.6853,-3.0663,-49.0,52.0625,8.0625,315.8125,69.1875,93.5625,0
1776971506.894,2.3703,-7.8171,1.1133,1.0424,-0.3704,-2.9385,-8.25,-37.05,39.15,8.7125,0.893,-2.0135,0.6856,-0.2862,-2.5122,-79.5,-7.95,-28.95,2.83,-1.0,-7.2,-0.5738,-1.7213,-3.5517,-49.0,52.0625,8.0625,315.8125,69.1875,93.5625,0
1776971506.899,2.8084,-8.4348,1.8387,0.9014,-0.5572,-3.1054,-8.25,-37.05,39.15,8.7125,0.893,-2.0135,0.6856,-0.2862,-2.5122,-80.85,-7.35,-29.85,2.83,-1.0,-7.2,-0.5738,-1.7213,-3.5517,-49.0,52.0625,8.0625,315.8125,69.1875,93.5625,0
1776971506.904,2.8084,-8.4348,1.8387,0.9014,-0.5572,-3.1054,-10.5,-35.55,38.7,8.4228,1.1588,-1.6496,0.6179,-0.3331,-2.3832,-80.85,-7.35,-29.85,4.97,-3.52,-9.33,-0.6872,-1.8882,-3.8157,-38.5625,46.25,12.875,317.9375,71.1875,97.375,0
1776971506.909,2.9281,-8.3127,2.2529,0.8159,-0.6931,-3.3207,-10.5,-35.55,38.7,8.4228,1.1588,-1.6496,0.6179,-0.3331,-2.3832,-80.85,-7.35,-29.85,4.97,-3.52,-9.33,-0.6872,-1.8882,-3.8157,-38.5625,46.25,12.875,317.9375,71.1875,97.375,0
1776971506.914,2.9281,-8.3127,2.2529,0.8159,-0.6931,-3.3207,-10.5,-35.55,38.7,8.5904,1.5682,-1.4006,0.5375,-0.3248,-2.2284,-80.85,-7.35,-29.85,5.92,-5.04,-10.4,-0.757,-2.21,-3.8234,-38.5625,46.25,12.875,320.0625,73.0625,102.75,0
1776971506.922,3.6392,-8.102,2.6695,0.7722,-0.8492,-3.4965,-12.45,-32.7,40.05,8.6431,1.6137,-1.2378,0.5375,-0.3248,-2.2284,-79.5,-5.25,-28.2,6.38,-7.06,-11.57,-0.9021,-2.7653,-3.5867,-38.5625,46.25,12.875,322.125,74.5,110.25,0
1776971506.927,3.7493,-8.2001,2.7749,0.5119,-1.1199,-3.5988,-12.45,-32.7,40.05,8.6431,1.6137,-1.2378,0.5364,-0.3659,-2.0749,-79.5,-5.25,-28.2,6.38,-7.06,-11.57,-0.9021,-2.7653,-3.5867,-38.5625,46.25,12.875,324.125,75.3125,120.0625,0
1776971506.935,3.6368,-8.406,2.5833,0.1713,-1.3113,-3.6503,-14.85,-33.0,40.5,8.7245,1.5826,-0.7494,0.5175,-0.3965,-1.8985,-79.5,-5.25,-28.2,6.66,-8.46,-12.06,-1.2097,-3.3881,-3.2027,-38.5625,46.25,12.875,326.25,75.3125,131.375,0
1776971506.944,3.3471,-7.3143,2.0877,-0.1687,-1.4893,-3.7065,-15.9,-30.3,41.25,8.6024,1.1803,-0.6416,0.5705,-0.4874,-1.6691,-80.25,-2.4,-27.15,5.4,-9.55,-10.76,-1.7737,-3.9935,-2.798,-38.5625,46.25,12.875,326.25,75.3125,131.375,0
1776971506.949,3.3471,-7.3143,2.0877,-0.1687,-1.4893,-3.7065,-15.9,-30.3,41.25,8.6024,1.1803,-0.6416,0.5705,-0.4874,-1.6691,-80.25,-2.4,-27.15,5.4,-9.55,-10.76,-1.7737,-3.9935,-2.798,-35.5625,35.75,9.6875,328.625,74.375,142.6875,0
1776971506.954,3.4477,-6.4428,1.9441,-0.1458,-1.6409,-3.8115,-18.75,-28.8,40.2,7.8961,1.0032,-0.3663,0.6025,-0.4338,-1.4517,-80.4,-2.7,-26.55,4.25,-9.18,-9.37,-2.3671,-4.5215,-2.4282,-35.5625,35.75,9.6875,328.625,74.375,142.6875,0
1776971506.959,3.4477,-6.4428,1.9441,-0.1458,-1.6409,-3.8115,-18.75,-28.8,40.2,7.8961,1.0032,-0.3663,0.6025,-0.4338,-1.4517,-78.45,-1.05,-25.5,4.25,-9.18,-9.37,-2.3671,-4.5215,-2.4282,-35.5625,35.75,9.6875,331.25,72.6875,152.4375,0
1776971506.964,3.7182,-6.2393,1.9585,0.1172,-1.7906,-3.9444,-20.4,-27.15,40.65,7.695,1.0511,-0.4669,0.6238,-0.3365,-1.2124,-78.45,-1.05,-25.5,3.76,-8.37,-8.37,-2.8514,-4.8466,-2.054,-35.5625,35.75,9.6875,331.25,72.6875,152.4375,0
1776971506.969,3.7182,-6.2393,1.9585,0.1172,-1.7906,-3.9444,-20.4,-27.15,40.65,7.695,1.0511,-0.4669,0.6238,-0.3365,-1.2124,-78.45,-1.05,-25.5,3.76,-8.37,-8.37,-3.1361,-4.9491,-1.6722,-35.5625,35.75,9.6875,334.0,70.5625,160.0625,0
1776971506.975,4.5729,-6.529,1.4796,0.0544,-2.1253,-4.075,-20.4,-27.15,40.65,7.8602,0.8859,-0.4669,0.5931,-0.3467,-0.9814,-81.0,-1.35,-26.4,4.05,-6.55,-6.82,-3.1361,-4.9491,-1.6722,-35.5625,35.75,9.6875,336.875,68.1875,165.875,0
1776971506.984,4.1396,-6.6942,2.296,-0.1386,-2.1983,-4.3721,-22.8,-22.8,39.9,7.6686,0.6704,-0.1437,0.4602,-0.3736,-0.7775,-79.65,0.3,-27.75,4.16,-6.31,-5.95,-3.2387,-4.8695,-1.3363,-35.5625,35.75,9.6875,336.875,68.1875,165.875,0
1776971506.995,5.7341,-7.6974,0.9002,-0.3381,-2.3784,-4.5048,-25.5,-21.9,39.0,7.4101,0.3926,0.1891,0.315,-0.4098,-0.6163,-80.25,0.15,-27.15,4.57,-6.0,-5.61,-3.255,-4.708,-1.1323,-35.5625,35.75,9.6875,339.875,65.75,170.375,0
1776971507.0,5.7341,-7.6974,0.9002,-0.3381,-2.3784,-4.5048,-25.5,-21.9,39.0,7.0797,-0.0192,0.3519,0.145,-0.4429,-0.4586,-80.25,0.15,-27.15,4.57,-6.0,-5.61,-3.255,-4.708,-1.1323,-35.0625,34.5,9.5625,343.0625,63.4375,174.125,0
1776971507.005,6.1172,-6.3782,1.8316,-0.6528,-2.9127,-4.4984,-27.75,-19.65,37.8,7.0797,-0.0192,0.3519,0.145,-0.4429,-0.4586,-80.25,0.15,-27.15,7.93,-5.55,-7.5,-3.2398,-4.3895,-1.0886,-35.0625,34.5,9.5625,343.0625,63.4375,174.125,0
1776971507.01,6.1172,-6.3782,1.8316,-0.6528,-2.9127,-4.4984,-27.75,-19.65,37.8,6.8307,0.067,0.3256,-0.0442,-0.4487,-0.291,-80.1,0.15,-27.15,7.93,-5.55,-7.5,-3.2398,-4.3895,-1.0886,-35.0625,34.5,9.5625,346.5,61.25,177.5,0
1776971507.015,7.3741,-4.0869,2.7318,-0.9606,-3.0478,-4.5333,-28.65,-18.0,38.4,6.8307,0.067,0.3256,-0.0442,-0.4487,-0.291,-80.1,2.25,-25.8,8.25,-5.53,-8.56,-3.2016,-4.0939,-1.2479,-35.0625,34.5,9.5625,346.5,61.25,177.5,0
1776971507.024,8.6167,-4.2784,4.367,-1.0682,-3.1333,-4.6535,-28.65,-18.0,38.4,6.5242,0.3519,0.2442,-0.235,-0.4311,-0.1199,-80.1,2.25,-25.8,8.34,-6.03,-9.55,-3.1656,-3.9335,-1.4868,-35.0625,34.5,9.5625,350.3125,59.0625,-179.1875,0
1776971507.034,12.2392,-5.7868,4.3814,-1.2486,-3.0462,-4.4894,-32.85,-12.9,34.95,6.371,0.9146,0.3855,-0.4852,-0.3467,0.0568,-79.65,3.0,-27.0,10.21,-6.72,-10.96,-3.1536,-3.7666,-1.6188,-35.0625,34.5,9.5625,354.5,56.9375,-176.125,0
1776971507.041,11.9255,-5.7581,2.7725,-1.6028,-3.205,-4.3361,-34.05,-11.25,31.65,5.7772,1.7669,0.1245,-0.7296,-0.1692,0.2252,-79.65,1.5,-27.75,16.6,-7.18,-13.34,-3.2038,-3.5594,-1.6635,-35.0625,34.5,9.5625,359.0,54.875,-173.25,0
1776971507.046,11.9255,-5.7581,2.7725,-1.6028,-3.205,-4.3361,-34.05,-11.25,31.65,5.7772,1.7669,0.1245,-0.7296,-0.1692,0.2252,-79.65,1.5,-27.75,16.6,-7.18,-13.34,-3.2038,-3.5594,-1.6635,-35.0625,34.5,9.5625,359.0,54.875,-173.25,0
1776971507.051,11.2791,-4.8698,1.8196,-1.853,-3.0326,-4.0969,-33.3,-9.0,30.15,6.098,2.3343,0.0,-0.9513,-0.0171,0.3675,-79.65,3.45,-28.8,17.22,-6.89,-12.13,-3.2987,-3.5986,-1.6712,-38.6875,31.6875,20.375,3.875,52.75,-170.5625,0
1776971507.056,11.2791,-4.8698,1.8196,-1.853,-3.0326,-4.0969,-33.3,-9.0,30.15,6.098,2.3343,0.0,-0.9513,-0.0171,0.3675,-79.65,3.45,-28.8,17.22,-6.89,-12.13,-3.2987,-3.5986,-1.6712,-38.6875,31.6875,20.375,3.875,52.75,-170.5625,0
1776971507.061,10.7739,-1.968,0.5674,-1.756,-3.1016,-3.836,-35.55,-7.5,29.55,6.1627,2.8228,-0.5531,-1.2716,0.3357,0.51,-79.5,4.8,-28.95,16.24,-6.63,-9.79,-3.2965,-3.8703,-1.5893,-38.6875,31.6875,20.375,9.0,50.5,-168.125,0
1776971507.065,10.7739,-1.968,0.5674,-1.756,-3.1016,-3.836,-35.55,-7.5,29.55,6.1627,2.8228,-0.5531,-1.2716,0.3357,0.51,-79.5,4.8,-28.95,16.24,-6.63,-9.79,-3.2965,-3.8703,-1.5893,-38.6875,31.6875,20.375,9.0,50.5,-168.125,0
1776971507.074,10.5441,-1.0654,1.415,-1.4107,-3.0182,-3.5575,-35.7,-6.45,27.6,5.8993,4.0821,-1.652,-1.4264,0.6504,0.6254,-80.55,5.25,-29.4,17.28,-7.53,-8.8,-3.099,-3.9346,-1.3526,-38.6875,31.6875,20.375,14.1875,48.1875,-166.125,0
1776971507.084,10.4675,-1.2258,2.0758,-1.1021,-2.6526,-3.1653,-35.7,-6.45,27.6,6.2968,5.6767,-2.2625,-1.4682,0.8122,0.6752,-79.8,7.2,-29.4,17.64,-7.58,-8.59,-2.7947,-3.8266,-1.093,-38.6875,31.6875,20.375,19.1875,46.0,-164.5,0
1776971507.091,10.7093,-1.0511,2.0853,-0.8236,-2.1365,-2.6148,-35.7,-1.95,25.8,6.936,6.7732,-1.7334,-1.3741,0.6736,0.6992,-79.8,7.2,-29.4,17.19,-7.21,-8.17,-2.5689,-3.7241,-0.9163,-38.6875,31.6875,20.375,24.125,43.875,-163.1875,0
1776971507.096,10.7093,-1.0511,2.0853,-0.8236,-2.1365,-2.6148,-35.7,-1.95,25.8,7.0773,7.5633,-1.1564,-1.1796,0.389,0.7288,-79.8,7.2,-29.4,17.19,-7.21,-8.17,-2.5689,-3.7241,-0.9163,-38.6875,31.6875,20.375,24.125,43.875,-163.1875,0
1776971507.101,9.2129,-0.1891,1.221,-0.7469,-1.9764,-2.149,-34.95,-0.9,24.3,7.0773,7.5633,-1.1564,-1.1796,0.389,0.7288,-80.55,6.75,-30.45,15.45,-8.99,-6.98,-2.3344,-3.7154,-0.7003,-38.875,23.6875,31.5625,351.125,41.8125,-162.125,0
1776971507.106,9.2129,-0.1891,1.221,-0.7469,-1.9764,-2.149,-34.95,-0.9,24.3,6.9623,8.2145,-0.6105,-1.0645,0.1913,0.7394,-80.55,6.75,-30.45,15.45,-8.99,-6.98,-2.3344,-3.7154,-0.7003,-38.875,23.6875,31.5625,351.125,41.8125,-162.125,0
1776971507.111,8.9471,-0.8236,0.2274,-0.6408,-2.1506,-2.0646,-36.75,0.45,24.0,6.9623,8.2145,-0.6105,-1.0645,0.1913,0.7394,-80.55,6.75,-30.45,15.45,-8.99,-6.98,-2.0409,-3.6914,-0.3731,-38.875,23.6875,31.5625,351.625,39.8125,-161.375,0
1776971507.115,8.9471,-0.8236,0.2274,-0.6408,-2.1506,-2.0646,-36.75,0.45,24.0,6.3135,8.2193,-0.103,-1.1301,0.3091,0.716,-81.75,7.95,-29.7,14.76,-10.76,-6.25,-2.0409,-3.6914,-0.3731,-38.875,23.6875,31.5625,352.3125,37.875,-160.875,0
1776971507.125,9.0644,-2.0853,1.4964,-0.3419,-1.955,-1.7922,-36.3,1.5,22.8,6.7229,7.6974,0.6273,-1.4029,0.5486,0.6995,-82.65,7.35,-30.6,14.15,-11.78,-5.85,-1.8664,-3.5997,0.0164,-38.875,23.6875,31.5625,353.1875,36.125,-160.4375,0
1776971507.135,9.1746,-2.7749,1.9034,-0.9705,-2.0856,-1.6092,-36.0,2.4,22.2,6.2608,7.0844,0.8763,-1.4378,0.6209,0.7258,-81.15,6.9,-31.05,13.98,-11.7,-5.61,-1.8904,-3.5125,0.4461,-38.875,23.6875,31.5625,353.1875,36.125,-160.4375,0
1776971507.145,10.2807,-2.4445,1.0774,-1.4634,-2.1125,-1.6547,-36.0,2.4,22.2,6.754,6.4117,0.7063,-1.4218,0.756,0.8306,-81.3,7.95,-30.15,14.72,-9.9,-4.78,-2.0497,-3.3467,0.9076,-38.875,23.6875,31.5625,354.375,34.5625,-160.125,0
1776971507.149,9.1698,-0.6967,-0.6632,-1.736,-2.1181,-1.5679,-37.2,4.65,19.05,6.754,6.4117,0.7063,-1.4218,0.756,0.8306,-81.3,7.95,-30.15,14.72,-9.9,-4.78,-2.0497,-3.3467,0.9076,-38.875,23.6875,31.5625,354.375,34.5625,-160.125,0
1776971507.154,9.1698,-0.6967,-0.6632,-1.736,-2.1181,-1.5679,-37.2,4.65,19.05,6.687,5.6216,0.2777,-1.6054,1.1205,0.9806,-81.3,9.45,-30.15,14.83,-9.15,-4.04,-2.2231,-3.243,1.3068,-36.1875,15.75,46.375,355.75,33.125,-159.75,0
1776971507.159,8.5545,0.0551,-0.6009,-1.5732,-1.7413,-1.4019,-36.0,9.15,16.8,6.687,5.6216,0.2777,-1.6054,1.1205,0.9806,-81.3,9.45,-30.15,14.83,-9.15,-4.04,-2.2231,-3.243,1.3068,-36.1875,15.75,46.375,355.75,33.125,-159.75,0
1776971507.164,8.5545,0.0551,-0.6009,-1.5732,-1.7413,-1.4019,-36.0,9.15,16.8,8.3653,5.2122,-0.3184,-1.6622,1.1386,1.1378,-81.3,9.45,-30.15,14.51,-8.42,-2.73,-2.3278,-3.11,1.5817,-36.1875,15.75,46.375,357.3125,31.8125,-159.375,0
1776971507.169,9.4739,0.4812,-0.2849,-1.8231,-1.3035,-1.0147,-35.4,7.2,16.8,8.3653,5.2122,-0.3184,-1.6622,1.1386,1.1378,-81.3,9.45,-30.15,14.51,-8.42,-2.73,-2.3398,-2.9594,1.7017,-36.1875,15.75,46.375,358.875,30.625,-158.9375,0
1776971507.175,9.4739,0.4812,-0.2849,-1.8231,-1.3035,-1.0147,-35.4,7.2,16.8,9.6151,5.4372,-0.8906,-1.3371,0.6507,1.2412,-81.75,9.15,-31.2,12.72,-6.66,0.15,-2.3398,-2.9594,1.7017,-36.1875,15.75,46.375,0.4375,29.5625,-158.5625,0
1776971507.185,9.4499,1.1492,-1.1636,-1.9993,-0.81,-0.5734,-34.65,8.7,16.5,9.4834,6.3422,-0.972,-0.8985,0.1242,1.2729,-81.75,9.15,-31.2,12.1,-5.62,1.21,-2.2362,-2.6878,1.7159,-36.1875,15.75,46.375,1.9375,28.6875,-158.1875,0
1776971507.195,9.1219,-0.3472,1.1205,-1.6252,-0.5289,-0.3222,-34.65,8.7,16.5,8.8394,6.8857,-0.7757,-0.7887,0.0179,1.2409,-82.5,9.15,-30.9,12.07,-4.52,1.55,-2.0082,-2.3769,1.6668,-36.1875,15.75,46.375,1.9375,28.6875,-158.1875,0
1776971507.2,9.2249,2.8706,-1.2234,-1.4496,-0.47,-0.134,-34.65,8.7,16.5,8.8394,6.8857,-0.7757,-0.7887,0.0179,1.2409,-82.5,9.15,-30.9,12.07,-4.52,1.55,-2.0082,-2.3769,1.6668,-36.1875,15.75,46.375,1.9375,28.6875,-158.1875,0
1776971507.205,9.2249,2.8706,-1.2234,-1.4496,-0.47,-0.134,-34.65,8.7,16.5,9.4355,7.0222,-0.4812,-0.9081,-0.0909,1.2087,-83.4,8.55,-29.25,12.11,-3.63,1.69,-1.6133,-1.994,1.5959,-27.25,8.0625,54.875,3.25,28.0,-157.9375,0
1776971507.21,8.2624,2.8228,-3.158,-1.4482,-0.4604,0.1399,-36.3,10.05,14.55,9.3877,7.5034,-0.2011,-0.9081,-0.0909,1.2087,-83.4,8.55,-29.25,12.11,-3.63,1.69,-1.6133,-1.994,1.5959,-27.25,8.0625,54.875,3.25,28.0,-157.9375,0
1776971507.215,7.6112,2.0997,-3.6105,-0.1737,-0.1807,0.3341,-36.3,10.05,14.55,9.3877,7.5034,-0.2011,-1.0373,-0.1695,1.2025,-83.85,8.1,-28.8,12.49,-4.43,1.88,-1.1017,-1.7028,1.4933,-27.25,8.0625,54.875,4.375,27.4375,-157.9375,0
1776971507.224,7.6112,2.0997,-3.6105,-0.1737,-0.1807,0.3341,-35.4,9.45,14.7,8.6957,7.7117,-0.4932,-0.9022,-0.1071,1.1786,-83.7,6.75,-28.95,13.02,-3.84,2.72,-0.624,-1.4454,1.2665,-27.25,8.0625,54.875,5.3125,26.9375,-158.0625,0
1776971507.228,7.7644,2.059,-2.2984,0.2118,0.1585,0.6299,-35.55,9.0,15.3,8.6957,7.7117,-0.4932,-0.9022,-0.1071,1.1786,-83.7,6.75,-28.95,13.02,-3.84,2.72,-0.624,-1.4454,1.2665,-27.25,8.0625,54.875,6.0,26.5625,-158.3125,0
1776971507.235,7.5417,2.1117,-2.1045,0.3898,0.481,0.9126,-35.55,9.0,15.3,8.9807,7.8578,-0.7254,-0.6174,-0.0669,1.1791,-81.75,7.5,-27.9,12.55,-3.56,3.93,-0.2498,-1.165,1.0079,-27.25,8.0625,54.875,6.5625,26.3125,-158.6875,0
1776971507.245,7.5369,1.6113,-2.4421,0.6379,0.8111,1.1738,-35.55,10.5,15.3,8.8011,7.6471,-0.9984,-0.3144,-0.1362,1.2073,-84.15,6.9,-28.05,11.07,-4.02,4.84,0.1505,-0.8399,0.8247,-27.25,8.0625,54.875,6.5625,26.3125,-158.6875,0
1776971507.25,7.5369,1.6113,-2.4421,0.6379,0.8111,1.1738,-35.55,10.5,15.3,9.4499,7.3023,-1.6209,0.0866,-0.1903,1.2497,-84.15,6.9,-28.05,11.07,-4.02,4.84,0.1505,-0.8399,0.8247,-27.25,8.0625,54.875,6.8125,26.1875,-159.25,0
1776971507.255,10.6877,3.0622,-2.1284,0.7965,1.4149,1.2159,-35.55,10.5,15.3,9.4499,7.3023,-1.6209,0.0866,-0.1903,1.2497,-84.15,6.9,-28.05,9.21,-4.11,5.2,0.6414,-0.4243,0.5978,-20.0,0.6875,59.6875,6.8125,26.1875,-159.25,0
1776971507.26,10.6877,3.0622,-2.1284,0.7965,1.4149,1.2159,-36.3,9.0,18.15,9.663,7.2449,-1.5969,0.287,-0.0096,1.4146,-84.15,6.9,-28.05,9.21,-4.11,5.2,0.6414,-0.4243,0.5978,-20.0,0.6875,59.6875,6.75,26.25,-159.9375,0
1776971507.265,12.7946,4.3072,1.2426,0.8844,1.4362,1.1591,-36.3,9.0,18.15,9.663,7.2449,-1.5969,0.287,-0.0096,1.4146,-83.25,4.5,-27.45,4.94,-3.11,6.8,1.1726,0.0164,0.1353,-20.0,0.6875,59.6875,6.75,26.25,-159.9375,0
1776971507.27,12.7946,4.3072,1.2426,0.8844,1.4362,1.1591,-36.3,7.5,18.15,9.6199,6.1746,-0.7973,0.1831,0.1143,1.4749,-83.25,4.5,-27.45,4.94,-3.11,6.8,1.861,1.1563,1.141,-20.0,0.6875,59.6875,7.0625,27.0625,-161.125,0
1776971507.276,14.1449,6.505,-1.9848,0.3158,0.6728,0.7378,-35.4,5.7,19.35,9.6199,6.1746,-0.7973,0.1831,0.1143,1.4749,-83.25,4.5,-27.45,5.36,6.6,-10.64,1.861,1.1563,1.141,-20.0,0.6875,59.6875,7.6875,28.0625,-162.6875,0
1776971507.285,13.307,5.3798,-4.1563,0.7546,0.4506,0.5854,-35.55,5.7,19.35,9.8976,4.9799,0.2849,-0.182,0.0882,1.4421,-82.2,3.6,-25.35,7.61,10.24,-22.26,2.0159,1.3766,1.8577,-20.0,0.6875,59.6875,8.4375,29.0,-164.3125,0
