timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973568.887,9.6367,0.2849,1.6855,-0.5889,0.4482,0.2366,-90.45,1.5,48.75,9.979,-0.8188,2.5498,-0.4828,0.7698,0.8218,-76.65,11.7,22.95,-4.26,-2.67,-8.84,0.2607,-0.3862,0.0644,17.875,32.5,25.5,25.4375,-27.3125,161.5625,0
1776973568.893,9.6367,0.2849,1.6855,-0.5889,0.4482,0.2366,-90.0,2.55,49.05,10.0963,-0.4573,3.1244,-0.4357,0.7751,0.8298,-76.2,10.95,25.5,-4.03,-2.99,-9.05,0.2607,-0.3862,0.0644,17.875,32.5,25.5,25.4375,-27.3125,161.5625,0
1776973568.902,9.9072,0.4597,1.4629,-0.728,0.401,0.2619,-90.0,2.55,49.05,10.2783,-0.5076,3.4093,-0.4056,0.773,0.8551,-76.5,10.65,25.65,-4.23,-2.68,-8.9,0.2683,-0.4974,0.0938,17.875,32.5,25.5,25.5,-27.5625,161.4375,0
1776973568.907,9.6558,0.9433,1.5921,-0.8836,0.3909,0.2896,-90.0,2.55,49.05,10.2783,-0.5076,3.4093,-0.4056,0.773,0.8551,-76.5,10.65,25.65,-4.23,-2.68,-8.9,0.3033,-0.5825,0.1178,17.875,32.5,25.5,25.5625,-27.8125,161.25,0
1776973568.913,9.6558,0.9433,1.5921,-0.8836,0.3909,0.2896,-90.0,2.55,49.05,10.5345,-0.6249,3.1149,-0.3698,0.7546,0.8887,-75.3,9.45,26.1,-4.29,-3.06,-8.85,0.3033,-0.5825,0.1178,17.875,32.5,25.5,25.5625,-27.8125,161.25,0
1776973568.918,9.9359,1.3312,2.0135,-0.9872,0.364,0.3144,-90.0,2.55,49.05,10.5848,-0.7685,2.6264,-0.3368,0.7666,0.9305,-75.3,9.45,26.1,-4.29,-3.08,-8.8,0.3371,-0.649,0.1342,17.875,33.1875,22.75,24.4375,-28.1875,161.0,0
1776973568.923,9.9359,1.3312,2.0135,-0.9872,0.364,0.3144,-88.95,-0.3,49.05,10.5848,-0.7685,2.6264,-0.3368,0.7666,0.9305,-75.15,12.0,26.25,-4.29,-3.08,-8.8,0.3371,-0.649,0.1342,17.875,33.1875,22.75,24.4375,-28.1875,161.0,0
1776973568.928,10.3094,1.81,2.4086,-1.003,0.3893,0.3091,-88.95,-0.3,49.05,10.4698,-0.814,1.9249,-0.3139,0.7674,0.9561,-75.15,12.0,26.25,-4.29,-3.08,-8.8,0.3763,-0.7276,0.1538,17.875,33.1875,22.75,24.5,-28.5625,160.8125,0
1776973568.933,10.3094,1.81,2.4086,-1.003,0.3893,0.3091,-89.4,-2.4,49.65,10.4698,-0.814,1.9249,-0.3139,0.7674,0.9561,-74.55,9.15,24.9,-4.3,-3.01,-8.87,0.3763,-0.7276,0.1538,17.875,33.1875,22.75,24.5,-28.5625,160.8125,0
1776973568.938,10.4986,2.3583,2.715,-0.951,0.3637,0.2947,-89.4,-2.4,49.65,10.4244,-0.4812,1.5778,-0.2936,0.801,0.9811,-74.55,9.15,24.9,-4.3,-3.01,-8.87,0.3785,-0.8399,0.1844,17.875,33.1875,22.75,24.5625,-29.0625,160.5625,0
1776973568.943,10.3142,2.9592,2.5666,-0.7949,0.3333,0.2494,-90.75,-2.25,49.05,10.4244,-0.4812,1.5778,-0.2936,0.801,0.9811,-75.3,9.15,27.45,-4.25,-3.15,-8.98,0.3785,-0.8399,0.1844,17.875,33.1875,22.75,24.6875,-29.625,160.3125,0
1776973568.952,10.3142,2.9592,2.5666,-0.7949,0.3333,0.2494,-92.4,-2.7,49.95,10.4267,-0.158,1.2522,-0.2747,0.8282,1.0126,-75.3,9.15,27.45,-4.26,-2.71,-9.15,0.3665,-1.0036,0.2411,17.875,33.1875,22.75,24.6875,-29.625,160.3125,0
1776973568.962,10.5489,3.1699,2.3248,-0.5268,0.2526,0.0682,-92.4,-2.7,49.95,10.7188,0.4836,0.9337,-0.2414,0.8697,1.0573,-76.05,8.7,26.4,-4.28,-2.83,-9.51,0.3545,-1.1836,0.2989,17.875,33.1875,22.75,24.8125,-30.3125,160.0625,0
1776973568.967,10.9128,3.3806,2.0255,-0.5268,0.2526,0.0682,-92.4,-2.7,49.95,10.8816,1.0056,0.9505,-0.2198,0.9222,1.0824,-76.05,8.7,26.4,-4.28,-2.83,-9.51,0.3545,-1.1836,0.2989,17.875,33.1875,22.75,23.75,-31.125,159.875,0
1776973568.972,11.2551,3.6152,1.7837,-0.3853,0.1799,-0.044,-91.5,-4.5,49.05,10.8816,1.0056,0.9505,-0.2198,0.9222,1.0824,-76.05,8.7,26.4,-4.05,-2.92,-9.45,0.3174,-1.4148,0.3665,18.5625,33.1875,23.875,23.75,-31.125,159.875,0
1776973568.977,11.2551,3.6152,1.7837,-0.3853,0.1799,-0.044,-91.5,-4.5,49.05,11.3102,1.0104,0.7614,-0.1919,0.9896,1.1293,-76.05,8.7,26.4,-4.05,-2.92,-9.45,0.3174,-1.4148,0.3665,18.5625,33.1875,23.875,23.875,-32.0,159.625,0
1776973568.982,11.224,3.8259,1.6376,-0.2864,0.1503,-0.194,-91.35,-5.7,51.75,11.3102,1.0104,0.7614,-0.1919,0.9896,1.1293,-73.95,7.8,27.3,-4.09,-2.86,-9.5,0.3283,-1.6144,0.4429,18.5625,33.1875,23.875,23.875,-32.0,159.625,0
1776973568.987,11.224,3.8259,1.6376,-0.2864,0.1503,-0.194,-91.35,-5.7,51.75,11.6717,0.9218,0.5267,-0.2124,1.048,1.1916,-73.95,7.8,27.3,-4.09,-2.86,-9.5,0.4352,-1.7846,0.5421,18.5625,33.1875,23.875,24.125,-33.0625,159.3125,0
1776973568.993,11.3437,3.9456,1.4126,-0.2942,0.0783,-0.3485,-92.7,-2.4,48.6,11.6717,0.9218,0.5267,-0.2124,1.048,1.1916,-73.35,6.75,28.2,-3.83,-3.39,-9.73,0.4352,-1.7846,0.5421,18.5625,33.1875,23.875,24.375,-34.25,159.0,0
1776973569.002,11.88,4.0893,1.3575,-0.2862,-0.0147,-0.5193,-91.95,-4.2,49.2,11.995,0.8523,0.2586,-0.2843,1.1138,1.2617,-73.05,4.5,27.15,-4.17,-3.21,-9.62,0.4996,-2.0082,0.6709,18.5625,33.1875,23.875,24.375,-34.25,159.0,0
1776973569.012,12.0093,3.9385,1.4437,-0.1817,-0.1897,-0.7011,-91.95,-4.2,49.2,12.3014,0.6201,-0.0215,-0.3698,1.1554,1.3411,-73.05,4.5,27.15,-3.96,-3.4,-9.9,0.528,-2.2471,0.8083,18.5625,33.1875,23.875,24.75,-35.5625,158.6875,0
1776973569.017,12.0093,3.9385,1.4437,-0.1817,-0.1897,-0.7011,-91.95,-4.2,49.2,12.7515,0.0311,-0.4501,-0.5119,1.21,1.4186,-72.6,6.75,29.7,-3.96,-3.4,-9.9,0.528,-2.2471,0.8083,18.5625,33.1875,23.875,24.75,-35.5625,158.6875,0
1776973569.022,12.1314,3.4955,1.4126,-0.0488,-0.316,-0.8785,-91.95,-4.2,49.2,13.1322,-1.0582,-0.9146,-0.5119,1.21,1.4186,-72.6,6.75,29.7,-3.98,-3.56,-9.86,0.5225,-2.5275,0.9468,21.0625,33.1875,20.75,24.25,-37.0625,158.4375,0
1776973569.027,12.1314,3.4955,1.4126,-0.0488,-0.316,-0.8785,-91.95,-4.2,49.2,13.1322,-1.0582,-0.9146,-0.7293,1.2713,1.5005,-72.6,6.75,29.7,-3.98,-3.56,-9.86,0.5225,-2.5275,0.9468,21.0625,33.1875,20.75,24.25,-37.0625,158.4375,0
1776973569.032,11.5424,3.0382,0.9385,0.0738,-0.4954,-1.0014,-94.95,-1.65,48.9,13.1561,-1.9321,-0.8332,-0.7293,1.2713,1.5005,-72.6,6.75,29.7,-4.04,-3.82,-9.83,0.5738,-2.8743,1.1017,21.0625,33.1875,20.75,24.6875,-38.75,158.0625,0
1776973569.037,11.5424,3.0382,0.9385,0.0738,-0.4954,-1.0014,-96.15,-1.5,50.85,13.1561,-1.9321,-0.8332,-0.914,1.336,1.57,-70.5,3.45,30.3,-4.04,-3.82,-9.83,0.6196,-3.267,1.2632,21.0625,33.1875,20.75,72.6875,-40.6875,157.6875,0
1776973569.043,10.9846,2.4445,-0.2538,0.288,-0.7208,-1.069,-96.15,-1.5,50.85,13.0795,-2.2913,-1.0223,-1.1599,1.4059,1.6257,-70.5,3.45,30.3,-4.2,-3.76,-9.72,0.6196,-3.267,1.2632,21.0625,33.1875,20.75,70.875,-42.875,157.3125,0
1776973569.052,11.2815,1.4269,-1.652,0.6422,-0.9526,-1.1194,-97.05,-0.45,50.4,13.0819,-2.6959,-0.9768,-1.448,1.4887,1.6763,-70.5,3.45,30.3,-5.48,-3.45,-9.82,0.6796,-3.6914,1.4323,21.0625,33.1875,20.75,70.875,-42.875,157.3125,0
1776973569.062,11.3725,0.6129,-1.4964,1.0323,-1.1716,-1.1732,-97.5,-0.15,48.9,12.7132,-3.1173,-0.2801,-1.6875,1.5852,1.684,-70.05,2.85,29.4,-6.68,-4.07,-10.28,0.805,-4.1059,1.5795,21.0625,33.1875,20.75,69.0,-45.3125,156.75,0
1776973569.067,11.3725,0.6129,-1.4964,1.0323,-1.1716,-1.1732,-97.5,-0.15,48.9,12.7132,-3.1173,-0.2801,-1.6875,1.5852,1.684,-70.35,0.15,30.9,-6.68,-4.07,-10.28,0.805,-4.1059,1.5795,21.0625,33.1875,20.75,69.0,-45.3125,156.75,0
1776973569.072,11.3006,-0.0958,-2.9137,1.0864,-1.3384,-1.2244,-97.5,-0.15,48.9,11.655,-3.4477,0.9002,-1.7842,1.7507,1.647,-70.35,0.15,30.9,-7.4,-4.12,-10.69,0.8945,-4.4899,1.6973,24.75,32.75,15.5625,67.1875,-48.0,156.125,0
1776973569.077,11.3006,-0.0958,-2.9137,1.0864,-1.3384,-1.2244,-96.75,-0.15,48.6,11.655,-3.4477,0.9002,-1.7842,1.7507,1.647,-70.35,-0.45,29.4,-7.4,-4.12,-10.69,0.8945,-4.4899,1.6973,24.75,32.75,15.5625,67.1875,-48.0,156.125,0
1776973569.082,11.2623,-1.2019,-3.055,0.7799,-1.748,-1.2324,-96.75,-0.15,48.6,10.7428,-2.7414,2.4062,-1.7877,1.8245,1.5942,-70.35,-0.45,29.4,-9.73,-3.31,-10.11,1.0527,-4.888,1.777,24.75,32.75,15.5625,65.5625,-50.875,155.3125,0
1776973569.087,11.2623,-1.2019,-3.055,0.7799,-1.748,-1.2324,-97.5,-1.2,46.35,10.7428,-2.7414,2.4062,-1.7877,1.8245,1.5942,-66.3,-2.7,33.3,-9.73,-3.31,-10.11,1.3199,-5.1127,1.8141,24.75,32.75,15.5625,64.1875,-53.875,154.1875,0
1776973569.093,11.1785,-1.7238,-1.7933,0.1119,-1.9558,-1.2185,-97.5,-1.2,46.35,10.2113,-2.4493,2.976,-1.8237,1.8458,1.5535,-67.65,-2.1,34.2,-10.49,-2.26,-10.14,1.3199,-5.1127,1.8141,24.75,32.75,15.5625,63.4375,-56.875,152.5625,0
1776973569.103,10.7021,-1.968,-0.4429,-0.5638,-2.04,-1.2089,-97.95,-1.05,44.4,9.8186,-2.399,3.4979,-1.7549,1.8786,1.4882,-67.65,-2.1,34.2,-11.52,-2.68,-10.36,1.8468,-5.1836,1.7639,24.75,32.75,15.5625,63.4375,-56.875,152.5625,0
1776973569.112,10.7045,-2.217,0.5555,-0.9182,-2.0379,-1.2132,-97.05,-2.4,42.9,9.6175,-2.6695,3.2944,-1.578,1.829,1.4029,-66.3,-3.45,33.6,-10.87,-3.23,-9.93,2.6093,-5.032,1.6264,24.75,32.75,15.5625,63.5,-59.75,150.1875,0
1776973569.117,10.7045,-2.217,0.5555,-1.0669,-1.9401,-1.2316,-96.9,-1.05,41.55,9.6175,-2.6695,3.2944,-1.578,1.829,1.4029,-66.3,-3.45,33.6,-10.87,-3.23,-9.93,2.6093,-5.032,1.6264,24.75,32.75,15.5625,63.5,-59.75,150.1875,0
1776973569.122,10.3884,-2.4732,1.5682,-1.0669,-1.9401,-1.2316,-96.9,-1.05,41.55,9.3326,-3.237,3.5171,-1.3795,1.7765,1.3033,-66.3,-3.45,33.6,-9.49,-2.88,-9.13,3.255,-4.6818,1.5653,29.0,31.0,9.25,64.25,-62.4375,147.3125,0
1776973569.127,10.2903,-2.5618,2.1332,-1.2025,-1.8058,-1.2343,-96.9,-1.05,41.55,9.3326,-3.237,3.5171,-1.3795,1.7765,1.3033,-63.15,-4.05,33.45,-9.49,-2.88,-9.13,3.255,-4.6818,1.5653,29.0,31.0,9.25,64.25,-62.4375,147.3125,0
1776973569.132,10.2903,-2.5618,2.1332,-1.2025,-1.8058,-1.2343,-96.9,-1.05,41.55,8.9376,-3.7661,3.9433,-1.2031,1.7203,1.1991,-63.15,-4.05,33.45,-8.16,-2.75,-8.93,3.7895,-4.3808,1.5773,29.0,31.0,9.25,65.375,-64.9375,143.875,0
1776973569.137,10.1514,-2.5738,2.5163,-1.275,-1.6497,-1.2231,-95.4,-0.3,39.15,8.9376,-3.7661,3.9433,-1.2031,1.7203,1.1991,-63.15,-4.05,33.45,-8.16,-2.75,-8.93,4.2881,-4.0415,1.6755,29.0,31.0,9.25,66.8125,-67.25,140.0625,0
1776973569.143,10.1514,-2.5738,2.5163,-1.275,-1.6497,-1.2231,-95.4,-0.3,39.15,8.3079,-4.1084,4.3263,-1.0778,1.6571,1.0698,-63.15,-4.05,33.45,-6.79,-3.44,-7.98,4.2881,-4.0415,1.6755,29.0,31.0,9.25,68.3125,-69.5,136.0625,0
1776973569.153,10.3118,-2.1117,2.9018,-1.2257,-1.465,-1.2228,-95.1,-1.8,37.35,7.7644,-4.3934,4.7812,-0.9617,1.6156,0.931,-62.4,-6.75,33.0,-3.96,-5.86,-5.93,4.5357,-3.6903,1.873,29.0,31.0,9.25,68.3125,-69.5,136.0625,0
1776973569.162,10.7045,-1.6664,2.9975,-1.1892,-1.3808,-1.2297,-93.15,-1.95,36.15,7.6279,-4.367,5.4899,-0.7613,1.4845,0.793,-61.5,-7.8,35.1,-1.13,-5.86,-5.13,4.3622,-3.4928,2.1751,29.0,31.0,9.25,69.5,-71.6875,132.0625,0
1776973569.167,10.9583,-1.4269,2.8802,-1.1429,-1.4344,-1.2177,-91.65,-0.15,34.95,7.3287,-5.0901,5.8562,-0.4333,1.2886,0.6392,-59.7,-9.15,34.2,-1.13,-5.86,-5.13,4.3622,-3.4928,2.1751,29.0,31.0,9.25,69.5,-71.6875,132.0625,0
1776973569.173,10.9583,-1.4269,2.8802,-1.1429,-1.4344,-1.2177,-91.65,-0.15,34.95,7.3287,-5.0901,5.8562,-0.4333,1.2886,0.6392,-59.7,-9.15,34.2,-2.22,-5.58,-7.46,3.7361,-3.315,2.4729,33.375,26.5625,-3.5625,70.0625,-73.9375,128.3125,0
1776973569.178,10.6734,-0.7638,2.8467,-0.9694,-1.4378,-1.2289,-91.65,-0.15,34.95,6.7469,-5.205,7.252,-0.1476,1.0347,0.4658,-61.5,-9.75,34.05,-2.22,-5.58,-7.46,3.7361,-3.315,2.4729,33.375,26.5625,-3.5625,70.0625,-73.9375,128.3125,0
1776973569.183,10.6734,-0.7638,2.8467,-0.9694,-1.4378,-1.2289,-91.65,-0.15,34.95,6.7469,-5.205,7.252,-0.1476,1.0347,0.4658,-61.5,-9.75,34.05,-9.55,-11.31,-12.7,2.6649,-2.5089,2.6834,33.375,26.5625,-3.5625,69.9375,-75.9375,126.0625,0
1776973569.191,10.6422,0.1077,2.8371,-0.8521,-1.4642,-1.2257,-91.5,1.05,32.7,6.3853,-4.2473,7.4124,-0.1857,0.9036,0.2409,-61.5,-9.75,34.05,-4.97,-8.61,-13.57,1.7464,-0.4898,2.4009,33.375,26.5625,-3.5625,69.625,-77.1875,127.5625,0
1776973569.195,10.6757,1.0606,2.9568,-0.7887,-1.3296,-1.2284,-90.75,0.75,34.5,6.9719,-3.3758,4.7285,-0.1857,0.9036,0.2409,-60.15,-9.15,34.5,-4.97,-8.61,-13.57,1.7464,-0.4898,2.4009,33.375,26.5625,-3.5625,69.25,-77.625,132.125,0
1776973569.203,10.6757,1.0606,2.9568,-0.7887,-1.3296,-1.2284,-90.75,0.75,34.5,6.9719,-3.3758,4.7285,-0.5473,0.4786,-0.0709,-60.15,-9.15,34.5,-3.23,-7.99,-10.86,0.9425,1.0876,1.9068,33.375,26.5625,-3.5625,68.8125,-77.4375,138.125,0
1776973569.213,10.7332,1.9034,2.9018,-0.6776,-1.1993,-1.2337,-91.35,2.7,31.5,7.1826,-2.3655,3.7373,-0.98,0.057,-0.4146,-60.15,-9.15,34.5,-0.43,-7.25,-8.37,0.3327,1.9046,1.5621,33.375,26.5625,-3.5625,68.8125,-77.4375,138.125,0
1776973569.218,10.6973,2.3703,2.8347,-0.4786,-1.1325,-1.2574,-90.15,1.95,33.3,6.8019,-2.2673,2.8706,-1.2907,-0.2952,-0.6496,-58.8,-8.55,35.1,-0.43,-7.25,-8.37,0.3327,1.9046,1.5621,33.375,26.5625,-3.5625,68.125,-76.9375,144.3125,0
1776973569.223,10.6973,2.3703,2.8347,-0.4786,-1.1325,-1.2574,-90.15,1.95,33.3,6.8019,-2.2673,2.8706,-1.2907,-0.2952,-0.6496,-58.8,-8.55,35.1,0.42,-4.7,-6.82,-0.1538,2.282,1.3734,36.875,19.375,-12.5,68.125,-76.9375,144.3125,0
1776973569.228,10.4244,2.7414,3.1005,-0.3046,-1.0517,-1.2857,-91.65,0.9,31.8,6.3375,-3.3926,3.134,-1.2417,-0.5313,-0.7623,-59.55,-9.3,33.6,0.42,-4.7,-6.82,-0.1538,2.282,1.3734,36.875,19.375,-12.5,68.125,-76.9375,144.3125,0
1776973569.233,10.4244,2.7414,3.1005,-0.3046,-1.0517,-1.2857,-91.65,0.9,31.8,6.3375,-3.3926,3.134,-1.2417,-0.5313,-0.7623,-59.55,-9.3,33.6,0.0,-4.12,-6.58,-0.4549,2.4293,1.1683,36.875,19.375,-12.5,67.375,-76.1875,149.9375,0
1776973569.238,10.2615,2.9185,3.2992,-0.1556,-0.9499,-1.3009,-91.65,0.9,31.8,6.3422,-3.9696,4.3383,-0.9553,-0.7786,-0.8471,-60.15,-10.35,33.45,0.0,-4.12,-6.58,-0.5334,2.5285,0.8258,36.875,19.375,-12.5,66.8125,-75.125,154.375,0
1776973569.243,9.7731,2.7126,3.7613,-0.1263,-0.8186,-1.3129,-91.65,0.9,31.8,6.2584,-4.1994,4.5083,-0.9553,-0.7786,-0.8471,-60.15,-10.35,33.45,-0.07,-3.95,-6.18,-0.5334,2.5285,0.8258,36.875,19.375,-12.5,66.4375,-73.9375,157.5,0
1776973569.253,10.5417,2.6456,3.6272,0.105,-0.6843,-1.3227,-91.8,5.55,32.7,5.7341,-3.948,4.1563,-0.7671,-1.0214,-0.9715,-61.05,-10.95,34.35,0.18,-4.01,-5.54,-0.5171,2.6082,0.3905,36.875,19.375,-12.5,66.4375,-73.9375,157.5,0
1776973569.263,9.3733,2.5283,3.1843,0.2606,-0.7679,-1.3222,-91.65,6.15,32.1,5.545,-3.158,3.9313,-0.6302,-1.2356,-1.1266,-61.8,-11.25,32.85,0.09,-4.08,-5.35,-0.4898,2.6638,-0.0535,36.875,19.375,-12.5,66.3125,-72.5,159.5,0
1776973569.268,9.3733,2.5283,3.1843,0.2606,-0.7679,-1.3222,-92.7,6.15,32.55,5.545,-3.158,3.9313,-0.5742,-1.4072,-1.2798,-62.25,-9.0,33.3,0.09,-4.08,-5.35,-0.4898,2.6638,-0.0535,36.875,19.375,-12.5,66.4375,-71.0625,160.5625,0
1776973569.273,10.1706,1.8507,2.5929,0.3144,-0.8937,-1.2862,-92.7,6.15,32.55,5.3439,-2.8276,4.1276,-0.4301,-1.5807,-1.4437,-62.25,-9.0,33.3,-0.59,-4.16,-5.38,-0.4723,2.6834,-0.4723,41.0,15.75,-6.5625,66.4375,-71.0625,160.5625,0
1776973569.278,10.1706,1.8507,2.5929,0.3144,-0.8937,-1.2862,-94.05,7.05,33.0,5.3439,-2.8276,4.1276,-0.4301,-1.5807,-1.4437,-62.25,-9.0,33.3,-0.59,-4.16,-5.38,-0.4723,2.6834,-0.4723,41.0,15.75,-6.5625,66.8125,-69.4375,160.9375,0
1776973569.283,9.6175,3.1723,3.4357,0.5548,-0.8231,-1.2718,-94.05,7.05,33.0,5.1667,-2.3224,4.1061,-0.2156,-1.7744,-1.5583,-62.25,-9.0,33.3,-3.1,-3.61,-6.4,-0.456,2.7129,-0.8716,41.0,15.75,-6.5625,66.8125,-69.4375,160.9375,0
1776973569.291,9.6175,3.1723,3.4357,0.5548,-0.8231,-1.2718,-94.05,7.05,33.0,5.1667,-2.3224,4.1061,-0.2156,-1.7744,-1.5583,-64.65,-9.9,31.65,-3.65,-3.79,-6.49,-0.408,2.8242,-1.2926,41.0,15.75,-6.5625,67.5,-67.75,160.75,0
1776973569.295,8.8753,3.3208,3.4764,0.8761,-0.7061,-1.2207,-93.45,9.45,32.85,5.3558,-2.1356,4.7333,0.0642,-1.8812,-1.6782,-64.65,-9.9,31.65,-3.65,-3.79,-6.49,-0.408,2.8242,-1.2926,41.0,15.75,-6.5625,68.5,-65.8125,160.125,0
1776973569.303,8.2313,2.8467,2.8898,0.9579,-0.6171,-1.1064,-96.45,10.95,33.3,5.8658,-2.0949,4.9273,0.4858,-2.0835,-1.866,-64.65,-9.9,31.65,-3.5,-4.31,-6.41,-0.3567,3.0576,-1.7355,41.0,15.75,-6.5625,69.75,-63.6875,159.4375,0
1776973569.313,8.0565,2.4397,2.6169,1.1405,-0.5684,-1.0299,-95.85,11.25,31.65,6.122,-1.7382,4.6615,0.7831,-2.2623,-2.0033,-65.55,-9.0,30.6,-3.33,-4.2,-6.35,-0.4025,3.2921,-2.054,41.0,15.75,-6.5625,69.75,-63.6875,159.4375,0
1776973569.318,8.0565,2.4397,2.6169,1.1405,-0.5684,-1.0299,-95.85,11.25,31.65,6.122,-1.7382,4.6615,0.7831,-2.2623,-2.0033,-67.95,-7.35,31.05,-3.33,-4.2,-6.35,-0.4025,3.2921,-2.054,41.0,15.75,-6.5625,69.75,-63.6875,159.4375,0
1776973569.323,8.0804,2.15,2.3798,1.3342,-0.5505,-0.939,-97.8,12.15,32.55,6.8833,-1.6113,4.6687,0.98,-2.3603,-2.1458,-67.95,-7.35,31.05,-3.59,-3.69,-6.28,-0.552,3.4568,-2.2057,41.6875,16.875,-0.6875,71.0625,-61.5,158.8125,0
1776973569.328,8.0804,2.15,2.3798,1.3342,-0.5505,-0.939,-97.8,12.15,32.55,6.8833,-1.6113,4.6687,0.98,-2.3603,-2.1458,-67.95,-5.85,31.35,-3.59,-3.69,-6.28,-0.552,3.4568,-2.2057,41.6875,16.875,-0.6875,71.0625,-61.5,158.8125,0
1776973569.333,8.3079,2.2194,2.1069,1.5258,-0.4354,-0.8508,-96.6,11.55,30.9,7.5633,-1.8866,4.8866,1.2359,-2.5618,-2.2657,-67.95,-5.85,31.35,-4.12,-3.36,-6.57,-0.7178,3.5517,-2.2384,41.6875,16.875,-0.6875,72.3125,-59.1875,158.4375,0
1776973569.338,8.3079,2.2194,2.1069,1.5258,-0.4354,-0.8508,-96.6,11.55,30.9,7.5633,-1.8866,4.8866,1.2359,-2.5618,-2.2657,-68.85,-6.75,28.65,-4.12,-3.36,-6.57,-0.8268,3.5986,-2.1795,41.6875,16.875,-0.6875,73.5,-56.875,158.3125,0
