timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973115.169,10.2568,-0.9984,-0.4381,-0.5737,-0.4072,-0.6025,-96.45,-11.4,6.15,9.6031,-0.7614,-1.4317,-0.6576,0.1063,0.0061,-87.6,13.2,-22.95,-4.45,-2.15,-8.71,0.6196,-0.0011,0.12,-12.0,4.5,52.1875,269.375,-25.5625,162.6875,0
1776973115.175,10.2568,-0.9984,-0.4381,-0.5737,-0.4072,-0.6025,-96.45,-11.4,6.15,9.5744,-0.5555,-1.5203,-0.6576,0.1063,0.0061,-87.3,14.4,-22.95,-4.16,-1.75,-8.9,0.6196,-0.0011,0.12,-12.0,4.5,52.1875,269.5625,-25.625,162.375,0
1776973115.184,10.1538,-0.6488,-0.6105,-0.6518,-0.4482,-0.6494,-98.4,-12.0,4.2,9.3182,-0.577,-1.2594,-0.7013,0.134,0.0192,-87.3,14.4,-22.95,-4.1,-1.82,-8.96,0.6567,0.0164,0.1527,-12.0,4.5,52.1875,269.5625,-25.625,162.375,0
1776973115.194,10.1634,-0.3232,-1.0798,-0.6171,-0.5281,-0.7067,-97.35,-11.55,4.95,9.1554,-1.2641,-1.166,-0.6949,0.1673,0.0269,-88.2,15.75,-22.35,-3.99,-1.71,-8.9,0.6796,0.0338,0.2378,-12.0,4.5,52.1875,269.75,-25.625,162.0625,0
1776973115.199,9.8306,-0.103,-1.5658,-0.6848,-0.5308,-0.7386,-97.35,-11.55,4.95,9.1554,-1.2641,-1.166,-0.7741,0.2206,-0.008,-88.2,15.75,-22.35,-3.99,-1.71,-8.9,0.6796,0.0338,0.2378,-12.0,4.5,52.1875,269.75,-25.625,162.0625,0
1776973115.204,9.8306,-0.103,-1.5658,-0.6848,-0.5308,-0.7386,-97.35,-11.55,4.95,9.2273,-2.2458,-0.984,-0.9657,0.2457,-0.0885,-86.85,14.85,-22.5,-3.98,-0.73,-9.31,0.7799,0.0894,0.4014,-12.0,4.5,53.375,270.125,-25.625,161.75,0
1776973115.209,9.8665,-0.182,-1.6448,-0.7706,-0.5502,-0.7626,-97.8,-11.4,6.45,9.2273,-2.2458,-0.984,-0.9657,0.2457,-0.0885,-86.85,14.85,-22.5,-3.98,-0.73,-9.31,0.7799,0.0894,0.4014,-12.0,4.5,53.375,270.125,-25.625,161.75,0
1776973115.214,9.8665,-0.182,-1.6448,-0.7706,-0.5502,-0.7626,-97.8,-11.4,6.45,9.3685,-3.5003,-1.0415,-1.291,0.2665,-0.1522,-87.6,13.95,-21.75,-4.16,1.58,-10.62,1.0232,0.2563,0.7178,-12.0,4.5,53.375,270.6875,-25.625,161.375,0
1776973115.221,9.9455,-0.5004,-1.1995,-0.9342,-0.5729,-0.7509,-98.7,-12.75,6.75,9.3685,-3.5003,-1.0415,-1.291,0.2665,-0.1522,-87.6,13.95,-21.75,-5.54,1.59,-10.96,1.429,0.4778,1.1541,-12.0,4.5,53.375,271.5,-25.625,160.9375,0
1776973115.226,10.1011,-0.8954,-0.759,-1.0837,-0.6257,-0.729,-98.4,-13.05,6.75,9.4643,-4.6878,-0.7446,-1.7243,0.2763,-0.1982,-88.05,14.4,-20.7,-5.54,1.59,-10.96,1.429,0.4778,1.1541,-12.0,4.5,53.375,272.75,-25.5,160.3125,0
1776973115.235,10.1011,-0.8954,-0.759,-1.0837,-0.6257,-0.729,-97.5,-13.65,6.9,9.4355,-5.0709,-0.2203,-2.2407,0.2667,-0.215,-86.85,15.9,-20.25,-4.98,1.01,-9.99,1.9362,0.7712,1.573,-12.0,4.5,53.375,274.25,-25.3125,159.5625,0
1776973115.245,9.9479,-1.3767,-0.6512,-1.1018,-0.6667,-0.7192,-97.5,-13.65,6.9,9.5289,-4.1755,0.4645,-2.7685,0.2443,-0.194,-87.3,16.8,-21.45,-5.37,-0.18,-9.1,2.354,1.1017,1.9711,-12.0,4.5,53.375,274.25,-25.3125,159.5625,0
1776973115.249,9.426,-1.312,-0.498,-1.1895,-0.7136,-0.733,-97.5,-13.65,6.9,9.5289,-4.1755,0.4645,-2.7685,0.2443,-0.194,-87.3,16.8,-21.45,-5.37,-0.18,-9.1,2.354,1.1017,1.9711,-12.0,4.5,53.375,275.9375,-25.0625,158.8125,0
1776973115.255,9.426,-1.312,-0.498,-1.2406,-0.7461,-0.7512,-97.5,-13.65,6.9,9.6055,-2.9329,0.7446,-3.1301,0.19,-0.1306,-87.3,16.8,-21.45,-6.36,0.18,-8.82,2.5733,1.3035,2.3158,-12.375,7.0,53.0,275.9375,-25.0625,158.8125,0
1776973115.259,9.268,-0.9313,-0.5339,-1.2406,-0.7461,-0.7512,-99.45,-12.0,7.8,9.6055,-2.9329,0.7446,-3.1301,0.19,-0.1306,-87.3,16.8,-21.45,-6.36,0.18,-8.82,2.5733,1.3035,2.3158,-12.375,7.0,53.0,277.875,-24.875,158.125,0
1776973115.265,9.086,-0.7566,-0.4142,-1.4269,-0.7549,-0.7637,-100.2,-11.55,9.15,9.7133,-2.2889,0.3711,-3.2855,0.1527,-0.0442,-87.0,18.45,-21.6,-7.09,0.87,-8.69,2.6289,1.4279,2.6344,-12.375,7.0,53.0,277.875,-24.875,158.125,0
1776973115.269,9.086,-0.7566,-0.4142,-1.4269,-0.7549,-0.7637,-100.2,-11.55,9.15,9.7133,-2.2889,0.3711,-3.2855,0.1527,-0.0442,-87.0,18.45,-21.6,-7.09,0.87,-8.69,2.4795,1.7006,2.9223,-12.375,7.0,53.0,280.0,-24.625,157.625,0
1776973115.275,9.1387,-0.3783,-0.3352,-1.4573,-0.6507,-0.7661,-100.5,-10.8,9.9,9.8186,-1.8483,0.3065,-3.258,0.1444,0.0416,-86.25,17.7,-20.55,-7.73,-2.11,-10.01,2.4795,1.7006,2.9223,-12.375,7.0,53.0,282.1875,-24.25,157.3125,0
1776973115.285,9.5577,-0.2969,-0.1149,-1.5918,-0.6089,-0.7682,-100.2,-9.75,10.2,9.7372,-1.5227,-0.2274,-3.2106,0.1418,0.0983,-86.25,19.65,-20.85,-7.09,-4.06,-9.75,2.2177,1.9537,3.1067,-12.375,7.0,53.0,282.1875,-24.25,157.3125,0
1776973115.295,9.7085,-0.431,-0.0646,-1.7163,-0.6043,-0.7432,-101.4,-8.7,11.55,9.7947,-1.4772,-1.0989,-3.1205,0.1356,0.1423,-87.0,18.45,-19.35,-6.05,-4.11,-9.26,1.5555,2.1369,3.2299,-12.375,7.0,53.0,284.4375,-23.875,157.375,0
1776973115.299,9.7085,-0.431,-0.0646,-1.7163,-0.6043,-0.7432,-101.4,-8.7,11.55,9.8857,-1.5778,-1.5586,-3.1205,0.1356,0.1423,-87.0,18.45,-19.35,-6.05,-4.11,-9.26,1.5555,2.1369,3.2299,-12.375,7.0,53.0,284.4375,-23.875,157.375,0
1776973115.304,9.6917,-0.5076,-0.2514,-1.6518,-0.6488,-0.7157,-101.4,-8.7,11.55,9.8857,-1.5778,-1.5586,-2.9628,0.1092,0.1665,-88.2,19.65,-18.6,-5.26,-3.18,-8.82,0.7636,2.2133,3.2583,-13.875,12.875,49.375,286.5625,-23.375,157.9375,0
1776973115.309,9.6917,-0.5076,-0.2514,-1.6518,-0.6488,-0.7157,-101.4,-8.7,11.55,9.7923,-1.7645,-1.7262,-2.9628,0.1092,0.1665,-88.2,19.65,-18.6,-5.26,-3.18,-8.82,0.7636,2.2133,3.2583,-13.875,12.875,49.375,286.5625,-23.375,157.9375,0
1776973115.314,9.5217,-0.5722,-0.6201,-1.7197,-0.7165,-0.6496,-99.6,-6.15,14.7,9.7923,-1.7645,-1.7262,-2.7915,0.0981,0.1631,-87.75,21.6,-18.3,-4.31,-1.32,-7.78,0.2563,2.1588,3.1994,-13.875,12.875,49.375,288.5625,-22.9375,158.6875,0
1776973115.323,9.2057,-0.6919,-0.9864,-1.6118,-0.7647,-0.5612,-99.6,-6.15,14.7,9.7444,-1.7502,-1.585,-2.6119,0.0965,0.1476,-87.75,21.6,-18.3,-3.86,-1.28,-7.46,0.1451,2.018,3.0707,-13.875,12.875,49.375,290.5,-22.5,159.4375,0
1776973115.327,9.2057,-0.6919,-0.9864,-1.6118,-0.7647,-0.5612,-100.8,-3.45,13.95,9.7444,-1.7502,-1.585,-2.6119,0.0965,0.1476,-87.75,21.6,-18.3,-3.86,-1.28,-7.46,0.1451,2.018,3.0707,-13.875,12.875,49.375,292.3125,-22.125,160.0625,0
1776973115.335,9.2632,-0.8404,-1.1349,-1.4669,-0.7266,-0.4719,-101.4,-3.45,13.35,9.7109,-1.4461,-1.3575,-2.4666,0.1023,0.1303,-88.35,18.75,-17.4,-3.56,-1.53,-7.24,0.2585,1.8217,2.9245,-13.875,12.875,49.375,294.0625,-21.8125,160.5,0
1776973115.345,9.3853,-0.565,-1.4269,-1.3478,-0.7107,-0.3848,-101.1,-2.4,15.75,9.6223,-1.1588,-1.3527,-2.3038,0.081,0.1106,-88.35,18.75,-17.4,-2.86,-2.05,-7.25,0.4222,1.5937,2.7838,-13.875,12.875,49.375,294.0625,-21.8125,160.5,0
1776973115.35,9.3853,-0.565,-1.4269,-1.3478,-0.7107,-0.3848,-101.1,-2.4,15.75,9.6606,-0.7781,-1.1492,-2.1312,0.0171,0.0986,-88.35,18.75,-17.4,-2.86,-2.05,-7.25,0.4222,1.5937,2.7838,-13.875,12.875,49.375,294.0625,-21.8125,160.5,0
1776973115.355,9.1219,-0.1053,-1.4724,-1.2678,-0.7184,-0.3043,-101.1,-2.4,15.75,9.6606,-0.7781,-1.1492,-2.1312,0.0171,0.0986,-87.6,21.9,-16.95,-2.34,-2.06,-7.34,0.5411,1.3526,2.642,-14.1875,17.75,48.6875,295.6875,-21.5625,160.875,0
1776973115.36,9.1219,-0.1053,-1.4724,-1.2678,-0.7184,-0.3043,-101.1,-2.4,15.75,9.6319,-0.4573,-1.2689,-1.9414,-0.0168,0.0735,-87.6,21.9,-16.95,-2.34,-2.06,-7.34,0.5411,1.3526,2.642,-14.1875,17.75,48.6875,295.6875,-21.5625,160.875,0
1776973115.365,8.8992,0.0239,-1.6448,-1.2343,-0.7301,-0.219,-102.75,-0.75,15.9,9.6319,-0.4573,-1.2689,-1.9414,-0.0168,0.0735,-86.1,22.65,-17.4,-1.92,-2.09,-7.51,0.588,1.105,2.4893,-14.1875,17.75,48.6875,297.25,-21.4375,161.125,0
1776973115.37,8.8992,0.0239,-1.6448,-1.2343,-0.7301,-0.219,-102.75,-0.75,15.9,9.584,-0.5291,-1.3288,-1.7568,-0.0608,0.0432,-86.1,22.65,-17.4,-1.92,-2.09,-7.51,0.5836,0.8607,2.3257,-14.1875,17.75,48.6875,298.6875,-21.4375,161.375,0
1776973115.375,9.1387,0.1652,-1.2546,-1.1237,-0.7013,-0.1284,-102.6,0.15,15.45,9.584,-0.5291,-1.3288,-1.7568,-0.0608,0.0432,-87.3,21.9,-17.4,-1.7,-2.23,-7.83,0.5836,0.8607,2.3257,-14.1875,17.75,48.6875,300.0,-21.4375,161.5625,0
1776973115.385,9.3637,0.5435,-0.8428,-1.0421,-0.6286,-0.0765,-102.75,-1.05,15.3,9.5241,-0.7039,-1.1756,-1.5908,-0.1092,-0.0027,-87.6,21.9,-16.2,-1.76,-2.6,-8.55,0.5509,0.6469,2.1697,-14.1875,17.75,48.6875,301.1875,-21.5625,161.6875,0
1776973115.395,9.5744,0.9529,-0.6177,-1.0483,-0.595,-0.0426,-103.65,0.15,16.2,9.56,-1.0846,-1.1708,-1.5159,-0.1847,-0.0512,-87.6,21.9,-16.2,-1.86,-2.75,-8.86,0.5029,0.4898,2.0049,-14.1875,17.75,48.6875,301.1875,-21.5625,161.6875,0
1776973115.4,9.5744,0.9529,-0.6177,-1.0453,-0.554,-0.0179,-103.65,0.15,16.2,9.5337,-1.5107,-1.0558,-1.4957,-0.2625,-0.1116,-87.6,21.9,-16.2,-1.86,-2.75,-8.86,0.5029,0.4898,2.0049,-14.1875,17.75,48.6875,302.3125,-21.625,161.875,0
1776973115.405,9.56,1.0798,-0.5555,-1.0453,-0.554,-0.0179,-103.8,-0.3,14.55,9.5337,-1.5107,-1.0558,-1.4957,-0.2625,-0.1116,-87.6,22.65,-15.45,-2.11,-2.86,-9.3,0.4636,0.4025,1.8413,-14.5625,20.25,48.6875,302.3125,-21.625,161.875,0
1776973115.41,9.481,1.154,-0.6704,-0.9726,-0.5375,0.0155,-103.8,-0.3,14.55,9.4212,-1.6185,-0.8547,-1.5196,-0.3072,-0.1529,-87.6,22.65,-15.45,-2.11,-2.86,-9.3,0.4636,0.4025,1.8413,-14.5625,20.25,48.6875,303.3125,-21.75,162.0,0
1776973115.415,9.481,1.154,-0.6704,-0.9726,-0.5375,0.0155,-103.8,-0.3,14.55,9.481,-1.6305,-0.8116,-1.5196,-0.3072,-0.1529,-87.6,22.65,-15.45,-3.12,-2.59,-10.14,0.468,0.3862,1.6886,-14.5625,20.25,48.6875,303.3125,-21.75,162.0,0
1776973115.423,9.3039,1.1516,-0.8308,-0.9497,-0.5308,0.0498,-101.7,-0.3,14.85,9.481,-1.6305,-0.8116,-1.5849,-0.3277,-0.178,-87.6,22.65,-15.45,-3.32,-2.6,-10.38,0.5291,0.4854,1.5424,-14.5625,20.25,48.6875,304.25,-21.75,162.0625,0
1776973115.428,9.3039,1.1516,-0.8308,-0.9497,-0.5308,0.0498,-101.7,-0.3,14.85,9.5409,-1.3527,-0.5722,-1.6513,-0.352,-0.1969,-87.6,22.2,-15.45,-3.32,-2.6,-10.38,0.5291,0.4854,1.5424,-14.5625,20.25,48.6875,305.1875,-21.625,162.0625,0
1776973115.435,9.3087,1.1827,-1.0439,-0.9918,-0.5255,0.0813,-102.6,0.9,14.7,9.5505,-0.8835,-0.6345,-1.776,-0.3797,-0.2292,-86.1,25.05,-15.45,-3.26,-2.59,-10.36,0.5989,0.6643,1.4301,-14.5625,20.25,48.6875,306.125,-21.4375,162.0625,0
1776973115.445,9.2464,1.0942,-1.2354,-1.0459,-0.4759,0.0914,-101.7,2.55,12.45,9.6103,-0.5794,-1.0175,-1.8972,-0.4088,-0.2566,-87.45,23.25,-15.3,-2.8,-2.33,-9.73,0.6349,0.8683,1.369,-14.5625,20.25,48.6875,306.125,-21.4375,162.0625,0
1776973115.45,9.2057,1.0199,-1.4174,-1.0658,-0.4671,0.1143,-101.7,2.55,12.45,9.6103,-0.5794,-1.0175,-1.8972,-0.4088,-0.2566,-87.45,23.25,-15.3,-2.8,-2.33,-9.73,0.6349,0.8683,1.369,-14.5625,20.25,48.6875,307.0,-21.125,162.0625,0
1776973115.455,9.2057,1.0199,-1.4174,-1.0658,-0.4671,0.1143,-101.4,0.9,12.9,9.5577,-0.3903,-1.0367,-1.9633,-0.4175,-0.2766,-86.1,24.6,-15.9,-2.73,-2.15,-9.38,0.625,1.0254,1.381,-11.5625,22.5625,48.5625,307.0,-21.125,162.0625,0
1776973115.46,9.402,0.8164,-1.2905,-0.9721,-0.4562,0.1268,-101.4,0.9,12.9,9.5577,-0.3903,-1.0367,-1.9633,-0.4175,-0.2766,-86.1,24.6,-15.9,-2.73,-2.15,-9.38,0.625,1.0254,1.381,-11.5625,22.5625,48.5625,308.0,-20.75,162.0625,0
1776973115.465,9.402,0.8164,-1.2905,-0.9721,-0.4562,0.1268,-101.4,0.9,12.9,9.4978,-0.2993,-0.9433,-2.0275,-0.4207,-0.2907,-87.6,23.85,-15.45,-2.75,-1.99,-9.12,0.6076,1.1105,1.4563,-11.5625,22.5625,48.5625,308.0,-20.75,162.0625,0
1776973115.47,9.3589,0.6512,-1.3838,-0.9078,-0.4506,0.1207,-101.4,0.9,12.9,9.4978,-0.2993,-0.9433,-2.0275,-0.4207,-0.2907,-87.6,23.85,-15.45,-2.75,-1.99,-9.12,0.6163,1.1465,1.5632,-11.5625,22.5625,48.5625,309.0,-20.4375,162.125,0
1776973115.476,9.3589,0.6512,-1.3838,-0.9078,-0.4506,0.1207,-101.4,0.9,12.9,9.493,-0.3519,-0.8763,-2.1091,-0.4202,-0.3032,-85.5,25.95,-14.85,-2.88,-1.9,-9.0,0.6163,1.1465,1.5632,-11.5625,22.5625,48.5625,310.125,-20.125,162.1875,0
1776973115.485,9.0956,0.7638,-1.4533,-0.9585,-0.4349,0.1058,-101.4,1.65,10.8,9.2775,-0.2634,-0.7278,-2.1767,-0.4082,-0.3027,-85.5,25.95,-14.85,-3.24,-2.12,-8.67,0.661,1.1661,1.6821,-11.5625,22.5625,48.5625,311.25,-19.8125,162.1875,0
1776973115.495,9.1099,1.0989,-1.6352,-1.0158,-0.4,0.1071,-101.85,2.4,12.15,9.256,-0.2658,-0.6608,-2.278,-0.3837,-0.3075,-88.2,25.5,-15.6,-3.31,-2.33,-8.57,0.7101,1.1759,1.7988,-11.5625,22.5625,48.5625,311.25,-19.8125,162.1875,0
1776973115.5,9.1315,0.9697,-1.8148,-1.1261,-0.3605,0.1372,-101.85,2.4,12.15,9.256,-0.2658,-0.6608,-2.278,-0.3837,-0.3075,-88.2,25.5,-15.6,-3.31,-2.33,-8.57,0.7101,1.1759,1.7988,-11.5625,22.5625,48.5625,311.25,-19.8125,162.1875,0
1776973115.505,9.1315,0.9697,-1.8148,-1.1261,-0.3605,0.1372,-100.5,1.5,11.7,9.2416,-0.1796,-0.5578,-2.3798,-0.3786,-0.3126,-88.2,25.5,-15.6,-3.36,-2.45,-8.36,0.7483,1.1879,1.9068,-11.0625,25.6875,46.5,312.5,-19.5,162.1875,0
1776973115.51,9.2847,1.008,-1.9992,-1.2199,-0.4117,0.117,-101.4,3.15,10.8,9.2416,-0.1796,-0.5578,-2.3798,-0.3786,-0.3126,-87.45,26.7,-14.55,-3.36,-2.45,-8.36,0.7483,1.1879,1.9068,-11.0625,25.6875,46.5,312.5,-19.5,162.1875,0
1776973115.515,9.2847,1.008,-1.9992,-1.2199,-0.4117,0.117,-101.4,3.15,10.8,9.1506,-0.1341,-0.5315,-2.473,-0.3576,-0.3208,-85.5,25.95,-14.55,-3.42,-2.62,-8.08,0.7723,1.1857,1.9995,-11.0625,25.6875,46.5,313.8125,-19.1875,162.25,0
1776973115.523,9.2273,0.8332,-2.0135,-1.3118,-0.4333,0.0925,-101.4,3.15,10.8,9.086,-0.012,-0.3807,-2.5381,-0.3283,-0.3389,-85.5,25.95,-15.6,-3.67,-2.54,-8.02,0.793,1.1726,2.09,-11.0625,25.6875,46.5,315.125,-18.9375,162.25,0
1776973115.528,8.9902,0.814,-2.1644,-1.4077,-0.453,0.0448,-101.4,3.15,10.8,9.086,-0.012,-0.3807,-2.5381,-0.3283,-0.3389,-86.25,27.9,-13.05,-3.67,-2.54,-8.02,0.793,1.1726,2.09,-11.0625,25.6875,46.5,316.5,-18.6875,162.1875,0
1776973115.536,8.8969,0.5243,-1.6807,-1.5649,-0.3762,0.0211,-101.1,3.45,10.8,9.0046,0.2682,-0.2538,-2.6025,-0.3166,-0.3424,-87.0,27.45,-13.5,-3.98,-2.51,-8.03,0.8508,1.1541,2.1675,-11.0625,25.6875,46.5,317.9375,-18.4375,162.125,0
1776973115.545,8.983,0.4908,-1.6424,-1.7277,-0.211,0.0072,-100.95,3.75,12.75,9.0142,0.3759,-0.249,-2.6385,-0.2907,-0.3499,-87.0,27.45,-13.5,-4.27,-2.93,-8.07,0.9447,1.1639,2.2264,-11.0625,25.6875,46.5,317.9375,-18.4375,162.125,0
1776973115.55,8.983,0.4908,-1.6424,-1.7277,-0.211,0.0072,-100.5,5.25,10.65,9.0214,0.3831,-0.0024,-2.6183,-0.2483,-0.3722,-86.55,28.95,-12.45,-4.27,-2.93,-8.07,0.9447,1.1639,2.2264,-10.0,27.5625,48.0,319.375,-18.1875,162.0625,0
1776973115.555,8.928,-0.1077,-1.7119,-2.0174,-0.2236,-0.0128,-100.5,5.25,10.65,9.0214,0.3831,-0.0024,-2.6183,-0.2483,-0.3722,-86.55,28.95,-12.45,-4.34,-3.22,-8.08,1.0407,1.1999,2.2722,-10.0,27.5625,48.0,319.375,-18.1875,162.0625,0
