timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973761.152,12.9407,-2.636,4.1396,-0.652,-2.2322,-1.6984,-65.25,9.3,14.55,9.7923,-4.3359,3.4524,0.4786,1.5836,1.2207,-76.5,-6.45,26.7,-0.9,-5.93,-10.29,1.1846,-4.8422,2.5733,47.0625,33.1875,35.25,338.0625,-80.0625,157.625,0
1776973761.161,12.5432,-3.0023,4.6807,-1.1122,-1.9031,-1.6321,-65.25,9.3,14.55,8.983,-4.7908,4.0223,0.6755,1.5412,0.8945,-76.5,-6.45,26.7,0.88,-4.94,-8.29,1.0636,-4.5804,2.6834,47.0625,33.1875,35.25,338.0625,-80.0625,157.625,0
1776973761.171,11.5305,-2.8946,4.9752,-1.2079,-1.5396,-1.5617,-63.75,8.7,12.9,8.9256,-6.1651,5.7269,0.8607,1.218,0.5993,-73.95,-6.6,27.0,2.43,-1.62,-7.75,0.9665,-4.5804,2.8013,47.0625,33.1875,35.25,337.0,-82.9375,160.8125,0
1776973761.176,10.5704,-1.7334,4.7381,-0.8775,-1.4282,-1.5583,-63.75,8.7,12.9,7.9176,-6.778,7.8817,1.1002,0.8292,0.4954,-73.95,-6.6,27.0,2.43,-1.62,-7.75,0.9665,-4.5804,2.8013,47.0625,33.1875,35.25,337.0,-82.9375,160.8125,0
1776973761.181,10.5704,-1.7334,4.7381,-0.8775,-1.4282,-1.5583,-63.75,8.7,12.9,7.9176,-6.778,7.8817,1.1002,0.8292,0.4954,-73.2,-7.8,27.3,-14.34,-0.06,-9.29,0.9163,-4.6317,3.0652,55.5,30.1875,20.75,335.75,-85.875,179.3125,0
1776973761.186,10.0556,-0.9313,3.8235,-0.8583,-1.3582,-1.5404,-63.75,8.7,12.9,6.699,-7.865,9.0237,0.9944,0.5231,0.4205,-73.2,-7.8,27.3,-14.34,-0.06,-9.29,0.9163,-4.6317,3.0652,55.5,30.1875,20.75,335.75,-85.875,179.3125,0
1776973761.191,10.0556,-0.9313,3.8235,-0.8583,-1.3582,-1.5404,-64.05,8.7,12.9,6.699,-7.865,9.0237,0.9944,0.5231,0.4205,-74.55,-6.75,27.45,-11.35,-7.41,-11.01,1.1705,-3.6346,2.9747,55.5,30.1875,20.75,334.8125,-87.75,-179.0,0
1776973761.197,10.1945,-0.7853,1.2043,-1.2223,-1.3131,-1.4338,-64.05,8.7,10.8,4.7357,-7.2065,10.0173,0.9406,0.263,0.2222,-72.0,-6.9,27.75,-5.81,-9.66,-12.28,1.7835,-0.8923,2.0246,55.5,30.1875,20.75,334.6875,-87.375,-177.9375,0
1776973761.202,10.1945,-0.7853,1.2043,-1.2223,-1.3131,-1.4338,-63.15,11.55,10.95,4.446,-5.0422,8.0924,0.3757,-0.0216,-0.0453,-72.0,-6.9,27.75,-5.81,-9.66,-12.28,1.7835,-0.8923,2.0246,55.5,30.1875,20.75,335.125,-86.5,-177.375,0
1776973761.211,11.2839,-0.4477,0.7422,-1.0786,-1.356,-1.4759,-63.0,10.2,11.1,4.3694,-3.3255,6.2201,0.3757,-0.0216,-0.0453,-74.55,-6.45,26.7,-5.09,-9.89,-10.93,1.7868,1.2097,1.0374,55.5,30.1875,20.75,335.125,-86.5,-177.375,0
1776973761.221,11.1187,0.8428,1.9034,-0.7139,-1.4448,-1.5695,-62.1,10.05,9.15,4.5203,-2.7725,4.9057,-0.6107,-0.3802,-0.4247,-74.1,-6.0,26.4,-0.28,-7.9,-6.8,1.3461,2.3507,0.3469,55.5,30.1875,20.75,335.6875,-85.4375,-177.1875,0
1776973761.226,10.2544,2.7701,2.478,-0.2702,-1.2041,-1.6089,-62.1,10.05,9.15,4.5203,-2.7725,4.9057,-1.255,-0.481,-0.8148,-74.1,-6.0,26.4,-0.28,-7.9,-6.8,1.3461,2.3507,0.3469,55.5,30.1875,20.75,335.6875,-85.4375,-177.1875,0
1776973761.231,10.2544,2.7701,2.478,-0.2702,-1.2041,-1.6089,-61.65,10.8,10.65,4.118,-2.7485,4.3622,-1.255,-0.481,-0.8148,-74.1,-6.0,26.4,0.34,-6.74,-5.41,0.8127,2.8678,-0.1124,57.875,24.1875,11.0,336.125,-84.125,-177.3125,0
1776973761.235,10.1514,3.541,2.0016,-0.0152,-1.096,-1.627,-61.65,10.8,10.65,4.118,-2.7485,4.3622,-1.1895,-0.6901,-1.0563,-74.1,-6.0,26.4,0.34,-6.74,-5.41,0.8127,2.8678,-0.1124,57.875,24.1875,11.0,336.125,-84.125,-177.3125,0
1776973761.241,10.1514,3.541,2.0016,-0.0152,-1.096,-1.627,-61.65,10.8,10.65,3.893,-2.8012,3.5506,-0.8527,-0.9603,-1.2388,-72.9,-4.2,24.75,0.57,-5.97,-4.59,0.2923,3.0947,-0.48,57.875,24.1875,11.0,336.5,-82.625,-161.0625,0
1776973761.245,9.8378,3.5291,1.2833,0.1428,-0.8729,-1.68,-61.65,10.8,10.65,3.893,-2.8012,3.5506,-0.8527,-0.9603,-1.2388,-72.9,-4.2,24.75,0.57,-5.97,-4.59,-0.1353,3.2518,-0.8563,57.875,24.1875,11.0,336.8125,-81.0,-167.5625,0
1776973761.252,9.8378,3.5291,1.2833,0.1428,-0.8729,-1.68,-59.1,10.5,9.9,3.6966,-3.1412,4.1635,-0.4847,-1.2705,-1.4248,-72.9,-4.2,24.75,0.8,-5.16,-3.55,-0.1353,3.2518,-0.8563,57.875,24.1875,11.0,337.125,-79.3125,-173.0,0
1776973761.261,9.7276,3.1987,0.814,0.0115,-0.5436,-1.7616,-58.95,10.2,10.05,3.1603,-2.6791,4.2306,-0.0874,-1.5687,-1.6539,-73.05,-2.4,21.15,0.61,-4.67,-3.25,-0.48,3.3369,-1.2305,57.875,24.1875,11.0,337.125,-79.3125,-173.0,0
1776973761.271,10.2304,3.1603,1.913,0.3701,-0.6054,-1.7672,-57.45,9.9,9.75,2.964,-2.162,3.462,0.0328,-1.7968,-1.8943,-74.4,-1.95,21.75,0.09,-4.05,-3.38,-0.7712,3.315,-1.585,57.875,24.1875,11.0,337.4375,-77.5625,-177.625,0
1776973761.276,10.0868,2.8012,1.9273,0.5041,-0.3693,-1.7664,-57.45,9.9,9.75,2.964,-2.162,3.462,0.0328,-1.7968,-1.8943,-74.4,-1.95,21.75,0.09,-4.05,-3.38,-0.7712,3.315,-1.585,57.875,24.1875,11.0,337.8125,-75.75,178.3125,0
1776973761.281,10.0868,2.8012,1.9273,0.469,-0.4186,-1.7072,-58.35,10.5,11.4,3.055,-2.6983,2.8443,0.0821,-2.0656,-2.0299,-75.45,-2.7,19.5,-0.9,-3.31,-3.92,-0.9654,3.2594,-1.933,54.0,24.5625,17.1875,337.8125,-75.75,178.3125,0
1776973761.286,9.6893,2.3391,1.9872,0.469,-0.4186,-1.7072,-58.35,10.5,11.4,3.055,-2.6983,2.8443,0.0821,-2.0656,-2.0299,-75.45,-2.7,19.5,-0.9,-3.31,-3.92,-0.9654,3.2594,-1.933,54.0,24.5625,17.1875,338.4375,-73.875,174.5625,0
1776973761.291,9.1482,2.047,2.4924,0.6869,-0.1876,-1.6129,-58.35,10.5,11.4,3.146,-3.4907,2.8683,0.3802,-1.9145,-2.1647,-73.95,-0.3,19.2,-3.8,-2.3,-4.97,-0.9785,3.2714,-2.3049,54.0,24.5625,17.1875,338.4375,-73.875,174.5625,0
1776973761.299,9.1482,2.047,2.4924,0.6869,-0.1876,-1.6129,-55.65,11.4,11.85,4.0414,-3.6224,4.2665,0.8295,-1.9103,-2.31,-73.95,-0.3,19.2,-4.2,-2.74,-5.47,-0.8399,3.3914,-2.7064,54.0,24.5625,17.1875,339.375,-71.8125,170.9375,0
1776973761.304,8.5305,1.7406,2.3032,0.845,-0.0999,-1.4909,-55.65,11.4,11.85,4.0414,-3.6224,4.2665,0.8295,-1.9103,-2.31,-73.95,-0.3,19.2,-4.2,-2.74,-5.47,-0.8399,3.3914,-2.7064,54.0,24.5625,17.1875,340.75,-69.5,167.625,0
1776973761.311,7.7788,1.5586,2.0111,0.963,-0.0967,-1.3422,-55.8,11.25,12.0,5.0206,-3.5195,3.9193,1.1141,-2.0328,-2.4816,-74.55,2.4,15.3,-4.61,-2.52,-5.77,-0.6349,3.6205,-3.0347,54.0,24.5625,17.1875,342.4375,-67.0,164.875,0
1776973761.321,7.4699,1.0894,2.0423,1.0421,-0.1593,-1.2007,-55.8,10.5,12.0,5.9711,-3.1939,3.8355,1.311,-2.1941,-2.6313,-74.55,2.4,15.3,-4.54,-2.35,-6.24,-0.4778,3.8757,-3.2049,54.0,24.5625,17.1875,342.4375,-67.0,164.875,0
1776973761.326,7.4699,1.0894,2.0423,1.0421,-0.1593,-1.2007,-55.8,10.5,12.0,5.9711,-3.1939,3.8355,1.311,-2.1941,-2.6313,-74.55,2.4,15.3,-4.54,-2.35,-6.24,-0.4778,3.8757,-3.2049,54.0,24.5625,17.1875,342.4375,-67.0,164.875,0
1776973761.331,7.2233,0.5698,1.6807,1.2372,-0.0759,-1.0632,-55.5,12.3,10.65,6.7229,-3.158,4.1827,1.4258,-2.2812,-2.7584,-76.05,6.75,14.55,-5.01,-2.44,-6.54,-0.3207,4.0917,-3.279,52.0,26.5625,26.5625,344.4375,-64.3125,162.5625,0
1776973761.336,7.2233,0.5698,1.6807,1.2372,-0.0759,-1.0632,-55.5,12.3,10.65,7.4843,-3.4788,3.9959,1.4258,-2.2812,-2.7584,-76.05,6.75,14.55,-5.01,-2.44,-6.54,-0.3207,4.0917,-3.279,52.0,26.5625,26.5625,344.4375,-64.3125,162.5625,0
1776973761.341,7.0844,0.4573,1.5706,1.4368,-0.0168,-0.9084,-55.2,12.75,12.0,7.4843,-3.4788,3.9959,1.2822,-2.395,-2.9122,-76.65,8.55,12.45,-5.43,-2.59,-6.92,-0.1909,4.2444,-3.2638,52.0,26.5625,26.5625,346.6875,-61.5,160.75,0
1776973761.346,7.0844,0.4573,1.5706,1.4368,-0.0168,-0.9084,-55.2,12.75,12.0,7.9224,-4.0893,3.541,1.2822,-2.395,-2.9122,-76.65,8.55,12.45,-5.43,-2.59,-6.92,-0.0949,4.3655,-3.1536,52.0,26.5625,26.5625,349.125,-58.625,159.375,0
1776973761.352,6.936,0.2705,1.5227,1.7464,0.1569,-0.7757,-55.2,12.75,12.0,7.9224,-4.0893,3.541,1.0531,-2.5556,-3.051,-76.2,9.0,11.85,-6.86,-2.31,-7.76,-0.0949,4.3655,-3.1536,52.0,26.5625,26.5625,351.75,-55.6875,158.375,0
1776973761.361,6.9935,-0.0646,1.5012,1.8666,0.178,-0.6552,-54.45,12.3,12.0,7.9918,-4.1587,3.6679,0.8074,-2.6867,-3.2133,-76.2,10.5,10.35,-6.91,-1.96,-7.71,0.0055,4.5019,-2.966,52.0,26.5625,26.5625,354.625,-52.75,157.75,0
1776973761.371,7.1084,-0.5291,1.1779,1.9502,0.2246,-0.5361,-53.7,12.75,10.65,8.6287,-4.4173,3.3567,0.6118,-2.7888,-3.3723,-75.3,11.4,8.7,-6.67,-1.38,-7.61,0.1505,4.6851,-2.7009,52.0,26.5625,26.5625,354.625,-52.75,157.75,0
1776973761.376,7.1084,-0.5291,1.1779,1.9502,0.2246,-0.5361,-53.7,12.75,10.65,9.0549,-5.0518,3.0789,0.6137,-2.9268,-3.4336,-75.3,11.4,8.7,-6.67,-1.38,-7.61,0.1505,4.6851,-2.7009,47.0625,36.25,45.75,357.8125,-49.8125,157.3125,0
1776973761.381,6.6631,-0.644,1.0151,1.8967,0.1284,-0.3821,-54.45,10.05,8.1,9.0549,-5.0518,3.0789,0.6137,-2.9268,-3.4336,-75.6,15.0,7.2,-6.7,-1.03,-7.93,0.3556,4.7833,-2.3616,47.0625,36.25,45.75,357.8125,-49.8125,157.3125,0
1776973761.386,6.6631,-0.644,1.0151,1.8967,0.1284,-0.3821,-54.45,10.05,8.1,9.5505,-4.8602,2.1763,0.7338,-2.9199,-3.3747,-75.6,15.0,7.2,-6.7,-1.03,-7.93,0.3556,4.7833,-2.3616,47.0625,36.25,45.75,357.8125,-49.8125,157.3125,0
1776973761.391,7.4723,-0.8978,0.3926,1.8775,0.1053,-0.2713,-53.1,10.2,9.0,9.5505,-4.8602,2.1763,0.7338,-2.9199,-3.3747,-75.6,15.0,7.2,-7.59,-2.05,-8.65,0.6218,4.7178,-1.9482,47.0625,36.25,45.75,1.3125,-46.9375,156.9375,0
1776973761.399,7.3454,-1.2881,-0.1149,1.8157,-0.0365,-0.1812,-53.1,10.2,9.0,10.1969,-5.0111,2.308,0.555,-2.9282,-3.3313,-73.8,16.95,4.5,-8.04,-2.77,-8.98,0.8672,4.5128,-1.4977,47.0625,36.25,45.75,5.0,-44.3125,156.6875,0
1776973761.404,7.3454,-1.2881,-0.1149,1.8157,-0.0365,-0.1812,-53.1,10.2,9.0,10.3932,-5.5761,3.1173,0.0645,-3.0118,-3.3849,-73.8,16.95,4.5,-8.04,-2.77,-8.98,0.8672,4.5128,-1.4977,47.0625,36.25,45.75,8.8125,-41.9375,156.5,0
1776973761.412,7.5106,-1.3671,-0.656,1.5609,-0.1887,-0.1122,-52.05,9.15,7.2,10.3932,-5.5761,3.1173,0.0645,-3.0118,-3.3849,-72.3,18.45,2.7,-8.67,-3.62,-9.69,0.9905,4.2531,-1.1017,47.0625,36.25,45.75,12.6875,-39.6875,156.3125,0
1776973761.421,7.434,-1.6424,-1.1301,1.3752,-0.21,-0.0919,-53.4,8.55,7.05,8.2504,-6.3446,4.391,-0.5652,-2.8096,-3.4582,-70.5,18.75,2.55,-10.58,-4.64,-11.6,1.0276,4.0143,-0.8388,47.0625,36.25,45.75,12.6875,-39.6875,156.3125,0
1776973761.426,7.434,-1.6424,-1.1301,1.0219,-0.3168,-0.0538,-53.4,8.55,7.05,9.7923,-5.8203,4.8315,-1.0893,-2.7955,-3.4579,-70.5,18.75,2.55,-10.58,-4.64,-11.6,1.0276,4.0143,-0.8388,47.0625,36.25,45.75,321.375,-37.5,156.125,0
1776973761.431,7.1778,-1.2737,-1.4222,1.0219,-0.3168,-0.0538,-50.55,7.65,7.65,9.7923,-5.8203,4.8315,-1.0893,-2.7955,-3.4579,-70.95,21.45,2.55,-11.09,-4.85,-12.05,1.0974,3.9674,-0.7985,13.0,43.875,63.0625,321.375,-37.5,156.125,0
1776973761.436,6.7205,-0.6536,-1.5323,0.6448,-0.3115,0.0274,-51.0,6.9,6.45,10.6039,-4.8698,4.3838,-1.5039,-2.8493,-3.4848,-70.95,21.45,2.55,-11.09,-4.85,-12.05,1.0974,3.9674,-0.7985,13.0,43.875,63.0625,321.5625,-35.3125,155.875,0
1776973761.441,6.7205,-0.6536,-1.5323,0.6448,-0.3115,0.0274,-51.0,6.9,6.45,10.3549,-3.9002,3.2202,-1.5039,-2.8493,-3.4848,-70.2,22.95,-0.6,-11.01,-4.75,-11.93,1.0974,3.9674,-0.7985,13.0,43.875,63.0625,321.5625,-35.3125,155.875,0
1776973761.446,6.8977,-0.3065,-1.7502,0.2388,-0.2643,0.0655,-51.0,6.9,6.45,10.3549,-3.9002,3.2202,-1.6342,-2.7089,-3.5333,-70.2,22.95,-0.6,-11.01,-4.75,-11.93,1.2152,4.1081,-0.8912,13.0,43.875,63.0625,321.75,-33.0625,155.5,0
1776973761.452,6.8977,-0.3065,-1.7502,0.2388,-0.2643,0.0655,-51.0,6.9,6.45,10.3621,-2.6767,2.3032,-1.4623,-2.6732,-3.5903,-68.4,22.8,0.45,-10.45,-4.74,-10.86,1.2152,4.1081,-0.8912,13.0,43.875,63.0625,321.9375,-30.6875,155.0625,0
1776973761.461,7.1084,-0.0048,-1.7358,-0.142,-0.2982,0.114,-51.0,6.9,6.45,9.153,-1.8842,2.3655,-1.4623,-2.6732,-3.5903,-68.4,22.8,0.45,-10.97,-5.37,-9.87,1.3941,4.2095,-0.9425,13.0,43.875,63.0625,321.9375,-30.6875,155.0625,0
1776973761.471,7.1491,0.4621,-1.5897,-0.5812,-0.3523,0.1687,-52.95,7.05,4.5,8.5281,-1.2857,2.5139,-0.9244,-2.3883,-3.6553,-65.25,25.05,-0.6,-9.25,-5.82,-10.5,1.5621,4.251,-0.9239,13.0,43.875,63.0625,322.125,-28.375,154.5,0
1776973761.476,7.3382,0.7781,-1.3479,-0.9894,-0.3408,0.1972,-51.45,5.55,6.3,8.5281,-1.2857,2.5139,-0.9244,-2.3883,-3.6553,-65.25,25.05,-0.6,-9.25,-5.82,-10.5,1.5621,4.251,-0.9239,13.0,43.875,63.0625,322.125,-28.375,154.5,0
1776973761.481,7.3382,0.7781,-1.3479,-0.9894,-0.3408,0.1972,-51.45,5.55,6.3,9.6702,-1.2689,3.2513,-0.8489,-2.4424,-3.6058,-65.25,25.05,-0.6,-12.4,-5.63,-11.57,1.6864,4.0383,-1.0123,-17.375,38.375,37.6875,322.3125,-26.0625,153.8125,0
1776973761.486,7.5058,1.1109,-1.245,-1.3507,-0.1775,0.2028,-53.7,7.05,7.05,9.6702,-1.2689,3.2513,-0.8489,-2.4424,-3.6058,-65.25,25.05,-0.6,-12.4,-5.63,-11.57,1.6864,4.0383,-1.0123,-17.375,38.375,37.6875,322.3125,-26.0625,153.8125,0
1776973761.491,7.5058,1.1109,-1.245,-1.3507,-0.1775,0.2028,-53.7,7.05,7.05,10.1873,-1.6209,3.0574,-0.9121,-2.4051,-3.5088,-63.0,26.1,-2.55,-10.69,-5.17,-11.12,1.8391,4.2324,-1.2708,-17.375,38.375,37.6875,322.375,-23.6875,153.0,0
1776973761.499,7.7189,1.7957,-1.0534,-1.6518,-0.1647,0.2137,-53.7,9.0,8.1,10.1873,-1.6209,3.0574,-0.9121,-2.4051,-3.5088,-63.0,26.1,-2.55,-10.26,-4.94,-11.06,1.886,4.1081,-1.4901,-17.375,38.375,37.6875,322.25,-21.25,152.0625,0
1776973761.503,7.7189,1.7957,-1.0534,-1.9369,-0.0717,0.2846,-53.7,9.0,8.1,10.5752,-1.5754,2.885,-1.0821,-2.2428,-3.403,-62.55,26.55,-1.35,-10.26,-4.94,-11.06,1.886,4.1081,-1.4901,-17.375,38.375,37.6875,322.125,-18.875,151.0625,0
1776973761.512,7.6878,2.2793,-0.8787,-1.9369,-0.0717,0.2846,-53.7,9.0,8.1,10.8386,-1.2091,2.9712,-1.2052,-2.1938,-3.2988,-61.2,29.1,-3.0,-10.1,-4.67,-11.09,1.934,4.0295,-1.645,-17.375,38.375,37.6875,321.875,-16.5,150.125,0
1776973761.522,7.9272,3.2777,-1.1588,-2.0062,-0.1372,0.3176,-54.3,10.95,10.5,10.6374,-0.7949,2.3511,-1.339,-2.185,-3.2037,-60.3,30.45,-2.55,-10.21,-3.91,-10.94,1.9002,3.9335,-1.7159,-17.375,38.375,37.6875,321.875,-16.5,150.125,0
1776973761.526,8.1594,4.5298,-1.324,-2.0051,-0.0914,0.3075,-54.75,10.5,10.65,10.6374,-0.7949,2.3511,-1.339,-2.185,-3.2037,-60.3,30.45,-2.55,-10.21,-3.91,-10.94,1.9002,3.9335,-1.7159,-17.375,38.375,37.6875,321.625,-14.1875,149.125,0
1776973761.532,8.1594,4.5298,-1.324,-2.0051,-0.0914,0.3075,-54.75,10.5,10.65,10.2161,-0.4166,2.0925,-1.3678,-2.1783,-3.1205,-60.3,30.45,-2.55,-10.62,-3.43,-10.72,1.8555,3.8081,-1.6973,-8.0625,31.5,18.5,321.625,-14.1875,149.125,0
1776973761.536,8.4635,5.9759,-1.8914,-1.9265,0.0365,0.2713,-55.65,13.95,9.75,10.2161,-0.4166,2.0925,-1.3678,-2.1783,-3.1205,-60.3,30.45,-2.55,-10.62,-3.43,-10.72,1.8555,3.8081,-1.6973,-8.0625,31.5,18.5,321.4375,-12.0,148.1875,0
1776973761.541,8.4635,5.9759,-1.8914,-1.9265,0.0365,0.2713,-55.65,13.95,9.75,9.8665,-0.0838,1.7454,-1.3022,-2.0552,-2.9825,-58.65,31.05,-2.7,-10.92,-2.8,-10.33,1.8173,3.7023,-1.6133,-8.0625,31.5,18.5,321.4375,-12.0,148.1875,0
1776973761.546,8.497,7.3526,-2.1955,-1.6241,0.0818,0.2502,-54.45,11.55,11.7,9.8665,-0.0838,1.7454,-1.3022,-2.0552,-2.9825,-58.65,31.05,-2.7,-10.92,-2.8,-10.33,1.7781,3.5856,-1.4813,-8.0625,31.5,18.5,321.3125,-9.875,147.3125,0
1776973761.552,9.0932,8.4108,-2.2841,-1.5457,0.1839,0.2526,-54.45,11.55,11.7,9.5385,0.079,1.2306,-1.2505,-1.9025,-2.7837,-58.65,31.05,-2.7,-11.2,-2.18,-9.77,1.7781,3.5856,-1.4813,-8.0625,31.5,18.5,321.25,-7.875,146.375,0
1776973761.562,9.0932,8.4108,-2.2841,-1.6225,0.1258,0.2686,-54.45,11.55,11.7,9.3541,0.1556,1.0247,-1.178,-1.7171,-2.5426,-56.85,34.8,-4.8,-11.86,-1.11,-8.12,1.7388,3.4339,-1.3003,-8.0625,31.5,18.5,321.25,-6.0625,145.5,0
1776973761.572,9.4499,8.5281,-1.7358,-1.4661,0.2968,0.2718,-56.1,11.4,15.75,9.1004,0.2825,0.6752,-1.1564,-1.4909,-2.2559,-57.0,34.5,-5.7,-12.46,-0.53,-7.08,1.7039,3.231,-1.093,-8.0625,31.5,18.5,321.25,-6.0625,145.5,0
1776973761.576,9.4499,8.5281,-1.7358,-1.4661,0.2968,0.2718,-54.75,13.05,14.55,9.0166,0.1365,0.747,-1.1564,-1.4909,-2.2559,-57.0,34.5,-5.7,-12.46,-0.53,-7.08,1.7039,3.231,-1.093,-8.0625,31.5,18.5,321.3125,-4.4375,144.625,0
1776973761.582,9.8785,8.5377,-1.6903,-1.1221,0.3174,0.3992,-54.75,13.05,14.55,9.0166,0.1365,0.747,-1.2377,-1.2676,-1.9444,-56.55,35.55,-4.8,-13.1,0.04,-6.04,1.645,2.9518,-0.865,-1.25,31.5,21.1875,321.3125,-4.4375,144.625,0
1776973761.586,9.8785,8.5377,-1.6903,-1.1221,0.3174,0.3992,-54.75,11.25,17.4,8.5545,-0.3017,0.9002,-1.2484,-0.9952,-1.5668,-56.55,35.55,-4.8,-13.1,0.04,-6.04,1.645,2.9518,-0.865,-1.25,31.5,21.1875,321.4375,-3.0625,143.8125,0
1776973761.592,9.8904,8.6622,-1.5826,-0.7554,0.2745,0.3629,-54.75,11.25,17.4,8.5545,-0.3017,0.9002,-1.2484,-0.9952,-1.5668,-56.1,36.3,-4.8,-15.56,1.56,-4.52,1.5653,2.606,-0.6327,-1.25,31.5,21.1875,321.4375,-3.0625,143.8125,0
1776973761.601,9.1435,8.8633,-1.8986,-0.4429,0.3048,0.2374,-55.65,10.95,17.85,7.7716,-0.5387,0.7973,-1.2079,-0.6893,-1.1237,-55.05,35.1,-4.8,-17.08,2.49,-3.5,1.4672,2.27,-0.42,-1.25,31.5,21.1875,321.625,-1.9375,143.0625,0
1776973761.609,9.1435,8.8633,-1.8986,-0.4429,0.3048,0.2374,-56.25,10.05,18.15,6.7325,-0.6776,0.3735,-1.1596,-0.304,-0.6185,-55.05,35.1,-4.8,-18.04,3.36,-2.09,1.3199,1.9428,-0.2073,-1.25,31.5,21.1875,321.9375,-1.0,142.3125,0
1776973761.614,9.5816,9.3254,-2.4349,-0.0653,0.3968,0.1143,-56.25,10.05,18.15,6.2345,-0.4956,0.3903,-1.1596,-0.304,-0.6185,-55.95,34.95,-4.95,-18.04,3.36,-2.09,1.3199,1.9428,-0.2073,-1.25,31.5,21.1875,322.25,-0.3125,141.6875,0
1776973761.622,9.924,9.6295,-3.5626,0.2928,0.3453,0.2057,-56.25,10.05,18.15,6.2345,-0.4956,0.3903,-1.0651,0.113,-0.0855,-55.95,34.95,-4.95,-19.24,4.88,0.49,1.1323,1.5326,0.0425,-1.25,31.5,21.1875,322.25,-0.3125,141.6875,0
1776973761.627,9.924,9.6295,-3.5626,0.2928,0.3453,0.2057,-56.4,10.65,21.15,6.3446,-0.0646,1.0463,-0.9334,0.5092,0.4229,-55.95,34.95,-4.95,-19.24,4.88,0.49,1.1323,1.5326,0.0425,-1.25,31.5,21.1875,322.625,0.0,141.1875,0
1776973761.632,9.2105,10.1801,-4.0414,0.5899,0.372,0.2814,-56.4,10.65,21.15,6.3446,-0.0646,1.0463,-0.9334,0.5092,0.4229,-55.95,36.15,-4.2,-19.37,5.15,1.06,0.9348,0.9774,0.3371,-2.6875,35.0625,24.5,322.625,0.0,141.1875,0
1776973761.637,9.2105,10.1801,-4.0414,0.5899,0.372,0.2814,-56.4,9.45,20.7,6.6942,-0.4046,1.4437,-0.6752,0.8364,0.8593,-55.95,36.15,-4.2,-19.37,5.15,1.06,0.9348,0.9774,0.3371,-2.6875,35.0625,24.5,322.625,0.0,141.1875,0
1776973761.642,8.9902,8.9735,-3.3782,0.8319,0.3357,0.3371,-56.4,9.45,20.7,6.6942,-0.4046,1.4437,-0.6752,0.8364,0.8593,-56.1,36.0,-4.05,-19.0,4.59,1.01,0.7134,0.3174,0.6327,-2.6875,35.0625,24.5,323.0,-0.125,140.75,0
1776973761.649,8.9902,8.9735,-3.3782,0.8226,0.3579,0.4796,-56.25,10.05,22.05,7.8697,0.407,3.5482,-0.1234,1.2132,1.1423,-56.1,36.0,-4.05,-18.33,3.01,0.35,0.0436,-0.3502,0.6981,-2.6875,35.0625,24.5,323.375,-0.5,140.75,0
1776973761.654,9.0094,7.1132,-1.9369,0.8226,0.3579,0.4796,-56.55,8.55,21.3,11.3701,4.1468,1.2953,0.1801,1.2958,1.1855,-56.55,32.4,-2.55,-18.33,3.01,0.35,0.0436,-0.3502,0.6981,-2.6875,35.0625,24.5,323.375,-1.75,142.5625,0
1776973761.662,7.8506,5.0781,-0.1197,0.5071,1.5071,0.6648,-56.55,8.55,21.3,11.3701,4.1468,1.2953,0.1801,1.2958,1.1855,-56.55,34.05,-0.3,2.64,-3.84,-7.36,-3.3227,-2.1413,0.8781,-2.6875,35.0625,24.5,323.6875,-3.4375,144.8125,0
1776973761.672,9.8689,3.4477,0.6153,-0.0935,1.092,0.8617,-56.55,8.55,21.3,13.6996,7.3741,-4.0773,-0.3997,0.8191,0.9174,-55.8,31.65,-0.6,-4.43,-1.5,-12.74,-4.0044,-2.6671,1.5392,-2.6875,35.0625,24.5,323.6875,-3.4375,144.8125,0
1776973761.677,9.8689,3.4477,0.6153,-0.0935,1.092,0.8617,-56.1,8.7,20.7,13.1921,9.4954,-6.1028,-0.526,0.393,0.291,-55.8,31.65,-0.6,-4.43,-1.5,-12.74,-4.0044,-2.6671,1.5392,-2.6875,35.0625,24.5,323.8125,-4.6875,146.5,0
1776973761.682,8.3175,2.4493,1.415,-0.5529,0.6987,0.931,-56.1,8.7,20.7,9.991,7.3646,-4.4963,-0.526,0.393,0.291,-55.8,31.95,0.6,1.38,-13.77,-11.22,-3.1143,-2.1108,0.9174,-3.5625,36.5,23.375,323.8125,-4.6875,146.5,0
1776973761.687,8.3175,2.4493,1.415,-0.5529,0.6987,0.931,-56.4,6.9,21.45,9.991,7.3646,-4.4963,0.841,0.1154,-0.0341,-55.8,31.95,0.6,1.38,-13.77,-11.22,-3.1143,-2.1108,0.9174,-3.5625,36.5,23.375,324.375,-6.125,148.125,0
