timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776974411.990,9.7444,-0.5722,1.0175,0.4290,0.0703,0.2350,-74.5500,22.5000,17.8500,9.1243,1.3312,2.8347,1.1410,-0.1092,0.1383,-82.3500,21.0000,24.4500,-4.0000,-2.4500,-8.6000,-0.1549,-0.0251,0.0905,20.8750,22.0625,33.0000,359.6250,-25.1875,162.5625,0
1776974411.995,9.7444,-0.5722,1.0175,0.4290,0.0703,0.2350,-74.5500,22.5000,17.8500,8.7412,1.1588,3.1292,1.2289,0.1966,0.1727,-83.2500,19.6500,24.3000,-4.0000,-2.4500,-8.6000,-0.1549,-0.0251,0.0905,20.8750,22.0625,33.0000,359.6875,-25.1875,162.6875,0
1776974412.000,10.0413,-0.3663,1.3072,0.3525,0.0536,0.2148,-74.5500,22.5000,17.8500,8.7412,1.1588,3.1292,1.2289,0.1966,0.1727,-78.6000,19.6500,24.3000,-4.1400,-2.5100,-8.5900,-0.1538,-0.0295,0.0818,20.8750,22.0625,33.0000,359.6875,-25.1875,162.6875,0
1776974412.005,10.0413,-0.3663,1.3072,0.3525,0.0536,0.2148,-72.9000,23.4000,16.9500,9.1363,1.2546,2.7749,1.4653,0.2979,0.2177,-78.6000,19.6500,24.3000,-4.1400,-2.5100,-8.5900,-0.1407,-0.0229,0.0753,20.8750,22.0625,33.0000,359.6875,-25.2500,162.8125,0
1776974412.011,10.0293,0.0910,1.2546,0.3293,0.0008,0.2118,-72.9000,23.4000,16.9500,9.1363,1.2546,2.7749,1.7048,0.3627,0.2617,-80.4000,21.1500,24.7500,-4.2100,-2.3000,-8.6500,-0.1407,-0.0229,0.0753,20.8750,22.0625,33.0000,359.6875,-25.2500,162.8750,0
1776974412.020,9.8450,0.7470,1.0415,0.3067,-0.0277,0.2113,-72.9000,23.4000,16.9500,9.1961,1.0127,2.8994,1.7048,0.3627,0.2617,-79.5000,20.2500,24.1500,-4.2000,-2.2900,-8.6500,-0.1287,-0.0229,0.0676,20.8750,22.0625,33.0000,359.6875,-25.2500,162.8750,0
1776974412.030,9.7468,0.6847,0.9529,0.3797,-0.0474,0.2012,-74.5500,24.0000,17.8500,9.3039,0.7590,2.7485,1.6585,0.2110,0.3555,-79.5000,20.2500,24.1500,-4.0800,-2.4300,-8.6000,-0.1244,-0.0120,0.0567,20.8750,22.0625,33.0000,359.7500,-25.2500,162.9375,0
1776974412.035,9.7468,0.6847,0.9529,0.3797,-0.0474,0.2012,-74.5500,24.0000,17.8500,9.5600,0.4884,2.6671,1.6585,0.2110,0.3555,-79.5000,20.2500,24.1500,-4.0800,-2.4300,-8.6000,-0.1244,-0.0120,0.0567,20.8750,22.0625,33.0000,359.7500,-25.2500,162.9375,0
1776974412.040,9.7420,0.4238,1.0606,0.4946,-0.0469,0.1831,-73.2000,21.9000,16.6500,9.5600,0.4884,2.6671,1.7243,0.1884,0.3624,-79.5000,20.2500,24.1500,-4.0800,-2.4000,-8.6300,-0.1331,-0.0131,0.0545,22.3750,22.0625,33.0000,0.5000,-25.3125,163.0625,0
1776974412.045,9.7420,0.4238,1.0606,0.4946,-0.0469,0.1831,-73.2000,21.9000,16.6500,9.4068,0.3663,2.4995,1.7243,0.1884,0.3624,-79.3500,21.1500,22.9500,-4.0800,-2.4000,-8.6300,-0.1331,-0.0131,0.0545,22.3750,22.0625,33.0000,0.5000,-25.3125,163.0625,0
1776974412.050,9.8497,0.2107,0.9697,0.5343,-0.0794,0.1745,-72.6000,21.6000,17.1000,9.5026,0.0622,2.4995,1.6113,0.1327,0.3576,-80.2500,21.3000,22.0500,-4.0900,-2.2200,-8.6700,-0.1145,-0.0131,0.0502,22.3750,22.0625,33.0000,0.5625,-25.3125,163.1875,0
1776974412.054,9.8497,0.2107,0.9697,0.5343,-0.0794,0.1745,-72.6000,21.6000,17.1000,9.5026,0.0622,2.4995,1.6113,0.1327,0.3576,-80.2500,21.3000,22.0500,-4.0900,-2.2200,-8.6700,-0.1145,-0.0131,0.0502,22.3750,22.0625,33.0000,0.5625,-25.3125,163.2500,0
1776974412.060,9.8426,-0.0287,0.9194,0.5638,-0.0941,0.1721,-74.4000,22.6500,17.4000,9.5170,-0.0694,2.5618,1.5148,0.0703,0.3451,-80.4000,19.9500,23.5500,-4.1100,-2.2800,-8.7100,-0.1178,-0.0185,0.0469,22.3750,22.0625,33.0000,0.5625,-25.3125,163.2500,0
1776974412.068,9.8497,-0.2442,0.9074,0.5830,-0.0951,0.1657,-73.9500,22.2000,18.4500,9.5170,-0.0694,2.5618,1.5148,0.0703,0.3451,-80.4000,19.9500,23.5500,-4.2100,-2.1100,-8.7100,-0.0851,-0.0076,0.0327,22.3750,22.0625,33.0000,0.5625,-25.3125,163.3125,0
1776974412.073,9.8497,-0.2442,0.9074,0.5830,-0.0951,0.1657,-73.9500,22.2000,18.4500,9.5074,-0.2418,2.5546,1.3965,0.1023,0.3389,-81.1500,20.4000,23.2500,-4.2100,-2.1100,-8.7100,-0.0851,-0.0076,0.0327,22.3750,22.0625,33.0000,0.5625,-25.3125,163.4375,0
1776974412.081,9.8593,-0.1772,0.8164,0.5241,-0.1007,0.1601,-73.2000,22.6500,16.9500,9.6438,-0.3783,2.4301,1.2766,0.0813,0.3232,-81.1500,20.4000,23.2500,-4.1400,-2.2500,-8.6400,-0.0720,-0.0022,0.0240,22.3750,22.0625,33.0000,0.5625,-25.3125,163.4375,0
1776974412.085,9.9264,0.0407,0.6177,0.4549,-0.1122,0.1476,-73.2000,22.6500,16.9500,9.6438,-0.3783,2.4301,1.2766,0.0813,0.3232,-81.1500,20.4000,23.2500,-4.1400,-2.2500,-8.6400,-0.0720,-0.0022,0.0240,21.2500,21.0625,33.0000,1.1875,-25.3125,163.5000,0
1776974412.090,9.9264,0.0407,0.6177,0.4549,-0.1122,0.1476,-73.2000,22.6500,16.9500,9.7420,-0.6273,2.2841,1.1130,0.0762,0.3038,-79.5000,22.5000,21.3000,-4.1100,-2.3000,-8.6300,-0.0720,-0.0065,0.0218,21.2500,21.0625,33.0000,1.1875,-25.3125,163.5000,0
1776974412.095,9.7707,0.4046,0.9385,0.4421,-0.1266,0.1500,-73.2000,22.6500,16.9500,9.7420,-0.6273,2.2841,1.1130,0.0762,0.3038,-79.5000,22.5000,21.3000,-4.1100,-2.3000,-8.6300,-0.0720,-0.0065,0.0218,21.2500,21.0625,33.0000,1.1875,-25.3125,163.5625,0
1776974412.100,9.7707,0.4046,0.9385,0.4421,-0.1266,0.1500,-74.5500,22.5000,16.3500,9.8689,-0.6584,2.0662,0.9577,0.0533,0.2830,-81.1500,21.4500,22.2000,-4.1400,-2.2800,-8.6500,-0.0720,-0.0109,0.0185,21.2500,21.0625,33.0000,1.1875,-25.3125,163.5625,0
1776974412.105,9.6774,0.7757,1.0630,0.4258,-0.1516,0.1434,-74.5500,22.5000,16.3500,9.8689,-0.6584,2.0662,0.9577,0.0533,0.2830,-81.1500,21.4500,22.2000,-4.1400,-2.2800,-8.6500,-0.0524,-0.0120,0.0164,21.2500,21.0625,33.0000,1.1875,-25.3125,163.5625,0
1776974412.111,9.6774,0.7757,1.0630,0.4258,-0.1516,0.1434,-74.5500,22.5000,16.3500,9.9000,-0.6967,1.9417,0.8140,0.0083,0.2478,-79.8000,21.0000,21.0000,-4.1400,-2.2900,-8.6500,-0.0524,-0.0120,0.0164,21.2500,21.0625,33.0000,1.1875,-25.3125,163.6250,0
1776974412.120,9.6367,0.5818,0.6776,0.4080,-0.1753,0.1553,-73.0500,23.5500,15.6000,9.7755,-0.6728,1.8292,0.6893,-0.0608,0.2249,-79.6500,19.6500,20.1000,-4.1600,-2.3600,-8.6100,-0.0545,-0.0164,0.0164,21.2500,21.0625,33.0000,1.1875,-25.3125,163.6250,0
1776974412.128,9.6845,0.2490,0.7087,0.3733,-0.1609,0.1569,-72.6000,22.0500,16.0500,9.6845,-0.6680,1.9058,0.6137,-0.0981,0.1982,-81.3000,21.0000,20.5500,-4.1200,-2.4400,-8.5600,-0.0447,-0.0098,0.0164,21.2500,21.0625,33.0000,1.1875,-25.3125,163.6250,0
1776974412.133,9.7085,0.0024,0.5914,0.3733,-0.1609,0.1569,-72.6000,22.0500,16.0500,9.6845,-0.6680,1.9058,0.6137,-0.0981,0.1982,-81.3000,21.0000,20.5500,-4.1200,-2.4400,-8.5600,-0.0447,-0.0098,0.0164,21.2500,21.0625,33.0000,1.1875,-25.3125,163.6250,0
1776974412.138,9.7085,0.0024,0.5914,0.2595,-0.1735,0.1681,-73.3500,23.5500,14.5500,9.6343,-0.6656,1.8675,0.5732,-0.0759,0.1727,-81.3000,21.0000,20.5500,-4.1100,-2.3300,-8.6800,-0.0349,-0.0022,0.0175,22.0000,21.0625,33.6875,1.8125,-25.3125,163.6875,0
1776974412.143,9.8545,0.2011,0.5507,0.2595,-0.1735,0.1681,-73.3500,23.5500,14.5500,9.6343,-0.6656,1.8675,0.5732,-0.0759,0.1727,-81.3000,21.0000,20.5500,-4.1100,-2.3300,-8.6800,-0.0349,-0.0022,0.0175,22.0000,21.0625,33.6875,1.8125,-25.3125,163.6875,0
1776974412.148,9.8545,0.2011,0.5507,0.1612,-0.1641,0.1767,-74.4000,22.6500,15.9000,9.7923,-0.5674,1.9130,0.4964,-0.0490,0.1380,-81.3000,21.0000,20.5500,-4.0700,-2.2600,-8.6500,-0.0327,0.0055,0.0196,22.0000,21.0625,33.6875,1.8125,-25.3125,163.7500,0
1776974412.152,9.8306,0.4405,0.5315,0.1612,-0.1641,0.1767,-74.4000,22.6500,15.9000,9.7923,-0.5674,1.9130,0.4964,-0.0490,0.1380,-81.1500,21.1500,19.6500,-4.0700,-2.2600,-8.6500,-0.0327,0.0055,0.0196,22.0000,21.0625,33.6875,1.8125,-25.3125,163.7500,0
1776974412.157,9.8306,0.4405,0.5315,0.0898,-0.1956,0.1745,-74.4000,22.6500,15.9000,9.9503,-0.4477,1.8292,0.4210,-0.0597,0.1007,-81.1500,21.1500,19.6500,-4.1700,-2.3000,-8.6700,-0.0305,-0.0098,0.0185,22.0000,21.0625,33.6875,1.8125,-25.3125,163.7500,0
1776974412.162,9.7420,0.8236,0.4022,0.0898,-0.1956,0.1745,-74.4000,22.6500,15.9000,9.9503,-0.4477,1.8292,0.4210,-0.0597,0.1007,-79.0500,21.0000,20.5500,-4.1700,-2.3000,-8.6700,-0.0305,-0.0098,0.0185,22.0000,21.0625,33.6875,1.8750,-25.3125,163.7500,0
1776974412.170,9.7420,0.8236,0.4022,0.0570,-0.1985,0.1772,-73.6500,22.9500,15.1500,9.9742,-0.1508,1.8723,0.3882,-0.1234,0.0789,-80.7000,21.1500,20.1000,-4.1500,-2.2900,-8.6600,-0.0131,0.0022,0.0218,22.0000,21.0625,33.6875,1.8750,-25.3125,163.7500,0
1776974412.178,9.8138,0.9529,0.4190,0.0693,-0.2270,0.1919,-73.6500,22.9500,15.1500,9.8186,0.1077,1.7597,0.3560,-0.2262,0.0474,-79.8000,21.3000,20.5500,-4.1200,-2.2200,-8.6400,-0.0120,0.0022,0.0240,22.0000,21.0625,33.6875,1.8750,-25.3125,163.8125,0
1776974412.183,9.7229,0.7733,0.4645,0.0698,-0.2233,0.2033,-73.6500,22.9500,15.1500,9.8186,0.1077,1.7597,0.3560,-0.2262,0.0474,-79.8000,21.3000,20.5500,-4.1200,-2.2200,-8.6400,-0.0120,0.0022,0.0240,22.0000,21.0625,33.6875,1.8750,-25.3125,163.8125,0
1776974412.188,9.7229,0.7733,0.4645,0.0698,-0.2233,0.2033,-75.3000,22.5000,14.8500,9.6989,0.2945,1.6496,0.3363,-0.2515,0.0096,-79.8000,21.3000,20.5500,-4.1300,-2.3500,-8.6500,-0.0229,-0.0022,0.0218,21.6875,21.7500,33.2500,2.4375,-25.3125,163.8125,0
1776974412.193,9.6414,0.6297,0.4046,0.0520,-0.2326,0.2180,-75.3000,22.5000,14.8500,9.6989,0.2945,1.6496,0.3363,-0.2515,0.0096,-79.8000,21.3000,20.5500,-4.1300,-2.3500,-8.6500,-0.0229,-0.0022,0.0218,21.6875,21.7500,33.2500,2.4375,-25.3125,163.8125,0
1776974412.198,9.6414,0.6297,0.4046,0.0520,-0.2326,0.2180,-74.8500,22.5000,14.8500,9.5672,0.4932,1.6520,0.3096,-0.2779,-0.0200,-82.0500,19.8000,19.2000,-4.1100,-2.2900,-8.6000,0.0022,0.0033,0.0207,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8125,0
1776974412.202,9.6582,0.3136,0.2394,-0.0061,-0.2388,0.2337,-74.8500,22.5000,14.8500,9.5672,0.4932,1.6520,0.3096,-0.2779,-0.0200,-82.0500,19.8000,19.2000,-4.1100,-2.2900,-8.6000,0.0022,0.0033,0.0207,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8125,0
1776974412.207,9.6582,0.3136,0.2394,-0.0061,-0.2388,0.2337,-73.8000,21.6000,16.0500,9.5912,0.4860,1.4485,0.2366,-0.3027,-0.0448,-82.2000,20.4000,20.1000,-4.1200,-2.3200,-8.6300,0.0044,0.0076,0.0229,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8750,0
1776974412.212,9.7276,0.1700,0.0479,-0.0666,-0.2393,0.2340,-73.8000,21.6000,16.0500,9.5912,0.4860,1.4485,0.2366,-0.3027,-0.0448,-82.2000,20.4000,20.1000,-4.1200,-2.3200,-8.6300,0.0044,0.0076,0.0229,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8750,0
1776974412.220,9.7372,0.0862,0.0814,-0.1287,-0.2497,0.2340,-74.8500,22.5000,13.8000,9.7516,0.5507,1.4653,0.1966,-0.2571,-0.0666,-81.4500,20.4000,19.0500,-4.0700,-2.3100,-8.6400,0.0000,0.0087,0.0229,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8750,0
1776974412.227,9.7372,0.0862,0.0814,-0.1287,-0.2497,0.2340,-76.5000,21.6000,15.3000,9.7396,0.5555,1.4365,0.1386,-0.2417,-0.0794,-81.6000,20.5500,19.9500,-4.1100,-2.2900,-8.6400,0.0000,0.0131,0.0240,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8750,0
1776974412.232,9.7851,0.1532,0.1101,-0.2020,-0.2611,0.2369,-76.5000,21.6000,15.3000,9.7396,0.5555,1.4365,0.1386,-0.2417,-0.0794,-81.6000,20.5500,19.9500,-4.1100,-2.2900,-8.6400,0.0000,0.0131,0.0240,21.6875,21.7500,33.2500,2.5000,-25.3125,163.8750,0
1776974412.237,9.7851,0.1532,0.1101,-0.2020,-0.2611,0.2369,-76.5000,21.6000,15.3000,9.6007,0.8092,1.4653,0.1202,-0.2401,-0.0973,-80.2500,21.3000,17.7000,-4.1000,-2.2600,-8.5900,0.0022,0.0044,0.0262,20.5000,21.0625,33.0000,2.9375,-25.3125,163.8750,0
1776974412.241,9.6726,0.4405,0.0622,-0.2273,-0.2734,0.2497,-74.4000,23.8500,16.2000,9.6007,0.8092,1.4653,0.1202,-0.2401,-0.0973,-80.2500,21.3000,17.7000,-4.1000,-2.2600,-8.5900,0.0022,0.0044,0.0262,20.5000,21.0625,33.0000,2.9375,-25.3125,163.8750,0
1776974412.246,9.6726,0.4405,0.0622,-0.2273,-0.2734,0.2497,-74.4000,23.8500,16.2000,10.1849,1.0343,1.3767,0.2454,-0.1604,-0.1724,-80.2500,21.3000,17.7000,-4.1400,-2.2500,-8.6200,0.0022,0.0033,0.0218,20.5000,21.0625,33.0000,2.9375,-25.3125,163.9375,0
1776974412.251,9.6103,0.8619,0.0168,-0.2334,-0.2915,0.2579,-74.4000,23.8500,16.2000,10.1849,1.0343,1.3767,0.2454,-0.1604,-0.1724,-80.2500,21.3000,17.7000,-4.1400,-2.2500,-8.6200,0.0022,0.0033,0.0218,20.5000,21.0625,33.0000,2.9375,-25.3125,163.9375,0
1776974412.256,9.6103,0.8619,0.0168,-0.2334,-0.2915,0.2579,-74.4000,23.8500,16.2000,9.3853,0.6464,0.8284,0.2579,-0.1511,-0.1932,-80.2500,21.3000,17.7000,-4.1400,-2.2500,-8.6200,0.0065,0.0044,0.0207,20.5000,21.0625,33.0000,3.0000,-25.3125,163.9375,0
1776974412.261,9.6247,0.9673,0.0168,-0.2342,-0.3030,0.2649,-74.5500,21.3000,12.7500,9.3853,0.6464,0.8284,0.2579,-0.1511,-0.1932,-81.1500,21.4500,18.3000,-4.1100,-2.3100,-8.6600,0.0065,0.0044,0.0207,20.5000,21.0625,33.0000,3.0000,-25.3125,163.9375,0
1776974412.270,9.4763,1.0247,-0.0670,-0.2225,-0.2992,0.2830,-74.5500,21.3000,12.7500,9.3254,0.9840,1.8627,0.5646,-0.1932,-0.1287,-81.0000,20.5500,16.6500,-4.1600,-2.2900,-8.6400,0.0087,0.0087,0.0196,20.5000,21.0625,33.0000,3.0000,-25.3125,163.9375,0
1776974412.278,9.4379,0.9984,-0.2059,-0.2406,-0.2630,0.3110,-74.8500,20.8500,15.3000,9.5409,1.4293,1.6185,0.7360,-0.2561,-0.1124,-79.5000,20.2500,17.1000,-4.1300,-2.3600,-8.5900,0.0076,0.0153,0.0175,20.5000,21.0625,33.0000,3.0000,-25.3125,163.9375,0
1776974412.283,9.4379,0.9984,-0.2059,-0.2406,-0.2630,0.3110,-74.8500,20.8500,15.3000,9.6462,1.5060,0.8739,0.5812,-0.3901,-0.1172,-79.5000,20.2500,17.1000,-4.1300,-2.3600,-8.5900,0.0076,0.0153,0.0175,20.5000,21.0625,33.0000,3.0000,-25.3125,163.9375,0
1776974412.288,9.6989,0.7973,-0.3615,-0.2561,-0.2419,0.3331,-74.7000,21.0000,14.4000,9.6462,1.5060,0.8739,0.5812,-0.3901,-0.1172,-81.0000,21.0000,17.1000,-4.0900,-2.3100,-8.6200,0.0022,0.0240,0.0196,20.8750,21.3750,33.7500,3.4375,-25.2500,163.9375,0
1776974412.293,9.6989,0.7973,-0.3615,-0.2561,-0.2419,0.3331,-74.7000,21.0000,14.4000,9.8354,1.5921,0.5674,0.3509,-0.5585,-0.1162,-81.0000,21.0000,17.1000,-4.0900,-2.3100,-8.6200,0.0022,0.0240,0.0196,20.8750,21.3750,33.7500,3.4375,-25.2500,163.9375,0
1776974412.298,9.7803,0.8906,-0.4214,-0.2939,-0.2241,0.3704,-74.5500,21.6000,13.8000,9.8354,1.5921,0.5674,0.3509,-0.5585,-0.1162,-81.0000,21.0000,17.1000,-4.0500,-2.3100,-8.6500,-0.0033,0.0251,0.0185,20.8750,21.3750,33.7500,3.4375,-25.2500,164.0000,0
1776974412.303,9.7803,0.8906,-0.4214,-0.2939,-0.2241,0.3704,-74.5500,21.6000,13.8000,9.7396,1.6352,0.6105,0.2366,-0.5716,-0.1431,-81.0000,21.0000,17.1000,-4.0500,-2.3100,-8.6500,-0.0033,0.0251,0.0185,20.8750,21.3750,33.7500,3.4375,-25.2500,164.0000,0
1776974412.308,9.8330,0.7661,-0.4405,-0.3262,-0.2182,0.4104,-74.5500,21.6000,13.8000,9.7396,1.6352,0.6105,0.2366,-0.5716,-0.1431,-80.1000,21.9000,15.4500,-4.0900,-2.3300,-8.6800,-0.0011,0.0218,0.0218,20.8750,21.3750,33.7500,3.4375,-25.2500,164.0000,0
1776974412.313,9.8330,0.7661,-0.4405,-0.3262,-0.2182,0.4104,-76.9500,20.7000,14.4000,9.9192,1.5658,0.5602,0.1524,-0.6246,-0.1828,-80.1000,21.9000,15.4500,-4.0900,-2.3300,-8.6800,-0.0011,0.0218,0.0218,20.8750,21.3750,33.7500,3.4375,-25.2500,164.0000,0
1776974412.321,9.9575,0.9433,-0.8164,-0.4077,-0.2185,0.4501,-75.9000,21.0000,15.1500,9.7468,1.5993,0.7230,0.2630,-0.7605,-0.2164,-79.3500,21.1500,15.0000,-4.0100,-2.0900,-8.7400,0.0087,0.0229,0.0207,20.8750,21.3750,33.7500,3.4375,-25.2500,164.0000,0
1776974412.330,9.7779,1.2713,-0.7183,-0.3912,-0.2121,0.4967,-75.3000,21.3000,14.2500,9.7468,1.5993,0.7230,0.4285,-0.7943,-0.2417,-81.9000,21.4500,16.8000,-4.2100,-2.7600,-8.5500,0.0153,0.0185,0.0229,20.8750,21.3750,33.7500,3.5000,-25.2500,164.0000,0
1776974412.335,9.7061,1.8028,-0.9122,-0.3912,-0.2121,0.4967,-75.3000,21.3000,14.2500,9.6510,1.8771,0.7039,0.4285,-0.7943,-0.2417,-82.0500,22.0500,15.3000,-4.2100,-2.7600,-8.5500,0.0153,0.0185,0.0229,20.8750,21.3750,33.7500,3.5000,-25.2500,164.0000,0
1776974412.340,9.7061,1.8028,-0.9122,-0.3965,-0.1841,0.5702,-75.3000,21.3000,14.2500,9.6510,1.8771,0.7039,0.5391,-0.8178,-0.2657,-82.0500,22.0500,15.3000,-4.0700,-1.9600,-8.7400,0.0218,0.0284,0.0240,21.2500,21.0625,33.2500,4.0000,-25.1875,164.0000,0
1776974412.344,9.5840,2.1859,-0.9002,-0.3965,-0.1841,0.5702,-75.3000,21.3000,14.2500,9.6271,2.2745,0.3687,0.5391,-0.8178,-0.2657,-82.0500,22.0500,15.3000,-4.0700,-1.9600,-8.7400,0.0338,0.0273,0.0207,21.2500,21.0625,33.2500,4.0000,-25.1875,164.0000,0
1776974412.351,9.5840,2.1859,-0.9002,-0.4170,-0.1519,0.6384,-74.5500,19.6500,14.8500,9.8593,2.8060,-0.2131,0.6283,-1.0046,-0.3024,-82.0500,22.0500,15.3000,-4.0600,-2.1300,-8.7400,0.0338,0.0273,0.0207,21.2500,21.0625,33.2500,4.0000,-25.1875,164.0000,0
1776974412.359,9.4667,2.6169,-0.9337,-0.3957,-0.1108,0.7019,-74.5500,19.6500,14.8500,9.8785,3.3423,-0.7374,0.6904,-1.2542,-0.3560,-82.0500,22.0500,15.3000,-4.0600,-2.3700,-8.7600,0.0502,0.0185,0.0196,21.2500,21.0625,33.2500,4.0625,-25.1875,164.0000,0
1776974412.364,9.5744,2.8371,-0.9673,-0.3885,-0.0408,0.7666,-74.5500,19.6500,14.8500,9.8785,3.3423,-0.7374,0.6904,-1.2542,-0.3560,-82.0500,22.0500,15.3000,-4.0600,-2.3700,-8.7600,0.0502,0.0185,0.0196,21.2500,21.0625,33.2500,4.0625,-25.1875,164.0000,0
1776974412.371,9.5744,2.8371,-0.9673,-0.3885,-0.0408,0.7666,-74.4000,19.0500,14.7000,9.7923,3.7924,-1.2450,0.7525,-1.5516,-0.4245,-81.4500,22.6500,13.6500,-4.1500,-2.5300,-8.7400,0.0742,0.0033,0.0185,21.2500,21.0625,33.2500,4.0625,-25.1875,163.9375,0
1776974412.381,9.9024,2.7294,-1.0798,-0.4596,0.0184,0.8346,-75.4500,19.0500,13.6500,9.2440,4.0893,-1.4198,0.7909,-1.5071,-0.4922,-80.1000,22.9500,13.9500,-4.1300,-2.6900,-8.8100,0.1036,0.0000,0.0196,21.2500,21.0625,33.2500,4.0625,-25.1875,163.9375,0
1776974412.385,10.7548,2.1691,-0.7230,-0.4823,0.0682,0.9180,-75.4500,19.0500,13.6500,9.2440,4.0893,-1.4198,0.7909,-1.5071,-0.4922,-79.6500,21.4500,11.8500,-4.1300,-2.6900,-8.8100,0.1036,0.0000,0.0196,21.2500,21.0625,33.2500,4.0625,-25.1875,163.9375,0
