timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973480.947,8.1858,0.9577,-0.4717,-2.2953,0.0213,0.3661,-96.6,22.8,-0.3,9.1291,1.2857,0.3735,-2.5029,0.0437,-0.2294,-84.15,-6.9,-11.1,-2.47,-5.21,-9.07,0.7745,0.913,2.6682,35.0625,-2.0,41.0,141.1875,-20.0,158.4375,0
1776973480.954,8.2887,0.7278,-0.2658,-2.4283,0.174,0.3437,-97.05,19.2,-1.5,8.6694,0.8571,0.5291,-2.4661,-0.024,-0.3019,-84.45,-7.5,-11.55,-1.85,-4.25,-8.65,0.7167,1.0483,2.7194,35.0625,-2.0,41.0,142.875,-20.0,158.6875,0
1776973480.959,8.0685,0.5291,-0.1796,-2.4701,0.32,0.3483,-97.05,19.2,-1.5,8.6694,0.8571,0.5291,-2.4661,-0.024,-0.3019,-84.45,-7.5,-11.55,-1.85,-4.25,-8.65,0.7167,1.0483,2.7194,35.0625,-2.0,41.0,144.625,-19.9375,158.8125,0
1776973480.967,8.0685,0.5291,-0.1796,-2.6303,0.4197,0.3752,-97.05,18.45,1.2,8.4396,0.5674,0.6345,-2.4776,-0.0815,-0.3656,-83.85,-7.35,-11.4,-1.86,-3.86,-8.33,0.769,1.1606,2.7413,35.0625,-2.0,41.0,146.3125,-19.8125,158.9375,0
1776973480.977,7.5729,0.9266,-0.3041,-2.7448,0.4922,0.3821,-97.05,18.45,1.2,8.2408,0.2538,0.6129,-2.5889,-0.1314,-0.4122,-83.85,-7.35,-11.4,-1.8,-3.76,-7.94,0.9087,1.2588,2.7162,35.0625,-2.0,41.0,146.3125,-19.8125,158.9375,0
1776973480.982,7.5729,0.9266,-0.3041,-2.7448,0.4922,0.3821,-96.75,15.45,0.15,8.1283,0.0407,0.7829,-2.6985,-0.2134,-0.4596,-85.8,-4.2,-12.9,-1.8,-3.76,-7.94,0.9087,1.2588,2.7162,35.0625,-2.0,41.0,148.0625,-19.6875,158.9375,0
1776973480.987,7.3215,1.257,-0.6153,-3.0763,0.6659,0.4032,-96.75,15.45,0.15,8.1283,0.0407,0.7829,-2.6985,-0.2134,-0.4596,-85.8,-4.2,-12.9,-1.85,-3.98,-7.1,1.0516,1.3232,2.6747,32.5,-4.5,41.0,148.0625,-19.6875,158.9375,0
1776973480.992,7.3215,1.257,-0.6153,-3.0763,0.6659,0.4032,-97.35,14.55,0.6,8.0996,0.0239,0.929,-2.8202,-0.2521,-0.4895,-85.8,-4.2,-12.9,-1.85,-3.98,-7.1,1.0516,1.3232,2.6747,32.5,-4.5,41.0,149.75,-19.5,158.875,0
1776973480.997,7.367,1.9201,-0.5315,-3.2967,0.7538,0.4636,-97.35,14.55,0.6,8.0996,0.0239,0.929,-2.8202,-0.2521,-0.4895,-85.8,-4.2,-12.9,-2.11,-3.59,-6.93,1.1432,1.3363,2.6376,32.5,-4.5,41.0,149.75,-19.5,158.875,0
1776973481.005,7.367,1.9201,-0.5315,-3.2967,0.7538,0.4636,-95.4,11.55,0.3,8.1547,0.1939,1.0032,-2.918,-0.2753,-0.4916,-84.15,-4.65,-12.45,-2.61,-3.16,-6.84,1.2414,1.3264,2.594,32.5,-4.5,41.0,151.4375,-19.375,158.75,0
1776973481.01,7.2042,2.478,-0.7111,-3.3915,0.81,0.5161,-96.75,11.7,1.2,8.2624,0.6009,0.9505,-2.9812,-0.2878,-0.4748,-84.15,-4.65,-12.45,-2.61,-3.16,-6.84,1.2414,1.3264,2.594,32.5,-4.5,41.0,153.125,-19.1875,158.5625,0
1776973481.018,7.9152,3.395,-0.4357,-3.3684,0.8135,0.579,-96.75,11.7,1.2,8.4946,1.0151,1.0343,-2.9812,-0.2878,-0.4748,-86.1,-3.9,-14.4,-3.38,-2.98,-6.4,1.3712,1.3003,2.5275,32.5,-4.5,41.0,154.75,-19.0625,158.25,0
1776973481.028,7.9655,3.9696,-0.3089,-3.2426,0.8031,0.6558,-96.6,10.5,2.1,8.8394,1.4269,0.972,-3.0009,-0.2872,-0.4506,-84.45,-2.85,-14.55,-3.66,-2.95,-6.29,1.4683,1.2512,2.4555,32.5,-4.5,41.0,154.75,-19.0625,158.25,0
1776973481.033,7.9655,3.9696,-0.3089,-3.2426,0.8031,0.6558,-96.6,10.5,2.1,8.8394,1.4269,0.972,-2.9639,-0.2769,-0.4066,-84.15,-3.9,-14.4,-3.66,-2.95,-6.29,1.4683,1.2512,2.4555,32.5,-4.5,41.0,156.375,-18.9375,157.9375,0
1776973481.038,8.0086,4.6591,-0.3448,-3.1749,0.8817,0.7168,-96.6,10.5,2.1,9.3948,2.0135,0.8978,-2.8376,-0.2729,-0.3459,-84.15,-3.9,-14.4,-4.08,-2.97,-6.29,1.5086,1.1683,2.402,28.875,-6.375,43.0,156.375,-18.9375,157.9375,0
1776973481.043,8.0086,4.6591,-0.3448,-3.1749,0.8817,0.7168,-96.75,7.95,1.2,9.3948,2.0135,0.8978,-2.8376,-0.2729,-0.3459,-83.85,-1.05,-16.2,-4.08,-2.97,-6.29,1.5086,1.1683,2.402,28.875,-6.375,43.0,157.875,-18.875,157.5625,0
1776973481.048,9.0692,5.2385,-0.6752,-2.8706,1.0722,0.7589,-96.75,7.95,1.2,11.2168,2.727,0.7709,-2.654,-0.3043,-0.2478,-83.85,-1.05,-16.2,-4.56,-2.73,-6.25,1.5217,1.045,2.3507,28.875,-6.375,43.0,157.875,-18.875,157.5625,0
1776973481.054,9.0692,5.2385,-0.6752,-2.8706,1.0722,0.7589,-96.0,3.9,2.55,11.2168,2.727,0.7709,-2.654,-0.3043,-0.2478,-82.95,-0.9,-16.35,-7.23,-17.9,-12.05,1.6188,0.6872,1.885,28.875,-6.375,43.0,159.1875,-18.9375,157.0625,0
1776973481.058,10.9104,5.7006,-0.9074,-2.5023,1.177,0.8729,-94.8,5.55,2.1,12.7515,6.1866,0.0239,-2.3068,-0.211,-0.0818,-82.95,-0.9,-16.35,-7.23,-17.9,-12.05,1.6188,0.6872,1.885,28.875,-6.375,43.0,159.875,-19.3125,157.1875,0
1776973481.068,12.651,6.5817,-1.3695,-2.1504,1.2281,1.0269,-95.85,5.55,2.1,13.1394,10.41,0.0622,-2.2375,0.0767,-0.0176,-82.95,-0.9,-16.35,-7.71,-12.93,-7.83,0.1789,-0.156,1.2555,28.875,-6.375,43.0,160.0,-19.3125,157.4375,0
1776973481.078,14.0707,7.9703,-2.3176,-1.7014,1.2614,1.1474,-95.85,3.75,2.4,13.5201,11.5161,-1.4365,-1.5047,0.1695,-0.0735,-84.75,-1.65,-16.35,-3.99,-19.14,-5.1,-0.3643,0.0764,0.3065,28.875,-6.375,43.0,160.0,-19.3125,157.4375,0
1776973481.083,14.0707,7.9703,-2.3176,-1.7014,1.2614,1.1474,-95.85,3.75,2.4,13.5201,11.5161,-1.4365,-1.5047,0.1695,-0.0735,-84.75,-1.65,-16.35,-3.99,-19.14,-5.1,-0.3643,0.0764,0.3065,28.875,-6.375,43.0,160.0,-19.3125,157.4375,0
1776973481.088,13.9606,9.7636,-3.6057,-1.3059,1.2001,1.1631,-95.85,3.75,2.4,12.5983,9.7396,-2.4852,0.1921,0.0341,-0.0874,-84.75,-1.65,-16.35,-0.81,-2.42,-8.0,-0.4505,-0.0098,0.0447,24.75,-7.1875,44.1875,160.0,-19.3125,157.6875,0
1776973481.093,13.9606,9.7636,-3.6057,-1.3059,1.2001,1.1631,-94.5,3.45,3.0,12.5983,9.7396,-2.4852,0.1921,0.0341,-0.0874,-84.0,-1.35,-17.1,-0.81,-2.42,-8.0,-0.4505,-0.0098,0.0447,24.75,-7.1875,44.1875,160.0,-19.3125,157.6875,0
1776973481.098,12.5408,10.884,-4.4317,-0.8881,0.8748,1.0749,-94.2,0.9,1.95,10.5512,6.0741,-3.0239,1.7962,0.0445,0.0013,-84.0,-1.35,-17.1,-5.32,1.37,-12.12,-0.6316,-0.4123,0.4254,24.75,-7.1875,44.1875,160.125,-19.625,158.125,0
1776973481.107,10.9966,10.5536,-3.4931,-0.5281,0.3834,0.9281,-94.35,2.55,3.45,8.2911,3.0239,-2.4445,2.4571,0.2571,0.0749,-84.15,-0.3,-16.65,-6.99,-1.15,-11.11,-0.4952,-0.5443,0.3829,24.75,-7.1875,44.1875,160.25,-20.0,158.375,0
1776973481.117,9.8282,8.8107,-1.8723,0.0184,-0.0083,0.6989,-95.25,2.7,3.3,7.1802,0.984,-2.4924,2.3547,0.4104,0.1508,-85.35,-1.95,-16.2,-3.77,-4.78,-7.75,-0.3229,-0.2029,0.1625,24.75,-7.1875,44.1875,160.25,-20.125,158.625,0
1776973481.127,8.8298,6.5553,-0.8068,0.4173,0.2081,0.5454,-95.25,0.9,3.6,7.8027,-0.4046,-2.9401,1.9153,0.4191,0.1833,-84.45,-0.9,-16.8,-3.21,-3.34,-8.55,-0.3698,-0.0218,0.096,24.75,-7.1875,44.1875,160.3125,-20.125,158.8125,0
1776973481.132,8.8298,6.5553,-0.8068,0.8367,0.7088,0.4863,-95.25,0.9,3.6,7.8027,-0.4046,-2.9401,1.9153,0.4191,0.1833,-84.45,-0.9,-16.8,-3.21,-3.34,-8.55,-0.3698,-0.0218,0.096,24.75,-7.1875,44.1875,160.3125,-20.125,158.8125,0
1776973481.136,8.7293,5.5306,-0.3615,0.8367,0.7088,0.4863,-95.25,0.9,3.6,8.8322,-1.7526,-3.3136,1.3928,0.3608,0.2236,-84.45,-0.9,-16.8,-3.04,-2.1,-8.9,-0.36,-0.0175,0.1145,24.5,-8.6875,44.5625,160.3125,-20.1875,159.0625,0
1776973481.141,8.7293,5.5306,-0.3615,1.3083,1.0195,0.4088,-95.25,0.9,3.6,8.8322,-1.7526,-3.3136,1.3928,0.3608,0.2236,-84.45,-0.9,-16.8,-3.04,-2.1,-8.9,-0.36,-0.0175,0.1145,24.5,-8.6875,44.5625,160.3125,-20.1875,159.0625,0
1776973481.146,9.3039,4.9009,-0.407,1.3083,1.0195,0.4088,-95.25,0.9,3.6,9.0118,-2.2649,-2.7126,0.943,0.4493,0.2273,-85.05,-2.25,-15.15,-3.17,-1.87,-8.79,-0.3,-0.12,0.1276,24.5,-8.6875,44.5625,160.3125,-20.25,159.25,0
1776973481.151,9.3039,4.9009,-0.407,1.6603,0.8604,0.3341,-97.35,1.5,4.5,9.0118,-2.2649,-2.7126,0.943,0.4493,0.2273,-85.05,-2.25,-15.15,-3.17,-1.87,-8.79,-0.3,-0.12,0.1276,24.5,-8.6875,44.5625,160.375,-20.4375,159.375,0
1776973481.158,9.1435,3.8499,-0.644,1.6603,0.8604,0.3341,-97.95,0.75,3.9,9.2632,-1.5251,-2.2386,0.6249,0.5484,0.1596,-85.05,-2.25,-15.15,-3.41,-2.45,-8.76,-0.2662,-0.2422,0.12,24.5,-8.6875,44.5625,160.375,-20.625,159.5,0
1776973481.168,8.8178,2.2362,-1.0032,1.813,0.5718,0.3869,-99.15,0.75,6.0,9.5888,0.2993,-1.3144,0.5031,0.5769,0.0797,-85.5,-2.85,-14.55,-3.35,-2.61,-8.7,-0.2323,-0.3392,0.1134,24.5,-8.6875,44.5625,160.375,-20.625,159.5,0
1776973481.178,8.0972,0.5028,-1.3695,1.6507,0.3347,0.5545,-99.9,0.0,5.7,9.5672,2.4636,-0.0335,0.3914,0.5865,0.0762,-85.5,-1.35,-14.55,-3.45,-2.81,-8.66,-0.1844,-0.4658,0.1134,24.5,-8.6875,44.5625,160.375,-20.875,159.625,0
1776973481.183,8.2552,-0.905,-1.5275,1.4578,0.1455,0.7714,-99.9,0.0,5.7,9.4499,3.7493,1.2713,0.316,0.5742,0.1218,-85.05,-2.7,-16.2,-3.45,-2.81,-8.66,-0.1844,-0.4658,0.1134,24.5,-8.6875,44.5625,160.375,-21.1875,159.6875,0
1776973481.188,8.2552,-0.905,-1.5275,1.4578,0.1455,0.7714,-99.9,0.0,5.7,9.4499,3.7493,1.2713,0.316,0.5742,0.1218,-85.05,-2.7,-16.2,-4.17,-3.7,-8.34,-0.1418,-0.5541,0.1113,25.1875,-9.75,44.25,160.375,-21.1875,159.6875,0
1776973481.193,8.7412,-1.6328,-1.0415,1.3009,0.114,0.8623,-99.9,0.0,5.7,9.5457,3.9002,1.913,0.2918,0.542,0.1735,-84.6,-3.9,-15.15,-4.17,-3.7,-8.34,-0.1418,-0.5541,0.1113,25.1875,-9.75,44.25,160.375,-21.5,159.6875,0
1776973481.198,8.7412,-1.6328,-1.0415,1.3009,0.114,0.8623,-100.5,-2.25,6.3,9.5457,3.9002,1.913,0.2918,0.542,0.1735,-84.6,-3.9,-15.15,-4.03,-4.03,-8.08,-0.1364,-0.5247,0.1047,25.1875,-9.75,44.25,160.375,-21.5,159.6875,0
1776973481.205,9.3134,-2.2529,-0.3136,1.0123,0.1252,0.8066,-100.5,-2.25,6.3,9.4332,2.9281,1.8459,0.3035,0.4986,0.1756,-84.15,-3.9,-13.65,-3.83,-4.01,-7.93,-0.1996,-0.4385,0.1047,25.1875,-9.75,44.25,160.375,-21.75,159.8125,0
1776973481.209,9.6295,-2.9904,0.1532,0.6638,0.21,0.6739,-102.0,-4.05,4.95,9.4332,2.9281,1.8459,0.3035,0.4986,0.1756,-84.15,-3.9,-13.65,-3.83,-4.01,-7.93,-0.1996,-0.4385,0.1047,25.1875,-9.75,44.25,160.375,-21.9375,160.0,0
1776973481.218,9.6295,-2.9904,0.1532,0.6638,0.21,0.6739,-100.2,-5.55,7.05,9.0597,1.0343,1.1301,0.2707,0.5841,0.1633,-86.25,-3.6,-13.8,-4.19,-3.77,-8.1,-0.2836,-0.372,0.1265,25.1875,-9.75,44.25,160.375,-22.1875,160.1875,0
1776973481.228,10.1251,-3.0765,0.9098,0.3349,0.3616,0.5484,-101.1,-5.7,5.85,9.6462,-0.2801,0.7207,0.1274,0.6003,0.1831,-86.25,-3.6,-13.8,-4.24,-3.36,-8.31,-0.3414,-0.3272,0.1527,25.1875,-9.75,44.25,160.375,-22.1875,160.1875,0
1776973481.233,10.8409,-2.8922,1.1181,0.0029,0.3573,0.4218,-101.1,-5.7,5.85,10.2999,-1.1061,0.1652,-0.1761,0.5681,0.178,-85.95,-3.3,-12.3,-4.24,-3.36,-8.31,-0.3414,-0.3272,0.1527,25.1875,-9.75,44.25,160.375,-22.1875,160.1875,0
1776973481.238,10.8409,-2.8922,1.1181,-0.3171,0.6011,0.2635,-98.25,-6.15,6.45,10.2999,-1.1061,0.1652,-0.1761,0.5681,0.178,-85.95,-3.3,-12.3,-4.22,-2.85,-8.6,-0.3752,-0.2738,0.1549,26.75,-9.75,44.5625,160.375,-22.3125,160.375,0
1776973481.243,10.3837,-2.4924,1.1468,-0.3171,0.6011,0.2635,-98.25,-6.15,6.45,10.5608,-1.1516,-0.5124,-0.4788,0.4839,0.174,-85.95,-3.3,-12.3,-4.22,-2.85,-8.6,-0.3752,-0.2738,0.1549,26.75,-9.75,44.5625,160.375,-22.3125,160.375,0
1776973481.248,10.1394,-2.1021,0.5914,-0.6787,0.6358,0.1244,-98.25,-6.15,6.45,10.5608,-1.1516,-0.5124,-0.4788,0.4839,0.174,-85.95,-3.3,-12.3,-4.18,-2.72,-8.75,-0.3502,-0.2313,0.144,26.75,-9.75,44.5625,160.375,-22.5,160.625,0
1776973481.254,10.1394,-2.1021,0.5914,-0.6787,0.6358,0.1244,-98.25,-6.15,6.45,10.0868,-0.9481,-0.7733,-0.6765,0.4458,0.1743,-85.35,-2.7,-12.45,-5.0,-2.5,-9.07,-0.3011,-0.2138,0.1298,26.75,-9.75,44.5625,160.4375,-22.625,160.75,0
1776973481.259,10.0485,-1.8531,0.2251,-1.0744,0.6099,0.0376,-98.55,-8.7,5.1,9.7061,-0.2155,-0.5028,-0.7357,0.4599,0.1847,-85.35,-2.7,-12.45,-5.0,-2.5,-9.07,-0.3011,-0.2138,0.1298,26.75,-9.75,44.5625,160.4375,-22.6875,160.9375,0
1776973481.268,9.8497,-1.5945,-0.3783,-1.3627,0.538,0.0061,-97.5,-8.7,5.4,9.7157,1.1157,-0.5387,-0.7357,0.4599,0.1847,-85.5,-2.4,-12.75,-4.22,-2.14,-8.77,-0.2367,-0.1582,0.0971,26.75,-9.75,44.5625,160.4375,-22.75,161.0,0
1776973481.278,10.2352,-1.1157,-0.8619,-1.6017,0.5476,0.04,-96.15,-9.0,6.3,9.4332,2.2434,-0.3926,-0.5233,0.4679,0.1817,-84.45,-2.4,-13.5,-4.11,-2.5,-8.75,-0.1745,-0.1004,0.0578,26.75,-9.75,44.5625,160.4375,-22.75,161.0,0
1776973481.283,10.2352,-1.1157,-0.8619,-1.6017,0.5476,0.04,-96.15,-9.0,6.3,9.4332,2.2434,-0.3926,-0.5233,0.4679,0.1817,-84.45,-2.4,-13.5,-4.11,-2.5,-8.75,-0.1745,-0.1004,0.0578,26.75,-9.75,44.5625,160.4375,-22.8125,161.125,0
1776973481.288,10.5273,-0.34,-1.1133,-1.7453,0.4162,0.0746,-96.9,-9.3,4.2,9.2991,2.6791,-0.2394,-0.2348,0.5017,0.1817,-85.95,-2.1,-12.0,-4.14,-2.82,-8.53,-0.1516,-0.1091,0.0404,26.75,-11.5625,42.5625,160.4375,-22.8125,161.125,0
1776973481.293,10.5273,-0.34,-1.1133,-1.7453,0.4162,0.0746,-96.9,-9.3,4.2,9.2991,2.6791,-0.2394,-0.2348,0.5017,0.1817,-85.95,-2.1,-12.0,-4.14,-2.82,-8.53,-0.1516,-0.1091,0.0404,26.75,-11.5625,42.5625,160.4375,-22.8125,161.125,0
1776973481.298,9.9048,0.3448,-1.4629,-1.9524,0.2185,0.1127,-96.9,-9.3,4.2,9.3661,2.4421,0.2586,0.1391,0.5268,0.1753,-85.95,-2.1,-12.0,-4.12,-2.95,-8.46,-0.1396,-0.1036,0.0349,26.75,-11.5625,42.5625,160.4375,-22.875,161.1875,0
1776973481.307,9.5146,1.063,-0.4453,-2.117,0.0797,0.1708,-96.45,-10.65,5.1,9.4763,1.7358,0.905,0.3312,0.5494,0.1665,-85.35,-2.25,-12.15,-4.08,-2.98,-8.42,-0.1353,-0.0818,0.0295,26.75,-11.5625,42.5625,160.4375,-22.9375,161.25,0
1776973481.312,9.5146,1.063,-0.4453,-2.117,0.0797,0.1708,-96.45,-10.65,5.1,9.4763,1.7358,0.905,0.3312,0.5494,0.1665,-85.35,-2.25,-12.15,-4.08,-2.98,-8.42,-0.1331,-0.0774,0.0349,26.75,-11.5625,42.5625,160.4375,-23.0,161.3125,0
1776973481.319,10.082,1.4629,0.328,-2.1067,-0.0274,0.2246,-95.7,-9.15,4.05,9.8713,0.6105,1.3264,0.2028,0.4908,0.142,-85.35,-2.25,-12.15,-4.09,-2.93,-8.41,-0.1331,-0.0774,0.0349,26.75,-11.5625,42.5625,160.4375,-23.0625,161.4375,0
1776973481.328,9.3853,1.7119,0.917,-1.9145,-0.0991,0.2236,-96.15,-11.25,4.2,9.8809,-0.6153,1.5969,0.0687,0.4375,0.1282,-84.75,-2.85,-11.25,-3.88,-3.15,-8.36,-0.1418,-0.0698,0.0436,26.75,-11.5625,42.5625,160.4375,-23.0625,161.4375,0
1776973481.333,9.3853,1.7119,0.917,-1.9145,-0.0991,0.2236,-96.6,-11.25,4.2,9.8809,-0.6153,1.5969,0.0687,0.4375,0.1282,-84.75,-2.85,-11.25,-3.88,-3.15,-8.36,-0.1418,-0.0698,0.0436,26.75,-11.5625,42.5625,160.4375,-23.125,161.5,0
1776973481.338,9.1243,1.9082,1.4796,-1.5977,-0.0426,0.2025,-96.6,-12.0,5.25,10.0365,-1.1325,1.798,-0.0693,0.4522,0.1452,-86.55,-2.7,-11.4,-4.12,-2.77,-8.53,-0.1614,-0.0971,0.0731,27.5,-12.0,41.875,160.4375,-23.125,161.5,0
1776973481.343,9.1243,1.9082,1.4796,-1.5977,-0.0426,0.2025,-97.05,-10.95,5.4,10.0365,-1.1325,1.798,-0.0693,0.4522,0.1452,-86.55,-2.7,-11.4,-4.12,-2.77,-8.53,-0.1614,-0.0971,0.0731,27.5,-12.0,41.875,160.4375,-23.1875,161.625,0
1776973481.348,9.0429,2.0877,2.4349,-1.4011,0.0751,0.2185,-97.05,-10.95,5.4,10.2687,-0.6081,1.7406,-0.3,0.4181,0.166,-86.25,-3.6,-10.05,-4.33,-2.6,-8.56,-0.1451,-0.1047,0.0753,27.5,-12.0,41.875,160.4375,-23.1875,161.625,0
1776973481.353,9.0429,2.0877,2.4349,-1.4011,0.0751,0.2185,-97.05,-10.95,5.4,10.2687,-0.6081,1.7406,-0.3,0.4181,0.166,-86.25,-3.6,-10.05,-4.33,-2.6,-8.56,-0.1091,-0.0818,0.0622,27.5,-12.0,41.875,160.5,-23.25,161.6875,0
1776973481.359,9.0644,2.4732,3.5291,-1.1032,0.1631,0.2422,-97.05,-10.95,5.4,9.9742,0.4573,1.6688,-0.5081,0.3733,0.1692,-86.1,-4.65,-11.1,-4.27,-2.61,-8.66,-0.1091,-0.0818,0.0622,27.5,-12.0,41.875,160.5,-23.3125,161.75,0
1776973481.368,8.9735,2.5786,4.4388,-0.8082,0.417,0.2438,-97.05,-12.15,5.1,9.8976,1.2234,1.4317,-0.4714,0.3784,0.1623,-84.6,-3.0,-10.65,-4.3,-2.66,-8.63,-0.0687,-0.0589,0.0447,27.5,-12.0,41.875,160.5,-23.3125,161.75,0
1776973481.378,9.0812,2.5187,4.8195,-0.5585,0.5332,0.2324,-97.05,-10.2,3.3,9.845,1.7765,1.5203,-0.3115,0.368,0.1716,-86.25,-3.3,-10.05,-4.27,-2.72,-8.61,-0.0393,-0.0513,0.0273,27.5,-12.0,41.875,160.5,-23.3125,161.75,0
1776973481.383,9.0812,2.5187,4.8195,-0.2332,0.6909,0.2078,-98.85,-10.2,5.4,9.7348,2.0183,1.4748,-0.3115,0.368,0.1716,-86.25,-3.3,-10.05,-4.27,-2.72,-8.61,-0.0393,-0.0513,0.0273,27.5,-12.0,41.875,160.5,-23.3125,161.75,0
1776973481.388,9.3158,2.5211,4.8866,-0.2332,0.6909,0.2078,-98.85,-10.2,5.4,9.7348,2.0183,1.4748,-0.1924,0.3299,0.1836,-86.25,-3.3,-10.05,-4.2,-2.79,-8.51,-0.0218,-0.0305,0.0153,27.5,-11.5625,42.5625,160.5,-23.375,161.75,0
1776973481.393,9.5648,2.1979,4.3096,0.036,0.7088,0.1823,-98.25,-12.15,6.45,9.6438,2.1883,1.312,-0.1924,0.3299,0.1836,-86.25,-3.3,-10.05,-4.2,-2.79,-8.51,-0.0218,-0.0305,0.0153,27.5,-11.5625,42.5625,160.5,-23.375,161.75,0
1776973481.398,9.5648,2.1979,4.3096,0.036,0.7088,0.1823,-98.25,-12.15,6.45,9.6438,2.1883,1.312,-0.0472,0.3142,0.2025,-86.25,-5.25,-10.5,-4.15,-2.84,-8.47,-0.0109,-0.0218,0.0076,27.5,-11.5625,42.5625,160.5,-23.375,161.75,0
1776973481.403,9.7109,2.1165,3.3591,0.0698,0.6014,0.1745,-98.25,-12.15,6.45,9.8043,2.1117,1.233,0.0719,0.2974,0.2262,-86.25,-5.25,-10.5,-4.15,-2.84,-8.47,-0.0164,-0.0131,0.0044,27.5,-11.5625,42.5625,160.5,-23.375,161.75,0
1776973481.409,9.7109,2.1165,3.3591,0.0698,0.6014,0.1745,-98.25,-12.15,6.45,9.8043,2.1117,1.233,0.0719,0.2974,0.2262,-86.25,-5.25,-10.5,-4.17,-2.85,-8.5,-0.0164,-0.0131,0.0044,27.5,-11.5625,42.5625,160.5,-23.4375,161.8125,0
1776973481.418,9.4691,1.9154,2.5283,0.1215,0.5526,0.1735,-97.5,-9.45,8.7,9.7109,1.743,1.2091,0.0648,0.2785,0.259,-84.75,-2.4,-10.8,-4.13,-2.88,-8.45,-0.0262,-0.012,0.0055,27.5,-11.5625,42.5625,160.5,-23.4375,161.8125,0
1776973481.427,9.572,1.5897,1.6017,0.1204,0.5337,0.1647,-99.15,-10.05,9.15,9.5457,1.1851,1.0965,0.0029,0.2659,0.2771,-85.8,-3.45,-10.35,-4.09,-2.96,-8.37,-0.0327,-0.0153,0.0098,27.5,-11.5625,42.5625,160.5,-23.4375,161.8125,0
1776973481.432,9.572,1.5897,1.6017,0.0104,0.5404,0.1561,-99.15,-10.05,9.15,9.6319,0.6105,0.893,0.0029,0.2659,0.2771,-85.8,-3.45,-10.35,-4.09,-2.96,-8.37,-0.0327,-0.0153,0.0098,27.5,-11.5625,42.5625,160.5,-23.4375,161.8125,0
1776973481.436,9.7085,1.008,0.826,0.0104,0.5404,0.1561,-98.7,-11.25,9.15,9.6319,0.6105,0.893,-0.089,0.2761,0.2907,-84.0,-4.8,-10.5,-4.07,-2.84,-8.39,-0.0513,-0.0218,0.0207,27.875,-12.0,41.875,160.4375,-23.4375,161.8125,0
1776973481.441,9.7085,1.008,0.826,-0.0493,0.5521,0.1394,-98.7,-11.25,9.15,9.6247,0.5315,0.759,-0.296,0.2689,0.3206,-84.0,-4.8,-10.5,-4.07,-2.84,-8.39,-0.0513,-0.0218,0.0207,27.875,-12.0,41.875,160.4375,-23.4375,161.8125,0
1776973481.446,9.8665,0.7614,0.237,-0.0493,0.5521,0.1394,-100.5,-9.75,9.9,9.6247,0.5315,0.759,-0.296,0.2689,0.3206,-84.75,-3.6,-10.5,-4.11,-2.81,-8.38,-0.0545,-0.0218,0.0262,27.875,-12.0,41.875,160.4375,-23.5,161.875,0
1776973481.451,9.8665,0.7614,0.237,-0.1122,0.5737,0.093,-100.5,-9.75,9.9,9.6343,0.9816,0.6608,-0.4826,0.2585,0.3549,-84.75,-3.6,-10.5,-4.11,-2.81,-8.38,-0.0545,-0.0218,0.0262,27.875,-12.0,41.875,160.4375,-23.5,161.875,0
1776973481.456,9.8976,0.5339,-0.2155,-0.1122,0.5737,0.093,-99.3,-9.15,11.1,9.6343,0.9816,0.6608,-0.4826,0.2585,0.3549,-84.75,-3.6,-10.5,-4.1,-2.76,-8.44,-0.0524,-0.024,0.0305,27.875,-12.0,41.875,160.4375,-23.5,161.875,0
1776973481.461,9.8976,0.5339,-0.2155,-0.2185,0.5271,0.0578,-99.3,-9.15,11.1,9.4284,1.5874,0.4812,-0.5446,0.2649,0.372,-84.75,-3.6,-10.5,-4.1,-2.76,-8.44,-0.0524,-0.024,0.0305,27.875,-12.0,41.875,160.4375,-23.5625,161.9375,0
1776973481.469,9.809,0.4693,-0.5076,-0.2185,0.5271,0.0578,-99.3,-9.15,11.1,9.4284,1.5874,0.4812,-0.5446,0.2649,0.372,-85.2,-3.6,-10.05,-4.08,-2.84,-8.39,-0.0502,-0.024,0.0327,27.875,-12.0,41.875,160.4375,-23.5625,161.9375,0
1776973481.477,9.8617,0.3208,-0.5842,-0.376,0.4948,0.0232,-101.25,-10.8,11.7,9.3685,1.9728,0.3543,-0.5817,0.2438,0.3821,-85.2,-3.6,-10.05,-4.0,-2.92,-8.32,-0.0578,-0.0284,0.0371,27.875,-12.0,41.875,160.5,-23.5625,161.9375,0
1776973481.481,9.7947,0.2562,-0.4214,-0.5649,0.397,0.0021,-101.85,-9.45,11.1,9.3565,1.7023,0.2155,-0.5156,0.2694,0.3978,-85.2,-3.6,-10.05,-4.0,-2.92,-8.32,-0.0578,-0.0284,0.0371,27.875,-12.0,41.875,160.5,-23.5625,161.9375,0
