timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776974081.571,13.0077,0.6847,0.7614,-0.6153,0.6006,0.7615,-60.4500,8.4000,-19.3500,16.1776,-0.0718,-1.0199,2.7563,1.6593,1.1186,-81.3000,9.7500,-11.7000,-12.3700,-3.6600,-15.0400,0.6403,-2.9987,1.0679,-7.8750,-10.3750,43.5000,212.7500,-13.6250,150.3750,0
1776974081.578,12.6246,2.7126,2.8826,-0.3469,0.8945,0.8633,-60.4500,8.4000,-19.3500,16.1776,-0.0718,-1.0199,2.7563,1.6593,1.1186,-79.8000,10.0500,-12.7500,-13.9700,-15.5100,-10.0700,0.1909,-2.2897,1.2010,-7.8750,-10.3750,43.5000,213.1250,-15.0625,150.2500,0
1776974081.583,13.2711,4.8123,2.1787,0.1801,0.9278,0.9286,-61.6500,10.3500,-19.8000,14.2216,-0.2729,-0.3735,1.3403,2.2002,0.7312,-79.8000,10.0500,-12.7500,-13.9700,-15.5100,-10.0700,0.1909,-2.2897,1.2010,-7.8750,-10.3750,43.5000,213.4375,-16.0000,150.4375,0
1776974081.591,12.7012,4.2593,0.3687,0.1801,0.9278,0.9286,-60.7500,8.1000,-19.5000,11.2695,0.0527,-2.0973,0.0416,2.1999,0.3243,-80.5500,8.5500,-10.6500,-7.2400,-7.1200,-8.3200,-0.2378,-1.4126,0.9381,-7.8750,-10.3750,43.5000,213.6250,-16.6875,150.6875,0
1776974081.601,9.5888,3.4668,2.8539,0.8460,0.4647,0.8828,-61.5000,7.8000,-19.2000,8.2337,0.5866,-2.1644,-0.8535,1.3003,-0.1292,-80.5500,8.5500,-10.6500,-5.7700,0.0500,-11.4700,-0.4331,-1.0548,0.6730,-7.8750,-10.3750,43.5000,213.6250,-16.6875,150.6875,0
1776974081.606,9.5888,3.4668,2.8539,1.1242,0.1889,0.7338,-61.5000,7.8000,-19.2000,8.2337,0.5866,-2.1644,-0.8535,1.3003,-0.1292,-78.7500,9.3000,-11.4000,-5.7700,0.0500,-11.4700,-0.4331,-1.0548,0.6730,0.0000,-13.0000,44.1875,213.7500,-17.2500,150.8750,0
1776974081.611,4.7692,3.4836,3.1747,0.8372,0.6419,0.7600,-62.2500,7.8000,-18.0000,10.2017,-0.2155,-1.0606,-1.1535,-2.3070,-0.5993,-78.7500,9.3000,-11.4000,-3.9300,-4.2300,-8.3200,-0.2923,-0.7723,0.5192,0.0000,-13.0000,44.1875,213.7500,-17.2500,150.8750,0
1776974081.616,4.7692,3.4836,3.1747,0.8372,0.6419,0.7600,-62.2500,7.8000,-18.0000,10.2017,-0.2155,-1.0606,-1.1535,-2.3070,-0.5993,-77.8500,9.9000,-9.0000,-3.9300,-4.2300,-8.3200,-0.2923,-0.7723,0.5192,0.0000,-13.0000,44.1875,213.8750,-17.6250,150.9375,0
1776974081.621,6.5362,-0.1101,3.2609,0.2419,0.6265,0.7091,-60.4500,7.2000,-18.6000,2.9760,-3.1843,1.4317,-2.3888,-2.6441,-0.7173,-77.8500,9.9000,-9.0000,-2.9700,-6.1200,-7.5900,-0.1680,-0.5607,0.3905,0.0000,-13.0000,44.1875,213.8750,-17.6250,150.9375,0
1776974081.626,6.5362,-0.1101,3.2609,0.2419,0.6265,0.7091,-60.4500,7.2000,-18.6000,2.9760,-3.1843,1.4317,-2.3888,-2.6441,-0.7173,-78.9000,10.6500,-9.3000,-2.9700,-6.1200,-7.5900,-0.1658,-0.6010,0.3709,0.0000,-13.0000,44.1875,214.0000,-18.0000,151.0625,0
1776974081.632,9.1267,-2.7031,1.6568,-0.2340,0.5167,0.6787,-62.4000,6.7500,-19.3500,1.2498,-4.4748,7.0605,-2.8826,1.3550,-0.3933,-78.9000,10.6500,-9.3000,-4.2500,-5.4100,-7.8700,-0.1658,-0.6010,0.3709,0.0000,-13.0000,44.1875,214.0625,-18.3125,151.1875,0
1776974081.641,9.3996,-1.8220,-0.3400,-0.6877,0.7325,0.7341,-62.4000,6.7500,-19.3500,7.1802,-3.7445,3.6583,-2.8384,1.2995,0.1053,-78.9000,8.7000,-11.1000,-4.2000,-4.9100,-7.7900,-0.2214,-0.5061,0.3534,0.0000,-13.0000,44.1875,214.0625,-18.3125,151.1875,0
1776974081.651,9.5361,-0.4190,-1.1396,-0.9502,0.7410,0.6760,-63.1500,5.5500,-19.0500,7.4579,-3.5003,1.2043,-3.0699,0.2510,0.4722,-78.9000,8.7000,-11.1000,-3.5400,-4.5400,-7.7800,-0.2553,-0.4091,0.3556,0.0000,-13.0000,44.1875,214.1875,-18.6250,151.3750,0
1776974081.656,9.5361,-0.4190,-1.1396,-0.9502,0.7410,0.6760,-63.1500,5.5500,-19.0500,7.4579,-3.5003,1.2043,-3.0699,0.2510,0.4722,-78.9000,8.7000,-11.1000,-3.5400,-4.5400,-7.7800,-0.2553,-0.4091,0.3556,0.0000,-13.0000,44.1875,214.1875,-18.6250,151.3750,0
1776974081.661,9.8067,1.1396,-1.8627,-0.9244,0.7418,0.5897,-63.0000,6.6000,-16.6500,7.7213,-3.6727,1.3048,-3.0638,0.0759,0.7085,-78.9000,8.7000,-11.1000,-3.6300,-3.7000,-8.2500,-0.2520,-0.3709,0.3720,2.5000,-14.8750,45.3750,214.3125,-18.9375,151.5000,0
1776974081.666,9.8067,1.1396,-1.8627,-0.9244,0.7418,0.5897,-63.0000,6.6000,-16.6500,7.7213,-3.6727,1.3048,-3.0638,0.0759,0.7085,-80.7000,8.7000,-9.7500,-3.6300,-3.7000,-8.2500,-0.2520,-0.3709,0.3720,2.5000,-14.8750,45.3750,214.3125,-18.9375,151.5000,0
1776974081.671,9.5600,1.7286,-1.5802,-0.8276,0.7703,0.5332,-63.0000,4.6500,-17.4000,8.8777,-2.0327,1.9920,-2.4728,-0.1673,1.0632,-80.7000,8.7000,-9.7500,-3.9900,-3.5500,-8.5300,-0.2596,-0.3992,0.3622,2.5000,-14.8750,45.3750,214.4375,-19.1875,151.6875,0
1776974081.677,9.3494,2.5091,-0.6512,-0.8276,0.7703,0.5332,-63.0000,4.6500,-17.4000,10.1418,0.6584,1.5897,-1.8684,-0.2523,1.1588,-81.4500,6.1500,-8.2500,-3.7300,-3.8700,-8.2000,-0.2291,-0.3469,0.3229,2.5000,-14.8750,45.3750,214.5625,-19.4375,151.8750,0
1776974081.682,9.3494,2.5091,-0.6512,-0.7389,0.8021,0.4994,-63.4500,6.7500,-16.8000,10.1418,0.6584,1.5897,-1.8684,-0.2523,1.1588,-80.7000,4.9500,-9.7500,-3.7300,-3.8700,-8.2000,-0.2291,-0.3469,0.3229,2.5000,-14.8750,45.3750,214.6875,-19.6875,152.0000,0
1776974081.691,9.2536,3.2992,-0.0479,-0.5588,0.7621,0.5228,-62.4000,6.0000,-16.3500,11.0947,2.8850,0.2729,-1.3939,0.0954,1.0227,-81.3000,4.9500,-9.7500,-3.5400,-3.5700,-8.4300,-0.2236,-0.3305,0.3022,2.5000,-14.8750,45.3750,214.7500,-19.9375,152.1250,0
1776974081.701,9.3206,3.7972,0.4717,-0.1599,0.6233,0.5756,-61.8000,4.9500,-16.2000,11.0852,4.1037,-0.2801,-0.6352,0.3150,0.8553,-81.3000,4.5000,-10.2000,-4.0900,-3.6700,-8.5100,-0.2073,-0.3905,0.2847,2.5000,-14.8750,45.3750,214.7500,-19.9375,152.1250,0
1776974081.706,9.4834,3.7709,0.4621,-0.1599,0.6233,0.5756,-61.8000,4.9500,-16.2000,10.4172,5.4899,0.4501,0.1476,0.6089,0.6206,-81.3000,4.5000,-10.2000,-4.0900,-3.6700,-8.5100,-0.2073,-0.3905,0.2847,2.5000,-14.8750,45.3750,214.8125,-20.1875,152.2500,0
1776974081.711,9.4834,3.7709,0.4621,0.2931,0.5502,0.6211,-61.8000,4.9500,-16.2000,10.4172,5.4899,0.4501,0.1476,0.6089,0.6206,-81.3000,4.5000,-10.2000,-4.2900,-4.0100,-8.4100,-0.1953,-0.3545,0.2542,4.3750,-15.5625,44.6875,214.8125,-20.1875,152.2500,0
1776974081.716,9.6486,3.1891,1.0918,0.2931,0.5502,0.6211,-61.8000,4.9500,-16.2000,9.9407,5.8179,1.5131,0.6917,0.6694,0.4482,-78.1500,1.6500,-10.5000,-4.2900,-4.0100,-8.4100,-0.1953,-0.3545,0.2542,4.3750,-15.5625,44.6875,214.8750,-20.3750,152.3750,0
1776974081.721,9.6486,3.1891,1.0918,0.7322,0.5271,0.6328,-62.7000,5.5500,-17.1000,9.9407,5.8179,1.5131,0.6917,0.6694,0.4482,-78.9000,1.6500,-10.5000,-4.4500,-3.7800,-8.5600,-0.1942,-0.2967,0.2138,4.3750,-15.5625,44.6875,214.8750,-20.3750,152.3750,0
1776974081.726,9.7252,2.2482,1.3767,0.7322,0.5271,0.6328,-62.7000,5.5500,-17.1000,9.0261,5.0326,2.7629,0.8759,0.6544,0.3837,-78.9000,1.2000,-9.7500,-4.4500,-3.7800,-8.5600,-0.1898,-0.2498,0.1669,4.3750,-15.5625,44.6875,214.9375,-20.5625,152.5000,0
1776974081.732,9.7252,2.2482,1.3767,1.0016,0.5127,0.6070,-62.7000,5.5500,-17.1000,9.0261,5.0326,2.7629,0.8759,0.6544,0.3837,-81.1500,1.9500,-8.7000,-4.5400,-3.7500,-8.5900,-0.1898,-0.2498,0.1669,4.3750,-15.5625,44.6875,214.9375,-20.6875,152.5625,0
1776974081.741,9.7492,1.2234,1.4341,1.0547,0.3970,0.5244,-63.7500,3.9000,-15.1500,8.4156,4.0869,3.0358,0.5881,0.8378,0.3954,-78.0000,1.5000,-8.1000,-4.4500,-3.9600,-8.4200,-0.1516,-0.1887,0.1156,4.3750,-15.5625,44.6875,214.9375,-20.6875,152.5625,0
1776974081.751,9.6175,0.1413,1.3791,0.8644,0.4426,0.4405,-63.7500,3.9000,-15.1500,7.4867,2.8467,3.6727,0.3893,0.9843,0.4549,-78.0000,1.5000,-8.1000,-4.0700,-4.1200,-8.1000,-0.1287,-0.1320,0.0851,4.3750,-15.5625,44.6875,214.9375,-20.7500,152.6250,0
1776974081.756,9.6271,-0.2801,1.4964,0.4951,0.4397,0.4045,-65.2500,3.0000,-16.2000,8.6718,1.8507,3.7517,0.3627,1.2305,0.5502,-78.0000,1.5000,-8.1000,-4.0700,-4.1200,-8.1000,-0.1287,-0.1320,0.0851,4.3750,-15.5625,44.6875,214.9375,-20.7500,152.6250,0
1776974081.761,9.6271,-0.2801,1.4964,0.4951,0.4397,0.4045,-63.9000,3.6000,-13.8000,8.6718,1.8507,3.7517,0.3627,1.2305,0.5502,-79.6500,2.7000,-7.6500,-3.8000,-4.1100,-8.0600,-0.1342,-0.0840,0.0753,5.2500,-16.5625,44.6875,215.0000,-20.8125,152.6875,0
1776974081.766,9.6798,-0.1173,1.3503,0.0962,0.4658,0.4101,-63.9000,3.6000,-13.8000,9.0764,1.4796,3.3734,0.5529,0.9665,0.6584,-79.6500,2.7000,-7.6500,-3.8000,-4.1100,-8.0600,-0.1342,-0.0840,0.0753,5.2500,-16.5625,44.6875,215.0000,-20.8125,152.6875,0
1776974081.771,9.6798,-0.1173,1.3503,0.0962,0.4658,0.4101,-63.9000,3.6000,-13.8000,9.0764,1.4796,3.3734,0.5529,0.9665,0.6584,-80.5500,4.5000,-8.1000,-3.9100,-4.1200,-8.0700,-0.1451,-0.0840,0.0785,5.2500,-16.5625,44.6875,215.0000,-20.8750,152.8125,0
1776974081.778,9.7133,0.9050,1.0750,-0.2822,0.5036,0.4359,-64.5000,3.9000,-15.4500,9.0812,1.3575,3.2178,0.7205,0.9502,0.6888,-80.5500,4.5000,-8.1000,-4.0800,-4.0300,-8.1000,-0.1407,-0.0873,0.0764,5.2500,-16.5625,44.6875,215.0000,-20.9375,152.8750,0
1776974081.783,9.7707,2.0159,0.6895,-0.2822,0.5036,0.4359,-64.5000,3.9000,-15.4500,9.1794,1.3216,2.7821,0.8266,0.9638,0.6603,-80.7000,4.2000,-6.1500,-4.0800,-4.0300,-8.1000,-0.1407,-0.0873,0.0764,5.2500,-16.5625,44.6875,215.0000,-21.0000,153.0000,0
1776974081.791,9.7707,2.0159,0.6895,-0.4780,0.4575,0.4575,-64.5000,3.9000,-15.4500,9.1794,1.3216,2.7821,0.8266,0.9638,0.6603,-80.4000,5.4000,-7.6500,-3.9500,-4.0600,-8.0500,-0.1331,-0.0622,0.0774,5.2500,-16.5625,44.6875,215.0625,-21.0625,153.0625,0
1776974081.801,9.5481,3.0622,0.2634,-0.5124,0.4186,0.4810,-64.8000,1.5000,-13.9500,9.1889,1.3312,2.5355,0.9326,0.9134,0.6118,-79.3500,3.1500,-6.1500,-3.9300,-3.9400,-8.0600,-0.1298,-0.0524,0.0785,5.2500,-16.5625,44.6875,215.0625,-21.0625,153.0625,0
1776974081.806,9.2009,3.6200,-0.1796,-0.4125,0.4194,0.5191,-64.8000,1.5000,-13.9500,9.4260,1.1325,2.0566,0.9742,0.9332,0.5537,-79.3500,3.1500,-6.1500,-3.9300,-3.9400,-8.0600,-0.1298,-0.0524,0.0785,5.2500,-16.5625,44.6875,215.0625,-21.0625,153.0625,0
1776974081.811,9.2009,3.6200,-0.1796,-0.4125,0.4194,0.5191,-64.8000,1.5000,-13.9500,9.4260,1.1325,2.0566,0.9505,0.9225,0.5068,-79.3500,3.1500,-6.1500,-3.8400,-4.0300,-7.9700,-0.1451,-0.0393,0.0829,5.2500,-17.0000,44.6875,215.0625,-21.1250,153.1250,0
1776974081.816,9.1051,3.7685,-0.3711,-0.2180,0.4263,0.5620,-64.3500,3.3000,-13.8000,9.7037,0.7470,1.2043,0.9505,0.9225,0.5068,-79.3500,3.1500,-6.1500,-3.8400,-4.0300,-7.9700,-0.1451,-0.0393,0.0829,5.2500,-17.0000,44.6875,215.0625,-21.1250,153.1250,0
1776974081.821,8.9759,3.5745,-0.3663,-0.2180,0.4263,0.5620,-64.3500,3.3000,-13.8000,9.8569,0.5794,0.4262,0.7578,0.8108,0.4735,-80.4000,7.6500,-4.3500,-3.7800,-3.9500,-7.9700,-0.1647,-0.0415,0.0927,5.2500,-17.0000,44.6875,215.1250,-21.1875,153.2500,0
1776974081.826,8.9759,3.5745,-0.3663,0.0091,0.4405,0.6051,-63.9000,3.3000,-15.3000,9.8569,0.5794,0.4262,0.7578,0.8108,0.4735,-80.4000,7.6500,-4.3500,-3.7800,-3.9500,-7.9700,-0.2007,-0.0480,0.1134,5.2500,-17.0000,44.6875,215.1875,-21.2500,153.3750,0
1776974081.833,8.9711,3.3734,-0.2634,0.2140,0.4663,0.6411,-65.2500,2.7000,-14.4000,9.5960,0.5148,-0.0168,0.5407,0.7813,0.4122,-80.7000,5.7000,-4.0500,-3.8400,-3.8000,-8.0500,-0.2007,-0.0480,0.1134,5.2500,-17.0000,44.6875,215.1875,-21.3125,153.5625,0
1776974081.842,9.1147,2.7150,-0.1987,0.3680,0.4820,0.6694,-65.2500,2.7000,-14.4000,9.9383,0.7326,0.0407,0.4602,0.7730,0.3483,-83.5500,7.0500,-4.5000,-3.8300,-3.8300,-8.0300,-0.2345,-0.0556,0.1309,5.2500,-17.0000,44.6875,215.1875,-21.3125,153.5625,0
1776974081.848,9.1147,2.7150,-0.1987,0.3680,0.4820,0.6694,-65.1000,2.4000,-13.5000,9.9383,0.7326,0.0407,0.4602,0.7730,0.3483,-83.5500,7.0500,-4.5000,-3.7900,-3.8500,-7.9500,-0.2662,-0.0480,0.1484,5.2500,-17.0000,44.6875,215.2500,-21.4375,153.7500,0
1776974081.853,9.0980,2.2649,0.0670,0.4453,0.5002,0.6816,-65.2500,1.0500,-13.2000,9.6965,1.3312,0.2203,0.3283,0.6249,0.3000,-83.1000,7.0500,-2.4000,-3.7900,-3.8500,-7.9500,-0.2662,-0.0480,0.1484,5.2500,-17.0000,44.6875,215.2500,-21.4375,153.7500,0
1776974081.858,9.0980,2.2649,0.0670,0.4453,0.5002,0.6816,-65.2500,1.0500,-13.2000,9.6965,1.3312,0.2203,0.3283,0.6249,0.3000,-83.1000,7.0500,-2.4000,-3.7900,-3.8500,-7.9500,-0.3000,-0.0447,0.1669,5.2500,-18.0000,42.7500,215.3125,-21.5000,153.9375,0
1776974081.863,9.2560,1.7142,0.4669,0.4471,0.5188,0.6805,-65.1000,-0.1500,-13.8000,9.3877,1.4629,0.0383,0.1170,0.5654,0.3008,-83.1000,7.0500,-2.4000,-3.7500,-3.7500,-7.9800,-0.3000,-0.0447,0.1669,5.2500,-18.0000,42.7500,215.3125,-21.5000,153.9375,0
1776974081.868,9.2560,1.7142,0.4669,0.4471,0.5188,0.6805,-65.1000,-0.1500,-13.8000,9.3877,1.4629,0.0383,0.1170,0.5654,0.3008,-83.1000,7.0500,-2.4000,-3.7500,-3.7500,-7.9800,-0.3262,-0.0513,0.1920,5.2500,-18.0000,42.7500,215.3750,-21.5625,154.1250,0
1776974081.872,9.3278,1.2905,0.4812,0.3656,0.5321,0.6907,-65.1000,-0.1500,-13.8000,9.4619,1.0870,-0.0168,-0.1396,0.5460,0.2958,-86.4000,8.2500,-2.1000,-3.7500,-3.7600,-8.0000,-0.3262,-0.0513,0.1920,5.2500,-18.0000,42.7500,215.3750,-21.5625,154.1250,0
1776974081.877,9.3278,1.2905,0.4812,0.3656,0.5321,0.6907,-65.1000,-0.1500,-13.8000,9.4619,1.0870,-0.0168,-0.1396,0.5460,0.2958,-86.4000,8.2500,-2.1000,-3.7500,-3.7600,-8.0000,-0.3491,-0.0709,0.2083,5.2500,-18.0000,42.7500,215.4375,-21.6875,154.3750,0
1776974081.882,9.3182,1.1349,0.4764,0.2563,0.5598,0.6939,-65.2500,-0.1500,-13.8000,9.4523,0.8212,-0.1149,-0.3408,0.4839,0.2793,-87.3000,7.9500,-2.2500,-3.8900,-3.7500,-8.0300,-0.3491,-0.0709,0.2083,5.2500,-18.0000,42.7500,215.4375,-21.6875,154.3750,0
1776974081.891,9.0453,1.2019,0.5555,0.1444,0.6150,0.7128,-65.2500,0.3000,-12.9000,10.3980,0.5674,-0.2131,-0.4847,0.2633,0.2547,-89.4000,7.6500,-0.4500,-3.7900,-3.6900,-8.0000,-0.3676,-0.0818,0.2193,5.2500,-18.0000,42.7500,215.5000,-21.7500,154.6250,0
1776974081.896,9.0453,1.2019,0.5555,0.1444,0.6150,0.7128,-65.5500,-1.0500,-12.4500,10.3980,0.5674,-0.2131,-0.4847,0.2633,0.2547,-89.4000,7.6500,-0.4500,-3.7900,-3.6900,-8.0000,-0.3785,-0.1047,0.2345,5.2500,-18.0000,42.7500,215.6250,-21.8750,154.8750,0
1776974081.903,9.2895,1.0271,0.7829,0.0035,0.6707,0.7277,-65.4000,-0.9000,-12.4500,8.5186,0.3926,0.4334,-0.6486,0.1593,0.1631,-90.4500,5.5500,-0.3000,-3.8000,-3.6300,-8.0300,-0.3785,-0.1047,0.2345,5.2500,-18.0000,42.7500,215.6250,-21.8750,154.8750,0
1776974081.907,9.2895,1.0271,0.7829,0.0035,0.6707,0.7277,-65.4000,-0.9000,-13.5000,8.5186,0.3926,0.4334,-0.6486,0.1593,0.1631,-90.4500,5.5500,-0.3000,-3.8000,-3.6300,-8.0300,-0.3840,-0.1494,0.2520,5.6875,-17.6875,43.5625,215.6875,-22.0625,155.1250,0
1776974081.912,9.7468,0.8188,0.8332,-0.1045,0.5641,0.7184,-65.4000,-0.9000,-13.5000,9.2249,-0.0455,1.0870,-0.5833,0.5415,0.2467,-89.4000,5.7000,-0.4500,-3.9700,-3.5000,-8.1000,-0.3840,-0.1494,0.2520,5.6875,-17.6875,43.5625,215.6875,-22.0625,155.1250,0
1776974081.917,9.7468,0.8188,0.8332,-0.1045,0.5641,0.7184,-64.6500,0.4500,-13.0500,9.2249,-0.0455,1.0870,-0.5833,0.5415,0.2467,-89.4000,5.7000,-0.4500,-3.9700,-3.5000,-8.1000,-0.3774,-0.1734,0.2531,5.6875,-17.6875,43.5625,215.7500,-22.1875,155.3750,0
1776974081.922,9.5505,1.1013,0.9026,-0.1002,0.5348,0.7296,-64.6500,0.4500,-13.0500,9.4763,0.2442,2.6073,-0.2782,0.4330,0.2710,-89.4000,5.7000,-0.4500,-4.0000,-3.3700,-8.1700,-0.3774,-0.1734,0.2531,5.6875,-17.6875,43.5625,215.7500,-22.1875,155.3750,0
1776974081.927,9.2033,1.4222,0.9218,-0.1002,0.5348,0.7296,-66.3000,0.3000,-13.2000,9.4763,0.2442,2.6073,-0.2782,0.4330,0.2710,-89.4000,5.7000,-0.4500,-4.0000,-3.3700,-8.1700,-0.3872,-0.1745,0.2498,5.6875,-17.6875,43.5625,215.8125,-22.3125,155.6250,0
