timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971685.546,9.2680,2.8994,-0.9912,-0.0866,-0.0112,-0.0309,-95.4000,28.3500,-27.1500,9.5146,-1.5969,-1.7933,-0.0320,0.0541,-0.0309,149.5500,1128.7500,-1024.2000,6.9200,0.3900,-7.0200,0.0065,-0.0131,0.0000,-49.0000,-10.5625,54.1875,59.1250,44.5000,-176.5000,0
1776971685.551,9.1794,2.8802,-0.9098,-0.0735,-0.0131,-0.0296,-95.4000,28.3500,-27.1500,9.5146,-1.5969,-1.7933,-0.0320,0.0541,-0.0309,149.5500,1128.7500,-1024.2000,6.9200,0.3900,-7.0200,0.0065,-0.0131,0.0000,-49.0000,-10.5625,54.1875,59.1250,44.5000,-176.5000,0
1776971685.560,9.1387,2.8539,-0.8978,-0.0735,-0.0131,-0.0296,-95.8500,27.9000,-27.4500,9.4834,-1.6352,-1.8100,-0.0107,0.0498,-0.0317,149.5500,1128.7500,-1024.2000,6.8900,0.3900,-7.0300,0.0087,-0.0207,0.0000,-49.0000,-10.5625,54.1875,59.1250,44.5000,-176.5000,0
1776971685.566,9.1387,2.8539,-0.8978,-0.0517,-0.0120,-0.0354,-96.7500,27.3000,-26.5500,9.4978,-1.6352,-1.8052,0.0016,0.0501,-0.0301,147.9000,1129.9500,-1024.6500,6.9200,0.3900,-7.0200,0.0065,-0.0273,0.0000,-49.0000,-10.5625,54.1875,59.1250,44.5000,-176.5000,0
1776971685.571,9.1866,2.7797,-0.9481,-0.0432,-0.0107,-0.0394,-96.7500,27.3000,-26.5500,9.4978,-1.6352,-1.8052,0.0016,0.0501,-0.0301,147.9000,1129.9500,-1024.6500,6.9200,0.3900,-7.0200,0.0065,-0.0273,0.0000,-49.0000,-10.5625,54.1875,59.1250,44.5000,-176.5000,0
1776971685.576,9.1866,2.7797,-0.9481,-0.0432,-0.0107,-0.0394,-96.6000,28.3500,-26.7000,9.4571,-1.6592,-1.8220,-0.0008,0.0514,-0.0309,151.3500,1129.8000,-1024.8000,6.9200,0.4000,-7.0000,0.0065,-0.0327,0.0033,-48.5625,-9.5000,53.8750,59.1250,44.5000,-176.5000,0
1776971685.581,9.2249,2.7246,-0.9505,-0.0378,-0.0115,-0.0437,-96.6000,28.3500,-26.7000,9.4571,-1.6592,-1.8220,-0.0008,0.0514,-0.0309,151.3500,1129.8000,-1024.8000,6.9200,0.4000,-7.0000,0.0065,-0.0327,0.0033,-48.5625,-9.5000,53.8750,59.1250,44.5000,-176.5000,0
1776971685.585,9.2249,2.7246,-0.9505,-0.0378,-0.0115,-0.0437,-95.8500,27.4500,-27.4500,9.5577,-1.6568,-1.8316,-0.0099,0.0562,-0.0338,147.6000,1130.4000,-1023.6000,6.9200,0.4000,-7.0000,0.0076,-0.0436,0.0044,-48.5625,-9.5000,53.8750,59.1250,44.4375,-176.5000,0
1776971685.590,9.1842,2.7940,-0.8308,-0.0397,-0.0221,-0.0381,-95.8500,27.4500,-27.4500,9.5577,-1.6568,-1.8316,-0.0099,0.0562,-0.0338,147.6000,1130.4000,-1023.6000,6.9200,0.3900,-7.0200,0.0076,-0.0436,0.0044,-48.5625,-9.5000,53.8750,59.1250,44.4375,-176.5000,0
1776971685.595,9.1842,2.7940,-0.8308,-0.0397,-0.0221,-0.0381,-95.8500,27.4500,-27.4500,9.5792,-1.6328,-1.8004,-0.0205,0.0610,-0.0328,149.1000,1131.1500,-1023.6000,6.9200,0.3900,-7.0200,0.0055,-0.0458,0.0033,-48.5625,-9.5000,53.8750,59.1250,44.4375,-176.5000,0
1776971685.601,9.2392,2.8204,-0.9218,-0.0578,-0.0266,-0.0434,-95.8500,27.4500,-27.4500,9.5792,-1.6328,-1.8004,-0.0205,0.0610,-0.0328,149.1000,1131.1500,-1023.6000,6.8700,0.3700,-7.0200,0.0055,-0.0458,0.0033,-48.5625,-9.5000,53.8750,59.1250,44.3750,-176.5000,0
1776971685.610,9.1889,2.8060,-0.9673,-0.0751,-0.0360,-0.0453,-95.4000,29.1000,-27.1500,9.5409,-1.6544,-1.7023,-0.0325,0.0674,-0.0333,149.1000,1131.1500,-1023.6000,6.8600,0.3700,-7.0300,0.0044,-0.0524,0.0065,-48.5625,-9.5000,53.8750,59.1250,44.3750,-176.5000,0
1776971685.616,9.1889,2.8060,-0.9673,-0.0751,-0.0360,-0.0453,-95.4000,29.1000,-27.1500,9.6055,-1.6759,-1.6999,-0.0445,0.0757,-0.0400,149.1000,1131.1500,-1023.6000,6.8600,0.3600,-7.0300,0.0065,-0.0502,0.0076,-48.5625,-9.5000,53.8750,59.1250,44.3750,-176.5000,0
1776971685.621,9.2081,2.8228,-0.9098,-0.0858,-0.0400,-0.0424,-95.4000,29.1000,-27.1500,9.5816,-1.6185,-1.7262,-0.0554,0.0687,-0.0440,149.1000,1131.1500,-1023.6000,6.8600,0.3600,-7.0300,0.0065,-0.0502,0.0076,-48.5625,-9.5000,53.8750,59.1250,44.3750,-176.5000,0
1776971685.626,9.2081,2.8228,-0.9098,-0.0858,-0.0400,-0.0424,-96.9000,28.3500,-26.7000,9.5816,-1.6185,-1.7262,-0.0554,0.0687,-0.0440,150.4500,1130.4000,-1024.3500,6.8500,0.4000,-7.0200,0.0065,-0.0458,0.0055,-49.0000,-9.8750,55.0000,59.1250,44.3750,-176.5000,0
1776971685.631,9.2296,2.9090,-0.8571,-0.0954,-0.0410,-0.0450,-96.9000,28.3500,-26.7000,9.6175,-1.5993,-1.7142,-0.0600,0.0642,-0.0450,150.4500,1130.4000,-1024.3500,6.8500,0.4000,-7.0200,0.0065,-0.0458,0.0055,-49.0000,-9.8750,55.0000,59.1250,44.3750,-176.5000,0
1776971685.636,9.2296,2.9090,-0.8571,-0.0954,-0.0410,-0.0450,-96.7500,28.5000,-27.0000,9.6175,-1.5993,-1.7142,-0.0600,0.0642,-0.0450,149.2500,1131.0000,-1024.5000,6.8700,0.3800,-7.0500,0.0055,-0.0480,0.0055,-49.0000,-9.8750,55.0000,59.1250,44.3125,-176.5000,0
1776971685.641,9.1818,2.9760,-0.8930,-0.1045,-0.0368,-0.0472,-96.7500,28.5000,-27.0000,9.6367,-1.5107,-1.6783,-0.0573,0.0589,-0.0464,149.2500,1131.0000,-1024.5000,6.8700,0.3800,-7.0500,0.0055,-0.0480,0.0055,-49.0000,-9.8750,55.0000,59.1250,44.3125,-176.5000,0
1776971685.645,9.1818,2.9760,-0.8930,-0.1045,-0.0368,-0.0472,-97.2000,28.5000,-27.0000,9.6367,-1.5107,-1.6783,-0.0573,0.0589,-0.0464,150.0000,1130.2500,-1024.8000,6.8700,0.3800,-7.0500,0.0055,-0.0458,0.0044,-49.0000,-9.8750,55.0000,59.1250,44.3125,-176.5000,0
1776971685.651,9.1794,3.0167,-0.9840,-0.1071,-0.0341,-0.0437,-97.2000,28.5000,-27.0000,9.5888,-1.5682,-1.6951,-0.0501,0.0560,-0.0392,150.0000,1130.2500,-1024.8000,6.8700,0.3900,-7.0600,0.0055,-0.0458,0.0044,-49.0000,-9.8750,55.0000,59.1250,44.2500,-176.5000,0
1776971685.660,9.1889,3.0095,-0.9098,-0.1124,-0.0322,-0.0480,-95.5500,27.3000,-27.0000,9.6247,-1.5443,-1.7478,-0.0418,0.0528,-0.0429,149.1000,1130.4000,-1024.3500,6.8600,0.3900,-7.0500,0.0055,-0.0524,0.0087,-49.0000,-9.8750,55.0000,59.1250,44.2500,-176.5000,0
1776971685.664,9.1889,3.0095,-0.9098,-0.1124,-0.0322,-0.0480,-96.0000,28.9500,-27.7500,9.6247,-1.5443,-1.7478,-0.0418,0.0528,-0.0429,149.1000,1130.4000,-1024.3500,6.8600,0.3900,-7.0500,0.0044,-0.0567,0.0120,-49.0000,-9.8750,55.0000,59.1875,44.2500,-176.5000,0
1776971685.671,9.1842,3.0119,-0.9481,-0.1119,-0.0248,-0.0490,-96.0000,28.9500,-27.7500,9.5577,-1.5897,-1.7262,-0.0456,0.0520,-0.0413,149.1000,1130.4000,-1024.3500,6.8600,0.3700,-7.0600,0.0044,-0.0567,0.0120,-49.0000,-9.8750,55.0000,59.1875,44.2500,-176.5000,0
1776971685.676,9.1506,2.9904,-0.9457,-0.1069,-0.0304,-0.0466,-96.3000,29.2500,-28.0500,9.5577,-1.5897,-1.7262,-0.0456,0.0520,-0.0413,149.1000,1130.4000,-1024.3500,6.8600,0.3700,-7.0600,0.0044,-0.0567,0.0120,-49.3750,-9.8750,54.1875,59.1875,44.1875,-176.5000,0
1776971685.681,9.1506,2.9904,-0.9457,-0.1069,-0.0304,-0.0466,-96.3000,29.2500,-28.0500,9.6175,-1.5610,-1.6520,-0.0474,0.0466,-0.0480,149.1000,1130.4000,-1024.3500,6.8500,0.3600,-7.0500,0.0011,-0.0545,0.0087,-49.3750,-9.8750,54.1875,59.1875,44.1875,-176.5000,0
1776971685.686,9.1291,3.0406,-0.9577,-0.0983,-0.0365,-0.0488,-96.3000,29.2500,-28.0500,9.6175,-1.5610,-1.6520,-0.0474,0.0466,-0.0480,149.4000,1131.1500,-1024.3500,6.8500,0.3600,-7.0500,0.0011,-0.0545,0.0087,-49.3750,-9.8750,54.1875,59.1875,44.1875,-176.5000,0
1776971685.691,9.1291,3.0406,-0.9577,-0.0983,-0.0365,-0.0488,-96.3000,29.2500,-28.0500,9.5193,-1.5012,-1.6879,-0.0341,0.0509,-0.0458,149.4000,1131.1500,-1024.3500,6.8300,0.3600,-7.0400,0.0022,-0.0545,0.0076,-49.3750,-9.8750,54.1875,59.1875,44.1875,-176.5000,0
1776971685.696,9.2033,3.0311,-0.9720,-0.0941,-0.0378,-0.0456,-94.6500,27.1500,-27.4500,9.5193,-1.5012,-1.6879,-0.0341,0.0509,-0.0458,149.5500,1131.0000,-1023.1500,6.8300,0.3600,-7.0400,0.0000,-0.0535,0.0065,-49.3750,-9.8750,54.1875,59.1875,44.1250,-176.5625,0
1776971685.701,9.2033,3.0311,-0.9720,-0.0941,-0.0378,-0.0456,-94.6500,27.1500,-27.4500,9.5792,-1.4126,-1.6281,-0.0234,0.0530,-0.0520,149.5500,1131.0000,-1023.1500,6.7600,0.3600,-7.1000,0.0000,-0.0535,0.0065,-49.3750,-9.8750,54.1875,59.1875,44.1250,-176.5625,0
1776971685.710,9.2009,3.0765,-0.9744,-0.1002,-0.0226,-0.0474,-94.6500,27.1500,-27.4500,9.6965,-1.3886,-1.6305,-0.0248,0.0490,-0.0576,149.4000,1130.4000,-1023.9000,6.8100,0.3800,-7.0700,0.0000,-0.0491,0.0065,-49.3750,-9.8750,54.1875,59.1875,44.1250,-176.5625,0
1776971685.717,9.1913,3.1340,-0.9768,-0.1053,-0.0240,-0.0530,-95.4000,27.4500,-29.4000,9.6965,-1.3886,-1.6305,-0.0248,0.0490,-0.0576,148.6500,1130.4000,-1024.6500,6.8100,0.3800,-7.0700,0.0000,-0.0382,0.0065,-49.3750,-9.8750,54.1875,59.1875,44.0625,-176.5625,0
1776971685.722,9.1913,3.1340,-0.9768,-0.1053,-0.0240,-0.0530,-95.4000,27.4500,-29.4000,9.6151,-1.5131,-1.7142,-0.0189,0.0469,-0.0530,148.6500,1130.4000,-1024.6500,6.8100,0.3800,-7.0700,0.0000,-0.0382,0.0065,-49.3750,-9.8750,54.1875,59.1875,44.0625,-176.5625,0
1776971685.727,9.1866,3.1340,-0.9218,-0.0973,-0.0245,-0.0522,-95.8500,29.5500,-28.9500,9.6151,-1.5131,-1.7142,-0.0189,0.0469,-0.0530,148.6500,1130.4000,-1024.6500,6.8100,0.3600,-7.1000,0.0011,-0.0327,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0625,-176.5625,0
1776971685.732,9.1866,3.1340,-0.9218,-0.0973,-0.0245,-0.0522,-95.8500,29.5500,-28.9500,9.6822,-1.5419,-1.6664,-0.0067,0.0421,-0.0496,148.6500,1130.4000,-1024.6500,6.8100,0.3600,-7.1000,0.0011,-0.0327,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0625,-176.5625,0
1776971685.736,9.2105,3.1819,-0.9074,-0.0845,-0.0226,-0.0565,-97.2000,28.0500,-26.5500,9.6822,-1.5419,-1.6664,-0.0067,0.0421,-0.0496,148.3500,1130.7000,-1024.3500,6.8100,0.3600,-7.1000,0.0000,-0.0295,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0625,-176.5625,0
1776971685.741,9.2105,3.1819,-0.9074,-0.0845,-0.0226,-0.0565,-97.2000,28.0500,-26.5500,9.6055,-1.5419,-1.7023,-0.0163,0.0448,-0.0512,148.3500,1130.7000,-1024.3500,6.8000,0.3700,-7.1000,0.0000,-0.0295,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0625,-176.5625,0
1776971685.746,9.1985,3.1867,-0.9720,-0.0786,-0.0181,-0.0520,-96.7500,29.2500,-27.7500,9.6055,-1.5419,-1.7023,-0.0163,0.0448,-0.0512,150.0000,1129.8000,-1025.2500,6.8200,0.3800,-7.0700,0.0011,-0.0273,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0625,-176.5625,0
1776971685.751,9.1985,3.1867,-0.9720,-0.0786,-0.0181,-0.0520,-96.7500,29.2500,-27.7500,9.6031,-1.5395,-1.6759,-0.0234,0.0405,-0.0546,150.0000,1129.8000,-1025.2500,6.8200,0.3800,-7.0700,0.0011,-0.0273,0.0055,-48.2500,-10.1875,53.8750,59.1875,44.0000,-176.5625,0
1776971685.760,9.1051,3.2322,-0.9194,-0.0703,-0.0160,-0.0552,-95.4000,28.6500,-28.2000,9.5936,-1.5107,-1.6999,-0.0392,0.0349,-0.0562,147.6000,1131.9000,-1023.3000,6.8200,0.3600,-7.0800,0.0011,-0.0240,0.0022,-48.2500,-10.1875,53.8750,59.1875,44.0000,-176.5625,0
1776971685.769,9.0860,3.1388,-0.9481,-0.0565,-0.0149,-0.0485,-96.9000,28.6500,-28.6500,9.5577,-1.4892,-1.6328,-0.0485,0.0378,-0.0557,149.2500,1130.5500,-1024.8000,6.8200,0.3700,-7.0800,0.0011,-0.0185,0.0033,-48.2500,-10.1875,53.8750,59.1875,44.0000,-176.5625,0
1776971685.773,9.1075,3.1939,-0.9936,-0.0392,-0.0224,-0.0477,-96.9000,28.6500,-28.6500,9.5577,-1.4892,-1.6328,-0.0485,0.0378,-0.0557,148.6500,1130.4000,-1024.3500,6.8200,0.3700,-7.0800,0.0011,-0.0185,0.0033,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.781,9.1315,3.1173,-1.0175,-0.0392,-0.0224,-0.0477,-96.9000,28.6500,-28.6500,9.5289,-1.4269,-1.7095,-0.0576,0.0306,-0.0594,148.6500,1130.4000,-1024.3500,6.7900,0.3700,-7.0700,0.0011,-0.0218,0.0022,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.790,9.1315,3.1173,-1.0175,-0.0192,-0.0234,-0.0501,-96.9000,29.1000,-26.4000,9.6055,-1.4389,-1.6735,-0.0520,0.0346,-0.0648,148.6500,1130.4000,-1024.3500,6.7400,0.3500,-7.0500,0.0000,-0.0196,0.0011,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.794,9.1506,3.1747,-0.9936,-0.0056,-0.0250,-0.0506,-96.9000,29.1000,-26.4000,9.6055,-1.4389,-1.6735,-0.0520,0.0346,-0.0648,149.8500,1131.4500,-1024.3500,6.7400,0.3500,-7.0500,0.0011,-0.0109,-0.0011,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.801,9.1195,3.1987,-0.9697,0.0072,-0.0216,-0.0509,-96.9000,29.1000,-26.4000,9.6462,-1.4198,-1.6448,-0.0365,0.0389,-0.0666,149.8500,1131.4500,-1024.3500,6.7800,0.3800,-7.0900,0.0011,-0.0109,-0.0011,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.810,9.0357,3.2848,-0.8882,0.0029,-0.0173,-0.0397,-95.8500,29.1000,-26.7000,9.6941,-1.4413,-1.5897,-0.0229,0.0298,-0.0613,149.1000,1130.7000,-1025.1000,6.8300,0.3900,-7.0600,0.0022,-0.0033,0.0011,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.820,9.0381,3.2825,-0.7997,0.0032,-0.0282,-0.0381,-96.0000,28.9500,-27.7500,9.6295,-1.3934,-1.6233,-0.0123,0.0264,-0.0616,150.0000,1133.2500,-1024.5000,6.8400,0.3600,-7.0800,0.0011,0.0000,0.0011,-49.0000,-9.5000,55.0000,59.1875,44.0000,-176.5625,0
1776971685.825,9.0381,3.2825,-0.7997,0.0032,-0.0282,-0.0381,-96.0000,28.9500,-27.7500,9.5026,-1.4317,-1.6257,-0.0045,0.0165,-0.0600,149.5500,1131.0000,-1024.2000,6.8400,0.3600,-7.0800,0.0033,0.0022,-0.0011,-48.2500,-9.0625,53.8750,59.1875,44.0000,-176.5625,0
1776971685.831,8.9663,3.3423,-0.7877,0.0165,-0.0317,-0.0373,-96.9000,29.1000,-27.1500,9.5026,-1.4317,-1.6257,-0.0045,0.0165,-0.0600,149.4000,1129.9500,-1024.6500,6.8400,0.3700,-7.0400,0.0033,0.0022,-0.0011,-48.2500,-9.0625,53.8750,59.1875,44.0000,-176.5625,0
1776971685.840,8.9016,3.3351,-0.6919,0.0402,-0.0365,-0.0341,-96.6000,29.1000,-27.4500,9.5074,-1.3431,-1.5993,-0.0008,0.0069,-0.0565,149.4000,1129.9500,-1024.6500,6.8700,0.3800,-7.0600,0.0065,-0.0022,-0.0033,-48.2500,-9.0625,53.8750,59.1875,44.0000,-176.5625,0
1776971685.850,8.9184,3.3447,-0.6656,0.0573,-0.0424,-0.0389,-95.5500,27.7500,-28.0500,9.5768,-1.3623,-1.4724,0.0141,0.0093,-0.0594,149.4000,1129.9500,-1024.6500,6.8400,0.3700,-7.0700,0.0044,-0.0065,-0.0022,-48.2500,-9.0625,53.8750,59.1875,44.0000,-176.5625,0
1776971685.860,8.9184,3.3447,-0.6943,0.0778,-0.0482,-0.0349,-96.3000,30.4500,-28.5000,9.6558,-1.3264,-1.3527,0.0338,0.0112,-0.0512,148.8000,1130.5500,-1023.1500,6.8100,0.3800,-7.0800,0.0098,-0.0131,-0.0011,-48.2500,-9.0625,53.8750,59.1875,44.0000,-176.5625,0
1776971685.868,8.8969,3.3806,-0.5986,0.0885,-0.0501,-0.0330,-96.3000,30.4500,-28.5000,9.7229,-1.3767,-1.3144,0.0394,0.0045,-0.0560,149.2500,1131.7500,-1024.5000,6.8200,0.3700,-7.0700,0.0098,-0.0164,-0.0033,-48.2500,-9.0625,53.8750,59.1875,43.9375,-176.5625,0
1776971685.873,8.8969,3.3806,-0.5986,0.0885,-0.0501,-0.0330,-96.3000,30.4500,-28.5000,9.7468,-1.3695,-1.2761,0.0501,-0.0200,-0.0520,149.5500,1130.2500,-1023.1500,6.8200,0.3700,-7.0700,0.0098,-0.0164,-0.0033,-48.2500,-9.0625,53.8750,59.1875,43.9375,-176.5625,0
1776971685.879,8.9376,3.4860,-0.6033,0.1005,-0.0408,-0.0314,-94.5000,29.2500,-28.8000,9.7468,-1.3695,-1.2761,0.0501,-0.0200,-0.0520,149.1000,1132.2000,-1023.9000,6.8100,0.3800,-7.0800,0.0120,-0.0153,-0.0055,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.885,8.9376,3.4860,-0.6033,0.1005,-0.0408,-0.0314,-94.5000,29.2500,-28.8000,9.7731,-1.4629,-1.2067,0.0613,-0.0392,-0.0517,149.1000,1132.2000,-1023.9000,6.8100,0.3800,-7.0800,0.0131,-0.0142,-0.0065,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.891,8.9591,3.5075,-0.5914,0.1162,-0.0317,-0.0330,-94.5000,29.2500,-28.8000,9.7731,-1.4629,-1.2067,0.0613,-0.0392,-0.0517,149.5500,1133.2500,-1024.2000,6.7800,0.3800,-7.0900,0.0131,-0.0142,-0.0065,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.900,8.9687,3.6057,-0.4860,0.1428,-0.0282,-0.0288,-95.1000,29.5500,-29.4000,9.8545,-1.4964,-1.0606,0.0741,-0.0557,-0.0610,149.5500,1133.2500,-1024.2000,6.7500,0.3700,-7.1200,0.0120,-0.0076,-0.0055,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.909,8.9328,3.7158,-0.4788,0.1668,-0.0218,-0.0290,-94.6500,28.6500,-28.2000,9.8067,-1.5419,-1.1971,0.0663,-0.0802,-0.0666,149.5500,1133.2500,-1024.2000,6.7500,0.3600,-7.1200,0.0120,0.0022,-0.0033,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.914,8.9328,3.7158,-0.4788,0.1668,-0.0218,-0.0290,-94.6500,28.6500,-28.2000,9.8282,-1.6400,-1.2163,0.0767,-0.1092,-0.0823,148.6500,1132.6500,-1023.3000,6.7500,0.3600,-7.1200,0.0120,0.0022,-0.0033,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.921,8.9495,3.8427,-0.3974,0.1921,-0.0104,-0.0269,-95.1000,29.5500,-29.4000,9.7827,-1.6328,-1.1803,0.0813,-0.1316,-0.0885,150.7500,1133.2500,-1023.4500,6.7300,0.3600,-7.0800,0.0120,0.0098,-0.0065,-48.2500,-9.8750,55.3750,59.1875,43.9375,-176.5625,0
1776971685.926,8.9064,3.7828,-0.3089,0.2233,0.0109,-0.0256,-95.1000,29.5500,-29.4000,9.7827,-1.6328,-1.1803,0.0813,-0.1316,-0.0885,150.7500,1133.2500,-1023.4500,6.7300,0.3600,-7.0800,0.0120,0.0153,-0.0065,-47.5000,-9.5000,55.0000,59.1250,43.9375,-176.5625,0
1776971685.931,8.9064,3.7828,-0.3089,0.2233,0.0109,-0.0256,-95.4000,29.5500,-27.4500,9.8067,-1.5778,-1.1803,0.0794,-0.1540,-0.1018,149.8500,1133.7000,-1022.5500,6.7800,0.3800,-7.1000,0.0120,0.0153,-0.0065,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.940,8.9471,3.7757,-0.3543,0.2577,0.0248,-0.0218,-95.5500,28.9500,-28.5000,9.8306,-1.6185,-1.1779,0.0703,-0.1828,-0.1069,149.1000,1133.4000,-1023.3000,6.7900,0.3900,-7.1100,0.0131,0.0218,-0.0055,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.949,9.0118,3.7613,-0.3232,0.3062,0.0418,-0.0301,-96.3000,29.7000,-28.0500,9.8306,-1.6185,-1.1779,0.0703,-0.1828,-0.1069,149.2500,1133.5500,-1023.4500,6.7900,0.3900,-7.1300,0.0087,0.0284,-0.0055,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.954,8.9519,3.7781,-0.2466,0.3062,0.0418,-0.0301,-96.3000,29.7000,-28.0500,9.8378,-1.6831,-1.1612,0.0722,-0.1972,-0.1260,149.2500,1133.5500,-1023.4500,6.7900,0.3900,-7.1300,0.0087,0.0284,-0.0055,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.961,8.9519,3.7781,-0.2466,0.3531,0.0581,-0.0288,-96.3000,29.7000,-28.0500,10.0173,-1.6424,-1.4365,0.1367,-0.1980,-0.1468,149.2500,1133.5500,-1023.4500,6.7600,0.3600,-7.1300,0.0098,0.0327,-0.0022,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.971,8.9926,3.8499,-0.2370,0.3872,0.0765,-0.0322,-94.6500,29.5500,-28.9500,9.9599,-1.4700,-1.2522,0.2443,-0.1908,-0.1564,146.7000,1135.0500,-1024.2000,6.6700,0.2300,-7.1800,0.0120,0.0425,-0.0011,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.976,8.9974,3.8595,-0.2490,0.4319,0.1026,-0.0296,-94.6500,29.5500,-28.9500,9.9599,-1.4700,-1.2522,0.2443,-0.1908,-0.1564,146.7000,1135.0500,-1024.2000,6.6700,0.2300,-7.1800,0.0120,0.0425,-0.0011,-47.5000,-9.5000,55.0000,59.1250,44.0000,-176.6250,0
1776971685.981,8.9974,3.8595,-0.2490,0.4319,0.1026,-0.0296,-94.6500,29.5500,-28.9500,10.0245,-0.9266,-1.0870,0.3427,-0.1727,-0.1660,146.1000,1135.6500,-1025.4000,6.6800,0.3700,-7.2000,0.0120,0.0589,-0.0098,-48.2500,-9.8750,54.1875,59.1250,44.0625,-176.6250,0
1776971685.985,9.0333,3.9648,-0.2370,0.4831,0.1287,-0.0341,-94.6500,29.5500,-28.9500,10.0245,-0.9266,-1.0870,0.3427,-0.1727,-0.1660,146.1000,1135.6500,-1025.4000,6.6800,0.3700,-7.2000,0.0120,0.0589,-0.0098,-48.2500,-9.8750,54.1875,59.1250,44.0625,-176.6250,0
1776971685.991,9.0333,3.9648,-0.2370,0.4831,0.1287,-0.0341,-95.1000,28.6500,-28.2000,10.1059,-0.6991,-1.0080,0.3738,-0.1892,-0.1759,146.7000,1136.2500,-1024.2000,6.6900,0.5100,-7.1900,0.0175,0.0796,-0.0142,-48.2500,-9.8750,54.1875,59.1250,44.1250,-176.6250,0
1776971685.995,9.0812,3.9002,-0.2466,0.5300,0.1503,-0.0349,-95.1000,28.6500,-28.2000,10.1059,-0.6991,-1.0080,0.3738,-0.1892,-0.1759,146.7000,1136.2500,-1024.2000,6.6900,0.5100,-7.1900,0.0240,0.0960,-0.0076,-48.2500,-9.8750,54.1875,59.1250,44.1875,-176.6250,0
1776971686.001,9.0884,3.8642,-0.2873,0.5300,0.1503,-0.0349,-95.8500,28.6500,-28.2000,10.0269,-1.0678,-1.1995,0.3714,-0.2617,-0.1735,144.9000,1137.3000,-1023.7500,6.8400,0.5500,-7.0700,0.0240,0.0960,-0.0076,-48.2500,-9.8750,54.1875,59.1250,44.1875,-176.6250,0
1776971686.011,9.0764,3.7445,-0.2251,0.5668,0.1660,-0.0458,-95.2500,28.5000,-29.2500,9.7300,-1.6448,-1.5227,0.4000,-0.3557,-0.1743,145.0500,1137.1500,-1023.9000,6.8100,0.4200,-7.1400,0.0185,0.1069,-0.0022,-48.2500,-9.8750,54.1875,59.1250,44.1875,-176.6250,0
1776971686.019,9.0764,3.7445,-0.2251,0.6094,0.1839,-0.0485,-95.5500,28.0500,-28.5000,9.5529,-2.0063,-1.6281,0.4940,-0.3978,-0.1873,145.0500,1137.1500,-1023.9000,6.8500,0.4000,-7.0700,0.0142,0.1036,0.0044,-48.2500,-9.8750,54.1875,59.1250,44.2500,-176.6250,0
1776971686.024,9.0668,3.6847,-0.3304,0.6632,0.1887,-0.0480,-95.5500,28.0500,-28.5000,9.5529,-2.0063,-1.6281,0.4940,-0.3978,-0.1873,145.0500,1137.1500,-1023.9000,6.8500,0.4000,-7.0700,0.0142,0.1036,0.0044,-48.2500,-9.8750,54.1875,59.1250,44.2500,-176.6250,0
