timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973191.869,8.8107,0.9146,-0.4166,-1.2223,-0.7226,-1.4935,-77.5500,2.4000,-15.6000,8.9232,4.1276,-1.3982,0.4197,0.2217,0.1170,-96.6000,-27.3000,33.0000,-7.6200,-1.0800,-6.0200,1.6624,2.0649,0.0851,20.7500,-7.3750,26.5625,128.0000,-6.0625,153.4375,0
1776973191.874,8.6933,1.3120,-0.5483,-1.3123,-0.6163,-1.3291,-77.5500,2.4000,-15.6000,9.1937,4.1037,-1.5419,0.4199,0.2380,0.1298,-96.6000,-27.3000,33.0000,-7.6200,-1.0800,-6.0200,1.6624,2.0649,0.0851,20.7500,-7.3750,26.5625,128.0000,-6.0625,153.4375,0
1776973191.878,8.6933,1.3120,-0.5483,-1.3123,-0.6163,-1.3291,-76.0500,2.1000,-16.0500,9.1937,4.1037,-1.5419,0.4199,0.2380,0.1298,-97.8000,-27.1500,31.5000,-7.4600,-1.3200,-5.5200,1.7551,1.8544,0.1647,20.7500,-7.3750,26.5625,128.3750,-5.1875,152.5625,0
1776973191.883,8.5018,1.4389,-0.3735,-1.2854,-0.5215,-1.1583,-76.0500,2.1000,-16.0500,8.8897,4.0342,-1.5131,0.3840,0.1617,0.1069,-97.8000,-27.1500,31.5000,-7.4600,-1.3200,-5.5200,1.7551,1.8544,0.1647,20.7500,-7.3750,26.5625,128.7500,-4.4375,151.6250,0
1776973191.891,8.3725,1.6640,-0.0670,-1.2854,-0.5215,-1.1583,-77.2500,2.8500,-15.3000,8.8897,4.0342,-1.5131,0.3840,0.1617,0.1069,-97.6500,-27.7500,31.6500,-7.8000,-1.6500,-5.6400,1.7802,1.5882,0.2007,20.7500,-7.3750,26.5625,129.1250,-3.8750,150.6875,0
1776973191.900,8.2313,1.7549,0.0814,-1.1509,-0.4274,-0.9838,-77.2500,2.8500,-15.3000,8.9112,3.8475,-1.2977,0.3301,0.1047,0.0730,-96.9000,-27.3000,30.6000,-8.1000,-1.9400,-5.7600,1.7126,1.3297,0.2029,20.7500,-7.3750,26.5625,129.1250,-3.8750,150.6875,0
1776973191.910,8.2121,1.7478,-0.1604,-1.0051,-0.2899,-0.7930,-76.2000,3.4500,-17.4000,8.7604,3.6966,-1.1444,0.2689,0.1223,0.0584,-97.8000,-27.9000,31.8000,-8.3500,-2.0000,-5.8000,1.5555,1.1334,0.1756,20.7500,-7.3750,26.5625,129.3750,-3.3750,149.8750,0
1776973191.915,8.2121,1.7478,-0.1604,-0.8663,-0.1753,-0.5905,-76.2000,3.4500,-17.4000,8.8059,3.6320,-1.0080,0.2212,0.1649,0.0282,-98.7000,-28.5000,31.6500,-8.3500,-2.0000,-5.8000,1.5555,1.1334,0.1756,20.7500,-7.3750,26.5625,129.3750,-3.3750,149.8750,0
1776973191.920,8.1259,1.5490,-0.3879,-0.8663,-0.1753,-0.5905,-76.2000,3.4500,-17.4000,8.8059,3.6320,-1.0080,0.2212,0.1649,0.0282,-98.7000,-28.5000,31.6500,-7.9300,-1.7000,-5.2200,1.3363,0.9970,0.1407,25.7500,-2.5000,37.3750,129.6250,-2.9375,149.1250,0
1776973191.925,8.1259,1.5490,-0.3879,-0.7837,-0.0605,-0.4021,-76.2000,3.4500,-17.4000,8.7987,3.4237,-0.9433,0.1327,0.2313,-0.0016,-98.7000,-28.5000,31.6500,-7.9300,-1.7000,-5.2200,1.3363,0.9970,0.1407,25.7500,-2.5000,37.3750,129.6250,-2.9375,149.1250,0
1776973191.930,8.0517,1.3623,-0.5818,-0.6848,0.0450,-0.2228,-77.7000,4.9500,-16.9500,8.7987,3.4237,-0.9433,0.1327,0.2313,-0.0016,-98.7000,-28.5000,31.6500,-7.6200,-1.4600,-4.8100,1.0897,0.8618,0.1233,25.7500,-2.5000,37.3750,129.8750,-2.5625,148.5625,0
1776973191.935,8.0517,1.3623,-0.5818,-0.6848,0.0450,-0.2228,-77.7000,4.9500,-16.9500,8.9591,3.2274,-0.9840,0.0794,0.2761,-0.0224,-98.7000,-28.5000,31.6500,-7.6200,-1.4600,-4.8100,0.8628,0.6720,0.1538,25.7500,-2.5000,37.3750,130.0625,-2.3125,148.0625,0
1776973191.941,8.0421,0.9744,-0.5507,-0.6033,0.1647,-0.0749,-78.3000,4.8000,-17.1000,8.9591,3.2274,-0.9840,0.0661,0.3102,-0.0269,-96.9000,-26.5500,31.3500,-7.5100,-1.2700,-4.5600,0.8628,0.6720,0.1538,25.7500,-2.5000,37.3750,130.2500,-2.1250,147.6875,0
1776973191.951,8.0302,0.7853,-0.2801,-0.4634,0.2859,0.0663,-78.7500,5.5500,-16.8000,9.0908,3.0694,-1.1851,0.0661,0.3102,-0.0269,-97.9500,-27.3000,31.3500,-7.6500,-1.4200,-4.3800,0.6927,0.4494,0.2149,25.7500,-2.5000,37.3750,130.2500,-2.1250,147.6875,0
1776973191.961,8.0996,0.5578,-0.0263,-0.3355,0.4029,0.1977,-78.1500,5.4000,-16.6500,9.1698,2.9161,-1.2594,0.0871,0.2928,0.0256,-97.3500,-28.8000,31.3500,-7.7200,-1.5500,-4.4200,0.5836,0.2367,0.2913,25.7500,-2.5000,37.3750,130.5000,-2.1250,147.3750,0
1776973191.965,8.0996,0.5578,-0.0263,-0.3355,0.4029,0.1977,-78.1500,5.4000,-16.6500,9.0405,3.0478,-1.2977,0.0871,0.2928,0.0256,-97.0500,-27.1500,31.0500,-7.7200,-1.5500,-4.4200,0.5836,0.2367,0.2913,25.7500,-2.5000,37.3750,130.6875,-2.1875,147.1250,0
1776973191.971,8.2049,0.4381,0.1101,-0.2603,0.5140,0.3192,-79.8000,3.3000,-15.3000,8.9687,2.8515,-1.3647,0.1127,0.2609,0.0674,-97.0500,-27.1500,31.0500,-7.5900,-1.6900,-4.4500,0.5192,0.0480,0.3578,27.7500,3.2500,43.5000,130.6875,-2.1875,147.1250,0
1776973191.975,8.2049,0.4381,0.1101,-0.2603,0.5140,0.3192,-79.8000,3.3000,-15.3000,8.9687,2.8515,-1.3647,0.1127,0.2609,0.0674,-97.0500,-27.1500,31.0500,-7.5900,-1.6900,-4.4500,0.5192,0.0480,0.3578,27.7500,3.2500,43.5000,130.8750,-2.3750,146.8125,0
1776973191.980,8.3629,0.3184,0.1820,-0.2001,0.6057,0.4234,-80.2500,4.0500,-16.8000,8.9759,2.7414,-1.4653,0.1801,0.2726,0.1146,-97.0500,-27.1500,31.0500,-7.0800,-1.9400,-4.6400,0.4854,-0.1167,0.4145,27.7500,3.2500,43.5000,130.8750,-2.3750,146.8125,0
1776973191.989,8.4611,0.1245,0.4214,-0.1295,0.6893,0.5335,-80.2500,4.0500,-16.8000,8.9759,2.7414,-1.4653,0.1801,0.2726,0.1146,-97.0500,-27.1500,31.0500,-7.0300,-2.0600,-4.8400,0.4778,-0.2880,0.4505,27.7500,3.2500,43.5000,131.1250,-2.6875,146.5625,0
1776973191.994,8.4611,0.1245,0.4214,-0.1295,0.6893,0.5335,-80.2500,4.0500,-16.8000,8.8897,2.6600,-1.5060,0.2366,0.2513,0.1775,-97.0500,-27.1500,31.0500,-7.0300,-2.0600,-4.8400,0.4778,-0.2880,0.4505,27.7500,3.2500,43.5000,131.3125,-3.0000,146.3125,0
1776973192.001,8.5329,0.0239,0.6201,-0.0818,0.7751,0.6331,-78.9000,3.4500,-15.4500,8.7317,2.5307,-1.4557,0.2563,0.2451,0.2403,-96.6000,-25.8000,29.8500,-6.9100,-2.2600,-5.0100,0.4898,-0.4549,0.4658,27.7500,3.2500,43.5000,131.4375,-3.4375,146.0000,0
1776973192.011,8.7029,-0.2753,0.7733,-0.0400,0.8308,0.7221,-80.1000,3.4500,-15.4500,8.6143,2.2553,-1.3192,0.2678,0.2886,0.3056,-96.9000,-28.5000,31.3500,-6.7000,-2.5200,-5.2000,0.5018,-0.6120,0.4516,27.7500,3.2500,43.5000,131.4375,-3.4375,146.0000,0
1776973192.016,8.7508,-0.4190,0.8595,-0.0400,0.8308,0.7221,-80.1000,3.4500,-15.4500,8.6143,2.2553,-1.3192,0.2678,0.2886,0.3056,-96.9000,-25.8000,29.8500,-6.7000,-2.5200,-5.2000,0.5018,-0.6120,0.4516,27.7500,3.2500,43.5000,131.5625,-3.9375,145.7500,0
1776973192.021,8.7508,-0.4190,0.8595,0.0416,0.8958,0.8095,-79.3500,2.2500,-15.1500,8.4108,2.0518,-1.1756,0.2321,0.3741,0.3797,-96.9000,-25.8000,29.8500,-6.9500,-3.1100,-5.7300,0.5018,-0.7636,0.4167,28.3750,5.5625,46.0625,131.5625,-3.9375,145.7500,0
1776973192.026,8.8178,-0.4980,1.0056,0.0416,0.8958,0.8095,-79.3500,2.2500,-15.1500,8.4108,2.0518,-1.1756,0.2321,0.3741,0.3797,-96.9000,-27.7500,29.5500,-6.9500,-3.1100,-5.7300,0.5018,-0.7636,0.4167,28.3750,5.5625,46.0625,131.6250,-4.4375,145.5000,0
1776973192.031,8.8178,-0.4980,1.0056,0.1151,0.9659,0.8948,-79.5000,2.4000,-14.5500,8.3797,1.6664,-0.9337,0.1961,0.4676,0.4668,-96.9000,-27.7500,29.5500,-6.9900,-3.4100,-5.7900,0.4800,-0.8945,0.3622,28.3750,5.5625,46.0625,131.6250,-4.4375,145.5000,0
1776973192.036,10.0628,1.1779,2.5187,0.3333,1.1109,0.8452,-79.5000,2.4000,-14.5500,8.3797,1.6664,-0.9337,0.1961,0.4676,0.4668,-96.9000,-27.7500,29.5500,-6.9900,-3.4100,-5.7900,0.4222,-0.9796,0.2945,28.3750,5.5625,46.0625,131.6250,-5.0000,145.2500,0
1776973192.042,10.0628,1.1779,2.5187,0.3333,1.1109,0.8452,-79.6500,0.7500,-15.1500,9.1770,1.1779,-0.1269,0.1844,0.6416,0.6590,-96.9000,-27.7500,29.5500,-6.8300,-3.6300,-5.7700,0.4222,-0.9796,0.2945,28.3750,5.5625,46.0625,131.3750,-5.3125,145.3125,0
1776973192.051,13.7810,4.6974,-0.7925,-0.0485,0.8183,0.4642,-80.5500,-0.1500,-15.3000,9.7636,0.9098,0.3879,0.1210,0.8010,0.9363,-97.5000,-28.2000,30.0000,4.1300,-17.6400,-14.8800,-0.2138,-0.8236,-0.1440,28.3750,5.5625,46.0625,131.3750,-5.3125,145.3125,0
1776973192.061,15.3612,8.5521,-7.1347,-1.1357,0.0296,-0.1330,-80.5500,-0.1500,-15.3000,9.9934,0.5866,0.7254,0.0592,0.7373,1.0834,-96.4500,-27.9000,29.2500,2.5100,-14.8000,-13.0700,-2.6234,-1.5392,-0.1724,28.3750,5.5625,46.0625,130.9375,-5.9375,146.6875,0
1776973192.066,11.4922,9.7564,-5.9376,-0.8860,-0.3784,-0.5953,-80.5500,-0.1500,-15.3000,9.9934,0.5866,0.7254,0.0592,0.7373,1.0834,-97.6500,-27.7500,29.1000,2.5100,-14.8000,-13.0700,-2.6234,-1.5392,-0.1724,28.3750,5.5625,46.0625,130.9375,-5.9375,146.6875,0
1776973192.071,11.4922,9.7564,-5.9376,-0.8860,-0.3784,-0.5953,-79.5000,0.4500,-11.5500,9.2153,0.6728,0.2705,-0.0901,0.6297,1.0898,-97.6500,-27.7500,29.1000,3.3400,-11.1700,-9.4600,-2.4773,-1.6908,-0.1233,33.8750,6.5000,46.3750,130.5625,-6.6875,148.0000,0
1776973192.075,6.3231,7.0629,-2.1572,0.9950,0.0512,-0.4533,-79.5000,0.4500,-11.5500,9.2153,0.6728,0.2705,-0.0901,0.6297,1.0898,-94.9500,-27.1500,30.0000,3.3400,-11.1700,-9.4600,-2.4773,-1.6908,-0.1233,33.8750,6.5000,46.3750,130.5625,-6.6875,148.0000,0
1776973192.081,6.3231,7.0629,-2.1572,0.9950,0.0512,-0.4533,-79.5000,0.4500,-11.5500,8.6359,1.4150,-0.4980,-0.3691,0.6249,0.9968,-94.9500,-27.1500,30.0000,1.9900,-5.5600,-2.0400,-2.1282,-1.5621,-0.2062,33.8750,6.5000,46.3750,130.1250,-7.3750,149.1250,0
1776973192.087,6.1172,3.9433,0.3089,2.6961,0.4269,-0.0919,-79.5000,0.4500,-11.5500,8.7819,3.0981,-0.7661,-0.4088,1.0118,0.9675,-94.9500,-27.1500,30.0000,-5.7600,0.8900,-7.7500,-2.5755,-1.8490,0.5051,33.8750,6.5000,46.3750,130.0000,-8.4375,150.5000,0
1776973192.092,6.1172,3.9433,0.3089,2.6961,0.4269,-0.0919,-80.1000,1.0500,-12.4500,8.7819,3.0981,-0.7661,-0.4088,1.0118,0.9675,-94.9500,-27.1500,30.0000,-5.7600,0.8900,-7.7500,-2.5755,-1.8490,0.5051,33.8750,6.5000,46.3750,129.9375,-9.6875,152.1250,0
1776973192.101,9.6869,4.1156,-3.0143,2.8386,0.6289,0.1561,-80.4000,-1.0500,-11.4000,11.0756,5.2553,-1.6209,-0.1215,1.3315,1.1005,-94.9500,-27.1500,30.0000,-7.2600,-1.9900,-11.6900,-2.9485,-2.2537,0.7101,33.8750,6.5000,46.3750,129.7500,-10.7500,153.5625,0
1776973192.111,10.3430,6.0382,-5.8658,1.9953,0.5023,0.1777,-81.0000,0.1500,-10.8000,13.1250,7.5178,-2.8970,0.5852,1.1501,1.1072,-94.5000,-27.1500,30.0000,-3.9100,-4.7000,-11.1800,-2.6758,-1.9155,0.3491,33.8750,6.5000,46.3750,129.7500,-10.7500,153.5625,0
1776973192.116,10.1706,4.3000,-4.5993,1.5791,0.5708,0.2246,-81.0000,0.1500,-10.8000,13.6781,8.6167,-3.7469,1.5644,0.6440,0.8210,-93.4500,-27.1500,29.2500,-3.9100,-4.7000,-11.1800,-2.6758,-1.9155,0.3491,33.8750,6.5000,46.3750,129.5625,-11.5000,154.8125,0
1776973192.121,10.1706,4.3000,-4.5993,1.5791,0.5708,0.2246,-80.5500,-0.9000,-11.2500,13.6781,8.6167,-3.7469,1.5644,0.6440,0.8210,-93.4500,-27.1500,29.2500,0.9900,-0.1100,-6.8600,-2.3835,-1.4083,0.1876,40.0000,3.0000,45.0000,129.5625,-11.5000,154.8125,0
1776973192.126,11.6191,1.6089,-6.1842,1.3781,0.4676,0.2843,-80.5500,-0.9000,-11.2500,13.5847,7.3191,-3.9744,2.3670,0.4399,0.5252,-95.4000,-27.7500,30.6000,0.9900,-0.1100,-6.8600,-2.3835,-1.4083,0.1876,40.0000,3.0000,45.0000,129.3750,-12.2500,156.0000,0
1776973192.131,11.3725,-0.1053,-8.3582,1.3781,0.4676,0.2843,-79.5000,0.1500,-9.3000,13.5847,7.3191,-3.9744,2.3670,0.4399,0.5252,-95.4000,-27.7500,30.6000,1.2700,4.0600,-9.1500,-2.2035,-1.4203,0.2596,40.0000,3.0000,45.0000,129.3750,-12.2500,156.0000,0
1776973192.136,11.3725,-0.1053,-8.3582,1.2012,0.2872,0.3166,-79.5000,0.1500,-9.3000,13.5751,5.0637,-3.0813,2.6662,0.4261,0.5433,-97.6500,-27.3000,33.0000,1.2700,4.0600,-9.1500,-1.6221,-1.7671,0.1800,40.0000,3.0000,45.0000,129.1875,-13.1875,156.8125,0
1776973192.142,10.3094,-2.0638,-8.1092,1.3155,0.4506,0.4386,-81.0000,-0.1500,-10.8000,13.5751,5.0637,-3.0813,2.6662,0.4261,0.5433,-97.6500,-27.3000,33.0000,-1.7700,5.1000,-12.0800,-1.6221,-1.7671,0.1800,40.0000,3.0000,45.0000,129.0625,-14.3125,157.2500,0
1776973192.151,11.2216,-3.5195,-4.3814,1.5292,0.6851,0.5708,-81.0000,-0.1500,-10.8000,13.0005,2.9664,-1.8196,2.4712,0.5825,0.7088,-97.6500,-27.3000,33.0000,-6.8000,7.7800,-14.7800,-0.8814,-1.9908,0.2978,40.0000,3.0000,45.0000,129.2500,-15.4375,157.5625,0
1776973192.161,11.4754,-0.0096,-0.2370,1.0880,0.9105,0.6137,-81.1500,-2.2500,-8.1000,13.3980,1.5275,-2.0159,2.0795,0.7194,0.9190,-100.3500,-28.6500,36.1500,-11.4700,0.0300,-14.2100,-0.5989,-1.8937,0.8378,40.0000,3.0000,45.0000,129.2500,-15.4375,157.5625,0
1776973192.166,11.4754,-0.0096,-0.2370,1.0880,0.9105,0.6137,-81.1500,-2.2500,-8.1000,13.6948,1.3743,-2.7246,1.8453,0.4783,1.0416,-103.0500,-30.7500,38.4000,-11.4700,0.0300,-14.2100,-0.5989,-1.8937,0.8378,40.0000,3.0000,45.0000,129.6250,-16.4375,157.8750,0
1776973192.171,11.0875,3.9169,1.2498,0.8623,1.1154,0.6054,-80.4000,-2.2500,-6.6000,13.6948,1.3743,-2.7246,1.8453,0.4783,1.0416,-104.2500,-29.5500,39.1500,-12.5400,-13.8100,-14.2000,-0.3818,-1.5850,1.0123,48.3750,-1.7500,42.0000,129.6250,-16.4375,157.8750,0
1776973192.176,11.0875,3.9169,1.2498,0.8623,1.1154,0.6054,-80.4000,-2.2500,-6.6000,12.2032,1.9561,-3.1316,1.6286,-0.0474,0.9324,-104.2500,-29.5500,39.1500,-12.5400,-13.8100,-14.2000,-0.3818,-1.5850,1.0123,48.3750,-1.7500,42.0000,129.6250,-16.4375,157.8750,0
1776973192.181,11.2623,4.8507,0.3041,1.2838,1.0333,0.5833,-80.4000,-3.0000,-6.1500,12.2032,1.9561,-3.1316,1.6286,-0.0474,0.9324,-106.0500,-30.0000,38.7000,-4.9200,-9.0700,-8.0700,-0.5705,-0.9665,0.8999,48.3750,-1.7500,42.0000,130.0000,-17.1250,158.2500,0
1776973192.189,9.6462,4.4341,2.6025,1.2838,1.0333,0.5833,-80.4000,-3.0000,-6.1500,10.3693,2.4972,-3.0406,1.3507,-0.5012,0.6440,-106.0500,-30.0000,38.7000,-6.5200,0.7400,-12.6300,-0.5432,-0.9119,0.6381,48.3750,-1.7500,42.0000,130.1875,-17.7500,158.6250,0
1776973192.194,9.6462,4.4341,2.6025,1.5625,0.9089,0.5526,-81.3000,-3.3000,-6.0000,9.0740,1.5826,-1.5562,0.5777,-0.6816,0.3794,-104.7000,-32.7000,37.2000,-6.5200,0.7400,-12.6300,-0.5432,-0.9119,0.6381,48.3750,-1.7500,42.0000,130.3750,-18.4375,158.9375,0
1776973192.202,8.5186,3.1939,3.3136,1.4064,0.8556,0.5694,-80.5500,-3.6000,-8.2500,9.0740,1.5826,-1.5562,0.5777,-0.6816,0.3794,-104.7000,-32.7000,37.2000,-5.7000,-2.3500,-10.6700,-0.5683,-1.1563,0.6174,48.3750,-1.7500,42.0000,130.5000,-19.0000,159.1875,0
1776973192.211,8.4324,1.4054,2.4421,1.0627,0.8748,0.6001,-82.2000,-4.5000,-6.0000,7.9296,-0.3472,0.1915,-0.3246,-0.4138,0.2481,-101.8500,-34.2000,35.4000,-2.6900,-4.9400,-7.7000,-0.3796,-0.8105,0.4440,48.3750,-1.7500,42.0000,130.5000,-19.0000,159.1875,0
1776973192.216,8.4324,1.4054,2.4421,1.0627,0.8748,0.6001,-82.2000,-4.5000,-6.0000,6.7469,-2.3679,1.9249,-1.1375,0.0402,0.2257,-101.8500,-34.2000,35.4000,-2.6900,-4.9400,-7.7000,-0.3796,-0.8105,0.4440,48.3750,-1.7500,42.0000,130.5000,-19.0000,159.1875,0
1776973192.221,9.0836,-0.7901,1.9800,0.9662,0.8937,0.6169,-82.2000,-4.5000,-6.0000,6.7469,-2.3679,1.9249,-1.1375,0.0402,0.2257,-98.8500,-33.1500,33.6000,-4.8800,-3.5400,-8.8500,-0.3785,-0.8094,0.3752,55.2500,-4.7500,39.2500,130.5625,-19.5000,159.3750,0
1776973192.226,9.0836,-0.7901,1.9800,0.9662,0.8937,0.6169,-82.2000,-4.5000,-6.0000,5.7365,-4.1324,3.3447,-1.6896,0.4247,0.2891,-98.8500,-33.1500,33.6000,-4.8800,-3.5400,-8.8500,-0.3785,-0.8094,0.3752,55.2500,-4.7500,39.2500,130.5625,-19.5000,159.3750,0
1776973192.231,9.6462,-1.0606,0.5411,0.6531,0.8274,0.5729,-82.2000,-4.8000,-6.0000,5.7365,-4.1324,3.3447,-1.7160,0.6885,0.4229,-96.9000,-33.0000,33.0000,-3.9900,-3.2400,-8.5300,-0.4254,-0.8890,0.3262,55.2500,-4.7500,39.2500,130.6250,-20.0000,159.6250,0
1776973192.237,9.5624,-0.7039,-0.0982,0.2190,0.7885,0.4980,-82.2000,-4.8000,-4.5000,5.8754,-5.2194,4.1420,-1.7160,0.6885,0.4229,-96.9000,-33.0000,33.0000,-3.5200,-3.6000,-8.5400,-0.4440,-0.7527,0.3022,55.2500,-4.7500,39.2500,130.6875,-20.4375,159.8750,0
1776973192.242,9.5624,-0.7039,-0.0982,0.2190,0.7885,0.4980,-82.2000,-4.8000,-4.5000,7.5322,-5.3989,4.4173,-1.4810,0.8186,0.6355,-94.5000,-33.4500,29.2500,-3.5200,-3.6000,-8.5400,-0.4440,-0.7527,0.3022,55.2500,-4.7500,39.2500,130.7500,-20.8750,160.1250,0
1776973192.251,9.4906,0.2777,-0.1724,-0.0485,0.7925,0.4815,-82.2000,-4.8000,-4.5000,9.1099,-4.3359,4.1755,-1.0507,0.8026,0.7802,-94.5000,-33.4500,29.2500,-4.0100,-2.7200,-8.9200,-0.4516,-0.6785,0.2760,55.2500,-4.7500,39.2500,130.7500,-21.2500,160.3750,0
1776973192.261,9.6391,1.5443,0.1652,-0.2731,0.7802,0.5063,-82.2000,-5.2500,-4.2000,10.4986,-2.9185,3.4357,-0.6686,0.6038,0.7845,-88.5000,-31.0500,27.0000,-4.2600,-2.6600,-8.9500,-0.4461,-0.6381,0.2531,55.2500,-4.7500,39.2500,130.7500,-21.2500,160.3750,0
1776973192.266,9.7827,2.2769,0.7685,-0.2731,0.7802,0.5063,-82.3500,-5.4000,-2.8500,10.4986,-2.9185,3.4357,-0.6686,0.6038,0.7845,-88.5000,-31.0500,27.0000,-4.2600,-2.6600,-8.9500,-0.4461,-0.6381,0.2531,55.2500,-4.7500,39.2500,130.7500,-21.5625,160.6250,0
