timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776970419.920,6.6367,-3.9959,0.3089,0.1463,-1.4138,-1.0866,-68.4000,-26.4000,-23.1000,8.5329,-3.3543,3.2417,0.4493,-2.5975,-2.0696,-27.0000,-1.9500,28.2000,11.8500,-3.3900,-2.8500,0.0829,-3.9270,-1.2174,-15.5625,-0.5000,13.7500,329.3125,34.0000,171.9375,0
1776970419.925,6.0358,-3.7685,-0.1460,-0.1958,-1.3909,-1.2039,-69.7500,-26.5500,-24.3000,8.5329,-3.3543,3.2417,0.4493,-2.5975,-2.0696,-27.9000,-2.2500,27.3000,11.6000,-3.3500,-3.0000,-0.1353,-3.5659,-0.8312,-25.2500,1.8750,4.2500,328.7500,32.1250,172.5000,0
1776970419.930,6.0358,-3.7685,-0.1460,-0.1958,-1.3909,-1.2039,-69.7500,-26.5500,-24.3000,8.5832,-2.8491,3.2226,0.0037,-2.5061,-1.9734,-27.9000,-2.2500,27.3000,11.6000,-3.3500,-3.0000,-0.1353,-3.5659,-0.8312,-25.2500,1.8750,4.2500,328.7500,32.1250,172.5000,0
1776970419.935,6.5338,-3.3255,0.6943,-0.7139,-1.4205,-1.2212,-69.7500,-26.5500,-24.3000,8.5832,-2.8491,3.2226,0.0037,-2.5061,-1.9734,-27.9000,-2.2500,27.3000,12.0300,-3.3900,-2.3700,-0.2411,-3.3096,-0.4429,-25.2500,1.8750,4.2500,328.4375,30.3125,172.8750,0
1776970419.940,6.5338,-3.3255,0.6943,-0.7139,-1.4205,-1.2212,-69.7500,-26.5500,-24.3000,8.2265,-2.4086,3.4069,-0.4189,-2.3979,-1.8964,-27.9000,-2.2500,27.3000,12.0300,-3.3900,-2.3700,-0.3698,-2.9278,-0.0371,-25.2500,1.8750,4.2500,328.3750,28.7500,173.2500,0
1776970419.946,6.3686,-4.0175,-0.1221,-1.0651,-1.2769,-1.1735,-69.1500,-26.7000,-24.6000,8.0349,-2.3104,3.1819,-0.7069,-2.2878,-1.8373,-28.0500,-0.9000,25.0500,11.8500,-2.9100,-2.0100,-0.3698,-2.9278,-0.0371,-25.2500,1.8750,4.2500,328.5625,27.3750,173.5000,0
1776970419.955,6.4763,-3.7733,-0.1269,-1.2883,-1.0475,-1.0920,-69.1500,-26.7000,-24.6000,8.0661,-2.0925,3.0095,-0.9081,-2.1477,-1.7946,-29.5500,-0.9000,24.3000,11.9400,-3.0400,-2.3400,-0.5040,-2.4336,0.3665,-25.2500,1.8750,4.2500,329.0000,26.1875,173.6875,0
1776970419.965,6.7995,-3.6823,-0.5267,-1.4898,-1.0216,-0.9713,-70.0500,-26.4000,-26.1000,8.2552,-1.9561,3.2513,-1.0792,-2.0033,-1.7267,-30.6000,0.1500,21.9000,12.0900,-2.9000,-2.8400,-0.6316,-2.0889,0.7363,-25.2500,1.8750,4.2500,329.0000,26.1875,173.6875,0
1776970419.970,6.4236,-3.5219,-1.0511,-1.4898,-1.0216,-0.9713,-70.0500,-26.4000,-26.1000,8.2552,-1.9561,3.2513,-1.0792,-2.0033,-1.7267,-30.6000,0.1500,21.9000,12.0900,-2.9000,-2.8400,-0.6316,-2.0889,0.7363,-25.2500,1.8750,4.2500,329.0000,26.1875,173.6875,0
1776970419.975,6.4236,-3.5219,-1.0511,-1.5884,-1.0195,-0.9270,-69.6000,-25.5000,-27.1500,8.3055,-1.7621,3.3375,-1.2454,-1.8143,-1.6409,-28.9500,-0.7500,21.0000,12.3200,-2.7400,-2.5000,-0.7079,-1.9079,1.0385,-48.6875,9.6875,18.6875,329.6250,25.0625,173.8750,0
1776970419.980,6.3686,-3.0454,-1.2067,-1.6955,-0.7221,-0.8471,-69.6000,-25.5000,-27.1500,8.3055,-1.7621,3.3375,-1.2454,-1.8143,-1.6409,-28.9500,-0.7500,21.0000,12.3200,-2.7400,-2.5000,-0.7079,-1.9079,1.0385,-48.6875,9.6875,18.6875,329.6250,25.0625,173.8750,0
1776970419.985,6.3686,-3.0454,-1.2067,-1.6955,-0.7221,-0.8471,-69.0000,-24.6000,-27.7500,8.2289,-1.8316,3.0765,-1.4181,-1.5948,-1.5364,-28.9500,-0.7500,21.0000,12.3500,-2.7800,-2.5400,-0.8345,-1.5446,1.1192,-48.6875,9.6875,18.6875,330.3125,24.1250,174.0625,0
1776970419.994,6.1842,-2.9928,-1.6376,-1.7909,-0.3123,-0.7330,-69.1500,-25.5000,-28.2000,7.5968,-1.7693,2.5067,-1.5998,-1.3619,-1.4474,-28.9500,-0.7500,21.0000,12.6800,-2.5100,-2.8300,-1.0908,-1.1814,1.2108,-48.6875,9.6875,18.6875,331.0625,23.4375,174.4375,0
1776970419.999,6.1100,-3.2082,-1.6783,-1.7909,-0.3123,-0.7330,-69.1500,-25.5000,-28.2000,7.5968,-1.7693,2.5067,-1.5998,-1.3619,-1.4474,-28.9500,-0.7500,21.0000,12.6800,-2.5100,-2.8300,-1.0908,-1.1814,1.2108,-48.6875,9.6875,18.6875,331.9375,22.7500,174.8750,0
1776970420.006,6.1100,-3.2082,-1.6783,-1.7011,-0.0829,-0.7120,-69.0000,-25.3500,-30.3000,7.3215,-1.7406,2.2553,-1.7744,-1.0848,-1.3640,-31.3500,1.9500,19.0500,12.9200,-2.4600,-1.6500,-1.3908,-1.0952,1.3352,-48.6875,9.6875,18.6875,332.8750,22.1250,175.5625,0
1776970420.016,6.0693,-2.8204,-1.8124,-1.5745,0.0823,-0.5649,-70.0500,-26.7000,-29.7000,7.0078,-1.2115,2.1093,-1.9319,-0.8402,-1.2305,-30.4500,0.7500,17.1000,12.7700,-2.4000,-0.9900,-1.6952,-1.0079,1.4072,-48.6875,9.6875,18.6875,332.8750,22.1250,175.5625,0
1776970420.020,6.3734,-2.7869,-2.2458,-1.4626,0.3698,-0.4692,-70.0500,-26.7000,-29.7000,7.0078,-1.2115,2.1093,-1.9319,-0.8402,-1.2305,-30.4500,0.7500,17.1000,12.7700,-2.4000,-0.9900,-1.6952,-1.0079,1.4072,-48.6875,9.6875,18.6875,333.8750,21.5625,176.3125,0
1776970420.025,6.3734,-2.7869,-2.2458,-1.4626,0.3698,-0.4692,-69.0000,-24.1500,-31.3500,7.1084,-0.7087,2.2410,-2.0478,-0.6123,-1.0880,-32.1000,1.6500,17.2500,12.7900,-2.4100,-0.3800,-1.9853,-0.8585,1.4432,-53.6875,21.0625,41.1875,333.8750,21.5625,176.3125,0
1776970420.030,6.7014,-2.7174,-1.7047,-1.3784,0.5420,-0.3837,-69.0000,-24.1500,-31.3500,7.1084,-0.7087,2.2410,-2.0478,-0.6123,-1.0880,-32.1000,1.6500,17.2500,12.7900,-2.4100,-0.3800,-1.9853,-0.8585,1.4432,-53.6875,21.0625,41.1875,334.9375,21.1875,177.2500,0
1776970420.035,6.7014,-2.7174,-1.7047,-1.3784,0.5420,-0.3837,-68.4000,-25.5000,-30.1500,7.4436,-0.2203,2.5666,-1.9838,-0.3821,-0.9262,-31.6500,1.2000,15.4500,13.1500,-2.5200,0.0300,-2.2395,-0.6785,1.4388,-53.6875,21.0625,41.1875,334.9375,21.1875,177.2500,0
1776970420.042,7.3526,-2.0111,-0.7374,-1.3342,0.6107,-0.2625,-68.4000,-25.5000,-30.1500,7.8051,0.2538,2.4110,-1.8367,-0.1479,-0.7450,-31.6500,1.2000,15.4500,13.6300,-1.6800,-0.0200,-2.4271,-0.5149,1.3897,-53.6875,21.0625,41.1875,335.9375,20.8750,178.3125,0
1776970420.047,7.5178,-1.4389,0.2442,-1.3342,0.6107,-0.2625,-68.4000,-25.5000,-30.1500,7.8051,0.2538,2.4110,-1.8367,-0.1479,-0.7450,-31.6500,1.2000,15.4500,13.6300,-1.6800,-0.0200,-2.4271,-0.5149,1.3897,-53.6875,21.0625,41.1875,336.8750,20.5625,179.3750,0
1776970420.056,7.5178,-1.4389,0.2442,-1.2652,0.7248,-0.1463,-70.2000,-24.1500,-31.8000,8.2241,0.6057,2.5450,-1.6582,0.0941,-0.5369,-33.6000,3.1500,15.7500,13.3400,-1.0000,0.0700,-2.4249,-0.4385,1.3232,-53.6875,21.0625,41.1875,337.8125,20.3750,-179.5625,0
1776970420.066,7.5753,0.6201,-1.2091,-1.1583,0.7861,-0.1495,-70.2000,-24.1500,-31.8000,8.3821,0.6345,1.8866,-1.5332,0.3667,-0.3123,-32.1000,3.1500,15.7500,13.1600,-0.5200,0.2800,-2.1915,-0.3545,1.2315,-53.6875,21.0625,41.1875,337.8125,20.3750,-179.5625,0
1776970420.071,7.5753,0.6201,-1.2091,-0.9081,0.8671,-0.0413,-70.2000,-24.1500,-31.8000,8.3821,0.6345,1.8866,-1.3699,0.6331,-0.0738,-32.1000,3.1500,15.7500,13.1600,-0.5200,0.2800,-2.1915,-0.3545,1.2315,-53.6875,21.0625,41.1875,337.8125,20.3750,-179.5625,0
1776970420.076,7.8171,1.5036,-1.6400,-0.9081,0.8671,-0.0413,-68.8500,-24.7500,-32.4000,8.2863,0.2227,1.1636,-1.3699,0.6331,-0.0738,-33.0000,2.2500,15.9000,13.7800,-0.0100,-0.0800,-1.8359,-0.1953,1.0636,-49.1875,25.2500,57.2500,338.5625,20.3125,-178.7500,0
1776970420.081,7.8171,1.5036,-1.6400,-0.7011,0.9028,0.2185,-68.8500,-24.7500,-32.4000,8.0613,3.0957,2.1213,-1.0738,0.9049,0.0759,-33.0000,2.2500,15.9000,13.7800,-0.0100,-0.0800,-1.8359,-0.1953,1.0636,-49.1875,25.2500,57.2500,338.5625,20.3125,-178.7500,0
1776970420.086,7.6686,1.4413,-2.2075,-0.7011,0.9028,0.2185,-71.1000,-25.5000,-33.4500,8.0613,3.0957,2.1213,-1.0738,0.9049,0.0759,-33.9000,3.9000,15.7500,12.4600,5.8400,-3.3800,-1.4388,-0.0502,0.8007,-49.1875,25.2500,57.2500,339.1875,20.2500,-178.1250,0
1776970420.094,7.6686,1.4413,-2.2075,-0.4183,0.9947,0.3627,-70.3500,-25.5000,-31.9500,8.9352,3.1292,-1.8986,-1.3872,1.4986,0.3299,-34.5000,1.5000,15.9000,17.2400,18.7500,0.7000,1.5021,0.4800,0.7199,-49.1875,25.2500,57.2500,339.4375,20.5625,-179.1250,0
1776970420.099,8.6694,1.8364,-2.0590,-0.0133,1.2518,0.3754,-70.3500,-25.5000,-31.9500,8.9352,3.1292,-1.8986,-1.3872,1.4986,0.3299,-34.5000,1.5000,15.9000,17.2400,18.7500,0.7000,1.5021,0.4800,0.7199,-49.1875,25.2500,57.2500,340.0625,21.5625,177.9375,0
1776970420.106,11.9327,2.8970,-2.2793,0.1751,1.2654,0.4887,-70.9500,-24.6000,-31.3500,12.1625,12.0261,-0.6057,-0.3064,1.3702,0.3459,-34.5000,1.5000,15.9000,10.5500,-7.7600,-0.0300,4.4451,1.8850,1.9439,-49.1875,25.2500,57.2500,341.9375,23.7500,175.6875,0
1776970420.116,17.5351,0.7542,-4.6208,0.1263,1.3435,0.4146,-71.7000,-27.7500,-31.0500,26.5565,10.5584,-28.4718,-1.8359,1.6196,0.1607,-34.5000,3.7500,15.9000,-12.0800,-21.2000,-30.2600,2.3300,4.0644,3.7775,-49.1875,25.2500,57.2500,341.9375,23.7500,175.6875,0
1776970420.121,17.5351,0.7542,-4.6208,0.1263,1.3435,0.4146,-71.7000,-27.7500,-31.0500,29.0656,3.3088,-11.9088,3.6495,-0.3730,-0.0893,-34.5000,3.7500,15.9000,-12.0800,-21.2000,-30.2600,2.3300,4.0644,3.7775,-45.7500,23.5000,66.0000,343.1250,27.3125,174.8125,0
1776970420.126,23.8391,-2.6073,-12.4427,0.9816,1.7059,0.4413,-73.3500,-27.9000,-30.9000,29.0656,3.3088,-11.9088,3.6495,-0.3730,-0.0893,-36.6000,1.8000,16.6500,19.4800,-20.8200,-22.1200,0.3927,6.7119,2.0180,-45.7500,23.5000,66.0000,343.1250,27.3125,174.8125,0
1776970420.130,23.8391,-2.6073,-12.4427,0.9816,1.7059,0.4413,-73.3500,-27.9000,-30.9000,15.6677,4.4412,-3.7493,5.7964,0.8660,0.0869,-36.6000,1.8000,16.6500,19.4800,-20.8200,-22.1200,0.3927,6.7119,2.0180,-45.7500,23.5000,66.0000,343.3750,29.3125,173.1250,0
1776970420.136,26.1758,-6.1339,-22.0003,3.2061,1.4533,0.8879,-73.3500,-27.9000,-30.9000,15.6677,4.4412,-3.7493,5.7964,0.8660,0.0869,-36.6000,1.5000,17.4000,6.7300,-21.3300,-17.0700,2.3638,3.6772,0.8443,-45.7500,23.5000,66.0000,343.3750,29.3125,173.1250,0
1776970420.140,26.1758,-6.1339,-22.0003,3.2061,1.4533,0.8879,-73.3500,-27.9000,-30.9000,9.1411,-6.7540,0.8140,5.3388,2.0797,0.2771,-36.6000,1.5000,17.4000,6.7300,-21.3300,-17.0700,0.9228,-0.0360,1.7541,-45.7500,23.5000,66.0000,344.2500,29.1875,172.0625,0
1776970420.146,17.9158,-0.2777,-23.5661,5.8473,0.2630,-0.4794,-71.1000,-29.1000,-28.6500,9.1411,-6.7540,0.8140,5.3388,2.0797,0.2771,-35.5500,0.7500,18.7500,13.2100,5.9500,-2.3300,0.9228,-0.0360,1.7541,-45.7500,23.5000,66.0000,344.6875,30.5625,171.6875,0
1776970420.156,8.0756,0.1269,1.7047,4.2834,-1.0150,-0.2950,-71.1000,-29.1000,-28.6500,7.9607,-6.1268,-0.2490,3.4512,2.2226,0.5297,-36.6000,-0.7500,21.0000,9.5600,-2.0600,-16.9800,0.0480,2.6889,0.7134,-45.7500,23.5000,66.0000,344.6875,30.5625,171.6875,0
1776970420.166,4.2114,-6.7971,-2.7845,4.1163,-0.2806,-0.2427,-70.9500,-29.2500,-26.5500,6.8761,-7.4915,2.6624,1.7826,1.6710,0.6715,-36.6000,-0.7500,21.0000,8.6900,-9.7400,-10.7600,0.4276,1.7290,-0.0305,-45.7500,23.5000,66.0000,344.6875,31.5625,171.3750,0
1776970420.171,4.2114,-6.7971,-2.7845,4.1163,-0.2806,-0.2427,-70.9500,-29.2500,-26.5500,7.7285,0.6129,2.0806,1.3803,1.6108,0.5950,-36.6000,-0.7500,21.0000,8.6900,-9.7400,-10.7600,0.4276,1.7290,-0.0305,-45.7500,23.5000,66.0000,344.6875,31.5625,171.3750,0
1776970420.176,4.4819,-9.7540,0.0838,3.5373,0.3720,-0.0349,-70.9500,-31.2000,-27.0000,7.7285,0.6129,2.0806,1.3803,1.6108,0.5950,-37.6500,-2.5500,22.0500,3.6700,-1.3600,-5.8800,0.5367,-0.1276,0.0894,-55.6875,33.7500,57.6875,344.6250,31.4375,171.0625,0
1776970420.180,4.4819,-9.7540,0.0838,3.5373,0.3720,-0.0349,-70.9500,-31.2000,-27.0000,7.8673,4.7477,3.5841,1.5556,1.6315,0.3509,-37.6500,-2.5500,22.0500,3.6700,-1.3600,-5.8800,0.5367,-0.1276,0.0894,-55.6875,33.7500,57.6875,344.6250,31.4375,171.0625,0
1776970420.186,8.0541,-6.4572,3.5434,3.4518,0.1753,0.5764,-71.1000,-32.2500,-24.1500,7.8673,4.7477,3.5841,1.5556,1.6315,0.3509,-37.2000,-1.6500,23.2500,6.8200,1.7000,-9.3100,0.1374,1.4748,0.0742,-55.6875,33.7500,57.6875,344.7500,32.2500,170.8750,0
1776970420.193,9.8737,-2.8276,10.6781,3.0750,0.6510,0.5260,-71.1000,-32.2500,-24.1500,9.7348,3.4046,5.4372,2.0630,1.4858,0.4391,-38.1000,-3.7500,24.4500,8.0500,-1.5900,-9.5200,-0.0229,1.5217,-0.0273,-55.6875,33.7500,57.6875,344.7500,33.1250,170.8125,0
1776970420.198,9.8737,-2.8276,10.6781,3.0750,0.6510,0.5260,-70.9500,-32.8500,-22.5000,11.1666,-0.6847,5.3822,1.7720,1.4146,0.5265,-38.1000,-3.7500,24.4500,8.0500,-1.5900,-9.5200,-0.0229,1.5217,-0.0273,-55.6875,33.7500,57.6875,344.8125,33.5625,170.7500,0
1776970420.206,9.7324,-0.5076,12.2080,2.0701,1.2369,0.6387,-70.0500,-33.4500,-22.3500,11.1666,-0.6847,5.3822,1.3552,1.0661,0.1077,-37.5000,-3.4500,25.8000,5.9800,0.2900,-8.3900,0.0502,0.8378,0.0404,-55.6875,33.7500,57.6875,344.8750,33.8750,170.6250,0
1776970420.216,10.1227,-6.8307,4.6495,0.8002,0.9150,0.2577,-71.7000,-33.6000,-21.7500,9.6223,-1.5251,2.9281,0.4080,0.7663,-0.3365,-37.5000,-3.4500,25.8000,6.0800,-0.4400,-7.7300,0.0589,0.6141,0.0513,-55.6875,33.7500,57.6875,344.8750,33.8750,170.6250,0
1776970420.221,6.8139,-9.1339,-0.0287,-0.3984,0.2270,0.0131,-71.7000,-33.6000,-21.7500,10.0652,-4.5274,2.0207,0.4080,0.7663,-0.3365,-37.5000,-3.4500,25.8000,6.0800,-0.4400,-7.7300,0.0589,0.6141,0.0513,-55.6875,33.7500,57.6875,344.8750,34.1875,170.6250,0
1776970420.225,6.8139,-9.1339,-0.0287,-0.3984,0.2270,0.0131,-71.7000,-33.6000,-21.7500,10.0652,-4.5274,2.0207,-1.6049,0.3882,-0.2843,-37.5000,-3.4500,25.8000,5.6900,-1.4200,-8.0300,0.0087,0.5040,0.0000,-58.0625,36.5625,55.0000,344.8750,34.1875,170.6250,0
1776970420.230,5.4564,-8.4683,-2.5953,-2.2303,0.7589,0.1511,-71.7000,-33.6000,-21.7500,10.5824,-7.0198,1.4676,-1.6049,0.3882,-0.2843,-38.1000,-2.5500,26.7000,5.6900,-1.4200,-8.0300,0.0087,0.5040,0.0000,-58.0625,36.5625,55.0000,344.8750,34.1875,170.6250,0
1776970420.235,5.4564,-8.4683,-2.5953,-2.2303,0.7589,0.1511,-70.9500,-34.3500,-21.7500,10.1299,-5.8012,1.7334,-3.6031,0.2406,0.0211,-38.1000,-2.5500,26.7000,5.5500,-0.9100,-8.3200,-0.1058,0.4821,0.0284,-58.0625,36.5625,55.0000,344.9375,34.4375,170.6250,0
1776970420.240,6.2058,-6.9839,-0.7542,-3.1325,1.5652,0.7789,-70.9500,-34.3500,-21.7500,10.1299,-5.8012,1.7334,-3.6031,0.2406,0.0211,-36.0000,-3.1500,26.4000,5.5500,-0.9100,-8.3200,-0.0644,0.4832,0.0196,-58.0625,36.5625,55.0000,345.0000,34.6875,170.6250,0
1776970420.246,6.2058,-6.9839,-0.7542,-3.1325,1.5652,0.7789,-70.9500,-34.3500,-21.7500,10.0461,-3.0095,1.4964,-4.4926,0.2571,0.4517,-36.0000,-3.1500,26.4000,5.7700,-1.4200,-7.8500,-0.0644,0.4832,0.0196,-58.0625,36.5625,55.0000,345.0000,35.0000,170.6250,0
1776970420.256,8.8226,-3.6344,-0.1796,-3.8256,0.7171,1.1807,-69.6000,-33.7500,-24.6000,11.1067,2.1883,1.0127,-4.6423,0.4085,0.7890,-38.2500,-3.4500,23.5500,6.9000,-1.5400,-7.5800,-0.0153,0.5171,-0.0022,-58.0625,36.5625,55.0000,345.0625,35.1250,170.5625,0
1776970420.266,8.5497,-2.7126,-0.4669,-4.0849,0.8673,1.2785,-69.7500,-34.3500,-26.2500,10.1730,7.9607,-0.5171,-3.5378,0.4447,0.8479,-38.5500,-4.2000,23.5500,7.4000,-0.9700,-7.5400,0.0011,0.2738,0.0753,-58.0625,36.5625,55.0000,345.0625,35.1250,170.5625,0
1776970420.271,6.9432,-2.7390,-0.6273,-4.0380,1.8820,1.0909,-69.7500,-34.3500,-26.2500,10.1730,7.9607,-0.5171,-3.5378,0.4447,0.8479,-38.5500,-4.2000,23.5500,7.4000,-0.9700,-7.5400,0.0011,0.2738,0.0753,-58.0625,36.5625,55.0000,345.1250,35.1250,170.5000,0
1776970420.276,6.9432,-2.7390,-0.6273,-4.0380,1.8820,1.0909,-70.3500,-33.0000,-25.3500,9.0812,13.4003,-2.3966,-1.5679,0.5612,0.6845,-38.5500,-4.2000,23.5500,5.9000,-1.5500,-7.9300,0.0022,0.0207,0.0927,-60.1875,36.8750,52.7500,345.1250,35.1250,170.5000,0
1776970420.281,11.0804,1.2809,-0.9385,-2.8162,1.6689,0.5279,-70.3500,-33.0000,-25.3500,9.0812,13.4003,-2.3966,-1.5679,0.5612,0.6845,-37.5000,-3.1500,23.5500,5.9000,-1.5500,-7.9300,0.0022,0.0207,0.0927,-60.1875,36.8750,52.7500,345.1250,35.1250,170.5000,0
1776970420.286,11.0804,1.2809,-0.9385,-2.8162,1.6689,0.5279,-70.5000,-34.3500,-26.2500,7.2784,14.0827,-2.1572,0.2054,0.6358,0.3659,-37.5000,-3.1500,23.5500,5.8600,-1.0300,-7.8400,-0.0404,0.0949,0.0098,-60.1875,36.8750,52.7500,345.1250,35.1875,170.5625,0
1776970420.295,14.2886,5.8754,-1.3791,-1.2697,0.8487,0.0687,-70.3500,-33.4500,-27.1500,7.6495,9.9096,-0.1293,1.5481,0.8612,0.1098,-37.2000,-4.6500,22.9500,6.1200,-1.0000,-7.8200,-0.2029,0.1887,-0.0262,-60.1875,36.8750,52.7500,345.1250,35.2500,170.6250,0
1776970420.299,13.2591,8.4204,0.1987,0.0592,0.7045,-0.3736,-70.3500,-33.4500,-27.1500,7.6495,9.9096,-0.1293,1.5481,0.8612,0.1098,-35.5500,-4.5000,24.1500,6.1200,-1.0000,-7.8200,-0.2029,0.1887,-0.0262,-60.1875,36.8750,52.7500,345.2500,35.4375,170.8750,0
1776970420.306,13.0843,8.0134,-0.2682,0.0592,0.7045,-0.3736,-70.2000,-34.3500,-26.5500,8.6766,5.3798,0.1652,2.0917,0.9230,0.0338,-35.5500,-4.5000,24.1500,5.6800,-0.9000,-7.7400,-0.4178,0.3436,0.0207,-60.1875,36.8750,52.7500,345.3750,35.7500,171.1250,0
1776970420.316,11.9782,4.5155,-3.0287,0.8641,0.3459,-0.7653,-70.2000,-34.3500,-26.5500,9.9144,1.5371,0.2682,2.1328,0.8873,0.0634,-37.5000,-5.4000,25.3500,5.6600,-0.8500,-7.8800,-0.5149,0.5083,0.0404,-60.1875,36.8750,52.7500,345.3750,35.7500,171.1250,0
