timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972020.535,9.5385,0.7949,1.7214,0.1367,-0.0338,0.1756,-95.1000,-16.5000,-19.3500,9.9359,-2.8874,-1.2785,-0.1023,-0.9417,0.8308,10.6500,30.1500,-187.8000,6.8200,0.4300,-7.0200,-0.0207,0.6294,0.0371,-47.5000,34.5625,34.5000,348.1875,45.7500,-176.6250,0
1776972020.545,9.3829,0.5195,1.7286,0.2086,-0.0179,0.1892,-95.1000,-16.9500,-19.3500,9.8833,-3.3543,-1.6520,-0.0813,-1.0152,0.8474,10.8000,30.3000,-189.4500,7.2300,0.4900,-6.9700,-0.0273,0.6392,0.0720,-47.5000,34.5625,34.5000,348.1875,45.7500,-176.6250,0
1776972020.550,9.3206,0.2586,1.8340,0.2086,-0.0179,0.1892,-95.1000,-16.9500,-19.3500,9.9192,-3.5027,-1.7526,-0.0898,-1.0584,0.8505,10.8000,30.3000,-189.4500,7.2300,0.4900,-6.9700,-0.0273,0.6392,0.0720,-47.5000,34.5625,34.5000,348.1250,46.0625,-176.6250,0
1776972020.555,9.3206,0.2586,1.8340,0.2545,0.0048,0.2134,-95.1000,-16.9500,-19.8000,9.8067,-3.8379,-1.9585,-0.1591,-1.1133,0.8263,10.8000,30.3000,-189.4500,7.2400,0.1700,-6.8700,-0.0415,0.6556,0.0720,-49.0000,34.5625,32.5000,348.1250,46.0625,-176.6250,0
1776972020.560,9.5265,0.0192,1.7693,0.2545,0.0048,0.2134,-95.1000,-16.9500,-19.8000,9.8067,-3.8379,-1.9585,-0.1591,-1.1133,0.8263,10.8000,30.3000,-189.4500,7.2400,0.1700,-6.8700,-0.0415,0.6556,0.0720,-49.0000,34.5625,32.5000,348.0625,46.4375,-176.6250,0
1776972020.565,9.5265,0.0192,1.7693,0.2729,0.0093,0.2318,-95.1000,-16.9500,-18.6000,9.9096,-3.6296,-1.9297,-0.2321,-1.1418,0.8042,10.8000,30.3000,-189.4500,7.0200,0.2000,-7.0000,-0.0273,0.6469,0.0753,-49.0000,34.5625,32.5000,348.0625,46.4375,-176.6250,0
1776972020.570,10.1347,-0.2466,1.7765,0.2729,0.0093,0.2318,-95.1000,-16.9500,-18.6000,9.9096,-3.6296,-1.9297,-0.2321,-1.1418,0.8042,10.8000,30.3000,-189.4500,7.0200,0.2000,-7.0000,-0.0556,0.6676,0.0469,-49.0000,34.5625,32.5000,348.0625,46.8125,-176.6250,0
1776972020.576,10.1347,-0.2466,1.7765,0.2030,0.0080,0.2465,-95.1000,-16.9500,-18.6000,10.5273,-3.1340,-2.1931,-0.2356,-1.1522,0.7954,14.1000,29.5500,-190.2000,7.1000,0.0300,-7.0900,-0.0556,0.6676,0.0469,-49.0000,34.5625,32.5000,348.1250,47.1875,-176.5625,0
1776972020.585,10.8816,-0.4812,1.7478,0.0679,-0.0373,0.2270,-93.9000,-18.9000,-19.0500,11.1642,-2.8252,-2.4325,-0.3192,-1.1301,0.7935,13.3500,27.3000,-190.5000,6.7300,0.0100,-6.7200,-0.0742,0.7232,-0.0033,-49.0000,34.5625,32.5000,348.1250,47.1875,-176.5625,0
1776972020.595,10.9343,-0.3831,1.5682,-0.1380,-0.1191,0.2454,-93.9000,-18.9000,-19.0500,11.3030,-2.6336,-1.8579,-0.4557,-1.1367,0.7735,14.2500,27.1500,-191.1000,7.0500,0.1600,-6.9100,-0.1047,0.7843,-0.0229,-49.0000,34.5625,32.5000,348.2500,47.6250,-176.4375,0
1776972020.600,10.9487,-0.0144,1.3838,-0.3557,-0.1998,0.2478,-93.9000,-18.9000,-19.0500,11.3030,-2.6336,-1.8579,-0.4557,-1.1367,0.7735,14.2500,27.1500,-191.1000,7.0500,0.1600,-6.9100,-0.1047,0.7843,-0.0229,-49.0000,34.5625,32.5000,348.2500,47.6250,-176.4375,0
1776972020.605,10.9487,-0.0144,1.3838,-0.3557,-0.1998,0.2478,-95.4000,-18.1500,-19.0500,11.3844,-2.2386,-1.6975,-0.5377,-1.1309,0.7847,14.1000,25.5000,-192.3000,7.1900,-0.2300,-7.1600,-0.1865,0.9054,-0.0753,-50.0000,35.0000,32.0625,348.4375,48.1250,-176.2500,0
1776972020.610,10.9176,0.4764,1.3958,-0.5364,-0.2753,0.2166,-95.4000,-18.1500,-19.0500,11.3844,-2.2386,-1.6975,-0.5377,-1.1309,0.7847,14.1000,25.5000,-192.3000,7.1900,-0.2300,-7.1600,-0.1865,0.9054,-0.0753,-50.0000,35.0000,32.0625,348.4375,48.1250,-176.2500,0
1776972020.615,10.9176,0.4764,1.3958,-0.5364,-0.2753,0.2166,-96.0000,-18.7500,-19.5000,11.3868,-2.1117,-1.5443,-0.6358,-1.1530,0.8258,14.1000,25.5000,-192.3000,7.6400,0.4200,-6.6800,-0.2356,0.9948,-0.1353,-50.0000,35.0000,32.0625,348.7500,48.6875,-176.0000,0
1776972020.620,10.5201,0.8404,1.4700,-0.6915,-0.3315,0.1705,-96.0000,-18.7500,-19.5000,11.3868,-2.1117,-1.5443,-0.6358,-1.1530,0.8258,14.1000,25.5000,-192.3000,7.6400,0.4200,-6.6800,-0.2825,1.1334,-0.1822,-50.0000,35.0000,32.0625,349.0625,49.3125,-175.6875,0
1776972020.626,10.5201,0.8404,1.4700,-0.6915,-0.3315,0.1705,-93.9000,-18.4500,-20.1000,11.3198,-2.4086,-1.0295,-0.7759,-1.2740,0.9108,14.2500,25.6500,-193.5000,7.5600,0.5000,-6.4700,-0.2825,1.1334,-0.1822,-50.0000,35.0000,32.0625,349.4375,50.0000,-175.3125,0
1776972020.635,10.3070,1.0343,1.5347,-0.8359,-0.3698,0.1124,-94.5000,-18.7500,-19.9500,11.2073,-2.3679,-0.7135,-0.7703,-1.3640,1.0118,16.6500,24.3000,-195.4500,7.9300,0.9800,-6.1300,-0.3163,1.2075,-0.1734,-50.0000,35.0000,32.0625,349.4375,50.0000,-175.3125,0
1776972020.645,10.2400,1.3503,1.7190,-0.9257,-0.4135,0.0296,-93.4500,-20.8500,-20.1000,11.4371,-2.2266,-1.0391,-0.7903,-1.4759,1.0874,14.2500,25.2000,-195.7500,7.4100,0.6600,-6.2700,-0.3458,1.3145,-0.1287,-50.0000,35.0000,32.0625,349.8125,50.6875,-175.0000,0
1776972020.650,10.1897,1.6424,1.7166,-0.9713,-0.4056,-0.0626,-93.4500,-20.8500,-20.1000,11.4371,-2.2266,-1.0391,-0.7903,-1.4759,1.0874,14.2500,25.2000,-195.7500,7.4100,0.6600,-6.2700,-0.3458,1.3145,-0.1287,-50.0000,35.2500,28.5000,350.1875,51.4375,-174.6250,0
1776972020.655,10.1897,1.6424,1.7166,-0.9713,-0.4056,-0.0626,-94.0500,-18.0000,-20.2500,11.8154,-2.4110,-1.2019,-0.9180,-1.6028,1.1463,17.2500,24.9000,-196.8000,7.3300,0.5800,-5.8500,-0.3502,1.3897,-0.1004,-50.0000,35.2500,28.5000,350.1875,51.4375,-174.6250,0
1776972020.660,10.3477,1.8531,1.4605,-0.9545,-0.4197,-0.1919,-94.0500,-18.0000,-20.2500,11.8154,-2.4110,-1.2019,-0.9180,-1.6028,1.1463,17.2500,24.9000,-196.8000,7.3300,0.5800,-5.8500,-0.3502,1.3897,-0.1004,-50.0000,35.2500,28.5000,350.5000,52.3750,-174.2500,0
1776972020.665,10.5177,1.7430,1.3551,-0.9545,-0.4197,-0.1919,-94.0500,-18.0000,-20.2500,12.1865,-2.9473,-0.7111,-1.2012,-1.7560,1.2340,18.4500,22.5000,-197.7000,6.8600,0.4400,-5.3600,-0.3316,1.6973,-0.1145,-50.0000,35.2500,28.5000,350.5000,52.3750,-174.2500,0
1776972020.670,10.5177,1.7430,1.3551,-0.8697,-0.4557,-0.3453,-94.0500,-18.0000,-20.2500,12.1865,-2.9473,-0.7111,-1.2012,-1.7560,1.2340,18.4500,22.5000,-197.7000,6.8600,0.4400,-5.3600,-0.4211,2.0366,-0.0916,-50.0000,35.2500,28.5000,350.8125,53.5000,-173.8125,0
1776972020.676,10.3573,1.5610,1.0989,-0.7208,-0.5236,-0.5148,-95.1000,-18.4500,-21.1500,12.6749,-3.1556,0.1173,-1.4642,-1.8607,1.3470,18.4500,22.5000,-197.7000,6.7500,1.0400,-6.5700,-0.4211,2.0366,-0.0916,-50.0000,35.2500,28.5000,351.4375,54.8750,-173.1875,0
1776972020.685,10.2089,1.7765,0.3783,-0.7208,-0.5236,-0.5148,-95.1000,-18.4500,-21.1500,12.6174,-2.2529,-0.2418,-1.6939,-1.8874,1.4096,20.7000,21.3000,-200.1000,7.6500,0.7900,-5.7700,-0.7919,2.4598,0.0305,-50.0000,35.2500,28.5000,351.4375,54.8750,-173.1875,0
1776972020.695,10.3070,1.5107,-0.6273,-0.6547,-0.7107,-0.8412,-92.7000,-16.5000,-22.6500,12.5839,-0.6632,-0.4501,-1.8796,-1.8154,1.3715,23.5500,20.2500,-202.9500,8.9900,-0.8000,-5.6800,-1.1639,2.6191,0.1778,-50.0000,35.2500,28.5000,352.3125,56.3125,-172.3750,0
1776972020.700,10.3070,1.5107,-0.6273,-0.6547,-0.7107,-0.8412,-92.7000,-16.5000,-22.6500,12.0189,0.6369,-0.9625,-1.9724,-1.7555,1.2564,23.5500,20.2500,-202.9500,8.9900,-0.8000,-5.6800,-1.1639,2.6191,0.1778,-50.0000,35.2500,28.5000,352.3125,56.3125,-172.3750,0
1776972020.705,9.8617,0.9409,-1.3767,-0.7029,-0.9233,-0.9675,-92.7000,-16.5000,-22.6500,12.0189,0.6369,-0.9625,-1.9724,-1.7555,1.2564,24.6000,19.5000,-203.4000,8.4900,0.2100,-7.7200,-1.4366,2.3682,0.4058,-53.3750,34.5625,26.5625,353.3125,57.6250,-171.6875,0
1776972020.710,9.8617,0.9409,-1.3767,-0.7029,-0.9233,-0.9675,-94.0500,-17.5500,-22.5000,11.0516,1.6759,-1.4557,-2.1559,-1.7965,1.2412,23.5500,22.5000,-202.6500,8.4900,0.2100,-7.7200,-1.4366,2.3682,0.4058,-53.3750,34.5625,26.5625,353.3125,57.6250,-171.6875,0
1776972020.715,9.4236,0.2107,-1.6113,-0.7738,-1.0389,-1.1253,-93.9000,-16.2000,-24.6000,11.0516,1.6759,-1.4557,-2.1559,-1.7965,1.2412,23.5500,22.5000,-202.6500,7.3200,6.5100,-7.7500,-1.3406,1.7846,0.7418,-53.3750,34.5625,26.5625,354.0625,58.6875,-171.3750,0
1776972020.722,9.4236,0.2107,-1.6113,-0.7738,-1.0389,-1.1253,-93.9000,-16.2000,-24.6000,9.6391,1.3647,-0.6704,-1.8626,-1.8138,1.2414,25.6500,24.3000,-205.8000,7.3000,1.6900,-7.4800,-0.6185,2.5864,1.1639,-53.3750,34.5625,26.5625,353.8125,60.1875,-171.7500,0
1776972020.726,8.9088,0.1604,-1.1684,-0.8124,-1.1005,-1.2806,-94.0500,-15.9000,-23.7000,9.6391,1.3647,-0.6704,-1.8626,-1.8138,1.2414,25.6500,24.3000,-205.8000,7.3000,1.6900,-7.4800,-0.6185,2.5864,1.1639,-53.3750,34.5625,26.5625,352.5625,62.0625,-173.0000,0
1776972020.736,8.4108,-0.1197,-1.5299,-1.0155,-1.1162,-1.3952,-92.5500,-14.4000,-24.3000,9.9359,0.1987,-1.5826,-1.6374,-1.6204,1.2351,25.6500,24.3000,-205.8000,8.5200,1.5800,-6.6900,0.1702,3.1601,1.6122,-53.3750,34.5625,26.5625,350.8750,64.3750,-174.8125,0
1776972020.746,7.9344,-0.1844,-1.3958,-1.2215,-1.0725,-1.4981,-92.4000,-14.4000,-24.3000,10.0485,-1.9130,-1.7478,-1.4115,-1.7480,1.2793,25.9500,29.4000,-211.0500,10.5000,0.9900,-4.2800,0.4996,4.0437,1.8271,-53.3750,34.5625,26.5625,350.8750,64.3750,-174.8125,0
1776972020.750,7.9344,-0.1844,-1.3958,-1.2215,-1.0725,-1.4981,-92.4000,-13.5000,-24.6000,9.4332,-3.0478,-2.3152,-1.3115,-1.7749,1.3464,26.4000,30.0000,-214.8000,10.5000,0.9900,-4.2800,0.4996,4.0437,1.8271,-53.3750,34.5625,26.5625,349.0625,67.0000,-177.3125,0
1776972020.756,7.7093,-0.4477,-0.8978,-1.2044,-0.9419,-1.5481,-92.4000,-13.5000,-24.6000,9.4332,-3.0478,-2.3152,-1.3115,-1.7749,1.3464,26.4000,30.0000,-214.8000,11.3600,1.1200,-5.9900,0.6600,4.5597,2.0289,-55.1875,34.2500,21.5000,349.0625,67.0000,-177.3125,0
1776972020.760,7.7093,-0.4477,-0.8978,-1.2044,-0.9419,-1.5481,-92.4000,-13.5000,-24.6000,9.4786,-3.0047,-2.8467,-1.3704,-2.0054,1.4381,29.5500,26.4000,-216.3000,11.3600,1.1200,-5.9900,0.6600,4.5597,2.0289,-55.1875,34.2500,21.5000,347.5625,69.5625,179.6875,0
1776972020.766,8.0996,-0.2442,-0.6680,-1.0821,-0.8226,-1.5910,-92.4000,-13.5000,-24.6000,9.4786,-3.0047,-2.8467,-1.3704,-2.0054,1.4381,29.5500,26.4000,-216.3000,12.0300,2.2500,-5.1600,0.3894,4.5684,2.0562,-55.1875,34.2500,21.5000,347.5625,69.5625,179.6875,0
1776972020.770,8.0996,-0.2442,-0.6680,-1.0821,-0.8226,-1.5910,-91.8000,-12.0000,-25.5000,8.4108,-3.8882,-4.3431,-1.4370,-2.1885,1.5609,31.2000,25.8000,-216.9000,12.0300,2.2500,-5.1600,-0.0131,4.6033,2.0235,-55.1875,34.2500,21.5000,346.5000,72.0625,176.1875,0
1776972020.776,8.7340,0.4477,-0.6919,-0.9145,-0.7322,-1.6787,-93.9000,-11.4000,-26.1000,8.4108,-3.8882,-4.3431,-1.4370,-2.1885,1.5609,31.2000,25.8000,-216.9000,12.8100,3.2600,-5.5000,-0.0131,4.6033,2.0235,-55.1875,34.2500,21.5000,345.5625,74.5000,171.5000,0
1776972020.786,9.2584,0.9601,-0.8739,-0.6278,-0.6422,-1.7853,-93.9000,-11.4000,-26.1000,8.2408,-5.0733,-4.7166,-1.4749,-2.2194,1.5146,30.4500,25.0500,-216.9000,13.6100,1.8700,-6.2800,-0.1102,4.6469,2.0933,-55.1875,34.2500,21.5000,344.7500,76.7500,165.2500,0
1776972020.796,10.6183,0.7781,-1.0894,-0.3315,-0.6297,-1.8650,-92.4000,-8.4000,-27.4500,7.9057,-5.7557,-6.2584,-1.5111,-2.3028,1.4325,30.4500,25.0500,-216.9000,17.2100,2.1200,-7.7800,-0.3142,4.5019,2.1009,-55.1875,34.2500,21.5000,344.7500,76.7500,165.2500,0
1776972020.800,11.6574,0.7949,-1.0175,-0.3315,-0.6297,-1.8650,-93.3000,-8.5500,-28.5000,7.7740,-6.6894,-7.5609,-1.3893,-2.2870,1.3544,32.5500,16.8000,-211.9500,17.2100,2.1200,-7.7800,-0.3142,4.5019,2.1009,-55.1875,34.2500,21.5000,344.3750,78.5000,157.6875,0
1776972020.806,11.6574,0.7949,-1.0175,-0.1620,-0.6584,-1.9052,-93.3000,-8.5500,-28.5000,7.7740,-6.6894,-7.5609,-1.3893,-2.2870,1.3544,32.5500,16.8000,-211.9500,16.5600,2.8000,-7.8600,-0.7352,4.0677,1.9591,-55.1875,38.5625,10.5000,344.3750,78.5000,157.6875,0
1776972020.810,12.6462,0.7183,-0.8021,-0.0671,-0.5998,-1.8748,-92.7000,-5.5500,-28.9500,6.6846,-6.9695,-8.4180,-1.3163,-2.1823,1.3097,31.3500,11.4000,-205.9500,16.5600,2.8000,-7.8600,-0.7352,4.0677,1.9591,-55.1875,38.5625,10.5000,344.3750,78.5000,157.6875,0
1776972020.815,12.6462,0.7183,-0.8021,-0.0671,-0.5998,-1.8748,-92.7000,-5.5500,-28.9500,6.6846,-6.9695,-8.4180,-1.3163,-2.1823,1.3097,31.3500,11.4000,-205.9500,15.4500,2.8900,-8.4500,-1.0963,3.5027,2.0224,-55.1875,38.5625,10.5000,344.1250,79.7500,148.4375,0
1776972020.823,12.5145,0.4669,-0.5698,-0.0440,-0.5662,-1.8258,-93.7500,-5.4000,-29.5500,5.8059,-6.5218,-7.6184,-1.1247,-1.8391,1.1359,28.8000,1.6500,-202.8000,9.5700,2.8200,-9.2600,-1.4170,2.8994,2.0966,-55.1875,38.5625,10.5000,344.0625,80.3750,138.3750,0
1776972020.828,12.5145,0.4669,-0.5698,-0.0440,-0.5662,-1.8258,-93.7500,-5.4000,-29.5500,4.6591,-5.6623,-7.3861,-1.1138,-1.7488,0.9585,26.4000,-9.3000,-194.8500,9.5700,2.8200,-9.2600,-1.4170,2.8994,2.0966,-55.1875,38.5625,10.5000,344.0000,80.3125,129.2500,0
1776972020.836,13.0484,0.7230,-0.4908,-0.0408,-0.2673,-1.6992,-93.7500,-5.4000,-29.5500,1.5969,-6.0262,-7.7644,-1.0592,-1.4650,0.8418,26.4000,-9.3000,-194.8500,3.2800,2.9000,-13.3400,-1.5806,2.1260,2.2111,-55.1875,38.5625,10.5000,343.6875,79.6250,122.5625,0
1776972020.846,13.0843,0.3400,0.1101,-0.1079,-0.2148,-1.5793,-91.8000,-2.2500,-29.5500,1.2809,-5.2888,-6.8690,-0.9907,-0.8218,0.5542,25.2000,-18.9000,-189.3000,5.3900,-0.2800,-13.4300,-1.4890,1.2272,2.3911,-55.1875,38.5625,10.5000,343.6875,79.6250,122.5625,0
1776972020.851,12.6174,-0.4286,0.2490,-0.1442,-0.2022,-1.5082,-91.8000,-2.2500,-29.5500,1.2809,-5.2888,-6.8690,-0.9907,-0.8218,0.5542,25.2000,-18.9000,-189.3000,5.3900,-0.2800,-13.4300,-1.4890,1.2272,2.3911,-55.1875,38.5625,10.5000,343.6875,79.6250,122.5625,0
1776972020.856,12.6174,-0.4286,0.2490,-0.1442,-0.2022,-1.5082,-91.8000,-2.2500,-29.5500,0.8164,-3.7876,-7.0318,-1.0392,-0.7999,0.4250,25.2000,-18.9000,-189.3000,19.1900,-0.2700,-15.7300,-0.8181,0.5389,2.4467,-54.0625,39.3750,3.8750,342.8750,78.5625,118.1250,0
1776972020.861,12.3589,-0.9481,0.0287,-0.1831,-0.1689,-1.4869,-92.4000,-1.3500,-30.4500,0.8164,-3.7876,-7.0318,-1.0392,-0.7999,0.4250,16.2000,-31.5000,-168.4500,19.1900,-0.2700,-15.7300,-0.8181,0.5389,2.4467,-54.0625,39.3750,3.8750,342.8750,78.5625,118.1250,0
1776972020.866,12.3589,-0.9481,0.0287,-0.1831,-0.1689,-1.4869,-92.4000,-1.3500,-30.4500,0.6297,-1.3527,-5.8203,-0.8364,-0.0983,0.2174,16.2000,-31.5000,-168.4500,6.0700,4.8300,-12.8400,-0.9087,0.1244,2.0660,-54.0625,39.3750,3.8750,342.2500,77.6250,115.8125,0
1776972020.871,12.0333,-0.8547,-0.3328,-0.2316,-0.1100,-1.4703,-92.5500,-0.3000,-29.8500,0.6297,-1.3527,-5.8203,-0.8364,-0.0983,0.2174,14.2500,-38.4000,-161.8500,6.0700,4.8300,-12.8400,-1.2337,-1.7693,1.9897,-54.0625,39.3750,3.8750,341.6875,76.1875,118.1250,0
1776972020.877,11.7340,-0.0718,-0.4669,-0.2316,-0.1100,-1.4703,-92.5500,-0.3000,-29.8500,-1.4533,-0.5914,-6.1316,-0.0434,-0.2715,0.2686,14.2500,-38.4000,-161.8500,2.1400,4.8900,-8.8200,-1.2337,-1.7693,1.9897,-54.0625,39.3750,3.8750,340.9375,74.5625,121.2500,0
1776972020.886,11.7340,-0.0718,-0.4669,-0.1841,-0.1332,-1.4456,-92.7000,-0.1500,-30.1500,-0.2658,0.1820,-5.9304,0.9030,0.8079,0.0093,14.7000,-47.7000,-157.9500,0.2900,4.6200,-6.5700,-1.0603,-2.4740,1.9046,-54.0625,39.3750,3.8750,340.9375,74.5625,121.2500,0
1776972020.896,10.7021,1.0056,-0.5291,-0.0933,0.0035,-1.4109,-93.3000,-0.7500,-31.3500,1.2737,-0.3950,-7.3334,1.1884,1.4509,-0.4722,14.7000,-53.4000,-156.9000,0.8300,4.1500,-6.1300,-0.7625,-2.5820,1.8250,-54.0625,39.3750,3.8750,340.0000,72.9375,123.9375,0
1776972020.901,10.2400,1.6855,-0.4956,0.0546,0.1879,-1.3515,-91.2000,2.8500,-30.9000,1.2737,-0.3950,-7.3334,1.1884,1.4509,-0.4722,15.3000,-57.1500,-155.4000,0.8300,4.1500,-6.1300,-0.7625,-2.5820,1.8250,-54.0625,39.3750,3.8750,339.0625,71.4375,126.1875,0
1776972020.906,9.9335,2.2745,-0.4477,0.0546,0.1879,-1.3515,-91.2000,2.8500,-30.9000,1.2186,-1.5874,-8.5736,1.4083,2.0488,-1.0059,15.3000,-57.1500,-155.4000,1.0500,4.3200,-6.1400,-0.5869,-2.4566,1.6046,-53.2500,41.5625,6.1875,339.0625,71.4375,126.1875,0
1776972020.910,9.9335,2.2745,-0.4477,0.2569,0.2753,-1.2993,-92.7000,2.1000,-28.9500,1.2186,-1.5874,-8.5736,1.4083,2.0488,-1.0059,15.3000,-57.1500,-155.4000,1.0500,4.3200,-6.1400,-0.5869,-2.4566,1.6046,-53.2500,41.5625,6.1875,339.0625,71.4375,126.1875,0
1776972020.916,9.9790,2.3152,-0.4741,0.2569,0.2753,-1.2993,-92.7000,2.1000,-28.9500,3.0789,-0.8164,-9.2177,1.6931,2.6444,-1.4141,15.3000,-57.1500,-155.4000,1.1600,4.5400,-6.0400,-0.5672,-2.3671,1.2294,-53.2500,41.5625,6.1875,338.3750,70.1250,128.3125,0
1776972020.922,9.9790,2.3152,-0.4741,0.4618,0.3515,-1.2697,-92.7000,2.1000,-28.9500,3.0789,-0.8164,-9.2177,1.6931,2.6444,-1.4141,7.3500,-48.4500,-153.0000,2.5300,4.3300,-6.5900,-0.5476,-2.3257,0.7614,-53.2500,41.5625,6.1875,337.8750,68.9375,130.5625,0
1776972020.927,9.8234,1.8172,-0.5363,0.7080,0.3869,-1.2724,-92.7000,2.1000,-28.9500,4.6136,0.3112,-6.9001,1.7347,2.6433,-1.4895,5.5500,-41.4000,-150.1500,2.5300,4.3300,-6.5900,-0.5476,-2.3257,0.7614,-53.2500,41.5625,6.1875,337.6250,68.0000,133.0000,0
1776972020.936,9.7396,1.3360,-0.8787,0.9433,0.3333,-1.2817,-91.0500,1.5000,-28.8000,5.3223,0.7254,-4.8147,1.3787,2.1562,-1.3917,2.7000,-36.9000,-150.1500,3.8800,4.0400,-7.1500,-0.5269,-2.2820,0.2400,-53.2500,41.5625,6.1875,337.6250,68.0000,133.0000,0
1776972020.946,9.6247,1.0439,-1.1229,1.1125,0.2721,-1.3118,-91.0500,1.5000,-28.8000,4.8100,0.2610,-4.0510,1.1207,1.7403,-1.4045,2.1000,-31.8000,-151.0500,4.8000,3.8600,-7.4400,-0.4647,-2.4238,-0.3022,-53.2500,41.5625,6.1875,337.6250,67.1875,135.8750,0
1776972020.951,9.6247,1.0439,-1.1229,1.1125,0.2721,-1.3118,-91.2000,6.0000,-29.4000,4.8100,0.2610,-4.0510,1.1207,1.7403,-1.4045,2.1000,-31.8000,-151.0500,4.8000,3.8600,-7.4400,-0.4647,-2.4238,-0.3022,-53.2500,41.5625,6.1875,337.6250,67.1875,135.8750,0
