timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973480.947,9.1291,1.2857,0.3735,-2.5029,0.0437,-0.2294,-84.1500,-6.9000,-11.1000,8.1858,0.9577,-0.4717,-2.2953,0.0213,0.3661,-96.6000,22.8000,-0.3000,-2.4700,-5.2100,-9.0700,0.7745,0.9130,2.6682,35.0625,-2.0000,41.0000,141.1875,-20.0000,158.4375,0
1776973480.954,8.6694,0.8571,0.5291,-2.4661,-0.0240,-0.3019,-84.4500,-7.5000,-11.5500,8.2887,0.7278,-0.2658,-2.4283,0.1740,0.3437,-97.0500,19.2000,-1.5000,-1.8500,-4.2500,-8.6500,0.7167,1.0483,2.7194,35.0625,-2.0000,41.0000,142.8750,-20.0000,158.6875,0
1776973480.959,8.6694,0.8571,0.5291,-2.4661,-0.0240,-0.3019,-84.4500,-7.5000,-11.5500,8.0685,0.5291,-0.1796,-2.4701,0.3200,0.3483,-97.0500,19.2000,-1.5000,-1.8500,-4.2500,-8.6500,0.7167,1.0483,2.7194,35.0625,-2.0000,41.0000,144.6250,-19.9375,158.8125,0
1776973480.967,8.4396,0.5674,0.6345,-2.4776,-0.0815,-0.3656,-83.8500,-7.3500,-11.4000,8.0685,0.5291,-0.1796,-2.6303,0.4197,0.3752,-97.0500,18.4500,1.2000,-1.8600,-3.8600,-8.3300,0.7690,1.1606,2.7413,35.0625,-2.0000,41.0000,146.3125,-19.8125,158.9375,0
1776973480.977,8.2408,0.2538,0.6129,-2.5889,-0.1314,-0.4122,-83.8500,-7.3500,-11.4000,7.5729,0.9266,-0.3041,-2.7448,0.4922,0.3821,-97.0500,18.4500,1.2000,-1.8000,-3.7600,-7.9400,0.9087,1.2588,2.7162,35.0625,-2.0000,41.0000,146.3125,-19.8125,158.9375,0
1776973480.982,8.1283,0.0407,0.7829,-2.6985,-0.2134,-0.4596,-85.8000,-4.2000,-12.9000,7.5729,0.9266,-0.3041,-2.7448,0.4922,0.3821,-96.7500,15.4500,0.1500,-1.8000,-3.7600,-7.9400,0.9087,1.2588,2.7162,35.0625,-2.0000,41.0000,148.0625,-19.6875,158.9375,0
1776973480.987,8.1283,0.0407,0.7829,-2.6985,-0.2134,-0.4596,-85.8000,-4.2000,-12.9000,7.3215,1.2570,-0.6153,-3.0763,0.6659,0.4032,-96.7500,15.4500,0.1500,-1.8500,-3.9800,-7.1000,1.0516,1.3232,2.6747,32.5000,-4.5000,41.0000,148.0625,-19.6875,158.9375,0
1776973480.992,8.0996,0.0239,0.9290,-2.8202,-0.2521,-0.4895,-85.8000,-4.2000,-12.9000,7.3215,1.2570,-0.6153,-3.0763,0.6659,0.4032,-97.3500,14.5500,0.6000,-1.8500,-3.9800,-7.1000,1.0516,1.3232,2.6747,32.5000,-4.5000,41.0000,149.7500,-19.5000,158.8750,0
1776973480.997,8.0996,0.0239,0.9290,-2.8202,-0.2521,-0.4895,-85.8000,-4.2000,-12.9000,7.3670,1.9201,-0.5315,-3.2967,0.7538,0.4636,-97.3500,14.5500,0.6000,-2.1100,-3.5900,-6.9300,1.1432,1.3363,2.6376,32.5000,-4.5000,41.0000,149.7500,-19.5000,158.8750,0
1776973481.005,8.1547,0.1939,1.0032,-2.9180,-0.2753,-0.4916,-84.1500,-4.6500,-12.4500,7.3670,1.9201,-0.5315,-3.2967,0.7538,0.4636,-95.4000,11.5500,0.3000,-2.6100,-3.1600,-6.8400,1.2414,1.3264,2.5940,32.5000,-4.5000,41.0000,151.4375,-19.3750,158.7500,0
1776973481.010,8.2624,0.6009,0.9505,-2.9812,-0.2878,-0.4748,-84.1500,-4.6500,-12.4500,7.2042,2.4780,-0.7111,-3.3915,0.8100,0.5161,-96.7500,11.7000,1.2000,-2.6100,-3.1600,-6.8400,1.2414,1.3264,2.5940,32.5000,-4.5000,41.0000,153.1250,-19.1875,158.5625,0
1776973481.018,8.4946,1.0151,1.0343,-2.9812,-0.2878,-0.4748,-86.1000,-3.9000,-14.4000,7.9152,3.3950,-0.4357,-3.3684,0.8135,0.5790,-96.7500,11.7000,1.2000,-3.3800,-2.9800,-6.4000,1.3712,1.3003,2.5275,32.5000,-4.5000,41.0000,154.7500,-19.0625,158.2500,0
1776973481.028,8.8394,1.4269,0.9720,-3.0009,-0.2872,-0.4506,-84.4500,-2.8500,-14.5500,7.9655,3.9696,-0.3089,-3.2426,0.8031,0.6558,-96.6000,10.5000,2.1000,-3.6600,-2.9500,-6.2900,1.4683,1.2512,2.4555,32.5000,-4.5000,41.0000,154.7500,-19.0625,158.2500,0
1776973481.033,8.8394,1.4269,0.9720,-2.9639,-0.2769,-0.4066,-84.1500,-3.9000,-14.4000,7.9655,3.9696,-0.3089,-3.2426,0.8031,0.6558,-96.6000,10.5000,2.1000,-3.6600,-2.9500,-6.2900,1.4683,1.2512,2.4555,32.5000,-4.5000,41.0000,156.3750,-18.9375,157.9375,0
1776973481.038,9.3948,2.0135,0.8978,-2.8376,-0.2729,-0.3459,-84.1500,-3.9000,-14.4000,8.0086,4.6591,-0.3448,-3.1749,0.8817,0.7168,-96.6000,10.5000,2.1000,-4.0800,-2.9700,-6.2900,1.5086,1.1683,2.4020,28.8750,-6.3750,43.0000,156.3750,-18.9375,157.9375,0
1776973481.043,9.3948,2.0135,0.8978,-2.8376,-0.2729,-0.3459,-83.8500,-1.0500,-16.2000,8.0086,4.6591,-0.3448,-3.1749,0.8817,0.7168,-96.7500,7.9500,1.2000,-4.0800,-2.9700,-6.2900,1.5086,1.1683,2.4020,28.8750,-6.3750,43.0000,157.8750,-18.8750,157.5625,0
1776973481.048,11.2168,2.7270,0.7709,-2.6540,-0.3043,-0.2478,-83.8500,-1.0500,-16.2000,9.0692,5.2385,-0.6752,-2.8706,1.0722,0.7589,-96.7500,7.9500,1.2000,-4.5600,-2.7300,-6.2500,1.5217,1.0450,2.3507,28.8750,-6.3750,43.0000,157.8750,-18.8750,157.5625,0
1776973481.054,11.2168,2.7270,0.7709,-2.6540,-0.3043,-0.2478,-82.9500,-0.9000,-16.3500,9.0692,5.2385,-0.6752,-2.8706,1.0722,0.7589,-96.0000,3.9000,2.5500,-7.2300,-17.9000,-12.0500,1.6188,0.6872,1.8850,28.8750,-6.3750,43.0000,159.1875,-18.9375,157.0625,0
1776973481.058,12.7515,6.1866,0.0239,-2.3068,-0.2110,-0.0818,-82.9500,-0.9000,-16.3500,10.9104,5.7006,-0.9074,-2.5023,1.1770,0.8729,-94.8000,5.5500,2.1000,-7.2300,-17.9000,-12.0500,1.6188,0.6872,1.8850,28.8750,-6.3750,43.0000,159.8750,-19.3125,157.1875,0
1776973481.068,13.1394,10.4100,0.0622,-2.2375,0.0767,-0.0176,-82.9500,-0.9000,-16.3500,12.6510,6.5817,-1.3695,-2.1504,1.2281,1.0269,-95.8500,5.5500,2.1000,-7.7100,-12.9300,-7.8300,0.1789,-0.1560,1.2555,28.8750,-6.3750,43.0000,160.0000,-19.3125,157.4375,0
1776973481.078,13.5201,11.5161,-1.4365,-1.5047,0.1695,-0.0735,-84.7500,-1.6500,-16.3500,14.0707,7.9703,-2.3176,-1.7014,1.2614,1.1474,-95.8500,3.7500,2.4000,-3.9900,-19.1400,-5.1000,-0.3643,0.0764,0.3065,28.8750,-6.3750,43.0000,160.0000,-19.3125,157.4375,0
1776973481.083,13.5201,11.5161,-1.4365,-1.5047,0.1695,-0.0735,-84.7500,-1.6500,-16.3500,14.0707,7.9703,-2.3176,-1.7014,1.2614,1.1474,-95.8500,3.7500,2.4000,-3.9900,-19.1400,-5.1000,-0.3643,0.0764,0.3065,28.8750,-6.3750,43.0000,160.0000,-19.3125,157.4375,0
1776973481.088,12.5983,9.7396,-2.4852,0.1921,0.0341,-0.0874,-84.7500,-1.6500,-16.3500,13.9606,9.7636,-3.6057,-1.3059,1.2001,1.1631,-95.8500,3.7500,2.4000,-0.8100,-2.4200,-8.0000,-0.4505,-0.0098,0.0447,24.7500,-7.1875,44.1875,160.0000,-19.3125,157.6875,0
1776973481.093,12.5983,9.7396,-2.4852,0.1921,0.0341,-0.0874,-84.0000,-1.3500,-17.1000,13.9606,9.7636,-3.6057,-1.3059,1.2001,1.1631,-94.5000,3.4500,3.0000,-0.8100,-2.4200,-8.0000,-0.4505,-0.0098,0.0447,24.7500,-7.1875,44.1875,160.0000,-19.3125,157.6875,0
1776973481.098,10.5512,6.0741,-3.0239,1.7962,0.0445,0.0013,-84.0000,-1.3500,-17.1000,12.5408,10.8840,-4.4317,-0.8881,0.8748,1.0749,-94.2000,0.9000,1.9500,-5.3200,1.3700,-12.1200,-0.6316,-0.4123,0.4254,24.7500,-7.1875,44.1875,160.1250,-19.6250,158.1250,0
1776973481.107,8.2911,3.0239,-2.4445,2.4571,0.2571,0.0749,-84.1500,-0.3000,-16.6500,10.9966,10.5536,-3.4931,-0.5281,0.3834,0.9281,-94.3500,2.5500,3.4500,-6.9900,-1.1500,-11.1100,-0.4952,-0.5443,0.3829,24.7500,-7.1875,44.1875,160.2500,-20.0000,158.3750,0
1776973481.117,7.1802,0.9840,-2.4924,2.3547,0.4104,0.1508,-85.3500,-1.9500,-16.2000,9.8282,8.8107,-1.8723,0.0184,-0.0083,0.6989,-95.2500,2.7000,3.3000,-3.7700,-4.7800,-7.7500,-0.3229,-0.2029,0.1625,24.7500,-7.1875,44.1875,160.2500,-20.1250,158.6250,0
1776973481.127,7.8027,-0.4046,-2.9401,1.9153,0.4191,0.1833,-84.4500,-0.9000,-16.8000,8.8298,6.5553,-0.8068,0.4173,0.2081,0.5454,-95.2500,0.9000,3.6000,-3.2100,-3.3400,-8.5500,-0.3698,-0.0218,0.0960,24.7500,-7.1875,44.1875,160.3125,-20.1250,158.8125,0
1776973481.132,7.8027,-0.4046,-2.9401,1.9153,0.4191,0.1833,-84.4500,-0.9000,-16.8000,8.8298,6.5553,-0.8068,0.8367,0.7088,0.4863,-95.2500,0.9000,3.6000,-3.2100,-3.3400,-8.5500,-0.3698,-0.0218,0.0960,24.7500,-7.1875,44.1875,160.3125,-20.1250,158.8125,0
1776973481.136,8.8322,-1.7526,-3.3136,1.3928,0.3608,0.2236,-84.4500,-0.9000,-16.8000,8.7293,5.5306,-0.3615,0.8367,0.7088,0.4863,-95.2500,0.9000,3.6000,-3.0400,-2.1000,-8.9000,-0.3600,-0.0175,0.1145,24.5000,-8.6875,44.5625,160.3125,-20.1875,159.0625,0
1776973481.141,8.8322,-1.7526,-3.3136,1.3928,0.3608,0.2236,-84.4500,-0.9000,-16.8000,8.7293,5.5306,-0.3615,1.3083,1.0195,0.4088,-95.2500,0.9000,3.6000,-3.0400,-2.1000,-8.9000,-0.3600,-0.0175,0.1145,24.5000,-8.6875,44.5625,160.3125,-20.1875,159.0625,0
1776973481.146,9.0118,-2.2649,-2.7126,0.9430,0.4493,0.2273,-85.0500,-2.2500,-15.1500,9.3039,4.9009,-0.4070,1.3083,1.0195,0.4088,-95.2500,0.9000,3.6000,-3.1700,-1.8700,-8.7900,-0.3000,-0.1200,0.1276,24.5000,-8.6875,44.5625,160.3125,-20.2500,159.2500,0
1776973481.151,9.0118,-2.2649,-2.7126,0.9430,0.4493,0.2273,-85.0500,-2.2500,-15.1500,9.3039,4.9009,-0.4070,1.6603,0.8604,0.3341,-97.3500,1.5000,4.5000,-3.1700,-1.8700,-8.7900,-0.3000,-0.1200,0.1276,24.5000,-8.6875,44.5625,160.3750,-20.4375,159.3750,0
1776973481.158,9.2632,-1.5251,-2.2386,0.6249,0.5484,0.1596,-85.0500,-2.2500,-15.1500,9.1435,3.8499,-0.6440,1.6603,0.8604,0.3341,-97.9500,0.7500,3.9000,-3.4100,-2.4500,-8.7600,-0.2662,-0.2422,0.1200,24.5000,-8.6875,44.5625,160.3750,-20.6250,159.5000,0
1776973481.168,9.5888,0.2993,-1.3144,0.5031,0.5769,0.0797,-85.5000,-2.8500,-14.5500,8.8178,2.2362,-1.0032,1.8130,0.5718,0.3869,-99.1500,0.7500,6.0000,-3.3500,-2.6100,-8.7000,-0.2323,-0.3392,0.1134,24.5000,-8.6875,44.5625,160.3750,-20.6250,159.5000,0
1776973481.178,9.5672,2.4636,-0.0335,0.3914,0.5865,0.0762,-85.5000,-1.3500,-14.5500,8.0972,0.5028,-1.3695,1.6507,0.3347,0.5545,-99.9000,0.0000,5.7000,-3.4500,-2.8100,-8.6600,-0.1844,-0.4658,0.1134,24.5000,-8.6875,44.5625,160.3750,-20.8750,159.6250,0
1776973481.183,9.4499,3.7493,1.2713,0.3160,0.5742,0.1218,-85.0500,-2.7000,-16.2000,8.2552,-0.9050,-1.5275,1.4578,0.1455,0.7714,-99.9000,0.0000,5.7000,-3.4500,-2.8100,-8.6600,-0.1844,-0.4658,0.1134,24.5000,-8.6875,44.5625,160.3750,-21.1875,159.6875,0
1776973481.188,9.4499,3.7493,1.2713,0.3160,0.5742,0.1218,-85.0500,-2.7000,-16.2000,8.2552,-0.9050,-1.5275,1.4578,0.1455,0.7714,-99.9000,0.0000,5.7000,-4.1700,-3.7000,-8.3400,-0.1418,-0.5541,0.1113,25.1875,-9.7500,44.2500,160.3750,-21.1875,159.6875,0
1776973481.193,9.5457,3.9002,1.9130,0.2918,0.5420,0.1735,-84.6000,-3.9000,-15.1500,8.7412,-1.6328,-1.0415,1.3009,0.1140,0.8623,-99.9000,0.0000,5.7000,-4.1700,-3.7000,-8.3400,-0.1418,-0.5541,0.1113,25.1875,-9.7500,44.2500,160.3750,-21.5000,159.6875,0
1776973481.198,9.5457,3.9002,1.9130,0.2918,0.5420,0.1735,-84.6000,-3.9000,-15.1500,8.7412,-1.6328,-1.0415,1.3009,0.1140,0.8623,-100.5000,-2.2500,6.3000,-4.0300,-4.0300,-8.0800,-0.1364,-0.5247,0.1047,25.1875,-9.7500,44.2500,160.3750,-21.5000,159.6875,0
1776973481.205,9.4332,2.9281,1.8459,0.3035,0.4986,0.1756,-84.1500,-3.9000,-13.6500,9.3134,-2.2529,-0.3136,1.0123,0.1252,0.8066,-100.5000,-2.2500,6.3000,-3.8300,-4.0100,-7.9300,-0.1996,-0.4385,0.1047,25.1875,-9.7500,44.2500,160.3750,-21.7500,159.8125,0
1776973481.209,9.4332,2.9281,1.8459,0.3035,0.4986,0.1756,-84.1500,-3.9000,-13.6500,9.6295,-2.9904,0.1532,0.6638,0.2100,0.6739,-102.0000,-4.0500,4.9500,-3.8300,-4.0100,-7.9300,-0.1996,-0.4385,0.1047,25.1875,-9.7500,44.2500,160.3750,-21.9375,160.0000,0
1776973481.218,9.0597,1.0343,1.1301,0.2707,0.5841,0.1633,-86.2500,-3.6000,-13.8000,9.6295,-2.9904,0.1532,0.6638,0.2100,0.6739,-100.2000,-5.5500,7.0500,-4.1900,-3.7700,-8.1000,-0.2836,-0.3720,0.1265,25.1875,-9.7500,44.2500,160.3750,-22.1875,160.1875,0
1776973481.228,9.6462,-0.2801,0.7207,0.1274,0.6003,0.1831,-86.2500,-3.6000,-13.8000,10.1251,-3.0765,0.9098,0.3349,0.3616,0.5484,-101.1000,-5.7000,5.8500,-4.2400,-3.3600,-8.3100,-0.3414,-0.3272,0.1527,25.1875,-9.7500,44.2500,160.3750,-22.1875,160.1875,0
1776973481.233,10.2999,-1.1061,0.1652,-0.1761,0.5681,0.1780,-85.9500,-3.3000,-12.3000,10.8409,-2.8922,1.1181,0.0029,0.3573,0.4218,-101.1000,-5.7000,5.8500,-4.2400,-3.3600,-8.3100,-0.3414,-0.3272,0.1527,25.1875,-9.7500,44.2500,160.3750,-22.1875,160.1875,0
1776973481.238,10.2999,-1.1061,0.1652,-0.1761,0.5681,0.1780,-85.9500,-3.3000,-12.3000,10.8409,-2.8922,1.1181,-0.3171,0.6011,0.2635,-98.2500,-6.1500,6.4500,-4.2200,-2.8500,-8.6000,-0.3752,-0.2738,0.1549,26.7500,-9.7500,44.5625,160.3750,-22.3125,160.3750,0
1776973481.243,10.5608,-1.1516,-0.5124,-0.4788,0.4839,0.1740,-85.9500,-3.3000,-12.3000,10.3837,-2.4924,1.1468,-0.3171,0.6011,0.2635,-98.2500,-6.1500,6.4500,-4.2200,-2.8500,-8.6000,-0.3752,-0.2738,0.1549,26.7500,-9.7500,44.5625,160.3750,-22.3125,160.3750,0
1776973481.248,10.5608,-1.1516,-0.5124,-0.4788,0.4839,0.1740,-85.9500,-3.3000,-12.3000,10.1394,-2.1021,0.5914,-0.6787,0.6358,0.1244,-98.2500,-6.1500,6.4500,-4.1800,-2.7200,-8.7500,-0.3502,-0.2313,0.1440,26.7500,-9.7500,44.5625,160.3750,-22.5000,160.6250,0
1776973481.254,10.0868,-0.9481,-0.7733,-0.6765,0.4458,0.1743,-85.3500,-2.7000,-12.4500,10.1394,-2.1021,0.5914,-0.6787,0.6358,0.1244,-98.2500,-6.1500,6.4500,-5.0000,-2.5000,-9.0700,-0.3011,-0.2138,0.1298,26.7500,-9.7500,44.5625,160.4375,-22.6250,160.7500,0
1776973481.259,9.7061,-0.2155,-0.5028,-0.7357,0.4599,0.1847,-85.3500,-2.7000,-12.4500,10.0485,-1.8531,0.2251,-1.0744,0.6099,0.0376,-98.5500,-8.7000,5.1000,-5.0000,-2.5000,-9.0700,-0.3011,-0.2138,0.1298,26.7500,-9.7500,44.5625,160.4375,-22.6875,160.9375,0
1776973481.268,9.7157,1.1157,-0.5387,-0.7357,0.4599,0.1847,-85.5000,-2.4000,-12.7500,9.8497,-1.5945,-0.3783,-1.3627,0.5380,0.0061,-97.5000,-8.7000,5.4000,-4.2200,-2.1400,-8.7700,-0.2367,-0.1582,0.0971,26.7500,-9.7500,44.5625,160.4375,-22.7500,161.0000,0
1776973481.278,9.4332,2.2434,-0.3926,-0.5233,0.4679,0.1817,-84.4500,-2.4000,-13.5000,10.2352,-1.1157,-0.8619,-1.6017,0.5476,0.0400,-96.1500,-9.0000,6.3000,-4.1100,-2.5000,-8.7500,-0.1745,-0.1004,0.0578,26.7500,-9.7500,44.5625,160.4375,-22.7500,161.0000,0
1776973481.283,9.4332,2.2434,-0.3926,-0.5233,0.4679,0.1817,-84.4500,-2.4000,-13.5000,10.2352,-1.1157,-0.8619,-1.6017,0.5476,0.0400,-96.1500,-9.0000,6.3000,-4.1100,-2.5000,-8.7500,-0.1745,-0.1004,0.0578,26.7500,-9.7500,44.5625,160.4375,-22.8125,161.1250,0
1776973481.288,9.2991,2.6791,-0.2394,-0.2348,0.5017,0.1817,-85.9500,-2.1000,-12.0000,10.5273,-0.3400,-1.1133,-1.7453,0.4162,0.0746,-96.9000,-9.3000,4.2000,-4.1400,-2.8200,-8.5300,-0.1516,-0.1091,0.0404,26.7500,-11.5625,42.5625,160.4375,-22.8125,161.1250,0
1776973481.293,9.2991,2.6791,-0.2394,-0.2348,0.5017,0.1817,-85.9500,-2.1000,-12.0000,10.5273,-0.3400,-1.1133,-1.7453,0.4162,0.0746,-96.9000,-9.3000,4.2000,-4.1400,-2.8200,-8.5300,-0.1516,-0.1091,0.0404,26.7500,-11.5625,42.5625,160.4375,-22.8125,161.1250,0
1776973481.298,9.3661,2.4421,0.2586,0.1391,0.5268,0.1753,-85.9500,-2.1000,-12.0000,9.9048,0.3448,-1.4629,-1.9524,0.2185,0.1127,-96.9000,-9.3000,4.2000,-4.1200,-2.9500,-8.4600,-0.1396,-0.1036,0.0349,26.7500,-11.5625,42.5625,160.4375,-22.8750,161.1875,0
1776973481.307,9.4763,1.7358,0.9050,0.3312,0.5494,0.1665,-85.3500,-2.2500,-12.1500,9.5146,1.0630,-0.4453,-2.1170,0.0797,0.1708,-96.4500,-10.6500,5.1000,-4.0800,-2.9800,-8.4200,-0.1353,-0.0818,0.0295,26.7500,-11.5625,42.5625,160.4375,-22.9375,161.2500,0
1776973481.312,9.4763,1.7358,0.9050,0.3312,0.5494,0.1665,-85.3500,-2.2500,-12.1500,9.5146,1.0630,-0.4453,-2.1170,0.0797,0.1708,-96.4500,-10.6500,5.1000,-4.0800,-2.9800,-8.4200,-0.1331,-0.0774,0.0349,26.7500,-11.5625,42.5625,160.4375,-23.0000,161.3125,0
1776973481.319,9.8713,0.6105,1.3264,0.2028,0.4908,0.1420,-85.3500,-2.2500,-12.1500,10.0820,1.4629,0.3280,-2.1067,-0.0274,0.2246,-95.7000,-9.1500,4.0500,-4.0900,-2.9300,-8.4100,-0.1331,-0.0774,0.0349,26.7500,-11.5625,42.5625,160.4375,-23.0625,161.4375,0
1776973481.328,9.8809,-0.6153,1.5969,0.0687,0.4375,0.1282,-84.7500,-2.8500,-11.2500,9.3853,1.7119,0.9170,-1.9145,-0.0991,0.2236,-96.1500,-11.2500,4.2000,-3.8800,-3.1500,-8.3600,-0.1418,-0.0698,0.0436,26.7500,-11.5625,42.5625,160.4375,-23.0625,161.4375,0
1776973481.333,9.8809,-0.6153,1.5969,0.0687,0.4375,0.1282,-84.7500,-2.8500,-11.2500,9.3853,1.7119,0.9170,-1.9145,-0.0991,0.2236,-96.6000,-11.2500,4.2000,-3.8800,-3.1500,-8.3600,-0.1418,-0.0698,0.0436,26.7500,-11.5625,42.5625,160.4375,-23.1250,161.5000,0
1776973481.338,10.0365,-1.1325,1.7980,-0.0693,0.4522,0.1452,-86.5500,-2.7000,-11.4000,9.1243,1.9082,1.4796,-1.5977,-0.0426,0.2025,-96.6000,-12.0000,5.2500,-4.1200,-2.7700,-8.5300,-0.1614,-0.0971,0.0731,27.5000,-12.0000,41.8750,160.4375,-23.1250,161.5000,0
1776973481.343,10.0365,-1.1325,1.7980,-0.0693,0.4522,0.1452,-86.5500,-2.7000,-11.4000,9.1243,1.9082,1.4796,-1.5977,-0.0426,0.2025,-97.0500,-10.9500,5.4000,-4.1200,-2.7700,-8.5300,-0.1614,-0.0971,0.0731,27.5000,-12.0000,41.8750,160.4375,-23.1875,161.6250,0
1776973481.348,10.2687,-0.6081,1.7406,-0.3000,0.4181,0.1660,-86.2500,-3.6000,-10.0500,9.0429,2.0877,2.4349,-1.4011,0.0751,0.2185,-97.0500,-10.9500,5.4000,-4.3300,-2.6000,-8.5600,-0.1451,-0.1047,0.0753,27.5000,-12.0000,41.8750,160.4375,-23.1875,161.6250,0
1776973481.353,10.2687,-0.6081,1.7406,-0.3000,0.4181,0.1660,-86.2500,-3.6000,-10.0500,9.0429,2.0877,2.4349,-1.4011,0.0751,0.2185,-97.0500,-10.9500,5.4000,-4.3300,-2.6000,-8.5600,-0.1091,-0.0818,0.0622,27.5000,-12.0000,41.8750,160.5000,-23.2500,161.6875,0
1776973481.359,9.9742,0.4573,1.6688,-0.5081,0.3733,0.1692,-86.1000,-4.6500,-11.1000,9.0644,2.4732,3.5291,-1.1032,0.1631,0.2422,-97.0500,-10.9500,5.4000,-4.2700,-2.6100,-8.6600,-0.1091,-0.0818,0.0622,27.5000,-12.0000,41.8750,160.5000,-23.3125,161.7500,0
1776973481.368,9.8976,1.2234,1.4317,-0.4714,0.3784,0.1623,-84.6000,-3.0000,-10.6500,8.9735,2.5786,4.4388,-0.8082,0.4170,0.2438,-97.0500,-12.1500,5.1000,-4.3000,-2.6600,-8.6300,-0.0687,-0.0589,0.0447,27.5000,-12.0000,41.8750,160.5000,-23.3125,161.7500,0
1776973481.378,9.8450,1.7765,1.5203,-0.3115,0.3680,0.1716,-86.2500,-3.3000,-10.0500,9.0812,2.5187,4.8195,-0.5585,0.5332,0.2324,-97.0500,-10.2000,3.3000,-4.2700,-2.7200,-8.6100,-0.0393,-0.0513,0.0273,27.5000,-12.0000,41.8750,160.5000,-23.3125,161.7500,0
1776973481.383,9.7348,2.0183,1.4748,-0.3115,0.3680,0.1716,-86.2500,-3.3000,-10.0500,9.0812,2.5187,4.8195,-0.2332,0.6909,0.2078,-98.8500,-10.2000,5.4000,-4.2700,-2.7200,-8.6100,-0.0393,-0.0513,0.0273,27.5000,-12.0000,41.8750,160.5000,-23.3125,161.7500,0
1776973481.388,9.7348,2.0183,1.4748,-0.1924,0.3299,0.1836,-86.2500,-3.3000,-10.0500,9.3158,2.5211,4.8866,-0.2332,0.6909,0.2078,-98.8500,-10.2000,5.4000,-4.2000,-2.7900,-8.5100,-0.0218,-0.0305,0.0153,27.5000,-11.5625,42.5625,160.5000,-23.3750,161.7500,0
1776973481.393,9.6438,2.1883,1.3120,-0.1924,0.3299,0.1836,-86.2500,-3.3000,-10.0500,9.5648,2.1979,4.3096,0.0360,0.7088,0.1823,-98.2500,-12.1500,6.4500,-4.2000,-2.7900,-8.5100,-0.0218,-0.0305,0.0153,27.5000,-11.5625,42.5625,160.5000,-23.3750,161.7500,0
1776973481.398,9.6438,2.1883,1.3120,-0.0472,0.3142,0.2025,-86.2500,-5.2500,-10.5000,9.5648,2.1979,4.3096,0.0360,0.7088,0.1823,-98.2500,-12.1500,6.4500,-4.1500,-2.8400,-8.4700,-0.0109,-0.0218,0.0076,27.5000,-11.5625,42.5625,160.5000,-23.3750,161.7500,0
1776973481.403,9.8043,2.1117,1.2330,0.0719,0.2974,0.2262,-86.2500,-5.2500,-10.5000,9.7109,2.1165,3.3591,0.0698,0.6014,0.1745,-98.2500,-12.1500,6.4500,-4.1500,-2.8400,-8.4700,-0.0164,-0.0131,0.0044,27.5000,-11.5625,42.5625,160.5000,-23.3750,161.7500,0
1776973481.409,9.8043,2.1117,1.2330,0.0719,0.2974,0.2262,-86.2500,-5.2500,-10.5000,9.7109,2.1165,3.3591,0.0698,0.6014,0.1745,-98.2500,-12.1500,6.4500,-4.1700,-2.8500,-8.5000,-0.0164,-0.0131,0.0044,27.5000,-11.5625,42.5625,160.5000,-23.4375,161.8125,0
1776973481.418,9.7109,1.7430,1.2091,0.0648,0.2785,0.2590,-84.7500,-2.4000,-10.8000,9.4691,1.9154,2.5283,0.1215,0.5526,0.1735,-97.5000,-9.4500,8.7000,-4.1300,-2.8800,-8.4500,-0.0262,-0.0120,0.0055,27.5000,-11.5625,42.5625,160.5000,-23.4375,161.8125,0
1776973481.427,9.5457,1.1851,1.0965,0.0029,0.2659,0.2771,-85.8000,-3.4500,-10.3500,9.5720,1.5897,1.6017,0.1204,0.5337,0.1647,-99.1500,-10.0500,9.1500,-4.0900,-2.9600,-8.3700,-0.0327,-0.0153,0.0098,27.5000,-11.5625,42.5625,160.5000,-23.4375,161.8125,0
1776973481.432,9.6319,0.6105,0.8930,0.0029,0.2659,0.2771,-85.8000,-3.4500,-10.3500,9.5720,1.5897,1.6017,0.0104,0.5404,0.1561,-99.1500,-10.0500,9.1500,-4.0900,-2.9600,-8.3700,-0.0327,-0.0153,0.0098,27.5000,-11.5625,42.5625,160.5000,-23.4375,161.8125,0
1776973481.436,9.6319,0.6105,0.8930,-0.0890,0.2761,0.2907,-84.0000,-4.8000,-10.5000,9.7085,1.0080,0.8260,0.0104,0.5404,0.1561,-98.7000,-11.2500,9.1500,-4.0700,-2.8400,-8.3900,-0.0513,-0.0218,0.0207,27.8750,-12.0000,41.8750,160.4375,-23.4375,161.8125,0
1776973481.441,9.6247,0.5315,0.7590,-0.2960,0.2689,0.3206,-84.0000,-4.8000,-10.5000,9.7085,1.0080,0.8260,-0.0493,0.5521,0.1394,-98.7000,-11.2500,9.1500,-4.0700,-2.8400,-8.3900,-0.0513,-0.0218,0.0207,27.8750,-12.0000,41.8750,160.4375,-23.4375,161.8125,0
