timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
189.710,9.5792,1.8531,0.2346,-0.0389,0.0277,-0.0123,-54.0000,31.0500,44.8500,9.6223,1.3934,0.6345,-0.0597,-0.0336,0.0000,-50.5500,13.5000,3.0000,3.0600,4.2200,-8.3800,-0.0131,0.0011,0.0033,-25.0625,-26.6875,21.1875,227.5000,17.8750,-153.3750,0
189.719,9.4619,1.8459,0.2131,-0.0346,0.0234,-0.0061,-54.0000,30.3000,45.1500,9.5888,1.3360,0.6369,-0.0440,-0.0312,-0.0061,-52.9500,12.3000,3.0000,3.0700,4.2200,-8.4000,-0.0164,0.0022,0.0044,-25.0625,-26.6875,21.1875,227.5000,17.8750,-153.3750,0
189.723,9.4619,1.8459,0.2131,-0.0346,0.0234,-0.0061,-53.5500,30.1500,43.9500,9.6391,1.3216,0.6249,-0.0360,-0.0352,0.0005,-52.9500,12.3000,3.0000,3.0700,4.2200,-8.4000,-0.0164,0.0022,0.0044,-25.0625,-26.6875,21.1875,227.5000,17.8750,-153.3125,0
189.730,9.4786,1.9297,0.0622,-0.0312,0.0197,-0.0064,-53.5500,30.1500,43.9500,9.6391,1.3216,0.6249,-0.0360,-0.0352,0.0005,-52.3500,13.2000,3.3000,3.0400,4.2200,-8.3800,-0.0131,0.0000,0.0033,-25.0625,-26.6875,21.1875,227.5000,17.8750,-153.3125,0
189.740,9.6007,2.0231,0.0934,-0.0149,0.0165,-0.0043,-53.8500,29.4000,45.3000,9.6247,1.2713,0.6201,-0.0282,-0.0312,-0.0008,-51.7500,12.6000,4.5000,3.0400,4.2200,-8.3700,-0.0131,-0.0011,0.0022,-25.0625,-26.6875,21.1875,227.5000,17.8750,-153.3125,0
189.745,9.6007,2.0231,0.0934,-0.0149,0.0165,-0.0043,-53.1000,31.2000,45.3000,9.6319,1.2378,0.5746,-0.0349,-0.0306,-0.0027,-51.7500,12.6000,4.5000,3.0400,4.2200,-8.3700,-0.0164,0.0022,0.0033,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.751,9.5864,1.9752,0.0383,-0.0085,0.0165,-0.0101,-53.1000,31.2000,45.3000,9.6319,1.2378,0.5746,-0.0349,-0.0306,-0.0027,-51.7500,12.6000,4.5000,3.0500,4.2300,-8.3900,-0.0164,0.0022,0.0033,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.760,9.6319,1.9848,0.1173,0.0040,0.0245,-0.0037,-54.6000,31.2000,46.3500,9.5864,1.3288,0.5770,-0.0370,-0.0304,0.0021,-51.9000,13.2000,3.3000,3.0400,4.2300,-8.3800,-0.0175,0.0033,0.0044,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.770,9.6319,2.0063,0.0551,-0.0024,0.0282,-0.0099,-54.6000,31.2000,46.3500,9.7133,1.2761,0.6033,-0.0368,-0.0322,-0.0013,-51.9000,13.2000,3.3000,3.0400,4.2500,-8.4000,-0.0153,0.0022,0.0033,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.778,9.5624,2.0327,0.1149,-0.0155,0.0301,-0.0096,-54.3000,28.6500,44.2500,9.6103,1.2761,0.6345,-0.0376,-0.0312,0.0000,-52.3500,15.1500,4.0500,3.0500,4.2300,-8.3900,-0.0185,0.0011,0.0011,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.783,9.5624,2.0327,0.1149,-0.0155,0.0301,-0.0096,-54.9000,30.9000,44.2500,9.6175,1.3024,0.6225,-0.0392,-0.0301,0.0024,-52.3500,15.1500,4.0500,3.0500,4.2300,-8.3900,-0.0185,0.0011,0.0011,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.791,9.5577,1.9656,0.0814,-0.0218,0.0370,-0.0096,-54.9000,30.9000,44.2500,9.6127,1.3144,0.6488,-0.0501,-0.0312,0.0005,-52.3500,12.9000,3.6000,3.0500,4.2200,-8.4100,-0.0164,0.0022,0.0044,-24.0625,-26.6875,20.3750,227.5000,17.8750,-153.3125,0
189.795,9.5577,1.9656,0.0814,-0.0306,0.0320,-0.0043,-53.4000,31.5000,46.2000,9.6127,1.3144,0.6488,-0.0501,-0.0312,0.0005,-52.3500,12.9000,3.6000,3.0500,4.2200,-8.4100,-0.0218,0.0011,0.0033,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.801,9.5122,1.9800,0.1030,-0.0306,0.0320,-0.0043,-53.8500,30.9000,44.2500,9.6103,1.3815,0.6033,-0.0440,-0.0309,0.0037,-53.4000,13.2000,4.0500,3.0400,4.2600,-8.3800,-0.0218,0.0011,0.0033,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.810,9.5409,1.9321,0.1748,-0.0386,0.0352,0.0008,-53.8500,30.9000,44.2500,9.6941,1.3910,0.6177,-0.0320,-0.0306,0.0080,-53.1000,12.9000,3.6000,3.0600,4.2300,-8.3700,-0.0164,0.0000,0.0033,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.820,9.5984,1.9776,0.2131,-0.0410,0.0365,0.0011,-53.8500,30.9000,44.2500,9.6151,1.4126,0.5938,-0.0197,-0.0314,0.0093,-54.6000,13.9500,2.5500,3.0600,4.2600,-8.4200,-0.0207,0.0022,0.0055,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.827,9.5648,2.0016,0.1484,-0.0352,0.0333,0.0000,-53.1000,29.4000,44.7000,9.6151,1.4126,0.5938,-0.0197,-0.0314,0.0093,-54.6000,13.9500,2.5500,3.0800,4.2500,-8.3800,-0.0185,0.0033,0.0044,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.832,9.5648,2.0016,0.1484,-0.0352,0.0333,0.0000,-54.4500,29.2500,46.6500,9.5672,1.3072,0.5794,-0.0168,-0.0293,0.0101,-51.9000,15.1500,4.3500,3.0800,4.2500,-8.3800,-0.0185,0.0033,0.0044,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.840,9.5648,1.9848,0.1748,-0.0456,0.0304,0.0013,-54.0000,31.5000,45.6000,9.6175,1.2426,0.6009,-0.0107,-0.0357,0.0056,-51.9000,15.1500,4.3500,3.0800,4.2300,-8.3600,-0.0175,0.0000,0.0033,-25.0625,-27.5000,21.1875,227.5000,17.8750,-153.2500,0
189.845,9.5241,1.9656,0.1915,-0.0368,0.0248,0.0056,-54.0000,31.5000,45.6000,9.6175,1.2426,0.6009,-0.0107,-0.0357,0.0056,-51.9000,15.1500,4.3500,3.0800,4.2300,-8.3600,-0.0175,0.0044,0.0011,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.2500,0
189.851,9.5241,1.9656,0.1915,-0.0368,0.0248,0.0056,-53.5500,30.1500,43.5000,9.6271,1.2833,0.5315,-0.0442,-0.0320,0.0075,-53.7000,13.5000,3.4500,3.0500,4.2300,-8.3700,-0.0175,0.0044,0.0011,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
189.860,9.5409,1.9704,0.1365,-0.0205,0.0320,0.0000,-54.0000,30.7500,43.8000,9.6127,1.2426,0.5171,-0.0541,-0.0314,0.0144,-52.5000,13.0500,3.4500,3.0300,4.2300,-8.3600,-0.0164,0.0011,0.0011,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
189.870,9.5193,1.9728,0.1077,-0.0221,0.0274,-0.0005,-54.0000,30.7500,43.8000,9.5912,1.2737,0.5004,-0.0594,-0.0322,0.0045,-52.6500,12.4500,2.5500,3.0400,4.2400,-8.3900,-0.0153,0.0055,0.0033,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
189.876,9.5600,1.9225,0.0622,-0.0200,0.0282,-0.0021,-54.0000,30.7500,43.8000,9.6151,1.3719,0.4238,-0.0594,-0.0322,0.0045,-52.6500,12.4500,2.5500,3.0700,4.2200,-8.3700,-0.0175,0.0076,0.0022,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
189.881,9.5600,1.9225,0.0622,-0.0200,0.0282,-0.0021,-53.4000,29.2500,44.8500,9.6151,1.3719,0.4238,-0.0650,-0.0301,0.0075,-52.2000,13.0500,3.4500,3.0700,4.2200,-8.3700,-0.0175,0.0076,0.0022,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
189.890,9.5600,1.9848,0.0024,-0.0226,0.0269,-0.0064,-54.4500,30.7500,45.6000,9.5960,1.3336,0.5171,-0.0488,-0.0290,0.0056,-52.3500,13.2000,2.8500,3.0700,4.2300,-8.3700,-0.0142,0.0022,0.0022,-25.0625,-26.6875,20.3750,227.5000,17.8750,-153.1875,0
