timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
620.004,9.3134,3.3710,-2.5450,-0.0642,-0.0131,-0.0600,-66.4500,24.0000,28.5000,9.7348,0.1796,-0.8595,0.0706,0.2129,-0.0986,-63.4500,13.5000,-9.0000,3.4700,3.7000,-8.2500,-0.1058,0.0425,0.0065,-19.7500,-24.0625,22.6875,214.9375,20.9375,-155.1875,0
620.009,9.2632,3.3255,-2.5450,-0.0480,-0.0250,-0.0663,-65.2500,24.0000,29.1000,9.7348,0.1796,-0.8595,0.0706,0.2129,-0.0986,-63.4500,13.5000,-9.0000,3.4700,3.7000,-8.2500,-0.1058,0.0425,0.0065,-19.7500,-24.0625,22.6875,214.9375,20.9375,-155.1875,0
620.014,9.2632,3.3255,-2.5450,-0.0480,-0.0250,-0.0663,-65.2500,24.0000,29.1000,9.7875,0.2083,-1.0175,0.1292,0.2427,-0.1175,-63.4500,13.5000,-9.0000,3.5200,3.6900,-8.2500,-0.1178,0.0458,0.0055,-19.7500,-24.0625,22.6875,214.9375,20.9375,-155.1250,0
620.019,9.0477,3.3495,-2.6121,-0.0136,-0.0674,-0.0738,-66.6000,24.1500,28.2000,9.7875,0.2083,-1.0175,0.1292,0.2427,-0.1175,-62.4000,13.8000,-7.9500,3.5200,3.6900,-8.2500,-0.1178,0.0458,0.0055,-19.7500,-24.0625,22.6875,215.0000,21.0000,-155.0000,0
620.026,9.0477,3.3495,-2.6121,-0.0136,-0.0674,-0.0738,-65.2500,22.5000,27.7500,9.7564,0.3256,-0.8188,0.1604,0.2403,-0.1370,-62.2500,13.9500,-8.4000,3.5900,3.5900,-8.3300,-0.1364,0.0545,0.0022,-19.7500,-24.0625,22.6875,215.0000,21.0000,-155.0000,0
620.034,9.1961,3.3567,-2.6791,0.0488,-0.0426,-0.0890,-65.5500,23.7000,28.6500,9.6031,0.5267,-0.6488,0.1916,0.2646,-0.1492,-62.2500,13.9500,-8.4000,3.6100,3.6700,-8.2600,-0.1505,0.0502,-0.0044,-19.7500,-24.0625,22.6875,215.0000,21.0000,-154.9375,0
620.039,9.2392,3.3998,-2.7629,0.0967,-0.0650,-0.1045,-65.5500,23.7000,28.6500,9.5481,0.6129,-0.8523,0.1916,0.2646,-0.1492,-61.9500,13.8000,-8.2500,3.6100,3.6700,-8.2600,-0.1505,0.0502,-0.0044,-19.7500,-24.0625,22.6875,215.0000,21.0000,-154.8750,0
620.047,9.2392,3.3998,-2.7629,0.0967,-0.0650,-0.1045,-64.9500,24.3000,28.5000,9.5481,0.6129,-0.8523,0.2745,0.3238,-0.1516,-63.3000,14.4000,-9.1500,3.5600,3.7200,-8.2400,-0.1505,0.0131,-0.0153,-19.7500,-24.0625,22.6875,215.0000,21.0000,-154.8750,0
620.052,8.9711,3.3830,-2.7869,0.1527,-0.0783,-0.1242,-64.9500,24.3000,28.5000,9.7875,0.7542,-0.9768,0.3547,0.3488,-0.1407,-63.3000,14.4000,-9.1500,3.5600,3.7200,-8.2400,-0.1505,0.0131,-0.0153,-19.7500,-24.0625,22.6875,215.0000,21.0000,-154.7500,0
620.057,8.9711,3.3830,-2.7869,0.1527,-0.0783,-0.1242,-64.9500,24.3000,28.5000,9.7875,0.7542,-0.9768,0.3547,0.3488,-0.1407,-62.5500,13.9500,-9.1500,3.6000,3.4600,-8.3900,-0.1614,-0.0065,-0.0382,-21.1875,-24.0625,22.6875,215.0000,21.0000,-154.7500,0
620.062,9.1219,3.4572,-2.8730,0.2145,-0.0480,-0.1466,-64.9500,24.3000,28.5000,9.9359,0.8260,-0.8739,0.3893,0.3627,-0.1364,-62.5500,13.9500,-9.1500,3.6000,3.4600,-8.3900,-0.1614,-0.0065,-0.0382,-21.1875,-24.0625,22.6875,215.0000,21.0000,-154.6875,0
620.067,9.1219,3.4572,-2.8730,0.2521,-0.0413,-0.1836,-64.3500,22.2000,28.6500,9.9359,0.8260,-0.8739,0.3893,0.3627,-0.1364,-62.7000,15.4500,-7.9500,3.5800,3.7800,-8.4000,-0.1876,0.0044,-0.0644,-21.1875,-24.0625,22.6875,215.0000,21.0000,-154.6875,0
620.072,9.1578,3.5195,-3.0119,0.2521,-0.0413,-0.1836,-64.3500,22.2000,28.6500,9.8665,0.8859,-0.9122,0.4474,0.3813,-0.1348,-62.7000,15.4500,-7.9500,3.5800,3.7800,-8.4000,-0.2127,0.0076,-0.0905,-21.1875,-24.0625,22.6875,214.9375,21.0000,-154.5625,0
620.077,9.1482,3.4165,-3.0143,0.2678,-0.0560,-0.2409,-64.3500,22.2000,27.9000,9.7133,0.6177,-0.4477,0.4474,0.3813,-0.1348,-62.7000,15.4500,-7.9500,3.5400,3.9100,-8.2700,-0.2127,0.0076,-0.0905,-21.1875,-24.0625,22.6875,214.9375,21.0000,-154.5625,0
620.086,9.1482,3.4165,-3.0143,0.2633,-0.0453,-0.2899,-66.0000,24.0000,29.5500,9.7133,0.6177,-0.4477,0.5033,0.4285,-0.1396,-63.0000,13.6500,-9.1500,3.5700,3.8900,-8.2300,-0.2662,0.0109,-0.1025,-21.1875,-24.0625,22.6875,214.9375,20.9375,-154.3750,0
620.096,9.0932,3.4046,-3.0742,0.2385,-0.0080,-0.3304,-65.5500,24.1500,27.9000,9.7636,0.4334,-0.6632,0.4970,0.4530,-0.1484,-63.0000,13.6500,-9.1500,3.4900,3.9000,-8.1700,-0.3305,0.0109,-0.1145,-21.1875,-24.0625,22.6875,214.8750,20.9375,-154.1875,0
620.101,9.0932,3.4046,-3.0742,0.2385,-0.0080,-0.3304,-65.5500,24.1500,27.9000,9.9000,0.2921,-0.6345,0.4700,0.5188,-0.1524,-63.0000,13.6500,-9.1500,3.4900,3.9000,-8.1700,-0.3305,0.0109,-0.1145,-21.1875,-24.0625,22.6875,214.8750,20.9375,-154.1875,0
620.106,8.8825,3.2178,-3.2657,0.1697,-0.0147,-0.3485,-64.9500,24.7500,29.5500,9.7372,0.5986,-0.2490,0.4700,0.5188,-0.1524,-63.0000,14.4000,-10.6500,3.5400,3.8400,-8.2900,-0.3992,0.0349,-0.1364,-20.5000,-24.5000,22.2500,214.8750,20.9375,-153.9375,0
620.111,8.8825,3.2178,-3.2657,0.1697,-0.0147,-0.3485,-64.9500,24.7500,29.5500,9.7372,0.5986,-0.2490,0.4700,0.5974,-0.1514,-63.0000,14.4000,-10.6500,3.5400,3.8400,-8.2900,-0.3992,0.0349,-0.1364,-20.5000,-24.5000,22.2500,214.8750,20.9375,-153.9375,0
620.116,8.8107,3.1149,-3.3495,0.1394,0.0208,-0.3424,-64.9500,24.7500,29.5500,9.8928,0.6728,0.0622,0.4700,0.5974,-0.1514,-63.0000,14.4000,-10.6500,4.2300,4.4300,-8.0300,-0.4472,0.0840,-0.1636,-20.5000,-24.5000,22.2500,214.8125,20.9375,-153.6250,0
620.121,8.8107,3.1149,-3.3495,0.1394,0.0208,-0.3424,-64.9500,24.7500,29.5500,9.8928,0.6728,0.0622,0.5241,0.6270,-0.1511,-63.4500,16.5000,-9.0000,4.2300,4.4300,-8.0300,-0.4985,0.1745,-0.2553,-20.5000,-24.5000,22.2500,214.6875,20.9375,-153.3125,0
620.127,8.7891,2.9090,-3.1651,0.1402,0.0722,-0.3352,-65.1000,23.7000,28.9500,9.8354,0.7973,0.7063,0.6448,0.6797,-0.1471,-62.5500,13.6500,-9.9000,3.7200,3.5700,-8.4800,-0.4985,0.1745,-0.2553,-20.5000,-24.5000,22.2500,214.5000,21.0000,-152.8750,0
620.137,9.3374,2.9329,-3.0215,0.1396,0.0757,-0.3227,-64.2000,24.7500,27.3000,9.7564,0.6823,0.8763,0.6864,0.7330,-0.1330,-63.7500,14.4000,-9.1500,4.0000,3.7600,-8.3500,-0.5301,0.2596,-0.3360,-20.5000,-24.5000,22.2500,214.3750,21.0000,-152.5000,0
620.147,9.2967,3.0406,-2.7725,0.1271,0.0176,-0.3179,-63.1500,26.5500,29.5500,9.6702,0.9936,0.8452,0.7325,0.7578,-0.1124,-62.5500,15.6000,-9.1500,3.9900,3.8900,-8.4400,-0.5651,0.2422,-0.3589,-20.5000,-24.5000,22.2500,214.3750,21.0000,-152.5000,0
620.152,9.2967,3.0406,-2.7725,0.1271,0.0176,-0.3179,-63.1500,26.5500,29.5500,9.6702,0.9936,0.8452,0.7325,0.7578,-0.1124,-62.5500,15.6000,-9.1500,3.9900,3.8900,-8.4400,-0.5651,0.2422,-0.3589,-20.5000,-24.5000,22.2500,214.1250,21.0000,-152.0625,0
620.157,9.1578,2.8419,-2.4349,0.1378,0.0163,-0.3280,-64.3500,25.9500,28.6500,9.6343,1.2809,0.8212,0.8284,0.7762,-0.0901,-62.5500,15.6000,-9.1500,3.8900,3.8300,-8.3500,-0.6000,0.1931,-0.5127,-20.5000,-24.7500,23.0625,214.1250,21.0000,-152.0625,0
620.161,9.1578,2.8419,-2.4349,0.1378,0.0163,-0.3280,-64.3500,25.9500,28.6500,9.6343,1.2809,0.8212,0.8284,0.7762,-0.0901,-64.3500,16.2000,-9.0000,3.8900,3.8300,-8.3500,-0.6000,0.1931,-0.5127,-20.5000,-24.7500,23.0625,213.8750,20.9375,-151.6250,0
620.167,9.0501,2.8108,-2.0877,0.1990,0.1013,-0.3293,-64.3500,25.9500,28.6500,9.4475,1.3120,1.3408,1.0515,0.7943,-0.0895,-62.4000,15.7500,-9.3000,3.6600,2.5000,-9.1400,-0.6000,0.1931,-0.5127,-20.5000,-24.7500,23.0625,213.8750,20.9375,-151.6250,0
620.171,9.0501,2.8108,-2.0877,0.1990,0.1013,-0.3293,-64.3500,25.9500,28.6500,9.4475,1.3120,1.3408,1.0515,0.7943,-0.0895,-62.4000,15.7500,-9.3000,3.6600,2.5000,-9.1400,-0.6141,0.2596,-0.6174,-20.5000,-24.7500,23.0625,213.5625,20.9375,-151.1250,0
620.177,9.0118,3.0095,-1.6520,0.2225,0.0930,-0.3269,-63.4500,26.5500,28.0500,9.4523,0.6440,1.2139,1.0946,0.7818,-0.0970,-63.0000,16.8000,-8.1000,3.2600,2.2700,-8.9800,-0.6141,0.2596,-0.6174,-20.5000,-24.7500,23.0625,213.2500,20.8750,-150.6250,0
620.187,8.5832,2.8252,-1.3072,0.2617,0.1468,-0.3110,-62.1000,26.2500,27.7500,9.3637,0.6632,1.6831,1.1530,0.7642,-0.1005,-63.0000,16.8000,-8.1000,3.1300,4.2900,-8.0800,-0.6152,0.2062,-0.6021,-20.5000,-24.7500,23.0625,213.2500,20.8750,-150.6250,0
620.197,8.4898,2.9161,-0.9050,0.2707,0.2630,-0.2803,-61.8000,26.7000,28.9500,9.1674,0.9529,1.8962,1.1503,0.7621,-0.1087,-63.0000,16.8000,-8.1000,2.6800,5.2100,-7.3600,-0.5149,0.0764,-0.6120,-20.5000,-24.7500,23.0625,213.0000,20.7500,-150.2500,0
620.201,8.4898,2.9161,-0.9050,0.2707,0.2630,-0.2803,-64.0500,25.6500,28.9500,9.1674,0.9529,1.8962,1.1503,0.7621,-0.1087,-63.1500,16.2000,-9.7500,2.6800,5.2100,-7.3600,-0.5149,0.0764,-0.6120,-20.5000,-24.7500,23.0625,213.0000,20.7500,-150.2500,0
620.207,8.0996,2.8515,-0.7470,0.2617,0.3704,-0.2409,-64.0500,25.6500,28.2000,9.0644,0.4717,2.0111,0.9920,0.7674,-0.0946,-63.1500,16.2000,-9.7500,4.2900,5.4200,-7.2600,-0.4331,0.4636,-0.7821,-20.0625,-26.0000,21.0625,212.5625,20.7500,-149.8125,0
620.212,8.0996,2.8515,-0.7470,0.2617,0.3704,-0.2409,-61.3500,27.0000,28.5000,9.0644,0.4717,2.0111,0.9920,0.7674,-0.0946,-63.1500,16.2000,-9.7500,4.2900,5.4200,-7.2600,-0.4331,0.4636,-0.7821,-20.0625,-26.0000,21.0625,212.5625,20.7500,-149.8125,0
620.217,8.1235,3.0837,-0.5578,0.3581,0.5343,-0.1807,-61.3500,27.0000,28.5000,9.1722,0.8523,2.2098,0.9030,0.7615,-0.0695,-63.1500,16.2000,-9.7500,3.7500,4.7600,-7.9300,-0.2705,0.4407,-0.9599,-20.0625,-26.0000,21.0625,212.0000,20.6875,-149.4375,0
620.222,8.1235,3.0837,-0.5578,0.5081,0.5388,-0.1271,-61.3500,27.0000,28.5000,8.2887,1.1995,3.3136,0.9030,0.7615,-0.0695,-62.4000,16.2000,-8.2500,3.7500,4.7600,-7.9300,-0.1440,0.5160,-1.1159,-20.0625,-26.0000,21.0625,211.3125,20.6250,-149.1250,0
620.227,8.0780,3.2609,-0.7733,0.5081,0.5388,-0.1271,-61.3500,27.0000,28.5000,8.2887,1.1995,3.3136,1.0048,0.8180,-0.0322,-63.1500,15.7500,-9.0000,3.5900,4.3100,-6.9800,-0.1440,0.5160,-1.1159,-20.0625,-26.0000,21.0625,210.3125,20.5625,-148.9375,0
620.237,8.0325,3.7158,-1.0415,0.6201,0.5708,-0.1343,-60.9000,26.2500,29.8500,7.2496,2.2434,5.2122,1.1429,1.0728,0.0594,-63.1500,15.7500,-9.0000,-0.9600,15.9600,-7.6300,0.3120,0.7963,-1.5337,-20.0625,-26.0000,21.0625,210.3125,20.5625,-148.9375,0
620.247,7.4915,4.3527,-1.0870,0.9438,0.5529,-0.1990,-60.7500,26.7000,30.0000,7.2712,3.0622,5.6623,1.1029,1.2598,0.2830,-63.9000,15.4500,-8.7000,10.5300,-0.6200,5.7900,1.9744,2.8231,-2.6758,-20.0625,-26.0000,21.0625,208.1875,21.1250,-149.1875,0
620.252,7.3310,5.3941,-1.1205,1.3331,0.7221,-0.2617,-60.3000,28.8000,29.1000,7.8626,5.8227,4.7836,1.7293,1.4861,0.4991,-62.7000,16.2000,-9.3000,10.5300,-0.6200,5.7900,1.9744,2.8231,-2.6758,-20.0625,-26.0000,21.0625,205.4375,22.6250,-148.5625,0
620.257,7.3310,5.3941,-1.1205,1.3331,0.7221,-0.2617,-60.3000,28.8000,29.1000,7.8626,5.8227,4.7836,1.7293,1.4861,0.4991,-62.7000,16.2000,-9.3000,19.8000,-0.6000,-5.1800,1.0996,5.1389,-3.3554,-19.7500,-27.0000,20.0000,205.4375,22.6250,-148.5625,0
620.262,7.9368,6.3829,-0.8787,1.4943,0.8439,-0.3128,-59.1000,27.7500,29.1000,6.9767,5.9113,5.1858,2.8082,1.8093,0.4852,-63.4500,16.5000,-7.9500,19.8000,-0.6000,-5.1800,1.0996,5.1389,-3.3554,-19.7500,-27.0000,20.0000,203.0625,22.7500,-148.0625,0
620.267,7.9368,6.3829,-0.8787,1.4943,0.8439,-0.3128,-59.1000,27.7500,29.1000,6.9767,5.9113,5.1858,2.8082,1.8093,0.4852,-63.4500,16.5000,-7.9500,18.8900,-0.3100,-7.2000,0.8094,2.4598,-3.3827,-19.7500,-27.0000,20.0000,203.0625,22.7500,-148.0625,0
620.271,7.1946,6.6559,0.1796,1.5436,0.9643,-0.3325,-60.6000,26.5500,30.6000,6.4643,2.9928,5.7844,3.9578,2.0448,0.3635,-62.2500,15.6000,-6.6000,18.8900,-0.3100,-7.2000,0.8345,1.2981,-3.2507,-19.7500,-27.0000,20.0000,201.0000,22.4375,-147.7500,0
620.278,7.1946,6.6559,0.1796,1.5436,0.9643,-0.3325,-60.6000,26.5500,30.6000,6.4643,2.9928,5.7844,3.9578,2.0448,0.3635,-62.2500,15.6000,-6.6000,6.8000,-0.7600,-5.8500,0.8345,1.2981,-3.2507,-19.7500,-27.0000,20.0000,199.1250,22.6250,-147.4375,0
620.287,7.2472,6.1052,1.7885,1.5852,1.2063,-0.2928,-60.6000,26.5500,30.6000,6.4356,-0.3759,6.6008,4.3537,2.0853,0.2006,-62.2500,15.6000,-6.6000,8.3900,-3.8800,-7.0400,0.8345,2.0333,-2.6114,-19.7500,-27.0000,20.0000,199.1250,22.6250,-147.4375,0
620.297,7.0437,5.5665,3.5386,1.5319,1.5188,-0.2052,-58.0500,27.7500,29.8500,6.9935,-3.8235,6.2632,4.0811,1.9905,0.0866,-63.9000,15.7500,-7.9500,9.1700,-2.6500,-9.0600,0.6512,2.1391,-1.8402,-19.7500,-27.0000,20.0000,197.6875,23.0625,-147.1875,0
620.302,7.1539,4.5825,5.1811,1.3312,1.9377,-0.0962,-56.1000,26.7000,30.0000,8.1139,-6.0406,5.8849,3.0774,1.8010,0.1026,-63.9000,15.7500,-7.9500,9.1700,-2.6500,-9.0600,0.6512,2.1391,-1.8402,-19.7500,-27.0000,20.0000,196.3125,23.3125,-147.0000,0
620.307,7.1539,4.5825,5.1811,1.3312,1.9377,-0.0962,-56.1000,26.7000,30.0000,8.1139,-6.0406,5.8849,3.0774,1.8010,0.1026,-63.9000,15.7500,-7.9500,5.1300,1.1100,-8.4700,0.6829,1.5839,-1.5970,-17.1875,-28.8750,19.5000,196.3125,23.3125,-147.0000,0
620.312,7.9487,2.4038,5.7748,1.3147,2.2913,0.0624,-54.3000,27.9000,30.4500,8.8969,-6.6702,5.4516,1.4575,1.5473,0.2241,-61.9500,16.2000,-7.9500,5.1300,1.1100,-8.4700,0.6829,1.5839,-1.5970,-17.1875,-28.8750,19.5000,195.2500,23.4375,-146.9375,0
620.317,7.9487,2.4038,5.7748,1.3147,2.2913,0.0624,-54.3000,27.9000,30.4500,8.8969,-6.6702,5.4516,1.4575,1.5473,0.2241,-61.9500,16.2000,-7.9500,2.6300,0.8300,-7.3500,0.6970,1.2174,-1.4519,-17.1875,-28.8750,19.5000,195.2500,23.4375,-146.9375,0
620.322,9.1195,-1.5347,5.6958,1.7589,2.2378,0.3043,-54.3000,25.6500,31.5000,8.9304,-4.8315,4.2162,0.0791,1.2036,0.3533,-63.3000,14.4000,-6.9000,2.6300,0.8300,-7.3500,0.4276,1.2937,-1.3221,-17.1875,-28.8750,19.5000,194.2500,23.6250,-146.7500,0
620.328,9.1195,-1.5347,5.6958,1.7589,2.2378,0.3043,-54.3000,25.6500,31.5000,8.3749,-1.5634,3.0047,0.0791,1.2036,0.3533,-63.3000,14.4000,-6.9000,0.3900,1.7200,-8.3300,0.4276,1.2937,-1.3221,-17.1875,-28.8750,19.5000,193.2500,23.6875,-146.4375,0
620.337,9.3446,-6.1268,3.7158,2.1845,1.9532,0.6206,-54.3000,25.6500,31.5000,7.8865,0.9912,1.7502,-0.8055,0.7109,0.4354,-62.4000,15.7500,-7.2000,-8.0700,4.3200,-13.0600,0.2836,1.1214,-1.4803,-17.1875,-28.8750,19.5000,193.2500,23.6875,-146.4375,0
620.347,8.8298,-7.7021,0.6249,2.1602,1.7557,0.9545,-52.9500,24.7500,33.7500,7.9871,4.2641,0.2298,-0.6726,-0.4016,0.5998,-63.7500,15.1500,-5.1000,-11.2500,5.1400,-8.6600,1.3766,0.5967,-1.8217,-17.1875,-28.8750,19.5000,191.9375,23.4375,-146.8125,0
620.352,8.4851,-5.9113,0.6057,1.9963,1.3081,1.1543,-50.5500,25.2000,33.9000,7.9871,4.2641,0.2298,-0.6726,-0.4016,0.5998,-63.1500,15.0000,-4.5000,-11.2500,5.1400,-8.6600,1.3766,0.5967,-1.8217,-17.1875,-28.8750,19.5000,191.9375,23.4375,-146.8125,0
620.357,9.7348,-2.9999,3.8211,2.0121,0.9747,1.2470,-50.5500,25.2000,33.9000,10.0868,9.1171,-2.1476,0.1042,-0.9670,0.4900,-63.1500,15.0000,-4.5000,-9.1700,4.9300,-10.6600,1.6144,0.7396,-1.9602,-15.6875,-30.2500,19.1875,190.5000,23.1875,-147.1875,0
620.362,9.7348,-2.9999,3.8211,2.0121,0.9747,1.2470,-52.0500,24.4500,34.9500,10.0868,9.1171,-2.1476,0.1042,-0.9670,0.4900,-63.3000,15.1500,-6.6000,-9.1700,4.9300,-10.6600,1.6144,0.7396,-1.9602,-15.6875,-30.2500,19.1875,190.5000,23.1875,-147.1875,0
620.367,15.2654,-0.0096,-1.3479,1.9582,0.8471,1.2145,-52.0500,24.4500,34.9500,18.6293,14.8752,-13.6924,1.2009,-1.4170,-0.1841,-63.3000,15.1500,-6.6000,-8.1200,6.2300,-9.6900,1.6352,0.0098,-1.9580,-15.6875,-30.2500,19.1875,189.1875,22.6250,-147.6875,0
620.372,15.2654,-0.0096,-1.3479,1.9582,0.8471,1.2145,-51.9000,26.2500,34.2000,18.6293,14.8752,-13.6924,1.2009,-1.4170,-0.1841,-63.3000,14.8500,-8.1000,-8.1200,6.2300,-9.6900,1.3374,0.2891,-1.2075,-15.6875,-30.2500,19.1875,188.3125,22.3750,-148.1875,0
620.378,22.4576,5.9640,-12.2583,2.0773,0.3627,1.1082,-51.9000,26.2500,34.2000,24.4879,-3.3016,-1.6065,3.9857,-0.0775,-1.1445,-63.3000,14.8500,-8.1000,14.1200,20.3100,-2.1100,1.3374,0.2891,-1.2075,-15.6875,-30.2500,19.1875,188.1250,21.9375,-149.0625,0
620.387,18.9884,18.1696,-13.1681,2.8426,-0.2467,0.2022,-52.6500,25.8000,33.4500,19.2302,-7.6591,0.7111,1.8735,0.7469,-0.7338,-62.7000,16.2000,-7.9500,17.9900,17.5500,-10.3200,1.5315,-0.7265,-0.2738,-15.6875,-30.2500,19.1875,188.1250,21.9375,-149.0625,0
620.397,15.2152,6.1483,-3.6200,1.3222,1.6920,-0.4783,-52.6500,25.8000,33.4500,15.2080,-6.0717,3.4740,0.3059,-0.4165,0.0568,-62.7000,16.2000,-7.9500,-12.2700,1.8400,-17.4500,1.1966,-2.0606,0.2640,-15.6875,-30.2500,19.1875,188.4375,21.0625,-150.0000,0
620.402,15.2152,6.1483,-3.6200,1.3222,1.6920,-0.4783,-54.9000,23.7000,29.7000,15.2080,-6.0717,3.4740,0.3059,-0.4165,0.0568,-62.4000,14.5500,-8.7000,-12.2700,1.8400,-17.4500,1.1966,-2.0606,0.2640,-15.6875,-30.2500,19.1875,188.2500,21.1875,-150.5000,0
620.407,9.0764,-3.1460,-6.2656,1.8831,1.1692,-0.5569,-54.9000,23.7000,29.7000,4.6807,-2.9736,5.7126,-0.8620,-0.7346,0.2713,-62.4000,14.5500,-8.7000,5.3500,5.9200,-9.6600,0.7461,0.0567,0.3272,-14.0000,-30.0000,21.5000,188.2500,21.1875,-150.5000,0
620.412,9.0764,-3.1460,-6.2656,1.8831,1.1692,-0.5569,-55.5000,24.3000,28.8000,4.6807,-2.9736,5.7126,-0.8620,-0.7346,0.2713,-62.4000,14.5500,-8.7000,5.3500,5.9200,-9.6600,0.7461,0.0567,0.3272,-14.0000,-30.0000,21.5000,188.4375,21.6250,-150.8750,0
620.417,2.5379,-4.1827,-3.0981,1.0467,0.7842,-0.7762,-55.5000,24.3000,28.8000,-0.2562,-5.2529,3.4261,-2.3473,-0.7506,0.1713,-62.4000,14.5500,-8.7000,10.0400,2.9900,-9.8600,0.5978,0.6229,0.5683,-14.0000,-30.0000,21.5000,188.4375,21.6250,-150.8750,0
620.422,2.5379,-4.1827,-3.0981,1.0467,0.7842,-0.7762,-60.0000,22.6500,28.6500,-0.2562,-5.2529,3.4261,-2.3473,-0.7506,0.1713,-63.0000,14.4000,-7.3500,10.0400,2.9900,-9.8600,0.4352,-0.1124,0.1822,-14.0000,-30.0000,21.5000,188.5000,21.6250,-151.1250,0
