timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
443.213,9.5193,1.8220,0.7829,-0.0141,-0.0314,-0.0469,-50.8500,10.8000,24.9000,9.6702,1.9704,0.2203,-0.0426,0.0293,0.0290,-67.9500,24.1500,-13.2000,2.9200,4.5300,-8.3200,0.0164,-0.0065,0.0022,-29.5000,-21.3750,17.6875,247.8125,17.3750,-152.0625,0
443.223,9.3925,1.7382,0.8092,-0.0131,-0.0405,-0.0434,-50.8500,10.8000,24.9000,9.5792,1.9393,0.2921,0.0040,0.0293,0.0192,-66.9000,25.2000,-12.3000,2.9000,4.6200,-8.3300,0.0098,-0.0022,0.0011,-29.5000,-21.3750,17.6875,247.8125,17.3750,-152.0625,0
443.228,9.4044,1.7334,0.8978,-0.0288,-0.0336,-0.0485,-50.8500,10.8000,24.9000,9.5792,1.9393,0.2921,0.0040,0.0293,0.0192,-67.9500,24.6000,-12.9000,2.9000,4.6200,-8.3300,0.0087,0.0033,-0.0011,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.234,9.4044,1.7334,0.8978,-0.0288,-0.0336,-0.0485,-51.0000,9.4500,26.1000,9.5648,1.6137,0.2514,0.0288,0.0253,0.0293,-67.9500,24.6000,-12.9000,2.9000,4.6700,-8.2700,0.0087,0.0033,-0.0011,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.243,9.4954,1.8340,0.9242,-0.0416,-0.0128,-0.0421,-49.9500,10.2000,24.3000,9.6654,1.3360,0.3304,-0.0027,0.0128,0.0389,-66.6000,24.4500,-11.5500,2.9400,4.6600,-8.3000,0.0109,0.0000,-0.0011,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.250,9.5026,1.8531,1.0606,-0.0634,-0.0077,-0.0450,-49.9500,10.2000,24.3000,9.6654,1.3360,0.3304,-0.0027,0.0128,0.0389,-65.5500,25.0500,-12.1500,2.9200,4.6500,-8.3400,0.0109,0.0022,-0.0044,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.255,9.5026,1.8531,1.0606,-0.0634,-0.0077,-0.0450,-50.5500,11.4000,26.4000,9.5936,1.2474,0.1389,-0.0733,0.0011,0.0384,-65.5500,25.0500,-12.1500,2.9200,4.6500,-8.3400,0.0109,0.0022,-0.0044,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.264,9.5744,1.8723,1.1827,-0.0855,-0.0163,-0.0493,-49.6500,12.0000,24.9000,9.7229,1.2258,0.0886,-0.0954,-0.0184,0.0354,-65.5500,25.0500,-12.1500,2.9200,4.6200,-8.3300,0.0120,-0.0011,-0.0033,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.272,9.6343,1.8651,1.1708,-0.0794,-0.0080,-0.0480,-49.6500,12.0000,24.9000,9.6630,1.1325,0.2370,-0.0954,-0.0136,0.0314,-67.3500,25.5000,-13.0500,2.8800,4.5800,-8.3500,0.0131,-0.0033,-0.0033,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.277,9.6822,1.8196,1.0846,-0.0775,-0.0163,-0.0392,-49.6500,12.0000,24.9000,9.6630,1.1325,0.2370,-0.0954,-0.0136,0.0314,-67.3500,25.5000,-13.0500,2.8800,4.5800,-8.3500,0.0131,-0.0033,-0.0033,-29.5000,-21.0000,18.0625,247.8125,17.3750,-152.0000,0
443.282,9.6822,1.8196,1.0846,-0.0775,-0.0163,-0.0392,-49.6500,12.0000,24.9000,9.6941,0.9936,0.2370,-0.0954,-0.0264,0.0256,-67.5000,26.1000,-13.2000,2.9300,4.5900,-8.3400,0.0044,0.0022,-0.0022,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.287,9.5936,1.7980,0.9290,-0.0874,-0.0085,-0.0426,-51.1500,10.0500,25.2000,9.6941,0.9936,0.2370,-0.0954,-0.0264,0.0256,-67.5000,26.1000,-13.2000,2.9300,4.5900,-8.3400,0.0044,0.0022,-0.0022,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.294,9.5936,1.7980,0.9290,-0.0874,-0.0085,-0.0426,-49.9500,10.6500,25.3500,9.7037,1.0487,0.1987,-0.1058,-0.0330,0.0224,-66.7500,25.3500,-12.9000,2.9300,4.5300,-8.3500,-0.0076,0.0044,0.0000,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.302,9.6007,1.7957,0.7470,-0.0997,0.0011,-0.0349,-51.9000,10.0500,24.1500,9.7085,1.3743,0.0742,-0.0911,-0.0325,0.0176,-67.3500,23.5500,-12.7500,2.9200,4.5000,-8.3800,-0.0240,0.0142,-0.0011,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.307,9.5984,1.8100,0.5195,-0.0789,-0.0029,-0.0237,-51.9000,10.0500,24.1500,9.7085,1.3743,0.0742,-0.0911,-0.0325,0.0176,-67.3500,23.5500,-12.7500,2.9200,4.5000,-8.3800,-0.0240,0.0142,-0.0011,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.314,9.6127,1.8842,0.4381,-0.0224,-0.0357,-0.0163,-49.2000,12.1500,23.5500,9.6750,1.4413,-0.0239,-0.0847,-0.0245,0.0147,-66.7500,25.3500,-12.1500,2.9100,4.5900,-8.3500,-0.0425,0.0218,-0.0044,-29.5000,-20.6875,17.6875,247.8125,17.3750,-152.0000,0
443.324,9.5265,1.8986,0.4262,0.0234,-0.0626,-0.0314,-49.2000,12.1500,23.5500,9.6175,1.6688,-0.1532,-0.0741,-0.0115,0.0072,-68.2500,25.0500,-12.1500,2.9100,4.6400,-8.3100,-0.0545,0.0327,-0.0033,-29.5000,-20.6875,17.6875,247.8125,17.3750,-151.9375,0
443.328,9.5265,1.8986,0.4262,0.0234,-0.0626,-0.0314,-49.2000,12.1500,23.5500,9.5457,1.8172,-0.3089,-0.0392,0.0195,0.0179,-68.2500,25.0500,-12.1500,2.9100,4.6400,-8.3100,-0.0545,0.0327,-0.0033,-29.5000,-20.6875,17.6875,247.8125,17.3750,-151.9375,0
443.333,9.5002,1.9537,0.3879,0.0464,-0.0642,-0.0434,-49.2000,12.1500,23.5500,9.5457,1.8172,-0.3089,-0.0392,0.0195,0.0179,-68.2500,25.0500,-12.1500,2.9300,4.6500,-8.2800,-0.0654,0.0360,-0.0055,-30.5625,-20.2500,18.0625,247.8125,17.4375,-151.8750,0
443.338,9.5002,1.9537,0.3879,0.0464,-0.0642,-0.0434,-49.2000,12.1500,23.5500,9.4954,1.7190,-0.1867,-0.0072,0.0245,0.0149,-66.1500,25.5000,-12.0000,2.9300,4.6500,-8.2800,-0.0654,0.0360,-0.0055,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.8125,0
443.344,9.5050,2.0973,0.3903,0.0346,-0.0488,-0.0616,-52.3500,9.4500,24.0000,9.4954,1.7190,-0.1867,-0.0072,0.0245,0.0149,-66.1500,25.5000,-12.0000,2.9100,4.7600,-8.2800,-0.0665,0.0415,-0.0120,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.8125,0
443.348,9.5050,2.0973,0.3903,0.0346,-0.0488,-0.0616,-52.3500,9.4500,24.0000,9.4212,1.5107,-0.1508,-0.0261,0.0312,0.0131,-66.1500,25.5000,-12.0000,2.9100,4.7600,-8.2800,-0.0622,0.0458,-0.0164,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.8125,0
443.355,9.5193,2.2721,0.5435,0.0125,-0.0296,-0.0794,-51.7500,10.6500,25.3500,9.4212,1.5107,-0.1508,-0.0261,0.0312,0.0131,-67.3500,24.7500,-13.0500,2.9100,4.7200,-8.2600,-0.0622,0.0458,-0.0164,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.8125,0
443.363,9.4763,2.4493,0.6033,0.0155,-0.0056,-0.0994,-50.1000,9.7500,23.8500,9.5146,1.4988,-0.0862,-0.0576,0.0189,0.0128,-65.8500,24.4500,-12.7500,2.9100,4.7300,-8.2700,-0.0524,0.0382,-0.0153,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.7500,0
443.368,9.4763,2.4493,0.6033,0.0155,-0.0056,-0.0994,-50.1000,9.7500,23.8500,9.6462,1.4389,0.0862,-0.0773,0.0173,0.0179,-65.8500,24.4500,-12.7500,2.9100,4.7300,-8.2700,-0.0447,0.0360,-0.0164,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.6875,0
443.375,9.5385,2.5977,0.6776,0.0410,0.0181,-0.1071,-51.7500,10.9500,24.3000,9.6462,1.4389,0.0862,-0.0773,0.0173,0.0179,-66.1500,27.1500,-12.7500,2.9200,4.7500,-8.2700,-0.0447,0.0360,-0.0164,-30.5625,-20.2500,18.0625,247.7500,17.4375,-151.6875,0
443.379,9.5385,2.5977,0.6776,0.0410,0.0181,-0.1071,-51.7500,10.9500,24.3000,9.5864,1.2929,0.0718,-0.0320,0.0221,0.0093,-68.2500,25.3500,-12.1500,2.9200,4.7500,-8.2700,-0.0393,0.0327,-0.0185,-29.0625,-20.6875,16.8750,247.7500,17.5000,-151.6875,0
443.385,9.6055,2.5211,0.5746,0.0655,0.0344,-0.1015,-51.7500,10.9500,24.3000,9.4810,1.3192,0.0958,-0.0320,0.0221,0.0093,-68.2500,25.3500,-12.1500,2.9400,4.7400,-8.2500,-0.0393,0.0327,-0.0185,-29.0625,-20.6875,16.8750,247.7500,17.5000,-151.6875,0
443.389,9.6055,2.5211,0.5746,0.0655,0.0344,-0.1015,-51.7500,10.9500,24.3000,9.4810,1.3192,0.0958,0.0256,0.0253,0.0048,-67.5000,26.1000,-12.1500,2.9400,4.7400,-8.2500,-0.0327,0.0295,-0.0185,-29.0625,-20.6875,16.8750,247.6875,17.5000,-151.6250,0
443.395,9.5122,2.4325,0.4453,0.0794,0.0557,-0.0871,-50.1000,10.0500,24.4500,9.5002,1.1779,-0.0718,0.0256,0.0253,0.0048,-67.5000,26.1000,-12.1500,2.9500,4.7200,-8.2700,-0.0327,0.0295,-0.0185,-29.0625,-20.6875,16.8750,247.6875,17.5000,-151.6250,0
443.399,9.5122,2.4325,0.4453,0.0794,0.0557,-0.0871,-50.1000,10.0500,24.4500,9.5002,1.1779,-0.0718,0.0618,0.0144,-0.0112,-67.5000,26.1000,-12.1500,2.9500,4.7200,-8.2700,-0.0240,0.0295,-0.0251,-29.0625,-20.6875,16.8750,247.6875,17.5000,-151.6250,0
443.405,9.6151,2.3008,0.3759,0.1164,0.0562,-0.0765,-51.1500,11.5500,24.9000,9.5792,1.2857,-0.1676,0.0618,0.0144,-0.0112,-67.5000,26.1000,-12.1500,2.9400,4.6900,-8.3000,-0.0240,0.0295,-0.0251,-29.0625,-20.6875,16.8750,247.6875,17.5000,-151.5625,0
443.414,9.7659,2.2098,0.3017,0.2302,0.0298,-0.0376,-50.1000,10.8000,24.9000,9.6845,0.8715,0.0239,0.1140,0.0258,-0.0176,-66.3000,23.8500,-12.1500,2.9100,4.6700,-8.3200,-0.0142,0.0240,-0.0273,-29.0625,-20.6875,16.8750,247.6875,17.5000,-151.5625,0
443.422,9.7612,2.2075,0.3184,0.3277,0.0024,0.0021,-50.4000,10.0500,23.4000,9.6845,0.8715,0.0239,0.1455,0.0437,-0.0317,-66.3000,23.8500,-12.1500,2.8900,4.6500,-8.3500,-0.0087,0.0273,-0.0305,-29.0625,-20.6875,16.8750,247.6250,17.5000,-151.5625,0
443.427,9.7612,2.2075,0.3184,0.3277,0.0024,0.0021,-50.4000,10.0500,23.4000,9.6462,0.7829,0.0838,0.1039,0.0424,-0.0357,-66.3000,23.8500,-12.1500,2.8900,4.6500,-8.3500,-0.0087,0.0273,-0.0305,-29.0625,-20.6875,16.8750,247.6250,17.5000,-151.5625,0
443.432,9.6175,2.0734,0.3256,0.3339,-0.0163,0.0109,-50.4000,10.0500,23.4000,9.6462,0.7829,0.0838,0.1039,0.0424,-0.0357,-67.6500,27.1500,-13.0500,2.9000,4.6300,-8.3500,-0.0142,0.0316,-0.0273,-29.8750,-20.6875,18.5000,247.6250,17.5000,-151.5625,0
443.436,9.6175,2.0734,0.3256,0.3339,-0.0163,0.0109,-50.4000,10.0500,23.4000,9.5888,1.0487,-0.1939,0.0099,0.0346,-0.0344,-67.6500,27.1500,-13.0500,2.9000,4.6300,-8.3500,-0.0142,0.0316,-0.0273,-29.8750,-20.6875,18.5000,247.6250,17.5000,-151.5625,0
443.441,9.5529,1.9178,0.1867,0.3051,0.0059,0.0173,-50.4000,10.0500,23.4000,9.5888,1.0487,-0.1939,0.0099,0.0346,-0.0344,-66.6000,25.2000,-12.3000,2.9300,4.6400,-8.3600,-0.0262,0.0371,-0.0218,-29.8750,-20.6875,18.5000,247.6250,17.5000,-151.5000,0
443.446,9.5529,1.9178,0.1867,0.3051,0.0059,0.0173,-50.4000,10.0500,23.4000,9.5193,1.4198,-0.2562,-0.0144,0.0365,-0.0450,-66.6000,25.2000,-12.3000,2.9300,4.6400,-8.3600,-0.0262,0.0371,-0.0218,-29.8750,-20.6875,18.5000,247.6250,17.5000,-151.5000,0
443.451,9.5505,1.8244,0.2179,0.2561,-0.0109,0.0139,-50.4000,10.8000,23.8500,9.5193,1.4198,-0.2562,-0.0144,0.0365,-0.0450,-66.0000,24.1500,-12.9000,2.9400,4.7000,-8.3300,-0.0327,0.0371,-0.0207,-29.8750,-20.6875,18.5000,247.6250,17.5000,-151.5000,0
443.456,9.5505,1.8244,0.2179,0.2561,-0.0109,0.0139,-50.4000,10.8000,23.8500,9.3972,1.6759,-0.2634,0.0128,0.0424,-0.0520,-66.0000,24.1500,-12.9000,2.9400,4.7000,-8.3300,-0.0327,0.0371,-0.0207,-29.8750,-20.6875,18.5000,247.5625,17.5000,-151.4375,0
443.464,9.4954,1.8771,0.1867,0.2158,-0.0203,0.0037,-51.0000,11.4000,24.0000,9.5505,1.7262,-0.1700,0.0362,0.0706,-0.0480,-67.2000,24.6000,-11.8500,2.9000,4.7600,-8.2900,-0.0415,0.0382,-0.0164,-29.8750,-20.6875,18.5000,247.5625,17.5000,-151.4375,0
443.472,9.5337,1.9800,0.2274,0.1751,-0.0440,-0.0107,-50.2500,10.2000,24.7500,9.5816,1.6472,-0.0072,0.0362,0.0706,-0.0480,-67.2000,24.6000,-11.8500,2.9300,4.7400,-8.2900,-0.0436,0.0382,-0.0164,-29.8750,-20.6875,18.5000,247.5625,17.5625,-151.4375,0
443.477,9.5337,1.9800,0.2274,0.1751,-0.0440,-0.0107,-50.2500,10.2000,24.7500,9.5816,1.6472,-0.0072,0.0642,0.0863,-0.0434,-67.2000,24.6000,-11.8500,2.9300,4.7400,-8.2900,-0.0436,0.0382,-0.0164,-29.8750,-20.6875,18.5000,247.5625,17.5625,-151.4375,0
443.482,9.6031,1.9489,0.2346,0.1058,-0.0429,-0.0258,-50.4000,11.5500,24.4500,9.5170,1.5706,-0.0694,0.0642,0.0863,-0.0434,-68.8500,25.2000,-12.7500,2.9500,4.7400,-8.3000,-0.0404,0.0360,-0.0153,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3750,0
443.486,9.6031,1.9489,0.2346,0.1058,-0.0429,-0.0258,-50.4000,11.5500,24.4500,9.5170,1.5706,-0.0694,0.0536,0.0877,-0.0434,-68.8500,25.2000,-12.7500,2.9500,4.7400,-8.3000,-0.0404,0.0360,-0.0153,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3750,0
443.491,9.5337,1.9178,0.2682,0.0533,-0.0506,-0.0474,-50.4000,11.5500,24.4500,9.5553,1.5538,-0.0215,0.0536,0.0877,-0.0434,-68.8500,25.2000,-12.7500,2.9400,4.7600,-8.2900,-0.0425,0.0393,-0.0142,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3750,0
443.496,9.5337,1.9178,0.2682,0.0533,-0.0506,-0.0474,-50.4000,11.5500,24.4500,9.5553,1.5538,-0.0215,0.0466,0.0962,-0.0437,-68.8500,25.2000,-12.7500,2.9400,4.7600,-8.2900,-0.0425,0.0393,-0.0142,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3750,0
443.501,9.4308,1.9393,0.3639,0.0104,-0.0285,-0.0698,-49.9500,10.6500,24.0000,9.4691,1.5802,0.1317,0.0466,0.0962,-0.0437,-66.7500,25.0500,-13.6500,2.9200,4.8100,-8.3100,-0.0382,0.0349,-0.0131,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3125,0
443.506,9.4308,1.9393,0.3639,0.0104,-0.0285,-0.0698,-49.9500,10.6500,24.0000,9.4691,1.5802,0.1317,0.0133,0.0922,-0.0368,-66.7500,25.0500,-13.6500,2.9200,4.8100,-8.3100,-0.0382,0.0349,-0.0131,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3125,0
443.514,9.5624,1.8938,0.4980,-0.0179,-0.0330,-0.0847,-49.5000,11.4000,24.7500,9.4451,1.6209,0.0072,-0.0125,0.0882,-0.0370,-67.6500,25.2000,-13.0500,3.0000,4.8100,-8.2500,-0.0371,0.0349,-0.0109,-29.5000,-21.0000,17.6875,247.5625,17.5625,-151.3125,0
443.521,9.5170,1.9513,0.5555,-0.0312,-0.0336,-0.0941,-49.3500,12.0000,24.9000,9.5912,1.6281,-0.0072,-0.0101,0.0930,-0.0277,-67.9500,25.8000,-11.4000,2.9700,4.7800,-8.3000,-0.0316,0.0284,-0.0109,-29.5000,-21.0000,17.6875,247.5000,17.5625,-151.2500,0
443.526,9.5170,1.9513,0.5555,-0.0312,-0.0336,-0.0941,-49.3500,12.0000,24.9000,9.5912,1.6281,-0.0072,-0.0101,0.0930,-0.0277,-67.9500,25.8000,-11.4000,2.9700,4.7800,-8.3000,-0.0316,0.0284,-0.0109,-29.5000,-21.0000,17.6875,247.5000,17.5625,-151.2500,0
443.531,9.5553,2.0231,0.6464,-0.0163,-0.0346,-0.0970,-48.6000,11.2500,23.1000,9.6079,1.6616,0.0694,-0.0226,0.0949,-0.0296,-65.8500,26.4000,-13.8000,2.9700,4.8100,-8.2900,-0.0262,0.0207,-0.0109,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.2500,0
443.535,9.5553,2.0231,0.6464,-0.0163,-0.0346,-0.0970,-48.6000,11.2500,23.1000,9.6079,1.6616,0.0694,-0.0226,0.0949,-0.0296,-65.8500,26.4000,-13.8000,2.9700,4.8100,-8.2900,-0.0262,0.0207,-0.0109,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.2500,0
443.540,9.5241,2.1955,0.7661,-0.0285,-0.0568,-0.1018,-50.8500,10.8000,24.1500,9.5505,1.7478,0.0814,0.0000,0.0986,-0.0245,-66.1500,25.9500,-12.7500,2.9700,4.8100,-8.2900,-0.0251,0.0207,-0.0055,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.1875,0
443.545,9.5241,2.1955,0.7661,-0.0285,-0.0568,-0.1018,-50.8500,10.8000,24.1500,9.5505,1.7478,0.0814,0.0000,0.0986,-0.0245,-66.1500,25.9500,-12.7500,2.9700,4.7800,-8.2900,-0.0251,0.0207,-0.0055,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.1875,0
443.550,9.4403,2.3272,0.8715,-0.0203,-0.0600,-0.1037,-50.8500,10.8000,24.1500,9.5361,1.6089,-0.0072,0.0205,0.1103,-0.0253,-66.1500,25.9500,-12.7500,2.9700,4.7800,-8.2900,-0.0229,0.0196,-0.0065,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.1875,0
443.555,9.4403,2.3272,0.8715,-0.0203,-0.0600,-0.1037,-50.8500,10.8000,24.1500,9.5361,1.6089,-0.0072,0.0205,0.1103,-0.0253,-66.6000,25.2000,-13.0500,2.9800,4.7600,-8.3000,-0.0229,0.0196,-0.0065,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.1875,0
443.564,9.4643,2.4301,1.0008,-0.0003,-0.0520,-0.1191,-50.1000,10.5000,23.8500,9.5385,1.6568,0.2035,0.0213,0.1077,-0.0229,-66.6000,25.2000,-13.0500,2.9600,4.8000,-8.2600,-0.0196,0.0175,-0.0044,-29.5000,-21.0000,18.0625,247.5000,17.6250,-151.1875,0
