timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971150.8,9.8737,-0.431,-0.419,0.2374,0.1961,-0.0813,-35.55,28.5,14.25,9.8162,0.644,0.2562,-0.4066,-0.0141,-0.2084,-91.95,14.55,-19.05,5.06,-1.55,-8.26,-0.0338,0.1669,-0.0011,0.75,2.75,49.1875,150.4375,31.125,168.375,0
1776971150.805,9.8737,-0.431,-0.419,0.2374,0.1961,-0.0813,-35.7,29.4,14.4,9.8162,0.644,0.2562,-0.4066,-0.0141,-0.2084,-91.95,14.55,-19.05,5.32,-1.59,-8.15,-0.0229,0.1833,-0.0033,1.75,3.1875,49.1875,150.4375,31.25,168.375,0
1776971150.81,9.8641,-0.5507,-0.1652,0.1231,0.2348,-0.049,-35.7,29.4,14.4,9.4523,0.2083,1.0487,-0.5977,0.0091,-0.1839,-91.8,14.85,-18.0,5.32,-1.59,-8.15,-0.0229,0.1833,-0.0033,1.75,3.1875,49.1875,150.4375,31.25,168.375,0
1776971150.815,9.8641,-0.5507,-0.1652,0.1231,0.2348,-0.049,-35.85,29.25,13.8,9.4523,0.2083,1.0487,-0.5977,0.0091,-0.1839,-91.8,14.85,-18.0,5.34,-1.7,-8.16,0.0011,0.1309,0.0,1.75,3.1875,49.1875,150.4375,31.3125,168.375,0
1776971150.82,9.8833,-0.5986,-0.1269,0.0232,0.2587,-0.0354,-35.85,29.25,13.8,9.2392,-0.2466,1.573,-0.704,0.0192,-0.1599,-91.8,14.85,-18.0,5.34,-1.7,-8.16,0.0131,0.1134,-0.0033,1.75,3.1875,49.1875,150.4375,31.375,168.375,0
1776971150.827,9.7947,-0.3855,-0.0335,-0.04,0.2611,-0.0357,-36.3,30.3,15.6,9.2392,-0.2466,1.573,-0.704,0.0192,-0.1599,-93.0,13.95,-16.65,5.37,-1.68,-8.16,0.0131,0.1134,-0.0033,1.75,3.1875,49.1875,150.4375,31.4375,168.3125,0
1776971150.836,9.7444,-0.1173,-0.0455,-0.0402,0.2411,-0.0386,-36.3,30.3,15.6,9.3087,-0.4956,2.0542,-0.7184,0.0163,-0.1287,-93.0,13.95,-16.65,5.38,-1.68,-8.15,0.024,0.1036,-0.0065,1.75,3.1875,49.1875,150.4375,31.5,168.3125,0
1776971150.846,9.6391,0.0,-0.0958,-0.0211,0.227,-0.0466,-36.75,28.2,15.0,9.1985,-0.6081,2.3894,-0.6504,0.0005,-0.0874,-91.5,15.15,-17.7,5.38,-1.63,-8.11,0.0349,0.0709,-0.0011,1.75,3.1875,49.1875,150.4375,31.5,168.3125,0
1776971150.851,9.6391,0.0,-0.0958,-0.0211,0.227,-0.0466,-36.75,28.2,15.0,9.1482,-0.6369,2.8132,-0.5143,0.0147,-0.0616,-90.45,15.0,-17.85,5.38,-1.63,-8.11,0.0349,0.0709,-0.0011,1.75,3.1875,49.1875,150.4375,31.5,168.3125,0
1776971150.856,9.675,-0.0982,0.0096,0.0032,0.2126,-0.0496,-35.85,31.05,14.85,9.1842,-0.5578,2.9712,-0.5143,0.0147,-0.0616,-90.45,15.0,-17.85,5.35,-1.65,-8.11,0.0349,0.0415,0.0022,0.6875,3.1875,50.5,150.4375,31.5,168.3125,0
1776971150.861,9.675,-0.0982,0.0096,0.0032,0.2126,-0.0496,-35.85,31.05,14.85,9.1842,-0.5578,2.9712,-0.368,0.0418,-0.0346,-91.05,15.9,-18.75,5.35,-1.65,-8.11,0.0349,0.0415,0.0022,0.6875,3.1875,50.5,150.4375,31.5,168.3125,0
1776971150.866,9.7971,-0.079,0.1891,0.012,0.1876,-0.0477,-34.95,30.15,15.45,9.1937,-0.34,2.9928,-0.368,0.0418,-0.0346,-91.05,15.9,-18.75,5.33,-1.61,-8.11,0.0218,0.0578,-0.0011,0.6875,3.1875,50.5,150.4375,31.5625,168.25,0
1776971150.871,9.7971,-0.079,0.1891,0.012,0.1876,-0.0477,-34.95,30.15,15.45,9.1937,-0.34,2.9928,-0.1809,0.0277,-0.0195,-91.8,14.4,-16.95,5.33,-1.61,-8.11,0.0087,0.0654,-0.0022,0.6875,3.1875,50.5,150.4375,31.5625,168.25,0
1776971150.877,9.8857,-0.2562,0.2729,0.0208,0.1636,-0.0549,-36.3,28.8,15.6,9.1985,-0.0934,2.9712,-0.0216,0.0557,-0.0104,-91.2,14.55,-16.05,5.29,-1.63,-8.07,0.0087,0.0654,-0.0022,0.6875,3.1875,50.5,150.4375,31.625,168.25,0
1776971150.886,9.9431,-0.2251,0.249,0.0373,0.1367,-0.0613,-34.95,29.4,15.45,9.2201,0.1365,2.8204,0.1079,0.0978,0.0013,-91.2,14.55,-16.05,5.27,-1.63,-8.11,0.0033,0.0785,-0.0022,0.6875,3.1875,50.5,150.4375,31.625,168.25,0
1776971150.891,9.9431,-0.2251,0.249,0.0373,0.1367,-0.0613,-34.95,29.4,15.45,9.2201,0.1365,2.8204,0.1079,0.0978,0.0013,-91.2,14.55,-16.05,5.27,-1.63,-8.11,-0.0076,0.0949,-0.0022,0.6875,3.1875,50.5,150.4375,31.6875,168.25,0
1776971150.897,9.924,-0.1987,0.3424,0.0778,0.1204,-0.0626,-34.95,29.4,15.45,9.2129,0.2083,2.7461,0.2006,0.1466,0.0163,-91.8,13.95,-16.65,5.28,-1.61,-8.07,-0.0076,0.0949,-0.0022,0.6875,3.1875,50.5,150.4375,31.6875,168.25,0
1776971150.902,9.924,-0.1987,0.3424,0.0778,0.1204,-0.0626,-34.95,29.4,15.45,9.2129,0.2083,2.7461,0.2006,0.1466,0.0163,-91.8,13.95,-16.65,5.28,-1.61,-8.07,-0.0164,0.1069,-0.0044,0.6875,3.875,48.875,150.4375,31.75,168.25,0
1776971150.907,10.058,-0.182,0.4477,0.1367,0.0925,-0.0805,-37.05,28.5,15.9,9.1698,0.2873,2.7533,0.2713,0.1998,0.0293,-91.8,13.95,-16.65,5.28,-1.61,-8.08,-0.0164,0.1069,-0.0044,0.6875,3.875,48.875,150.4375,31.75,168.25,0
1776971150.912,10.058,-0.182,0.4477,0.1367,0.0925,-0.0805,-37.05,28.5,15.9,9.1698,0.2873,2.7533,0.2713,0.1998,0.0293,-91.8,13.95,-16.65,5.28,-1.61,-8.08,-0.0251,0.1178,-0.0022,0.6875,3.875,48.875,150.4375,31.8125,168.25,0
1776971150.917,10.0102,-0.1652,0.51,0.1769,0.057,-0.0903,-36.45,28.95,14.7,9.1985,0.2801,2.794,0.3054,0.2523,0.0565,-91.95,15.0,-17.85,5.2,-1.61,-8.0,-0.0251,0.1178,-0.0022,0.6875,3.875,48.875,150.4375,31.8125,168.25,0
1776971150.922,10.0102,-0.1652,0.51,0.1769,0.057,-0.0903,-35.7,28.95,14.7,9.1985,0.2801,2.794,0.3054,0.2523,0.0565,-91.95,15.0,-17.85,5.2,-1.61,-8.0,-0.0327,0.1462,-0.0055,0.6875,3.875,48.875,150.5,31.875,168.3125,0
1776971150.927,9.8737,-0.1796,0.2753,0.2545,0.0357,-0.0959,-35.7,30.45,15.0,9.2416,0.2083,2.7916,0.3232,0.284,0.0759,-91.95,15.0,-17.85,5.07,-1.57,-8.06,-0.0327,0.1462,-0.0055,0.6875,3.875,48.875,150.5,31.875,168.3125,0
1776971150.936,9.8426,-0.0503,0.1915,0.3293,0.0208,-0.105,-35.4,29.4,15.0,9.3302,0.1101,2.8036,0.3523,0.2974,0.0879,-92.55,14.4,-16.2,5.4,-1.58,-8.15,-0.0436,0.1844,-0.0065,0.6875,3.875,48.875,150.5,32.0,168.3125,0
1776971150.941,9.8426,-0.0503,0.1915,0.3293,0.0208,-0.105,-35.4,29.4,15.0,9.3302,0.1101,2.8036,0.3523,0.2974,0.0879,-91.8,14.85,-16.2,5.4,-1.58,-8.15,-0.0371,0.1658,-0.0087,0.6875,3.875,48.875,150.5,32.125,168.3125,0
1776971150.947,9.7492,-0.1556,0.0144,0.3397,0.0168,-0.0997,-34.65,29.7,17.25,9.4355,-0.0503,2.6336,0.396,0.3115,0.1023,-91.8,14.85,-16.2,5.57,-1.6,-7.9,-0.0371,0.1658,-0.0087,0.6875,3.875,48.875,150.5,32.125,168.3125,0
1776971150.952,9.7252,-0.1125,-0.4046,0.311,0.0184,-0.1015,-34.65,29.7,17.25,9.5481,-0.1245,2.3128,0.396,0.3115,0.1023,-91.8,13.65,-18.0,5.56,-1.65,-8.12,-0.0207,0.1134,-0.0022,0.25,2.75,50.5,150.5,32.1875,168.3125,0
1776971150.957,9.7252,-0.1125,-0.4046,0.311,0.0184,-0.1015,-34.65,29.7,17.25,9.5481,-0.1245,2.3128,0.4351,0.3046,0.1047,-92.55,14.85,-17.7,5.56,-1.65,-8.12,-0.0207,0.1134,-0.0022,0.25,2.75,50.5,150.5,32.1875,168.3125,0
1776971150.962,9.7037,-0.1915,-0.6225,0.2872,0.0274,-0.0975,-34.2,31.2,13.65,9.6007,-0.1341,1.98,0.4351,0.3046,0.1047,-92.55,14.85,-17.7,5.56,-1.65,-8.12,-0.0076,0.072,0.0022,0.25,2.75,50.5,150.5,32.1875,168.3125,0
1776971150.967,9.7037,-0.1915,-0.6225,0.2872,0.0274,-0.0975,-34.2,31.2,13.65,9.6007,-0.1341,1.98,0.4578,0.2878,0.0935,-92.55,14.85,-17.7,5.59,-1.69,-8.11,-0.0076,0.072,0.0022,0.25,2.75,50.5,150.5,32.1875,168.3125,0
1776971150.975,9.6822,0.0072,-0.735,0.2489,0.0211,-0.0866,-36.0,28.95,15.75,9.6295,-0.2011,1.7454,0.4828,0.2521,0.0783,-92.25,15.15,-15.45,5.48,-1.66,-8.07,0.0033,0.0513,0.0,0.25,2.75,50.5,150.5,32.25,168.3125,0
1776971150.982,9.651,0.1844,-0.9074,0.2281,0.0373,-0.0914,-36.75,28.65,15.0,9.8258,-0.2777,1.482,0.445,0.2457,0.053,-92.25,15.15,-15.45,5.48,-1.66,-8.07,0.0185,0.0284,-0.0011,0.25,2.75,50.5,150.5,32.25,168.3125,0
1776971150.987,9.651,0.1844,-0.9074,0.2281,0.0373,-0.0914,-36.75,28.65,15.0,9.8258,-0.2777,1.482,0.445,0.2457,0.053,-92.25,15.15,-15.45,5.39,-1.61,-8.05,0.0185,0.0284,-0.0011,0.25,2.75,50.5,150.5,32.25,168.3125,0
1776971150.996,9.8258,0.2322,-0.8428,0.2036,0.0402,-0.0826,-35.85,29.25,15.3,9.7731,-0.4405,1.2953,0.3976,0.1919,0.0373,-91.8,13.65,-17.4,5.36,-1.59,-8.07,0.0229,0.0251,0.0022,0.25,2.75,50.5,150.5,32.25,168.25,0
1776971151.001,9.8114,0.0982,-0.7566,0.1825,0.0416,-0.0786,-35.85,29.25,15.3,9.8904,-0.5459,1.1971,0.3152,0.1684,0.0147,-91.8,13.65,-17.4,5.36,-1.59,-8.07,0.0229,0.0251,0.0022,0.25,2.75,50.5,150.5,32.25,168.25,0
1776971151.006,9.8114,0.0982,-0.7566,0.1825,0.0416,-0.0786,-35.85,29.25,15.3,9.8904,-0.5459,1.1971,0.3152,0.1684,0.0147,-91.8,13.65,-17.4,5.36,-1.59,-8.05,0.0284,0.0404,0.0011,0.6875,3.5,49.6875,150.5,32.3125,168.25,0
1776971151.011,9.8545,0.0239,-0.6512,0.1679,0.044,-0.073,-34.8,30.75,13.8,9.7755,-0.5674,1.2522,0.2078,0.145,-0.0059,-91.5,13.2,-16.95,5.36,-1.59,-8.05,0.0284,0.0404,0.0011,0.6875,3.5,49.6875,150.5,32.3125,168.25,0
1776971151.016,9.8545,0.0239,-0.6512,0.1679,0.044,-0.073,-34.8,30.75,13.8,9.7755,-0.5674,1.2522,0.2078,0.145,-0.0059,-91.5,13.2,-16.95,5.31,-1.6,-8.04,0.0273,0.0633,0.0022,0.6875,3.5,49.6875,150.5,32.3125,168.25,0
1776971151.021,9.8234,-0.1915,-0.565,0.138,0.0397,-0.0722,-35.7,29.4,12.9,9.7899,-0.68,1.3408,0.0925,0.1194,-0.0229,-91.95,14.55,-16.05,5.31,-1.6,-8.04,0.0196,0.0753,0.0022,0.6875,3.5,49.6875,150.5,32.375,168.25,0
1776971151.027,9.8234,-0.1915,-0.565,0.138,0.0397,-0.0722,-35.7,29.4,12.9,9.7899,-0.68,1.3408,0.0925,0.1194,-0.0229,-91.95,14.55,-16.05,5.36,-1.68,-8.12,0.0196,0.0753,0.0022,0.6875,3.5,49.6875,150.5,32.375,168.25,0
1776971151.036,9.8809,-0.3256,-0.3041,0.0765,0.0461,-0.0642,-35.1,30.0,15.3,9.7085,-0.8045,1.5969,-0.0221,0.1037,-0.0338,-91.8,13.65,-15.9,5.38,-1.66,-8.08,0.0087,0.1036,-0.0033,0.6875,3.5,49.6875,150.5,32.4375,168.25,0
1776971151.041,10.0126,-0.3041,-0.3496,0.0208,0.0277,-0.0695,-35.1,30.75,15.9,9.9695,-0.7183,1.664,-0.0911,0.0525,-0.0381,-92.4,14.55,-16.8,5.38,-1.66,-8.08,0.0033,0.1167,-0.0087,0.6875,3.5,49.6875,150.5,32.5,168.1875,0
1776971151.047,10.0126,-0.3041,-0.3496,0.0208,0.0277,-0.0695,-35.1,30.75,15.9,9.9695,-0.7183,1.664,-0.0911,0.0525,-0.0381,-92.4,14.55,-16.8,5.17,-1.68,-8.02,0.0033,0.1167,-0.0087,0.6875,3.5,49.6875,150.5,32.5,168.1875,0
1776971151.052,9.6654,-0.2442,-0.2729,-0.0133,0.012,-0.0751,-37.05,30.0,16.65,9.6007,-0.6464,2.0351,-0.1948,0.0909,-0.0309,-93.15,13.8,-16.05,5.41,-1.79,-8.18,-0.0142,0.1287,-0.0033,0.25,3.875,48.875,150.5625,32.5625,168.1875,0
1776971151.057,9.6654,-0.2442,-0.2729,-0.0133,0.012,-0.0751,-37.05,30.0,16.65,9.6007,-0.6464,2.0351,-0.1948,0.0909,-0.0309,-93.15,13.8,-16.05,5.41,-1.79,-8.18,-0.0142,0.1287,-0.0033,0.25,3.875,48.875,150.5625,32.5625,168.1875,0
1776971151.062,9.6726,-0.2538,-0.0958,-0.0533,0.0413,-0.0717,-37.05,30.0,16.65,9.5074,-0.5148,2.2362,-0.1927,0.0685,-0.0266,-92.55,15.15,-15.9,5.41,-1.79,-8.18,-0.0273,0.1494,-0.0109,0.25,3.875,48.875,150.5625,32.6875,168.1875,0
1776971151.067,9.6726,-0.2538,-0.0958,-0.0533,0.0413,-0.0717,-37.05,30.0,16.65,9.5074,-0.5148,2.2362,-0.1927,0.0685,-0.0266,-92.55,15.15,-15.9,5.68,-1.66,-7.99,-0.0273,0.1494,-0.0109,0.25,3.875,48.875,150.5625,32.6875,168.1875,0
1776971151.071,9.8186,-0.1149,-0.1197,-0.0879,0.0461,-0.064,-35.7,29.7,16.2,9.426,-0.2729,2.3008,-0.1516,0.0799,-0.0181,-92.55,15.15,-15.9,5.68,-1.66,-7.99,-0.0316,0.1254,-0.0065,0.25,3.875,48.875,150.5625,32.75,168.25,0
1776971151.077,9.8186,-0.1149,-0.1197,-0.0943,0.0453,-0.0645,-35.7,29.7,16.2,9.2632,-0.0503,2.3798,-0.1516,0.0799,-0.0181,-92.55,15.15,-15.9,5.63,-1.69,-8.05,-0.0316,0.1254,-0.0065,0.25,3.875,48.875,150.5625,32.8125,168.25,0
1776971151.086,9.7133,0.0383,-0.3496,-0.0943,0.0453,-0.0645,-35.1,29.55,15.3,9.3805,0.1413,2.3511,-0.137,0.1282,-0.0163,-91.2,16.2,-16.8,5.56,-1.66,-8.04,-0.0251,0.0851,-0.0044,0.25,3.875,48.875,150.5625,32.8125,168.25,0
1776971151.096,9.6103,0.1101,-0.4118,-0.0671,0.0493,-0.0674,-35.85,30.75,15.3,9.4068,0.2682,2.2936,-0.0677,0.0895,-0.0176,-91.2,14.25,-16.8,5.62,-1.59,-8.01,-0.0284,0.0829,-0.0055,0.25,3.875,48.875,150.5625,32.8125,168.25,0
1776971151.101,9.7133,0.2394,-0.4405,-0.0261,0.0565,-0.0671,-36.3,30.3,14.55,9.4068,0.2682,2.2936,-0.0008,0.0837,-0.0101,-92.25,14.85,-15.15,5.62,-1.59,-8.01,-0.0284,0.0829,-0.0055,0.25,3.875,48.875,150.5625,32.8125,168.25,0
1776971151.106,9.7276,0.2682,-0.5315,0.0232,0.0573,-0.0719,-36.3,30.3,14.55,9.4954,0.4501,2.2075,0.0573,0.0823,0.0024,-92.25,14.85,-15.15,5.64,-1.59,-8.01,-0.0251,0.0676,-0.0044,-0.0625,2.75,48.875,150.5625,32.875,168.25,0
1776971151.111,9.7276,0.2682,-0.5315,0.0232,0.0573,-0.0719,-35.55,30.3,15.9,9.4954,0.4501,2.2075,0.0573,0.0823,0.0024,-92.25,13.65,-16.2,5.64,-1.59,-8.01,-0.0251,0.0676,-0.0044,-0.0625,2.75,48.875,150.5625,32.875,168.25,0
1776971151.116,9.7133,0.2729,-0.565,0.0695,0.0597,-0.0743,-35.55,30.3,15.9,9.4954,0.5531,2.1715,0.1021,0.0879,0.0035,-92.25,13.65,-16.2,5.56,-1.61,-8.01,-0.0218,0.0458,0.0,-0.0625,2.75,48.875,150.5625,32.875,168.25,0
1776971151.122,9.7133,0.2729,-0.565,0.0695,0.0597,-0.0743,-35.55,30.3,15.9,9.4954,0.5531,2.1715,0.1021,0.0879,0.0035,-90.45,13.8,-15.6,5.56,-1.61,-8.01,-0.0218,0.0425,-0.0011,-0.0625,2.75,48.875,150.5625,32.9375,168.25,0
1776971151.127,9.7157,0.2873,-0.5555,0.1037,0.0661,-0.0677,-35.55,30.3,15.9,9.6247,0.6009,2.047,0.1423,0.0973,0.0125,-90.45,13.8,-15.6,5.52,-1.6,-8.02,-0.0218,0.0425,-0.0011,-0.0625,2.75,48.875,150.5625,32.9375,168.25,0
1776971151.136,9.8545,0.2921,-0.4764,0.1402,0.0685,-0.0733,-36.3,29.25,14.85,9.5457,0.5195,2.0279,0.1713,0.0994,0.0128,-92.25,14.4,-16.2,5.55,-1.58,-8.01,-0.0218,0.0469,-0.0011,-0.0625,2.75,48.875,150.5625,32.9375,168.3125,0
1776971151.143,9.8545,0.2921,-0.4764,0.1402,0.0685,-0.0733,-34.05,30.0,15.3,9.5457,0.5195,2.0279,0.1713,0.0994,0.0128,-92.25,14.4,-16.2,5.38,-1.58,-7.97,-0.0142,0.0447,-0.0011,-0.0625,2.75,48.875,150.5625,33.0,168.3125,0
1776971151.148,9.9527,0.2921,-0.577,0.1649,0.0522,-0.0706,-35.4,29.7,15.3,9.5313,0.419,1.9776,0.1793,0.1223,0.0128,-92.25,14.4,-16.2,5.38,-1.58,-7.97,-0.0142,0.0447,-0.0011,-0.0625,2.75,48.875,150.5625,33.0,168.3125,0
1776971151.152,9.9527,0.2921,-0.577,0.1649,0.0522,-0.0706,-35.4,29.7,14.4,9.5313,0.419,1.9776,0.1793,0.1223,0.0128,-91.65,14.25,-15.3,5.38,-1.58,-7.97,-0.0087,0.0567,-0.0044,0.25,3.5,50.5,150.625,33.0,168.3125,0
1776971151.157,9.7899,0.2682,-0.4573,0.1884,0.0546,-0.0703,-36.0,31.2,14.4,9.6295,0.4094,2.0135,0.1748,0.1447,0.0195,-91.65,14.25,-15.3,5.31,-1.58,-8.0,-0.0087,0.0567,-0.0044,0.25,3.5,50.5,150.625,33.0,168.3125,0
1776971151.162,9.7899,0.2682,-0.4573,0.1884,0.0546,-0.0703,-36.0,31.2,15.0,9.6295,0.4094,2.0135,0.1748,0.1447,0.0195,-91.65,14.25,-15.3,5.31,-1.58,-8.0,-0.012,0.0884,-0.0044,0.25,3.5,50.5,150.625,33.0625,168.3125,0
1776971151.167,9.7181,0.2107,-0.5148,0.2009,0.064,-0.0626,-36.0,31.2,15.0,9.6103,0.2897,2.0351,0.1868,0.1436,0.0258,-91.65,14.25,-15.3,5.43,-1.56,-7.98,-0.012,0.0884,-0.0044,0.25,3.5,50.5,150.625,33.0625,168.3125,0
1776971151.172,9.7181,0.2107,-0.5148,0.2009,0.064,-0.0626,-36.0,31.2,15.0,9.6103,0.2897,2.0351,0.1868,0.1436,0.0258,-93.3,13.65,-16.2,5.43,-1.56,-7.98,-0.0131,0.1069,-0.0065,0.25,3.5,50.5,150.625,33.125,168.3125,0
1776971151.178,9.7971,0.0742,-0.5267,0.1937,0.0655,-0.057,-36.0,31.2,15.0,9.6941,0.1939,2.0303,0.2041,0.1466,0.0163,-93.3,13.65,-16.2,5.56,-1.59,-7.97,-0.0131,0.1069,-0.0065,0.25,3.5,50.5,150.625,33.125,168.3125,0
1776971151.186,9.7324,0.0838,-0.4669,0.1599,0.0642,-0.0536,-36.0,31.2,15.0,9.5457,0.0622,2.0111,0.2166,0.158,0.0077,-91.65,14.55,-16.05,5.59,-1.6,-8.03,-0.0098,0.096,-0.0055,0.25,3.5,50.5,150.625,33.1875,168.3125,0
1776971151.192,9.7324,0.0838,-0.4669,0.1599,0.0642,-0.0536,-35.85,30.75,14.85,9.6175,-0.0694,1.9944,0.2166,0.158,0.0077,-92.25,13.95,-15.15,5.59,-1.6,-8.03,-0.0033,0.0927,-0.0033,0.25,3.5,50.5,150.625,33.25,168.3125,0
1776971151.198,9.7851,0.0359,-0.486,0.1476,0.0842,-0.0509,-36.6,30.3,15.3,9.6175,-0.0694,1.9944,0.1966,0.1479,0.0048,-92.25,13.95,-15.15,5.61,-1.62,-7.99,-0.0033,0.0927,-0.0033,0.25,3.5,50.5,150.625,33.25,168.3125,0
1776971151.203,9.7851,0.0359,-0.486,0.1476,0.0842,-0.0509,-36.6,30.3,15.3,9.5002,-0.1341,1.968,0.1743,0.1447,-0.0008,-91.8,14.4,-16.95,5.62,-1.67,-8.0,-0.0022,0.0829,-0.0033,-0.0625,2.75,49.25,150.625,33.3125,168.25,0
1776971151.208,9.7971,0.0239,-0.3017,0.1045,0.0751,-0.0424,-35.4,30.15,14.4,9.5002,-0.1341,1.968,0.1743,0.1447,-0.0008,-91.8,14.4,-16.95,5.62,-1.67,-8.0,-0.0022,0.0829,-0.0033,-0.0625,2.75,49.25,150.625,33.3125,168.25,0
1776971151.212,9.7971,0.0239,-0.3017,0.1045,0.0751,-0.0424,-35.4,30.15,14.4,9.4188,-0.1652,2.0255,0.1314,0.1255,0.0005,-91.2,14.55,-15.3,5.48,-1.66,-7.97,0.0033,0.0676,-0.0055,-0.0625,2.75,49.25,150.625,33.3125,168.25,0
1776971151.217,9.8521,0.1006,-0.2801,0.0466,0.0834,-0.0325,-37.05,29.25,14.55,9.4188,-0.1652,2.0255,0.1314,0.1255,0.0005,-91.2,14.55,-15.3,5.48,-1.66,-7.97,0.0033,0.0676,-0.0055,-0.0625,2.75,49.25,150.625,33.3125,168.25,0
1776971151.222,9.8521,0.1006,-0.2801,0.0466,0.0834,-0.0325,-37.05,29.25,14.55,9.5792,-0.1508,1.9656,0.0815,0.1372,0.0003,-91.05,14.85,-15.45,5.48,-1.66,-7.97,-0.0033,0.0873,-0.0065,-0.0625,2.75,49.25,150.625,33.375,168.25,0
1776971151.227,9.8545,0.1341,-0.328,-0.0147,0.0797,-0.025,-37.05,29.25,14.55,9.5792,-0.1508,1.9656,0.0815,0.1372,0.0003,-91.05,14.85,-15.45,5.57,-1.65,-7.99,-0.0033,0.0873,-0.0065,-0.0625,2.75,49.25,150.625,33.375,168.25,0
1776971151.236,9.7779,0.1245,-0.2993,-0.0424,0.089,-0.0264,-34.8,29.55,14.55,9.4571,-0.1269,2.1141,0.0285,0.1575,0.0021,-91.05,14.85,-15.45,5.55,-1.58,-7.97,-0.012,0.1004,-0.0055,-0.0625,2.75,49.25,150.625,33.4375,168.25,0
1776971151.241,9.7779,0.1245,-0.2993,-0.0424,0.089,-0.0264,-34.8,29.55,14.85,9.6079,-0.0694,2.1859,0.0216,0.1132,0.0029,-94.05,15.15,-16.2,5.55,-1.58,-7.97,-0.0185,0.096,-0.0011,-0.0625,2.75,49.25,150.625,33.5,168.25,0
1776971151.248,9.7444,0.1796,-0.2993,-0.0642,0.0879,-0.0189,-35.55,30.0,14.55,9.6079,-0.0694,2.1859,0.0216,0.1132,0.0029,-94.05,15.15,-16.2,5.67,-1.56,-7.96,-0.0185,0.096,-0.0011,-0.0625,2.75,49.25,150.625,33.5,168.25,0
1776971151.252,9.821,0.1532,-0.3328,-0.053,0.093,-0.0197,-35.55,30.0,14.55,9.4643,0.0718,2.3822,-0.0064,0.1442,-0.0003,-94.05,15.15,-16.2,5.67,-1.56,-7.96,-0.0185,0.096,-0.0011,-1.25,3.5,49.6875,150.625,33.5625,168.25,0
1776971151.258,9.821,0.1532,-0.3328,-0.053,0.093,-0.0197,-34.95,30.15,14.7,9.4643,0.0718,2.3822,-0.0064,0.1442,-0.0003,-94.05,15.15,-16.2,5.67,-1.54,-7.95,-0.0185,0.0862,-0.0033,-1.25,3.5,49.6875,150.625,33.5625,168.25,0
1776971151.262,9.7612,0.1772,-0.2921,-0.0272,0.0909,-0.0133,-34.95,30.15,14.7,9.4715,0.0838,2.5019,-0.0032,0.1314,0.0075,-92.4,13.5,-16.05,5.67,-1.54,-7.95,-0.0185,0.0862,-0.0033,-1.25,3.5,49.6875,150.625,33.625,168.3125,0
1776971151.268,9.7612,0.1772,-0.2921,-0.0272,0.0909,-0.0133,-35.7,30.9,14.4,9.4715,0.0838,2.5019,-0.0032,0.1314,0.0075,-92.4,13.5,-16.05,5.63,-1.58,-7.95,-0.0207,0.0774,-0.0022,-1.25,3.5,49.6875,150.625,33.625,168.3125,0
1776971151.272,9.7133,0.1221,-0.2394,-0.0296,0.0781,-0.0083,-35.7,30.9,14.4,9.8593,0.2394,2.4038,0.0733,-0.0101,0.0155,-92.55,14.85,-15.15,5.63,-1.58,-7.95,-0.0229,0.0764,-0.0033,-1.25,3.5,49.6875,150.6875,33.6875,168.3125,0
1776971151.278,9.7133,0.1221,-0.2394,-0.0296,0.0781,-0.0083,-35.55,31.5,15.3,9.8593,0.2394,2.4038,0.0733,-0.0101,0.0155,-92.55,14.85,-15.15,5.66,-1.61,-7.96,-0.0229,0.0764,-0.0033,-1.25,3.5,49.6875,150.6875,33.6875,168.3125,0
1776971151.287,9.7803,0.2921,-0.498,-0.0101,0.0967,-0.0117,-35.55,31.5,15.3,9.5984,0.1652,2.4445,0.0346,0.1242,0.0149,-90.45,14.55,-14.85,5.66,-1.63,-7.92,-0.0251,0.0753,-0.0065,-1.25,3.5,49.6875,150.6875,33.6875,168.3125,0
1776971151.291,9.8282,0.2442,-0.2849,0.0368,0.1005,-0.0072,-35.55,31.5,15.3,9.4403,0.2442,2.4445,0.0661,0.0911,0.0293,-91.05,15.15,-16.95,5.66,-1.63,-7.92,-0.024,0.072,-0.0065,-1.25,3.5,49.6875,150.6875,33.75,168.3125,0
1776971151.298,9.8282,0.2442,-0.2849,0.0368,0.1005,-0.0072,-35.4,30.15,13.95,9.4475,0.316,2.4301,0.0661,0.0911,0.0293,-91.05,15.15,-16.95,5.67,-1.54,-7.93,-0.024,0.072,-0.0065,-1.25,3.5,49.6875,150.6875,33.75,168.3125,0
1776971151.303,9.7181,0.4022,-0.1915,0.0544,0.0981,-0.0093,-35.4,30.15,13.95,9.4475,0.316,2.4301,0.0943,0.1026,0.0322,-91.05,15.15,-15.15,5.67,-1.54,-7.93,-0.0229,0.0622,-0.0022,-1.1875,2.75,49.6875,150.6875,33.8125,168.3125,0
