timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
373.664,9.5193,1.9680,0.7781,0.0490,0.0655,0.0653,-50.2500,12.4500,21.1500,9.7157,1.1660,0.2993,0.0120,-0.0378,-0.0211,-64.6500,25.5000,-14.5500,3.0800,4.3800,-8.0200,-0.0436,0.0251,0.0033,-23.5625,-24.0000,12.3750,227.1875,19.1250,-151.0000,0
373.668,9.5193,1.9680,0.7781,0.0490,0.0655,0.0653,-50.2500,12.4500,21.1500,9.7157,1.1660,0.2993,0.0120,-0.0378,-0.0211,-64.6500,25.5000,-14.5500,3.0800,4.3800,-8.0200,-0.0436,0.0251,0.0033,-23.5625,-24.0000,12.3750,227.1875,19.1250,-150.9375,0
373.673,9.5385,1.9656,0.7853,0.0069,0.0671,0.0741,-50.8500,12.3000,21.6000,9.6941,1.1756,0.2227,-0.0272,-0.0458,-0.0346,-64.6500,25.5000,-14.5500,3.0300,4.3800,-8.0400,-0.0404,0.0229,0.0022,-23.5625,-24.0000,12.3750,227.1875,19.1250,-150.9375,0
373.678,9.5385,1.9656,0.7853,-0.0013,0.0624,0.0703,-50.8500,12.3000,21.6000,9.6941,1.1756,0.2227,-0.0272,-0.0458,-0.0346,-64.6500,25.5000,-14.5500,3.0300,4.3800,-8.0400,-0.0360,0.0185,0.0055,-23.5625,-24.0000,12.3750,227.1875,19.1250,-150.9375,0
373.683,9.4571,1.9082,0.7997,-0.0013,0.0624,0.0703,-49.2000,13.2000,21.9000,9.7181,1.0582,0.1867,-0.0482,-0.0442,-0.0306,-63.1500,26.4000,-14.8500,3.0600,4.3500,-8.0600,-0.0360,0.0185,0.0055,-23.5625,-24.0000,12.3750,227.1875,19.1250,-150.9375,0
373.692,9.4978,1.8316,0.7709,0.0139,0.0743,0.0746,-49.2000,13.2000,21.9000,9.6079,1.2809,0.1963,-0.0490,-0.0477,-0.0298,-63.1500,26.4000,-14.8500,3.0300,4.3700,-8.0400,-0.0360,0.0185,0.0044,-23.5625,-24.0000,12.3750,227.1875,19.1250,-150.9375,0
373.698,9.4763,1.9393,0.7183,0.0477,0.0605,0.0858,-49.2000,13.2000,21.9000,9.6079,1.2809,0.1963,-0.0490,-0.0477,-0.0298,-63.1500,26.4000,-14.8500,3.0300,4.3700,-8.0400,-0.0371,0.0164,0.0065,-23.5625,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.704,9.4763,1.9393,0.7183,0.0477,0.0605,0.0858,-49.2000,13.2000,21.9000,9.6007,1.4700,0.0048,-0.0360,-0.0533,-0.0301,-63.0000,26.5500,-13.9500,3.0600,4.2800,-8.0700,-0.0371,0.0164,0.0065,-23.5625,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.709,9.5481,2.0734,0.5411,0.0901,0.0493,0.0837,-49.2000,13.2000,21.9000,9.6007,1.4700,0.0048,-0.0360,-0.0533,-0.0301,-63.0000,26.5500,-13.9500,3.0700,4.2900,-8.0500,-0.0382,0.0175,0.0065,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.714,9.5481,2.0734,0.5411,0.0901,0.0493,0.0837,-48.9000,12.7500,21.6000,9.5864,1.6520,-0.1125,0.0197,-0.0413,-0.0290,-63.7500,27.3000,-14.7000,3.0700,4.2900,-8.0500,-0.0382,0.0175,0.0065,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.719,9.5720,2.1931,0.4310,0.1231,0.0434,0.0821,-48.9000,12.7500,21.6000,9.4739,1.7454,-0.0982,0.0197,-0.0413,-0.0290,-63.7500,27.3000,-14.7000,3.0700,4.2900,-8.0500,-0.0425,0.0218,0.0055,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.723,9.5720,2.1931,0.4310,0.1231,0.0434,0.0821,-50.5500,12.9000,21.4500,9.4739,1.7454,-0.0982,0.0677,-0.0328,-0.0226,-64.3500,27.1500,-16.0500,3.0600,4.2900,-8.0600,-0.0425,0.0218,0.0055,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8750,0
373.728,9.6079,2.3128,0.3424,0.1428,0.0322,0.0677,-50.5500,12.9000,21.4500,9.5600,1.7238,-0.0096,0.0677,-0.0328,-0.0226,-64.3500,27.1500,-16.0500,3.0600,4.2900,-8.0600,-0.0436,0.0251,0.0022,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8125,0
373.733,9.6079,2.3128,0.3424,0.1428,0.0322,0.0677,-48.3000,13.0500,22.0500,9.5600,1.7238,-0.0096,0.0853,-0.0242,-0.0269,-64.0500,26.1000,-13.2000,3.0600,4.4000,-8.0100,-0.0436,0.0251,0.0022,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8125,0
373.743,9.5337,2.3152,0.3496,0.1274,0.0328,0.0493,-48.0000,13.2000,20.7000,9.5122,1.6807,0.0383,0.0738,-0.0221,-0.0232,-64.0500,26.1000,-13.2000,3.0400,4.4700,-7.9600,-0.0404,0.0240,0.0044,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8125,0
373.750,9.6079,2.3128,0.4573,0.0887,0.0309,0.0293,-48.0000,13.2000,20.7000,9.5840,1.5634,-0.0048,0.0520,-0.0296,-0.0125,-64.0500,26.1000,-13.2000,3.0400,4.4800,-7.9500,-0.0349,0.0251,0.0044,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8125,0
373.755,9.6079,2.3128,0.4573,0.0887,0.0309,0.0293,-48.0000,13.2000,20.7000,9.5840,1.5634,-0.0048,0.0520,-0.0296,-0.0125,-63.9000,26.7000,-14.8500,3.0400,4.4800,-7.9500,-0.0349,0.0251,0.0044,-23.1875,-24.0000,12.3750,227.1875,19.1875,-150.8125,0
373.759,9.4810,2.2625,0.5866,0.0602,0.0402,0.0288,-49.2000,12.9000,21.4500,9.6151,1.4150,0.1437,0.0147,-0.0304,-0.0125,-63.9000,26.7000,-14.8500,3.0600,4.5100,-7.9300,-0.0251,0.0218,0.0033,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.764,9.4810,2.2625,0.5866,0.0602,0.0402,0.0288,-49.2000,12.9000,21.4500,9.6151,1.4150,0.1437,0.0147,-0.0304,-0.0125,-63.9000,26.7000,-14.8500,3.0600,4.5100,-7.9300,-0.0251,0.0218,0.0033,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.769,9.4308,2.2194,0.7949,0.0131,0.0453,0.0269,-49.3500,13.0500,21.0000,9.6582,1.3144,0.0790,-0.0392,-0.0314,-0.0099,-63.9000,26.7000,-14.8500,3.0600,4.4200,-8.0100,-0.0218,0.0218,0.0044,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.774,9.4308,2.2194,0.7949,0.0131,0.0453,0.0269,-49.3500,13.0500,21.0000,9.6582,1.3144,0.0790,-0.0392,-0.0314,-0.0099,-63.3000,26.5500,-15.4500,3.0600,4.4200,-8.0100,-0.0218,0.0218,0.0044,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.779,9.3470,2.3056,0.8475,-0.0096,0.0413,0.0242,-48.4500,12.1500,21.4500,9.5816,1.4174,-0.1077,-0.0666,-0.0301,-0.0011,-63.3000,26.5500,-15.4500,3.0900,4.4100,-7.9800,-0.0131,0.0142,0.0044,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.784,9.3470,2.3056,0.8475,-0.0096,0.0413,0.0242,-48.4500,12.1500,21.4500,9.5816,1.4174,-0.1077,-0.0666,-0.0301,-0.0011,-63.7500,27.3000,-15.4500,3.0900,4.4100,-7.9800,-0.0131,0.0142,0.0044,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.793,9.3398,2.3343,0.7781,0.0008,0.0434,0.0240,-49.3500,14.2500,21.3000,9.5122,1.6305,-0.3304,-0.0424,-0.0277,0.0064,-64.8000,27.7500,-14.7000,3.0800,4.4000,-7.9800,-0.0098,0.0120,-0.0011,-23.5625,-24.7500,13.5625,227.1875,19.1875,-150.7500,0
373.799,9.4451,2.4157,0.5794,0.0333,0.0293,0.0293,-49.3500,14.2500,21.3000,9.4236,1.8747,-0.3807,-0.0032,-0.0136,0.0029,-64.8000,27.7500,-14.7000,3.0700,4.3800,-8.0400,-0.0076,0.0153,-0.0033,-23.5625,-24.7500,13.5625,227.1875,19.2500,-150.7500,0
373.804,9.4451,2.4157,0.5794,0.0906,0.0056,0.0226,-49.3500,14.2500,21.3000,9.4236,1.8747,-0.3807,-0.0032,-0.0136,0.0029,-63.9000,27.4500,-15.3000,3.0700,4.3800,-8.0400,-0.0076,0.0153,-0.0033,-23.5625,-24.7500,13.5625,227.1875,19.2500,-150.7500,0
373.809,9.5984,2.6624,0.3711,0.0906,0.0056,0.0226,-49.3500,14.2500,21.3000,9.4379,1.9201,-0.4357,0.0637,0.0109,-0.0011,-63.9000,27.4500,-15.3000,3.0400,4.3900,-7.9800,-0.0044,0.0164,-0.0044,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.814,9.6774,2.7054,0.2849,0.1503,-0.0168,0.0064,-49.3500,14.2500,21.3000,9.4379,1.9201,-0.4357,0.0637,0.0109,-0.0011,-64.0500,27.0000,-13.9500,3.0400,4.3900,-7.9800,-0.0044,0.0164,-0.0044,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.822,9.6774,2.7054,0.2849,0.1503,-0.0168,0.0064,-49.6500,12.7500,21.0000,9.4188,1.8531,-0.3759,0.1338,0.0277,0.0043,-63.9000,28.3500,-13.0500,3.0500,4.4400,-7.9600,-0.0011,0.0207,-0.0044,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.828,9.7372,2.7318,0.2107,0.1921,-0.0328,-0.0139,-50.4000,14.5500,21.3000,9.4403,1.7717,-0.2729,0.1641,0.0453,0.0035,-63.9000,28.3500,-13.0500,3.0500,4.4400,-7.9600,0.0033,0.0240,-0.0033,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.834,9.7755,2.4924,0.3065,0.2097,-0.0552,-0.0418,-50.4000,14.5500,21.3000,9.4403,1.7717,-0.2729,0.1641,0.0453,0.0035,-63.9000,28.3500,-13.0500,3.0600,4.4400,-7.9900,0.0033,0.0240,-0.0033,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.843,9.6989,2.3224,0.3591,0.2156,-0.0799,-0.0685,-49.2000,12.4500,21.1500,9.4691,1.4605,-0.3567,0.1338,0.0661,0.0093,-64.0500,25.8000,-15.9000,3.0600,4.3900,-8.0000,0.0087,0.0218,-0.0033,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.849,9.6989,2.3224,0.3591,0.2156,-0.0799,-0.0685,-49.9500,14.7000,22.9500,9.5074,1.2139,-0.3663,0.0608,0.0687,0.0195,-64.0500,25.8000,-15.9000,3.1000,4.3800,-7.9900,0.0098,0.0207,-0.0033,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.854,9.7540,2.2051,0.4525,0.2009,-0.1023,-0.1002,-49.9500,14.7000,22.9500,9.5193,1.2115,-0.3831,0.0608,0.0687,0.0195,-63.1500,27.4500,-14.2500,3.1000,4.3800,-7.9900,0.0098,0.0207,-0.0033,-23.1875,-24.0000,13.1875,227.1875,19.2500,-150.7500,0
373.859,9.7540,2.2051,0.4525,0.2009,-0.1023,-0.1002,-49.9500,14.7000,22.9500,9.5193,1.2115,-0.3831,-0.0144,0.0663,0.0245,-63.1500,27.4500,-14.2500,3.0800,4.3900,-8.0000,0.0164,0.0153,-0.0065,-23.5625,-24.7500,12.7500,227.1875,19.2500,-150.7500,0
373.864,9.7851,2.1093,0.5267,0.2068,-0.1300,-0.1343,-49.9500,14.7000,22.9500,9.5696,1.1923,-0.4262,-0.0922,0.0725,0.0346,-63.1500,27.9000,-15.6000,3.0800,4.3900,-8.0000,0.0164,0.0153,-0.0065,-23.5625,-24.7500,12.7500,227.1875,19.2500,-150.7500,0
373.873,9.7971,2.0518,0.5004,0.2057,-0.1466,-0.1716,-51.3000,12.9000,21.1500,9.5696,1.3001,-0.3112,-0.0922,0.0725,0.0346,-64.5000,24.6000,-13.6500,3.0600,4.3300,-8.0400,0.0120,0.0120,-0.0065,-23.5625,-24.7500,12.7500,227.1875,19.2500,-150.7500,0
373.879,9.7971,2.0518,0.5004,0.2057,-0.1466,-0.1716,-50.4000,13.5000,22.0500,9.5696,1.3001,-0.3112,-0.1188,0.0946,0.0362,-64.5000,24.6000,-13.6500,3.0600,4.3500,-8.0300,0.0120,0.0109,-0.0011,-23.5625,-24.7500,12.7500,227.1250,19.2500,-150.7500,0
373.884,9.6055,2.0327,0.2418,0.2278,-0.1724,-0.2006,-50.4000,13.5000,22.0500,9.4667,1.3408,-0.3974,-0.1330,0.1082,0.0293,-63.3000,25.8000,-14.7000,3.0600,4.3500,-8.0300,0.0120,0.0109,-0.0011,-23.5625,-24.7500,12.7500,227.1250,19.2500,-150.7500,0
373.893,9.4236,1.9609,-0.1269,0.2803,-0.1743,-0.2220,-49.9500,13.2000,21.9000,9.4834,1.5347,-0.3735,-0.0951,0.1284,0.0229,-64.6500,25.5000,-14.2500,3.0600,4.3400,-8.0300,0.0109,0.0120,-0.0022,-23.5625,-24.7500,12.7500,227.1250,19.2500,-150.8125,0
373.898,9.4236,1.9609,-0.1269,0.2803,-0.1743,-0.2220,-49.3500,12.7500,19.2000,9.4834,1.5347,-0.3735,-0.0951,0.1284,0.0229,-64.6500,25.5000,-14.2500,3.0600,4.3400,-8.0300,0.0120,0.0098,0.0011,-23.5625,-24.7500,12.7500,227.1250,19.2500,-150.8125,0
373.904,9.3182,2.0830,-0.3711,0.3022,-0.1636,-0.2217,-49.3500,12.7500,19.2000,9.4499,1.7286,-0.3208,-0.0621,0.1418,0.0192,-64.6500,25.5000,-14.2500,3.0600,4.3500,-8.0200,0.0120,0.0098,0.0011,-23.5625,-24.7500,12.7500,227.1250,19.2500,-150.8125,0
373.909,9.3182,2.0830,-0.3711,0.3022,-0.1636,-0.2217,-48.0000,12.9000,20.4000,9.4499,1.7286,-0.3208,-0.0621,0.1418,0.0192,-64.6500,25.5000,-14.2500,3.0700,4.3700,-7.9900,0.0131,0.0120,0.0011,-22.3750,-24.0000,13.5625,227.1250,19.2500,-150.8125,0
373.914,9.3685,2.2434,-0.4166,0.2683,-0.1524,-0.2137,-48.0000,12.9000,20.4000,9.3877,1.7909,-0.2203,0.0165,0.1583,0.0149,-64.0500,27.0000,-14.7000,3.0700,4.3700,-7.9900,0.0131,0.0120,0.0011,-22.3750,-24.0000,13.5625,227.1250,19.2500,-150.8125,0
373.923,9.3565,2.4253,-0.3855,0.1908,-0.1356,-0.2094,-48.0000,12.9000,20.4000,9.4308,1.7885,-0.1269,0.0701,0.1788,0.0107,-64.0500,27.0000,-14.7000,3.0900,4.3800,-8.0100,0.0164,0.0131,0.0000,-22.3750,-24.0000,13.5625,227.1250,19.2500,-150.8125,0
