timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971766.538,8.9447,1.8914,-1.1995,0.5708,-0.0072,-0.2459,-79.8000,0.4500,-27.1500,8.6694,-3.1125,-3.1939,0.5580,2.6092,-2.5274,-9.1500,30.1500,-225.6000,8.7800,1.4100,-6.8100,0.2389,-2.8591,-1.9482,-50.0000,27.0000,54.0625,323.8750,45.1875,-177.1875,0
1776971766.542,8.9615,1.6735,-1.2785,0.5076,0.0163,-0.1559,-79.8000,0.4500,-27.1500,8.9759,-2.8299,-2.6815,0.5622,2.7512,-2.5810,-10.9500,31.2000,-224.2500,8.7800,1.4100,-6.8100,0.2389,-2.8591,-1.9482,-50.0000,27.0000,54.0625,323.8750,45.1875,-177.1875,0
1776971766.548,8.9615,1.6735,-1.2785,0.5076,0.0163,-0.1559,-78.7500,1.3500,-25.6500,8.9759,-2.8299,-2.6815,0.5622,2.7512,-2.5810,-10.9500,31.2000,-224.2500,8.3400,1.4900,-6.5600,0.2847,-2.7620,-1.8599,-50.0000,27.0000,54.0625,317.3750,43.6250,-176.4375,0
1776971766.556,8.8897,1.5538,-1.2091,0.4258,0.0525,-0.0706,-80.5500,1.3500,-24.9000,9.1554,-2.7078,-2.0542,0.5337,2.8514,-2.6145,-11.7000,31.9500,-223.8000,8.4900,1.4400,-6.9200,0.3414,-2.6027,-1.7366,-50.0000,27.0000,54.0625,316.3750,42.1250,-175.8125,0
1776971766.561,8.7939,1.4006,-1.1444,0.3277,0.1005,0.0080,-80.5500,1.3500,-24.9000,9.2584,-2.4828,-1.3791,0.5292,2.9084,-2.6265,-11.7000,31.9500,-223.8000,8.4900,1.4400,-6.9200,0.3414,-2.6027,-1.7366,-50.0000,27.0000,54.0625,315.4375,40.6875,-175.3750,0
1776971766.568,8.5449,1.3384,-1.0127,0.3277,0.1005,0.0080,-80.5500,0.1500,-25.3500,9.5241,-1.9273,-0.7278,0.6051,2.9689,-2.6295,-11.7000,31.9500,-223.8000,10.1400,1.5100,-8.3600,0.3894,-2.4151,-1.6188,-50.0000,27.0000,54.0625,314.5625,39.4375,-175.0000,0
1776971766.578,8.1594,1.5347,-0.7853,0.2073,0.1668,0.0663,-79.5000,1.3500,-25.6500,9.5122,-1.4988,-0.7183,0.6955,3.0361,-2.5628,-12.4500,35.4000,-220.6500,11.4000,1.5900,-9.3600,0.4265,-2.2187,-1.5010,-50.0000,27.0000,54.0625,314.5625,39.4375,-175.0000,0
1776971766.583,8.1594,1.5347,-0.7853,0.0626,0.2276,0.1351,-79.5000,1.3500,-25.6500,9.5122,-1.4988,-0.7183,0.6955,3.0361,-2.5628,-11.7000,36.1500,-219.1500,11.4000,1.5900,-9.3600,0.4265,-2.2187,-1.5010,-50.0000,27.0000,54.0625,313.7500,38.1875,-174.6875,0
1776971766.588,7.9344,1.6831,-0.4860,0.0626,0.2276,0.1351,-80.1000,1.5000,-26.5500,10.7667,-1.5586,-0.2466,0.8292,3.0872,-2.4810,-11.7000,36.1500,-219.1500,12.9500,1.4600,-10.3400,0.4527,-2.1304,-1.3984,-43.0000,27.0000,46.1875,313.7500,38.1875,-174.6875,0
1776971766.593,7.9344,1.6831,-0.4860,-0.0850,0.2510,0.2102,-80.1000,1.5000,-26.5500,10.7667,-1.5586,-0.2466,0.8292,3.0872,-2.4810,-12.6000,40.0500,-220.5000,12.9500,1.4600,-10.3400,0.4527,-2.1304,-1.3984,-43.0000,27.0000,46.1875,313.0000,36.8750,-174.5000,0
1776971766.598,7.7931,2.1668,-0.2586,-0.0850,0.2510,0.2102,-80.1000,1.5000,-26.5500,11.7100,-1.5179,0.0120,0.8532,3.0502,-2.3784,-12.6000,40.0500,-220.5000,13.9800,0.6800,-10.9000,0.4734,-2.2046,-1.3221,-43.0000,27.0000,46.1875,313.0000,36.8750,-174.5000,0
1776971766.602,7.7931,2.1668,-0.2586,-0.1940,0.2649,0.2827,-80.1000,1.5000,-26.5500,11.7100,-1.5179,0.0120,0.8532,3.0502,-2.3784,-13.0500,43.0500,-219.4500,13.9800,0.6800,-10.9000,0.4374,-2.4555,-1.2926,-43.0000,27.0000,46.1875,312.2500,35.4375,-174.3125,0
1776971766.608,7.8338,2.3559,-0.1317,-0.2609,0.2795,0.3416,-78.7500,-0.4500,-27.1500,11.9088,-1.6137,0.5052,0.7839,2.9116,-2.2940,-13.0500,43.0500,-219.4500,13.4500,-0.0500,-10.2600,0.4374,-2.4555,-1.2926,-43.0000,27.0000,46.1875,311.5625,33.9375,-174.0625,0
1776971766.618,7.8889,2.5762,-0.1341,-0.2603,0.2710,0.3725,-78.7500,-0.4500,-27.1500,11.9806,-1.5730,0.7207,0.6305,2.6891,-2.2295,-13.2000,46.2000,-219.6000,12.9400,-0.5100,-9.5000,0.2847,-2.6704,-1.2905,-43.0000,27.0000,46.1875,311.5625,33.9375,-174.0625,0
1776971766.628,8.0302,3.0382,-0.2682,-0.1695,0.2936,0.3920,-78.4500,-0.3000,-25.8000,11.5401,-1.4964,0.5698,0.3685,2.3553,-2.1272,-13.2000,46.2000,-219.6000,12.2800,-0.6100,-8.6200,0.0513,-2.7936,-1.3112,-43.0000,27.0000,46.1875,310.8750,32.3125,-173.7500,0
1776971766.632,8.0302,3.0382,-0.2682,-0.1695,0.2936,0.3920,-78.4500,-0.3000,-25.8000,11.5401,-1.4964,0.5698,0.3685,2.3553,-2.1272,-10.0500,54.0000,-221.1000,12.2800,-0.6100,-8.6200,0.0513,-2.7936,-1.3112,-43.0000,27.0000,46.1875,310.8750,32.3125,-173.7500,0
1776971766.637,8.2289,3.6536,-0.4956,-0.0192,0.2926,0.3858,-80.5500,0.9000,-25.6500,12.0859,-1.6759,0.7614,0.1476,2.2098,-2.0059,-10.0500,54.0000,-221.1000,11.4300,-0.5100,-7.1700,-0.2225,-2.7860,-1.3003,-52.0625,27.0625,50.0625,310.2500,30.6875,-173.2500,0
1776971766.642,8.2289,3.6536,-0.4956,-0.0192,0.2926,0.3858,-80.5500,0.9000,-25.6500,12.0859,-1.6759,0.7614,0.1476,2.2098,-2.0059,-8.2500,57.3000,-221.8500,11.4300,-0.5100,-7.1700,-0.2225,-2.7860,-1.3003,-52.0625,27.0625,50.0625,310.2500,30.6875,-173.2500,0
1776971766.647,8.3366,4.2880,-0.8308,0.1490,0.2947,0.3592,-80.5500,0.4500,-26.4000,11.6215,-1.9537,0.9816,-0.0938,2.0701,-1.8676,-8.2500,57.3000,-221.8500,11.0600,-0.6800,-6.6700,-0.4254,-2.6878,-1.2435,-52.0625,27.0625,50.0625,309.7500,29.1250,-172.7500,0
1776971766.655,8.3390,4.9775,-0.9529,0.1490,0.2947,0.3592,-80.4000,0.3000,-27.7500,10.5752,-2.2075,1.6975,-0.3738,2.0459,-1.7472,-6.4500,61.8000,-221.8500,10.6300,-1.3200,-6.2100,-0.5443,-2.5395,-1.1443,-52.0625,27.0625,50.0625,309.2500,27.6250,-172.1875,0
1776971766.660,8.3390,4.9775,-0.9529,0.2332,0.3166,0.3211,-80.4000,0.3000,-27.7500,10.5752,-2.2075,1.6975,-0.3738,2.0459,-1.7472,-7.0500,63.9000,-221.7000,10.6300,-1.3200,-6.2100,-0.5443,-2.5395,-1.1443,-52.0625,27.0625,50.0625,308.8750,26.2500,-171.6250,0
1776971766.668,8.2073,5.6192,-0.9936,0.2222,0.3453,0.2622,-81.6000,-1.0500,-25.8000,9.5600,-1.8364,1.7238,-0.6773,2.2290,-1.6377,-7.0500,63.9000,-221.7000,11.0000,-3.1300,-5.8200,-0.6545,-2.3278,-1.0156,-52.0625,27.0625,50.0625,308.5625,25.0625,-171.0000,0
1776971766.678,8.0685,6.3135,-0.9218,0.1772,0.4000,0.2004,-80.8500,-1.0500,-25.5000,9.7061,-1.3934,1.6496,-1.0027,2.2639,-1.4613,-3.9000,67.8000,-222.9000,11.0100,-3.9200,-5.4800,-0.8596,-2.1315,-0.8705,-52.0625,27.0625,50.0625,308.5625,25.0625,-171.0000,0
1776971766.683,8.0685,6.3135,-0.9218,0.1772,0.4000,0.2004,-80.8500,-1.0500,-25.5000,9.7061,-1.3934,1.6496,-1.0027,2.2639,-1.4613,-3.9000,67.8000,-222.9000,11.0100,-3.9200,-5.4800,-0.8596,-2.1315,-0.8705,-44.5625,20.6875,61.2500,308.4375,23.8750,-170.3125,0
1776971766.688,8.0972,6.7540,-0.5626,0.1013,0.4626,0.1391,-80.8500,-1.0500,-25.5000,10.1634,-1.4461,2.1404,-1.3475,2.2516,-1.2542,-3.9000,67.8000,-222.9000,10.7100,-4.6400,-4.8600,-1.1421,-2.0082,-0.6665,-44.5625,20.6875,61.2500,308.4375,23.8750,-170.3125,0
1776971766.693,8.0972,6.7540,-0.5626,0.1013,0.4626,0.1391,-80.8500,-1.0500,-25.5000,10.1634,-1.4461,2.1404,-1.3475,2.2516,-1.2542,-3.9000,69.3000,-218.7000,10.7100,-4.6400,-4.8600,-1.1421,-2.0082,-0.6665,-44.5625,20.6875,61.2500,308.4375,22.8125,-169.5000,0
1776971766.698,7.7596,6.8738,-0.1748,0.0149,0.5297,0.0821,-81.1500,0.0000,-25.5000,10.6542,-1.9273,2.5809,-1.7102,2.0161,-1.0112,-3.9000,69.3000,-218.7000,9.4800,-6.2800,-3.1900,-1.4224,-1.9133,-0.4080,-44.5625,20.6875,61.2500,308.4375,22.8125,-169.5000,0
1776971766.703,7.5561,6.7900,-0.0646,0.0149,0.5297,0.0821,-81.1500,0.0000,-25.5000,10.6542,-1.9273,2.5809,-1.7102,2.0161,-1.0112,-4.5000,72.1500,-219.6000,9.4800,-6.2800,-3.1900,-1.7115,-1.7988,-0.1069,-44.5625,20.6875,61.2500,308.6875,21.8125,-168.6250,0
1776971766.709,7.5561,6.7900,-0.0646,0.0016,0.5897,0.0229,-81.1500,0.0000,-25.5000,11.4371,-1.8986,3.3399,-1.8892,1.7946,-0.6582,-3.6000,72.0000,-219.0000,8.8600,-7.0300,-2.4400,-1.7115,-1.7988,-0.1069,-44.5625,20.6875,61.2500,309.1250,20.9375,-167.6250,0
1776971766.718,7.7620,6.6200,-0.2466,0.0107,0.6400,-0.0330,-80.1000,-1.5000,-25.0500,9.9982,-0.5435,3.6081,-2.1831,1.5220,-0.3797,-3.6000,72.0000,-219.0000,8.5300,-7.4700,-1.5600,-1.9973,-1.6253,0.2487,-44.5625,20.6875,61.2500,309.8125,20.2500,-166.6250,0
1776971766.728,8.0637,6.5577,-0.4357,-0.0117,0.6038,-0.0741,-81.0000,-0.4500,-24.1500,10.3669,0.3783,4.3431,-2.3715,1.1900,-0.1623,-2.7000,71.4000,-219.1500,8.2900,-7.3900,-0.7700,-2.2144,-1.3963,0.6774,-44.5625,20.6875,61.2500,309.8125,20.2500,-166.6250,0
1776971766.733,8.2361,6.3518,-0.5531,-0.0450,0.5415,-0.1180,-81.0000,-0.4500,-24.1500,10.8840,0.7757,3.6631,-2.3974,0.7005,0.0837,-2.7000,71.4000,-219.1500,8.2900,-7.3900,-0.7700,-2.2144,-1.3963,0.6774,-44.5625,20.6875,61.2500,310.7500,19.8125,-165.6250,0
1776971766.738,8.2361,6.3518,-0.5531,-0.0450,0.5415,-0.1180,-81.6000,-0.7500,-25.0500,10.8840,0.7757,3.6631,-2.3974,0.7005,0.0837,-2.7000,71.4000,-219.1500,8.1700,-7.0700,0.7100,-2.2689,-1.1246,1.1639,-34.3750,13.8750,60.6875,310.7500,19.8125,-165.6250,0
1776971766.743,8.2983,6.3734,-0.6656,-0.0813,0.5220,-0.1500,-81.6000,-0.7500,-25.0500,10.2783,1.0678,4.6735,-2.9031,1.1914,0.1039,-2.7000,71.4000,-219.1500,8.1700,-7.0700,0.7100,-2.2689,-1.1246,1.1639,-34.3750,13.8750,60.6875,311.9375,19.6250,-164.7500,0
1776971766.748,8.2983,6.3734,-0.6656,-0.0813,0.5220,-0.1500,-81.6000,-1.5000,-26.2500,10.2783,1.0678,4.6735,-2.9031,1.1914,0.1039,-2.7000,71.4000,-219.1500,8.4500,-6.9400,1.1300,-2.2220,-0.8279,1.6275,-34.3750,13.8750,60.6875,311.9375,19.6250,-164.7500,0
1776971766.757,8.2624,6.0597,-0.7015,-0.0831,0.4866,-0.1889,-81.7500,-1.6500,-24.9000,10.0892,1.8866,1.3575,-2.7789,0.6323,0.2406,1.8000,79.8000,-218.7000,8.6800,-6.4400,1.4100,-2.1358,-0.5323,2.0093,-34.3750,13.8750,60.6875,313.3125,19.6250,-164.0000,0
1776971766.764,8.3414,5.6814,-0.8021,-0.0440,0.4666,-0.1927,-81.7500,-1.6500,-24.9000,10.3717,2.4612,0.4405,-2.4075,0.4343,0.1916,0.0000,86.2500,-218.2500,8.6800,-6.4400,1.4100,-2.0093,-0.2531,2.3115,-34.3750,13.8750,60.6875,314.8125,19.8750,-163.3125,0
1776971766.769,8.3414,5.6814,-0.8021,-0.0440,0.4666,-0.1927,-81.7500,-0.4500,-26.4000,10.3717,2.4612,0.4405,-2.4075,0.4343,0.1916,-0.9000,89.4000,-217.8000,8.5100,-4.8700,1.3500,-2.0093,-0.2531,2.3115,-34.3750,13.8750,60.6875,316.4375,20.2500,-162.8125,0
