timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972401.956,9.3398,2.5019,1.5778,2.1738,1.1804,-1.4762,-73.0500,14.5500,-36.4500,2.1069,-3.9433,-7.4436,3.5733,1.0688,-4.5232,13.9500,-29.4000,-124.0500,6.1700,9.2300,-8.2100,3.2725,-3.8059,-2.8449,-25.5625,8.0000,21.3750,17.8125,72.8750,162.5000,0
1776972401.962,9.3398,2.5019,1.5778,2.1738,1.1804,-1.4762,-73.0500,14.5500,-36.4500,2.1069,-3.9433,-7.4436,3.5733,1.0688,-4.5232,13.9500,-29.4000,-124.0500,5.9300,8.4600,-7.3000,3.2725,-3.8059,-2.8449,-25.5625,8.0000,21.3750,16.8125,71.1875,167.6250,0
1776972401.971,9.2943,2.6288,1.6017,2.3851,1.1708,-1.3832,-73.0500,13.0500,-36.4500,1.6951,-0.6632,-7.5202,5.0657,1.4109,-4.8808,12.3000,-24.3000,-122.8500,5.7900,6.1100,-5.4900,3.3848,-4.0612,-3.1383,-25.5625,8.0000,21.3750,16.8125,71.1875,167.6250,0
1776972401.981,9.4667,1.8555,0.8619,2.8565,1.1815,-1.2955,-73.8000,13.5000,-36.0000,2.5762,2.4541,-4.9728,5.5611,1.8879,-5.0561,10.3500,-20.7000,-123.0000,6.7200,5.2000,-5.0600,3.3249,-4.1310,-3.2736,-25.5625,8.0000,21.3750,15.8125,69.2500,171.8750,0
1776972401.986,8.7795,1.7047,0.9481,3.1890,1.1962,-1.2191,-73.8000,13.5000,-36.0000,5.0733,2.5331,-1.7669,4.8307,1.5404,-5.0210,8.2500,-16.0500,-121.3500,6.7200,5.2000,-5.0600,3.3249,-4.1310,-3.2736,-25.5625,8.0000,21.3750,14.9375,67.1875,175.3750,0
1776972401.991,8.7795,1.7047,0.9481,3.1890,1.1962,-1.2191,-73.3500,13.5000,-34.5000,5.0733,2.5331,-1.7669,4.8307,1.5404,-5.0210,8.2500,-16.0500,-121.3500,7.8700,4.9000,-4.6800,3.1078,-4.1190,-3.3379,-25.5000,10.0625,24.6875,14.9375,67.1875,175.3750,0
1776972401.996,8.5281,1.4988,1.2402,3.3849,1.1802,-1.1117,-73.3500,13.5000,-34.5000,6.3039,0.0000,0.6895,3.3425,0.9276,-4.9000,8.2500,-16.0500,-121.3500,7.8700,4.9000,-4.6800,3.1078,-4.1190,-3.3379,-25.5000,10.0625,24.6875,14.3750,65.0000,178.3750,0
1776972402.001,8.1906,1.1205,1.3671,3.3849,1.1802,-1.1117,-73.9500,13.9500,-36.6000,6.3039,0.0000,0.6895,3.3425,0.9276,-4.9000,8.2500,-16.0500,-121.3500,8.8100,5.2500,-4.3700,2.8525,-4.0644,-3.4198,-25.5000,10.0625,24.6875,14.3750,65.0000,178.3750,0
1776972402.009,8.1906,1.1205,1.3671,3.4843,1.1213,-1.0464,-73.9500,13.9500,-36.6000,7.2257,-4.3191,1.8914,1.9582,0.4594,-4.7873,8.2500,-15.7500,-124.2000,9.4500,6.7800,-3.5300,2.7380,-4.0775,-3.5528,-25.5000,10.0625,24.6875,13.8750,62.7500,-179.0625,0
1776972402.013,8.0182,0.5555,1.5850,3.3665,1.1157,-0.9473,-72.9000,14.8500,-37.3500,7.8219,-8.2744,0.1676,1.5167,0.0807,-4.6242,10.5000,-18.0000,-125.4000,9.4500,6.7800,-3.5300,2.7380,-4.0775,-3.5528,-25.5000,10.0625,24.6875,13.4375,60.4375,-176.9375,0
1776972402.021,8.0948,0.0982,1.0606,3.1989,1.0906,-0.8188,-74.1000,11.8500,-36.0000,7.7165,-9.8354,-3.4237,2.4360,0.0250,-4.6143,10.5000,-18.0000,-125.4000,9.0000,7.3900,-3.3900,2.7893,-4.0186,-3.7132,-25.5000,10.0625,24.6875,12.8750,58.2500,-175.1250,0
1776972402.031,8.3965,0.1149,0.4860,2.9401,1.0214,-0.6976,-74.1000,11.8500,-36.0000,8.1618,-8.0062,-6.2968,3.7931,0.4482,-4.7230,12.3000,-22.8000,-126.4500,9.1700,7.7200,-3.9000,2.9060,-3.6859,-3.8670,-25.5000,10.0625,24.6875,12.8750,58.2500,-175.1250,0
1776972402.036,8.3965,0.1149,0.4860,2.9401,1.0214,-0.6976,-74.1000,11.8500,-36.0000,8.1618,-8.0062,-6.2968,3.7931,0.4482,-4.7230,13.3500,-24.0000,-125.7000,9.1700,7.7200,-3.9000,2.9060,-3.6859,-3.8670,-25.5000,10.0625,24.6875,12.2500,56.1875,-173.6875,0
1776972402.041,8.5162,-0.1149,0.1963,2.6337,0.9739,-0.5905,-75.1500,12.0000,-35.8500,8.8442,-6.0645,-6.2728,4.0398,0.8247,-4.8296,14.8500,-22.8000,-125.4000,12.0100,8.3600,-6.0800,3.0227,-3.3674,-4.0066,-18.7500,13.6875,24.0625,12.2500,56.1875,-173.6875,0
1776972402.046,8.5162,-0.1149,0.1963,2.6337,0.9739,-0.5905,-75.1500,12.0000,-35.8500,8.8442,-6.0645,-6.2728,4.0398,0.8247,-4.8296,14.8500,-22.8000,-125.4000,12.0100,8.3600,-6.0800,3.0227,-3.3674,-4.0066,-18.7500,13.6875,24.0625,11.5625,54.1250,-172.4375,0
1776972402.051,8.5425,-0.3998,-0.1939,2.2825,0.9851,-0.4644,-75.1500,12.0000,-35.8500,9.6414,-4.6112,-4.7238,3.4773,0.7981,-4.8936,14.8500,-22.8000,-125.4000,13.0200,8.9400,-6.0200,3.1252,-3.2649,-4.1037,-18.7500,13.6875,24.0625,11.5625,54.1250,-172.4375,0
1776972402.056,8.5425,-0.3998,-0.1939,2.2825,0.9851,-0.4644,-75.1500,12.0000,-35.8500,9.6414,-4.6112,-4.7238,3.4773,0.7981,-4.8936,14.8500,-22.8000,-125.4000,13.0200,8.9400,-6.0200,3.2289,-3.1656,-4.1113,-18.7500,13.6875,24.0625,10.6875,52.0625,-171.5625,0
1776972402.062,8.4707,-0.3998,-0.4022,1.9260,1.0480,-0.2819,-75.4500,11.2500,-35.8500,9.4691,-3.4453,-3.2681,2.6740,0.7663,-4.9288,15.9000,-20.5500,-123.1500,13.9000,9.9100,-6.0400,3.2289,-3.1656,-4.1113,-18.7500,13.6875,24.0625,9.3750,50.0000,-171.0625,0
1776972402.071,8.5569,0.1820,-1.1947,1.7893,1.0786,-0.0855,-75.1500,11.7000,-35.8500,9.2967,-3.4117,-3.1987,2.2148,1.0456,-4.9759,15.3000,-22.6500,-125.1000,16.0600,11.5900,-6.6400,3.4852,-3.1241,-4.0579,-18.7500,13.6875,24.0625,9.3750,50.0000,-171.0625,0
1776972402.081,8.3318,1.2474,-2.1835,1.8442,0.9934,0.0754,-75.3000,10.3500,-36.4500,8.7915,-3.1364,-3.9121,2.3390,1.2113,-5.0631,15.1500,-22.0500,-124.6500,16.7900,12.1700,-6.6700,3.8343,-3.1940,-4.0055,-18.7500,13.6875,24.0625,7.5625,47.9375,-171.0000,0
1776972402.086,8.3318,1.2474,-2.1835,1.8442,0.9934,0.0754,-75.3000,10.3500,-36.4500,8.7915,-3.1364,-3.9121,2.3390,1.2113,-5.0631,15.1500,-22.0500,-124.6500,16.7900,12.1700,-6.6700,3.8343,-3.1940,-4.0055,-18.7500,13.6875,24.0625,7.5625,47.9375,-171.0000,0
1776972402.091,8.0062,2.6647,-3.0047,2.0435,0.9377,0.1705,-75.3000,9.9000,-35.7000,8.5808,-2.6240,-4.5298,2.8088,1.3510,-5.1193,14.2500,-20.7000,-124.8000,16.8500,12.2800,-6.1700,4.1681,-3.3772,-4.0132,-23.2500,23.2500,12.3750,5.1875,45.7500,-171.2500,0
1776972402.096,8.0062,2.6647,-3.0047,2.0435,0.9377,0.1705,-75.3000,9.9000,-35.7000,8.5808,-2.6240,-4.5298,2.8088,1.3510,-5.1193,14.2500,-20.7000,-124.8000,16.8500,12.2800,-6.1700,4.1681,-3.3772,-4.0132,-23.2500,23.2500,12.3750,5.1875,45.7500,-171.2500,0
1776972402.101,7.8434,3.6081,-2.9544,2.2247,0.9526,0.2721,-75.4500,9.0000,-36.1500,8.8155,-2.5163,-4.2784,3.2479,1.3472,-5.0175,14.2500,-20.7000,-124.8000,16.3900,12.2900,-5.1300,4.4691,-3.6183,-4.1222,-23.2500,23.2500,12.3750,345.2500,43.4375,-171.8125,0
1776972402.108,7.9440,4.1683,-2.5331,2.2969,1.0693,0.4032,-75.4500,9.0000,-36.1500,8.8155,-2.5163,-4.2784,3.2479,1.3472,-5.0175,14.2500,-20.7000,-124.8000,14.8000,12.6600,-1.9600,4.6437,-3.7132,-4.2848,-23.2500,23.2500,12.3750,342.0000,41.0625,-172.5000,0
1776972402.112,7.9440,4.1683,-2.5331,2.2969,1.0693,0.4032,-77.2500,8.7000,-33.0000,9.1602,-2.1141,-4.8435,3.5762,1.2468,-4.8470,14.2500,-20.7000,-124.8000,14.8000,12.6600,-1.9600,4.6437,-3.7132,-4.2848,-23.2500,23.2500,12.3750,338.6875,38.7500,-173.2500,0
1776972402.121,8.8155,5.0015,-1.8794,2.3867,1.0256,0.5465,-77.2500,8.7000,-33.0000,9.5648,-1.7741,-5.3989,3.8906,1.1282,-4.6599,8.4000,-21.4500,-125.1000,13.5100,12.7500,-0.2900,4.7178,-3.5867,-4.4626,-23.2500,23.2500,12.3750,335.2500,36.6875,-173.9375,0
1776972402.131,8.9471,4.8507,-1.8100,2.6308,0.9292,0.6760,-77.2500,5.5500,-34.5000,9.9503,-2.0686,-4.9967,4.0382,0.9867,-4.4600,8.7000,-21.3000,-125.4000,13.5700,12.7800,0.5000,4.5935,-3.2529,-4.7647,-23.2500,23.2500,12.3750,335.2500,36.6875,-173.9375,0
1776972402.136,8.8921,4.5873,-2.0901,2.9058,0.8130,0.7725,-77.2500,5.5500,-34.5000,9.9503,-2.0686,-4.9967,4.0382,0.9867,-4.4600,8.7000,-21.3000,-125.4000,13.5700,12.7800,0.5000,4.5935,-3.2529,-4.7647,-23.2500,23.2500,12.3750,331.6250,34.8125,-174.3125,0
1776972402.141,8.8921,4.5873,-2.0901,2.9058,0.8130,0.7725,-77.2500,5.5500,-34.5000,10.3884,-2.6576,-4.5873,4.0041,0.9278,-4.2357,10.3500,-23.4000,-126.1500,14.9800,13.2200,1.2900,4.2433,-2.8503,-5.2360,-52.1875,27.0000,17.8750,331.6250,34.8125,-174.3125,0
1776972402.146,8.6335,4.0007,-2.2936,3.1248,0.5934,0.7994,-77.2500,5.5500,-34.5000,10.3884,-2.6576,-4.5873,4.0041,0.9278,-4.2357,10.3500,-23.4000,-126.1500,14.9800,13.2200,1.2900,4.2433,-2.8503,-5.2360,-52.1875,27.0000,17.8750,327.8750,33.1250,-174.3750,0
1776972402.151,8.6335,4.0007,-2.2936,3.1248,0.5934,0.7994,-77.2500,4.5000,-35.2500,10.5105,-2.8563,-4.0175,4.1046,0.9705,-3.9921,8.7000,-26.5500,-124.6500,15.0500,13.2200,1.9400,3.8365,-2.4805,-5.7792,-52.1875,27.0000,17.8750,327.8750,33.1250,-174.3750,0
1776972402.156,8.4563,4.1037,-2.4972,3.2919,0.4847,0.8348,-77.2500,4.5000,-35.2500,10.5105,-2.8563,-4.0175,4.1046,0.9705,-3.9921,8.7000,-26.5500,-124.6500,15.0500,13.2200,1.9400,3.4634,-2.0213,-6.1948,-52.1875,27.0000,17.8750,323.9375,31.6875,-174.1875,0
1776972402.162,8.4563,4.1037,-2.4972,3.2919,0.4847,0.8348,-78.4500,3.9000,-34.3500,10.9391,-3.1939,-3.1819,4.2269,1.1103,-3.6990,8.7000,-26.5500,-124.6500,15.2700,12.6500,2.4700,3.4634,-2.0213,-6.1948,-52.1875,27.0000,17.8750,319.9375,30.5000,-173.8125,0
1776972402.171,8.3629,4.5274,-2.5642,3.4256,0.4287,0.8745,-77.5500,2.1000,-33.7500,11.8178,-4.1324,-1.8531,4.1952,1.1786,-3.2985,6.9000,-25.8000,-126.7500,16.0600,10.0000,2.7600,3.0925,-1.5130,-6.4130,-52.1875,27.0000,17.8750,315.9375,29.5000,-173.2500,0
1776972402.181,8.5042,4.8100,-2.3056,3.4707,0.3858,0.8966,-79.5000,1.6500,-34.9500,12.3086,-5.0757,0.0239,4.0262,1.0845,-2.8096,5.8500,-28.2000,-125.1000,17.0100,8.5600,2.4500,2.6114,-1.0232,-6.5079,-52.1875,27.0000,17.8750,315.9375,29.5000,-173.2500,0
1776972402.186,8.3342,4.9129,-2.0830,3.3350,0.3483,0.8737,-79.5000,1.6500,-34.9500,12.0261,-6.4284,0.7781,3.5892,0.8911,-2.2489,5.8500,-28.2000,-125.1000,17.0100,8.5600,2.4500,2.6114,-1.0232,-6.5079,-52.1875,27.0000,17.8750,312.0625,28.7500,-172.4375,0
1776972402.191,8.3342,4.9129,-2.0830,3.3350,0.3483,0.8737,-79.3500,2.2500,-33.6000,12.0261,-6.4284,0.7781,3.5892,0.8911,-2.2489,6.1500,-30.0000,-125.4000,17.4100,7.7300,2.5500,2.0998,-0.6032,-6.4468,-53.0000,22.6875,34.6875,312.0625,28.7500,-172.4375,0
1776972402.196,7.8913,4.9368,-1.4988,2.9873,0.4016,0.8394,-79.3500,2.2500,-33.6000,11.3365,-7.7309,1.0894,2.9593,0.6107,-1.6198,6.1500,-30.0000,-125.4000,17.4100,7.7300,2.5500,2.0998,-0.6032,-6.4468,-53.0000,22.6875,34.6875,312.0625,28.7500,-172.4375,0
1776972402.201,7.8913,4.9368,-1.4988,2.9873,0.4016,0.8394,-78.7500,2.2500,-33.6000,11.3365,-7.7309,1.0894,2.9593,0.6107,-1.6198,7.2000,-32.2500,-126.0000,16.6800,7.1500,3.0100,1.6744,-0.2585,-6.1959,-53.0000,22.6875,34.6875,308.4375,28.1250,-171.5625,0
1776972402.210,7.8937,4.8722,-0.8811,2.5932,0.5108,0.7981,-78.7500,-0.1500,-33.0000,10.7164,-8.4898,1.1253,2.5341,0.4016,-1.0595,7.5000,-34.5000,-123.9000,15.7100,5.0000,4.1900,1.4159,0.0524,-5.7040,-53.0000,22.6875,34.6875,305.0625,27.6250,-170.6875,0
1776972402.215,7.5800,4.7357,-0.4022,2.1581,0.6456,0.7226,-78.7500,-0.1500,-33.0000,9.8928,-8.6766,0.8428,2.2484,0.3091,-0.6014,7.5000,-34.5000,-123.9000,15.7100,5.0000,4.1900,1.4159,0.0524,-5.7040,-53.0000,22.6875,34.6875,302.0625,27.3750,-169.9375,0
1776972402.222,7.1132,4.5753,-0.0311,2.1581,0.6456,0.7226,-78.0000,-2.4000,-31.9500,9.8928,-8.6766,0.8428,2.2484,0.3091,-0.6014,7.5000,-34.5000,-123.9000,15.1700,4.3100,4.1600,1.2926,0.3600,-5.0582,-53.0000,22.6875,34.6875,299.4375,27.3125,-169.2500,0
1776972402.232,6.8857,4.0606,-0.1149,1.6577,0.8474,0.6435,-78.0000,-2.4000,-31.9500,9.1267,-8.4228,-0.1628,1.9452,0.2840,-0.2531,10.8000,-37.5000,-123.6000,15.2900,3.5300,4.1800,1.1541,0.7090,-4.4440,-53.0000,22.6875,34.6875,299.4375,27.3125,-169.2500,0
1776972402.237,6.8857,4.0606,-0.1149,1.2577,1.0150,0.5391,-78.0000,-2.4000,-31.9500,8.7101,-7.9152,-1.2234,1.5767,0.3480,0.0179,10.8000,-37.5000,-123.6000,15.2900,3.5300,4.1800,1.1541,0.7090,-4.4440,-53.0000,22.6875,34.6875,299.4375,27.3125,-169.2500,0
1776972402.242,6.6032,2.6815,0.5267,1.2577,1.0150,0.5391,-78.4500,-2.7000,-31.9500,8.7101,-7.9152,-1.2234,1.5767,0.3480,0.0179,12.1500,-37.6500,-123.0000,14.2700,2.8400,3.6500,0.9163,0.9490,-3.7721,-53.7500,15.2500,40.0000,297.1250,27.4375,-168.6875,0
1776972402.246,6.6032,2.6815,0.5267,1.1370,1.1151,0.4658,-78.4500,-2.7000,-32.5500,7.7907,-6.9145,-1.7262,1.2215,0.3688,0.3464,12.1500,-37.6500,-123.0000,14.2700,2.8400,3.6500,0.9163,0.9490,-3.7721,-53.7500,15.2500,40.0000,297.1250,27.4375,-168.6875,0
1776972402.251,6.3039,1.1205,0.8978,1.2412,1.1250,0.4466,-78.4500,-2.7000,-32.5500,7.7907,-6.9145,-1.7262,1.2215,0.3688,0.3464,12.7500,-36.1500,-121.6500,13.6500,2.8200,2.5800,0.6589,1.0788,-3.0369,-53.7500,15.2500,40.0000,295.3125,27.6875,-168.1250,0
1776972402.256,6.3039,1.1205,0.8978,1.2412,1.1250,0.4466,-77.7000,-3.0000,-29.8500,7.1994,-6.7708,-2.0542,0.9662,0.4008,0.5841,12.7500,-36.1500,-121.6500,13.6500,2.8200,2.5800,0.4014,1.1399,-2.3671,-53.7500,15.2500,40.0000,293.8750,28.0625,-167.5625,0
1776972402.262,6.0501,-0.2179,-0.1269,1.3280,1.1618,0.4983,-78.4500,-5.4000,-30.3000,7.1994,-6.7708,-2.0542,0.9662,0.4008,0.5841,13.8000,-36.7500,-122.5500,13.1000,2.9300,1.2600,0.4014,1.1399,-2.3671,-53.7500,15.2500,40.0000,292.7500,28.4375,-167.0625,0
1776972402.272,6.0118,-2.4134,-1.5874,1.2782,1.2263,0.6227,-78.4500,-5.4000,-30.3000,6.8929,-6.3997,-2.6456,0.7711,0.3840,0.7647,11.8500,-36.3000,-121.3500,4.3500,8.0000,-8.8800,0.1658,1.1639,-1.8282,-53.7500,15.2500,40.0000,292.7500,28.4375,-167.0625,0
1776972402.282,7.4603,-3.2753,-3.0598,1.1695,1.2529,0.8204,-80.2500,-4.5000,-28.6500,6.9312,-5.2672,-2.5546,0.7890,0.4085,0.8500,11.8500,-36.3000,-121.3500,9.0300,4.9900,0.6500,1.3974,1.4246,-2.1140,-53.7500,15.2500,40.0000,291.3125,28.9375,-167.1250,0
1776972402.287,7.4603,-3.2753,-3.0598,1.1695,1.2529,0.8204,-80.2500,-6.7500,-28.9500,10.9008,-3.4381,-2.2505,1.1314,0.4586,0.7623,11.8500,-36.3000,-121.3500,9.0300,4.9900,0.6500,1.3974,1.4246,-2.1140,-53.7500,15.2500,40.0000,290.5625,30.5000,-167.5625,0
1776972402.292,11.2192,-0.9744,-2.4038,0.4754,1.1764,1.1008,-80.2500,-6.7500,-28.9500,18.1672,0.6895,-4.9057,1.6840,0.8940,0.5039,11.4000,-37.2000,-120.9000,22.8100,8.0300,-15.9600,1.5730,3.0380,-0.6447,-57.1875,6.5625,43.6875,290.5625,30.5000,-167.5625,0
1776972402.296,11.2192,-0.9744,-2.4038,0.4754,1.1764,1.1008,-79.5000,-6.7500,-28.9500,18.1672,0.6895,-4.9057,1.6840,0.8940,0.5039,11.4000,-37.2000,-120.9000,22.8100,8.0300,-15.9600,1.5730,3.0380,-0.6447,-57.1875,6.5625,43.6875,290.8125,31.8125,-169.5625,0
1776972402.302,18.9381,4.8147,-3.4884,-0.5049,1.0235,1.3291,-79.5000,-6.7500,-28.9500,27.5597,4.4915,-10.1275,1.9987,1.2343,0.3312,10.9500,-38.4000,-121.6500,25.3100,-29.0300,-10.8800,2.9463,2.1424,1.4344,-57.1875,6.5625,43.6875,290.8125,31.8125,-169.5625,0
1776972402.309,29.8030,8.3270,-4.5825,-1.4168,0.4724,1.1780,-79.5000,-6.7500,-28.9500,27.5597,4.4915,-10.1275,1.9987,1.2343,0.3312,7.8000,-39.4500,-121.6500,11.3300,-0.1000,-17.6500,1.6352,-0.5694,0.5792,-57.1875,6.5625,43.6875,290.8750,31.5625,-170.6875,0
