timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776974153.922,8.6622,0.1676,0.7949,-1.4346,-1.0360,-1.9633,-64.5000,26.1000,18.4500,8.2720,7.9679,-1.4676,0.0285,0.5071,0.3048,-84.4500,29.4000,29.2500,-11.8200,-0.8700,-6.5600,1.3079,2.9692,-0.6141,13.3750,45.0000,20.5625,34.5625,-8.7500,150.1875,0
1776974153.927,8.6191,0.3376,0.6297,-1.4346,-1.0360,-1.9633,-63.3000,25.8000,17.7000,8.2744,7.1730,-0.9313,0.4085,0.5737,0.2928,-84.4500,29.4000,29.2500,-11.6900,-1.0500,-6.2000,1.5032,2.8798,-0.3872,13.3750,45.0000,20.5625,34.8125,-7.2500,149.4375,0
1776974153.936,8.6191,0.3376,0.6297,-1.4429,-0.8050,-1.7459,-64.0500,26.1000,17.4000,8.3653,6.8450,-0.8380,0.7325,0.4964,0.2790,-83.2500,30.4500,28.2000,-11.4700,-1.1300,-5.8100,1.5904,2.7314,-0.2280,13.3750,45.0000,20.5625,35.1875,-5.9375,148.6250,0
1776974153.941,8.5521,0.9194,0.3065,-1.4109,-0.6446,-1.5015,-64.0500,26.1000,17.4000,8.3653,6.8450,-0.8380,0.7325,0.4964,0.2790,-83.2500,30.4500,28.2000,-11.4700,-1.1300,-5.8100,1.5904,2.7314,-0.2280,13.3750,45.0000,20.5625,35.5625,-4.6875,147.8125,0
1776974153.948,8.2863,1.4006,-0.1915,-1.3342,-0.5039,-1.2526,-63.9000,27.9000,18.3000,8.4300,6.7684,-1.1325,0.9987,0.4482,0.3118,-85.8000,31.6500,29.2500,-11.0400,-0.6700,-4.6500,1.5784,2.5427,-0.1374,13.3750,45.0000,20.5625,35.8750,-3.5625,147.0625,0
1776974153.958,7.9368,1.8435,-0.1197,-1.0850,-0.3472,-0.9777,-63.7500,28.5000,17.4000,8.4252,6.6343,-1.5610,1.1359,0.4293,0.3914,-84.4500,31.2000,28.2000,-11.0100,-0.5300,-4.0500,1.4693,2.3224,-0.0916,13.3750,45.0000,20.5625,35.8750,-3.5625,147.0625,0
1776974153.962,7.9368,1.8435,-0.1197,-1.0850,-0.3472,-0.9777,-63.7500,28.5000,17.4000,8.4252,6.6343,-1.5610,1.1359,0.4293,0.3914,-84.6000,31.5000,28.5000,-11.0100,-0.5300,-4.0500,1.4693,2.3224,-0.0916,10.2500,42.5000,16.5625,36.1875,-2.6250,146.3750,0
1776974153.967,7.7883,2.4134,-0.3304,-0.7703,-0.1418,-0.6875,-62.7000,28.3500,17.5500,8.4108,6.4596,-1.8603,1.1551,0.4151,0.4525,-84.6000,31.5000,28.5000,-11.0200,-0.3400,-3.7700,1.3057,1.9733,-0.0764,10.2500,42.5000,16.5625,36.1875,-2.6250,146.3750,0
1776974153.972,7.7883,2.4134,-0.3304,-0.7703,-0.1418,-0.6875,-62.7000,28.3500,17.5500,8.4108,6.4596,-1.8603,1.1551,0.4151,0.4525,-84.6000,30.7500,29.5500,-11.0200,-0.3400,-3.7700,1.3057,1.9733,-0.0764,10.2500,42.5000,16.5625,36.4375,-1.8125,145.7500,0
1776974153.977,7.7237,2.6791,-0.3807,-0.4362,0.0027,-0.3925,-62.7000,28.3500,17.5500,8.2887,6.0932,-1.7190,1.1477,0.4085,0.5089,-84.6000,30.7500,29.5500,-10.9700,-0.2000,-3.2900,1.1617,1.6821,-0.0949,10.2500,42.5000,16.5625,36.4375,-1.8125,145.7500,0
1776974153.982,7.7237,2.6791,-0.3807,-0.4362,0.0027,-0.3925,-62.7000,28.3500,17.5500,8.2887,6.0932,-1.7190,1.1477,0.4085,0.5089,-84.6000,30.7500,29.5500,-10.9700,-0.2000,-3.2900,0.9316,1.3035,-0.1265,10.2500,42.5000,16.5625,36.6250,-1.1875,145.2500,0
1776974153.988,7.5800,2.3942,-0.3807,-0.0829,0.1663,-0.0906,-64.0500,27.3000,17.7000,8.1882,5.5522,-1.3671,1.0485,0.4269,0.5404,-84.6000,30.7500,29.5500,-10.9400,-0.1600,-2.5300,0.9316,1.3035,-0.1265,10.2500,42.5000,16.5625,36.6875,-0.7500,144.8750,0
1776974153.998,7.4795,2.0231,-0.0431,0.2795,0.3837,0.2017,-62.5500,26.5500,18.0000,7.9152,4.8219,-1.1349,0.9702,0.4578,0.5793,-84.9000,32.5500,29.1000,-10.9800,-0.1200,-2.2100,0.6490,0.8858,-0.1516,10.2500,42.5000,16.5625,36.6875,-0.5000,144.6875,0
1776974154.008,7.4196,1.1061,0.6680,0.6963,0.5995,0.4820,-64.0500,28.0500,18.4500,7.9799,4.2545,-1.2905,0.9089,0.5319,0.6174,-84.7500,30.9000,28.6500,-11.1100,-0.1300,-2.1300,0.3752,0.4320,-0.1713,10.2500,42.5000,16.5625,36.6875,-0.5000,144.6875,0
1776974154.013,7.4196,1.1061,0.6680,0.6963,0.5995,0.4820,-64.0500,28.0500,18.4500,8.0230,3.8259,-1.6113,0.8751,0.6344,0.6267,-84.9000,30.7500,28.0500,-11.1100,-0.1300,-2.1300,0.3752,0.4320,-0.1713,10.2500,42.5000,16.5625,36.5625,-0.4375,144.6250,0
1776974154.018,7.5824,1.0606,2.0303,1.0150,0.9009,0.6771,-63.9000,28.6500,19.3500,8.0230,3.8259,-1.6113,0.8751,0.6344,0.6267,-84.9000,30.7500,28.0500,-11.7000,-0.4200,-2.5100,0.1069,-0.0142,-0.1789,12.5625,40.0625,13.3750,36.5625,-0.4375,144.6250,0
1776974154.022,7.5824,1.0606,2.0303,1.0150,0.9009,0.6771,-63.9000,28.6500,19.3500,8.8801,3.6512,-1.4940,0.8727,0.8569,0.7032,-85.0500,31.6500,29.2500,-11.7000,-0.4200,-2.5100,0.1069,-0.0142,-0.1789,12.5625,40.0625,13.3750,36.3125,-0.5000,144.8125,0
1776974154.028,9.2967,2.7246,1.8411,1.1711,1.2529,0.7994,-62.7000,27.4500,18.3000,8.8801,3.6512,-1.4940,0.8727,0.8569,0.7032,-85.0500,31.6500,29.2500,-4.0200,-13.0500,-7.0200,-0.3600,-0.4243,-0.3142,12.5625,40.0625,13.3750,36.3125,-0.5000,144.8125,0
1776974154.036,11.2264,3.9002,-1.5850,0.7378,1.0253,0.7080,-61.6500,26.4000,19.3500,9.1746,3.1101,-1.2785,0.8748,0.9193,0.8335,-85.0500,31.6500,29.2500,0.5600,-1.2700,-0.4000,-2.4620,-2.0344,-0.0676,12.5625,40.0625,13.3750,35.9375,-1.4375,146.1250,0
1776974154.040,11.2264,3.9002,-1.5850,0.7378,1.0253,0.7080,-61.6500,26.4000,19.3500,9.1746,3.1101,-1.2785,0.7176,1.0134,0.9851,-85.0500,31.6500,29.2500,0.5600,-1.2700,-0.4000,-2.4620,-2.0344,-0.0676,12.5625,40.0625,13.3750,35.7500,-2.8750,147.9375,0
1776974154.048,12.0333,5.6982,-0.9002,0.6046,0.8705,0.3144,-61.6500,26.4000,19.3500,10.0006,2.7605,-0.7422,0.7176,1.0134,0.9851,-84.7500,29.4000,27.6000,-1.5300,-8.6900,-11.0700,-3.2845,-2.6998,0.5520,12.5625,40.0625,13.3750,35.3750,-4.0625,149.5000,0
1776974154.058,13.8409,5.7820,-6.0837,0.1396,0.3136,-0.0802,-62.7000,25.2000,21.6000,10.5082,2.4445,-0.2969,0.3749,0.9046,1.0555,-84.9000,31.5000,27.7500,3.3600,-13.5500,-8.1400,-2.8209,-2.4991,0.1091,12.5625,40.0625,13.3750,35.3750,-4.0625,149.5000,0
1776974154.063,11.1282,3.0550,-3.7924,1.1804,0.0421,-0.0925,-62.7000,25.2000,21.6000,10.2017,2.6719,-0.8332,0.0581,0.6531,0.9910,-84.1500,30.7500,26.7000,3.3600,-13.5500,-8.1400,-2.8209,-2.4991,0.1091,12.5625,40.0625,13.3750,35.3750,-4.0625,149.5000,0
1776974154.068,11.1282,3.0550,-3.7924,1.1804,0.0421,-0.0925,-62.7000,25.2000,21.6000,10.2017,2.6719,-0.8332,0.0581,0.6531,0.9910,-84.1500,30.7500,26.7000,-1.2000,-4.5900,-7.9100,-2.4042,-2.3082,0.6469,14.0625,39.2500,14.1875,35.3125,-5.3750,150.7500,0
1776974154.073,9.2560,-0.0168,-5.3558,1.8708,0.0381,0.2553,-62.7000,25.2000,21.6000,10.5010,2.9904,-1.9968,0.0818,0.5923,0.9441,-83.7000,29.4000,27.1500,-1.2000,-4.5900,-7.9100,-2.4042,-2.3082,0.6469,14.0625,39.2500,14.1875,35.3125,-5.3750,150.7500,0
1776974154.078,9.2560,-0.0168,-5.3558,1.8708,0.0381,0.2553,-62.2500,26.1000,21.7500,10.5010,2.9904,-1.9968,0.0818,0.5923,0.9441,-83.7000,29.4000,27.1500,-4.7500,4.0100,-8.7200,-2.4260,-2.4326,1.1465,14.0625,39.2500,14.1875,35.5625,-6.8750,152.1250,0
1776974154.084,10.7260,-0.8164,-9.6822,1.2526,0.4391,0.5137,-62.2500,26.1000,21.7500,12.3589,3.4261,-3.1795,0.5193,0.6651,1.0653,-82.9500,30.1500,26.8500,-0.6300,3.8300,-10.4200,-2.0246,-2.3267,0.8018,14.0625,39.2500,14.1875,35.6250,-8.1875,153.1875,0
1776974154.089,10.7260,-0.8164,-9.6822,1.2526,0.4391,0.5137,-61.0500,24.6000,21.0000,12.3589,3.4261,-3.1795,0.5193,0.6651,1.0653,-82.9500,30.1500,26.8500,-0.6300,3.8300,-10.4200,-2.0246,-2.3267,0.8018,14.0625,39.2500,14.1875,35.4375,-9.5000,153.7500,0
1776974154.098,12.4929,-0.7518,-6.7493,0.6835,0.7442,0.5828,-62.2500,28.0500,21.0000,14.1042,3.4046,-4.5777,1.2257,0.6582,1.2209,-82.9500,30.1500,26.8500,-0.8900,0.7400,-11.0500,-1.1476,-2.4642,0.3382,14.0625,39.2500,14.1875,35.2500,-11.0625,154.0000,0
1776974154.108,13.3381,-1.0008,-5.3678,0.5383,0.7131,0.6134,-62.5500,27.0000,20.7000,15.1744,2.7126,-5.9185,2.1903,0.5076,1.1871,-83.8500,28.5000,26.7000,-3.6400,3.0300,-12.6500,-0.5836,-2.8645,0.4232,14.0625,39.2500,14.1875,35.2500,-11.0625,154.0000,0
1776974154.113,13.0532,-1.3815,-3.7302,0.2158,0.7789,0.6712,-62.5500,27.0000,20.7000,16.0771,1.6927,-5.8754,2.8639,0.5905,1.0640,-82.5000,28.2000,26.1000,-3.6400,3.0300,-12.6500,-0.5836,-2.8645,0.4232,14.0625,39.2500,14.1875,35.3750,-12.8125,154.1250,0
1776974154.118,13.0532,-1.3815,-3.7302,0.2158,0.7789,0.6712,-62.5500,27.0000,20.7000,16.0771,1.6927,-5.8754,3.1251,0.6816,0.9062,-82.5000,28.2000,26.1000,-6.8800,3.5900,-14.1500,-0.3523,-3.0587,0.9381,21.0625,34.8750,15.2500,35.3750,-12.8125,154.1250,0
1776974154.123,11.8824,-0.6345,-1.0965,-0.1487,0.9774,0.7445,-62.5500,27.0000,20.7000,15.8424,1.0702,-4.7812,3.1251,0.6816,0.9062,-81.4500,29.4000,24.0000,-6.8800,3.5900,-14.1500,-0.3523,-3.0587,0.9381,21.0625,34.8750,15.2500,35.6875,-14.6250,154.1875,0
1776974154.128,11.8824,-0.6345,-1.0965,-0.1487,0.9774,0.7445,-63.1500,24.7500,20.1000,14.8369,0.7254,-3.4548,2.8426,0.7501,0.7309,-81.4500,29.4000,24.0000,-8.4800,-2.3400,-12.8700,-0.0545,-3.0161,1.3068,21.0625,34.8750,15.2500,35.6875,-14.6250,154.1875,0
1776974154.136,11.4634,2.6743,3.1915,-0.2715,1.4149,0.7933,-63.1500,24.7500,20.1000,14.8369,0.7254,-3.4548,2.8426,0.7501,0.7309,-81.4500,30.1500,22.9500,-10.2000,-9.0300,-12.0100,0.0622,-2.7860,1.4301,21.0625,34.8750,15.2500,36.1875,-16.3750,154.1250,0
1776974154.140,11.9016,6.1794,4.4867,0.1697,1.5404,0.8652,-63.1500,24.7500,20.1000,12.4259,0.5124,-2.1596,2.0800,0.8295,0.5420,-81.4500,30.1500,22.9500,-10.2000,-9.0300,-12.0100,0.0622,-2.7860,1.4301,21.0625,34.8750,15.2500,36.6250,-17.8750,154.2500,0
1776974154.148,12.1769,7.9918,2.6767,0.1697,1.5404,0.8652,-62.5500,24.1500,20.2500,9.2823,0.0766,-1.2594,0.8199,1.7259,0.3568,-81.4500,30.1500,22.9500,-10.8800,-12.1100,-8.9400,-0.1538,-2.4151,1.3854,21.0625,34.8750,15.2500,37.0625,-19.0625,154.6875,0
1776974154.158,11.2911,6.3590,1.0558,1.0459,1.1215,0.8982,-62.4000,24.4500,21.1500,7.5465,0.0359,-0.3807,-0.3059,1.4354,0.1100,-80.4000,27.9000,23.5500,-5.4500,-2.7500,-8.8300,-0.5683,-1.6886,1.2937,21.0625,34.8750,15.2500,37.0625,-19.0625,154.6875,0
1776974154.163,11.2911,6.3590,1.0558,1.8391,0.3309,0.8551,-62.4000,24.4500,21.1500,7.5465,0.0359,-0.3807,-0.3059,1.4354,0.1100,-79.8000,29.5500,23.8500,-5.4500,-2.7500,-8.8300,-0.5683,-1.6886,1.2937,21.0625,34.8750,15.2500,37.4375,-19.9375,155.1875,0
1776974154.168,8.7149,3.5386,2.6240,1.8391,0.3309,0.8551,-63.0000,24.1500,19.5000,7.6806,-1.8818,0.2897,-1.7483,1.1095,-0.1335,-79.8000,29.5500,23.8500,-5.4900,0.4600,-11.0200,-0.7549,-1.2719,1.0472,29.6875,32.3750,12.0625,37.4375,-19.9375,155.1875,0
1776974154.173,8.7149,3.5386,2.6240,1.9950,0.0192,0.6907,-63.0000,24.1500,19.5000,7.6806,-1.8818,0.2897,-1.7483,1.1095,-0.1335,-80.5500,29.5500,24.4500,-5.4900,0.4600,-11.0200,-0.7549,-1.2719,1.0472,29.6875,32.3750,12.0625,37.4375,-19.9375,155.1875,0
1776974154.178,7.1036,0.2346,1.2498,1.7131,0.1628,0.6382,-61.8000,23.4000,20.7000,6.7708,-2.8970,4.9752,-2.3054,0.8335,-0.3331,-79.8000,29.5500,24.4500,-5.3900,-2.5600,-9.6800,-0.6469,-1.0527,0.9643,29.6875,32.3750,12.0625,37.7500,-20.6875,155.6250,0
1776974154.183,7.1036,0.2346,1.2498,1.7131,0.1628,0.6382,-61.8000,23.4000,20.7000,6.7708,-2.8970,4.9752,-2.3054,0.8335,-0.3331,-79.8000,28.5000,26.2500,-5.3900,-2.5600,-9.6800,-0.6338,-0.9261,0.8301,29.6875,32.3750,12.0625,38.0625,-21.3125,156.0625,0
1776974154.189,7.2161,-2.8898,1.1181,1.1620,0.6011,0.7067,-63.0000,22.9500,20.7000,6.6343,-3.6272,4.2066,-3.5125,0.8484,-0.1985,-78.6000,26.4000,26.1000,-4.7700,-4.2600,-8.7300,-0.6338,-0.9261,0.8301,29.6875,32.3750,12.0625,38.3125,-21.9375,156.5000,0
1776974154.198,8.4467,-4.9057,0.6823,0.4104,0.9294,0.7120,-62.7000,23.2500,21.6000,7.0006,-3.1939,3.5003,-3.6886,0.6755,0.0386,-78.6000,26.4000,26.1000,-4.6200,-2.3900,-9.0300,-0.6916,-0.8410,0.7123,29.6875,32.3750,12.0625,38.5000,-22.4375,156.9375,0
1776974154.208,10.0078,-5.0613,0.0120,-0.4386,1.0664,0.5812,-62.7000,23.2500,21.6000,7.1251,-2.2122,3.5913,-3.0465,0.4098,0.3120,-79.6500,22.9500,27.1500,-4.4800,-2.5000,-9.1000,-0.7047,-0.7505,0.6392,29.6875,32.3750,12.0625,38.5000,-22.4375,156.9375,0
1776974154.213,10.0078,-5.0613,0.0120,-0.4386,1.0664,0.5812,-62.7000,23.2500,21.6000,7.1251,-2.2122,3.5913,-3.0465,0.4098,0.3120,-79.6500,22.9500,27.1500,-4.4800,-2.5000,-9.1000,-0.7047,-0.7505,0.6392,29.6875,32.3750,12.0625,38.5000,-22.4375,156.9375,0
1776974154.218,10.9487,-3.3184,-0.0479,-1.0576,1.1213,0.4253,-63.0000,20.2500,22.5000,8.2337,-0.6680,3.0406,-2.2735,0.2563,0.6275,-78.1500,21.4500,28.6500,-4.3900,-3.0900,-8.8300,-0.6349,-0.6927,0.5760,33.5625,29.7500,7.8750,38.6250,-22.9375,157.3750,0
1776974154.223,10.9487,-3.3184,-0.0479,-1.0576,1.1213,0.4253,-63.0000,20.2500,22.5000,8.2337,-0.6680,3.0406,-2.2735,0.2563,0.6275,-78.1500,21.4500,28.6500,-4.3900,-3.0900,-8.8300,-0.6349,-0.6927,0.5760,33.5625,29.7500,7.8750,38.6250,-22.9375,157.3750,0
1776974154.228,10.9176,-0.4812,0.3065,-1.3187,1.1527,0.3637,-63.4500,20.8500,22.3500,9.2416,0.2921,1.5874,-1.5964,-0.0282,0.8849,-79.3500,19.6500,29.7000,-4.4100,-2.8500,-8.8200,-0.5138,-0.6338,0.5007,33.5625,29.7500,7.8750,38.8125,-23.3750,157.6875,0
1776974154.236,10.7332,1.8747,0.6273,-1.2556,1.0762,0.3965,-64.0500,20.8500,22.3500,10.1538,0.8452,0.2993,-0.9377,0.1964,1.0222,-79.3500,19.6500,29.7000,-4.5600,-2.5600,-9.1300,-0.4734,-0.6054,0.4429,33.5625,29.7500,7.8750,38.9375,-23.7500,158.0000,0
1776974154.241,10.7332,1.8747,0.6273,-1.2556,1.0762,0.3965,-64.0500,21.0000,23.7000,10.1538,0.8452,0.2993,-0.9377,0.1964,1.0222,-78.9000,18.1500,30.0000,-4.5600,-2.5600,-9.1300,-0.4734,-0.6054,0.4429,33.5625,29.7500,7.8750,39.0625,-24.1250,158.2500,0
1776974154.248,10.1801,3.6440,1.2785,-0.9982,0.8879,0.4565,-62.7000,19.3500,23.8500,11.1474,2.1261,-0.2131,-0.1740,0.6651,1.0040,-78.9000,18.1500,30.0000,-5.0600,-2.9400,-8.9400,-0.4211,-0.5781,0.3894,33.5625,29.7500,7.8750,39.1250,-24.4375,158.5000,0
1776974154.258,9.6367,4.6567,1.0630,-0.6448,0.7477,0.5089,-61.6500,19.3500,23.8500,11.0014,2.7725,-0.0215,0.5550,0.6763,0.8098,-79.3500,16.9500,29.2500,-4.8300,-2.9300,-8.8100,-0.3676,-0.4931,0.3207,33.5625,29.7500,7.8750,39.1250,-24.4375,158.5000,0
1776974154.263,9.6367,4.6567,1.0630,-0.6448,0.7477,0.5089,-61.6500,19.3500,23.8500,11.0014,2.7725,-0.0215,0.9585,0.6915,0.6158,-79.3500,16.9500,29.2500,-4.8300,-2.9300,-8.8100,-0.3676,-0.4931,0.3207,33.5625,29.7500,7.8750,39.1875,-24.6875,158.7500,0
1776974154.268,8.9950,5.0685,1.1947,-0.2028,0.6763,0.5694,-62.7000,20.1000,23.4000,10.1897,3.6176,0.9409,0.9585,0.6915,0.6158,-77.1000,17.4000,28.2000,-4.9000,-2.9300,-8.7400,-0.3480,-0.3840,0.2563,36.1875,27.1875,8.2500,39.1875,-24.6875,158.7500,0
1776974154.273,8.9950,5.0685,1.1947,-0.2028,0.6763,0.5694,-62.7000,20.1000,23.4000,9.1243,4.2114,1.9968,0.9942,0.6368,0.4711,-77.1000,17.4000,28.2000,-4.9000,-2.9300,-8.7400,-0.3480,-0.3840,0.2563,36.1875,27.1875,8.2500,39.2500,-24.8750,158.9375,0
1776974154.278,9.2847,4.3191,0.8619,0.3035,0.5923,0.6102,-62.7000,20.1000,23.4000,9.1243,4.2114,1.9968,0.9942,0.6368,0.4711,-78.0000,16.5000,28.8000,-4.7600,-3.0300,-8.6100,-0.3371,-0.2858,0.2062,36.1875,27.1875,8.2500,39.2500,-24.8750,158.9375,0
1776974154.283,9.2847,4.3191,0.8619,0.3035,0.5923,0.6102,-62.7000,20.1000,23.4000,9.1243,4.2114,1.9968,0.6651,0.5316,0.4277,-78.0000,16.5000,28.8000,-4.7600,-3.0300,-8.6100,-0.3272,-0.2236,0.1680,36.1875,27.1875,8.2500,39.2500,-25.0625,159.1250,0
1776974154.289,9.3398,3.1963,0.7757,0.7978,0.5033,0.6057,-63.4500,18.9000,24.1500,9.3781,3.7469,3.2633,0.6651,0.5316,0.4277,-77.7000,16.5000,29.1000,-4.7100,-3.0500,-8.4600,-0.3272,-0.2236,0.1680,36.1875,27.1875,8.2500,39.2500,-25.1875,159.3125,0
1776974154.298,9.4619,1.5993,0.8188,1.0571,0.5185,0.5574,-63.4500,18.9000,24.1500,8.7747,3.2178,4.4293,0.5958,0.7418,0.4447,-77.7000,16.5000,28.0500,-4.4500,-2.9500,-8.4700,-0.3120,-0.1702,0.1374,36.1875,27.1875,8.2500,39.2500,-25.1875,159.3125,0
1776974154.308,9.5648,0.6201,1.0534,1.1333,0.5462,0.5193,-63.3000,21.0000,24.3000,8.4324,2.4086,4.2545,0.3952,0.8937,0.5031,-77.7000,16.5000,28.0500,-4.6300,-2.8600,-8.5100,-0.3022,-0.1429,0.1134,36.1875,27.1875,8.2500,39.3125,-25.2500,159.5000,0
1776974154.313,9.6151,0.3496,1.0774,0.9561,0.6153,0.4972,-63.3000,21.0000,24.3000,8.6167,2.0925,3.4644,0.3693,0.9798,0.5364,-77.7000,16.5000,28.0500,-4.6300,-2.8600,-8.5100,-0.3022,-0.1429,0.1134,36.1875,27.1875,8.2500,39.3125,-25.2500,159.5000,0
1776974154.318,9.6151,0.3496,1.0774,0.9561,0.6153,0.4972,-63.1500,19.3500,24.6000,8.6167,2.0925,3.4644,0.3693,0.9798,0.5364,-76.9500,18.0000,28.5000,-4.5900,-2.7900,-8.5400,-0.2749,-0.1134,0.0949,36.8750,25.7500,7.1875,39.3125,-25.3125,159.6875,0
1776974154.323,9.6534,-0.1077,0.9194,0.5188,0.6784,0.4644,-63.1500,19.3500,24.6000,8.9208,2.1476,2.7940,0.3499,1.0206,0.5558,-76.9500,18.0000,28.5000,-4.5900,-2.7900,-8.5400,-0.2749,-0.1134,0.0949,36.8750,25.7500,7.1875,39.3125,-25.3125,159.6875,0
