timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973381.712,10.1825,-2.4110,3.9145,-0.1660,1.3904,1.8175,-73.9500,-11.7000,28.0500,12.9167,-2.8371,3.4596,0.1996,-1.8999,-1.8221,-96.9000,10.8000,28.8000,-7.2900,-6.7200,-12.8600,1.0614,-6.0999,2.8732,33.2500,19.0625,21.6875,39.8750,-70.0625,176.4375,0
1776973381.717,9.7707,-5.1236,3.2130,0.1655,1.3928,1.6691,-73.9500,-11.7000,28.0500,12.3565,-3.3016,4.7692,-0.5566,-1.7661,-1.9388,-97.0500,11.4000,28.2000,-7.2900,-6.7200,-12.8600,1.0614,-6.0999,2.8732,33.2500,19.0625,21.6875,38.9375,-73.1250,-179.5000,0
1776973381.722,9.7707,-5.1236,3.2130,0.1655,1.3928,1.6691,-73.3500,-12.6000,29.4000,12.3565,-3.3016,4.7692,-0.5566,-1.7661,-1.9388,-97.0500,11.4000,28.2000,-4.5200,-6.1400,-11.9800,0.9218,-5.5065,2.8722,43.0000,13.8750,9.8750,38.9375,-73.1250,-179.5000,0
1776973381.727,9.7540,-7.8554,4.7118,0.7871,1.3432,1.3448,-73.3500,-12.6000,29.4000,11.7196,-3.4022,5.4755,-1.0696,-1.5226,-1.9542,-97.0500,11.4000,28.2000,-4.5200,-6.1400,-11.9800,0.9218,-5.5065,2.8722,43.0000,13.8750,9.8750,37.8125,-75.8750,-173.1250,0
1776973381.732,9.7540,-7.8554,4.7118,0.7871,1.3432,1.3448,-74.1000,-12.3000,29.7000,11.7196,-3.4022,5.4755,-1.0696,-1.5226,-1.9542,-97.0500,11.4000,28.2000,-2.7700,-7.3200,-10.8900,0.6610,-5.1585,3.0216,43.0000,13.8750,9.8750,37.8125,-75.8750,-173.1250,0
1776973381.737,8.4180,-7.4939,5.5881,1.6606,1.2268,0.9150,-74.1000,-12.3000,29.7000,12.1434,-3.7517,4.6759,-1.1229,-1.1301,-1.8359,-95.8500,13.0500,27.7500,-2.7700,-7.3200,-10.8900,0.3458,-4.9611,3.1678,43.0000,13.8750,9.8750,36.4375,-78.2500,-163.3750,0
1776973381.743,8.4180,-7.4939,5.5881,1.6606,1.2268,0.9150,-74.1000,-12.3000,29.7000,12.0835,-3.1651,2.8467,-0.7485,-1.0427,-1.7245,-95.8500,13.0500,27.7500,-0.9100,-3.1300,-7.7900,0.3458,-4.9611,3.1678,43.0000,13.8750,9.8750,34.8750,-80.0625,-149.1875,0
1776973381.752,7.1060,-6.4955,6.0118,1.6864,0.7791,0.8140,-72.4500,-11.2500,31.0500,12.0835,-3.1651,2.8467,-0.4578,-1.1663,-1.7126,-95.4000,13.5000,27.0000,-22.9100,-4.8300,-7.5300,-0.1254,-4.9349,3.1198,43.0000,13.8750,9.8750,34.8750,-80.0625,-149.1875,0
1776973381.762,5.8658,-6.5457,7.5082,1.3672,0.6155,0.9377,-73.3500,-11.1000,32.4000,11.0852,-1.6951,1.0678,-0.6520,-1.1386,-1.7211,-94.3500,15.3000,27.7500,-14.9700,-9.9100,-11.1300,0.2749,-3.0849,2.1806,43.0000,13.8750,9.8750,34.0625,-80.6875,-137.5625,0
1776973381.767,4.3407,-5.7868,8.5665,1.6393,0.6451,0.7997,-73.3500,-11.1000,32.4000,11.0852,-1.6951,1.0678,-0.6520,-1.1386,-1.7211,-93.9000,15.4500,26.1000,-14.9700,-9.9100,-11.1300,0.2749,-3.0849,2.1806,43.0000,13.8750,9.8750,34.0625,-80.6875,-137.5625,0
1776973381.772,4.3407,-5.7868,8.5665,1.6393,0.6451,0.7997,-73.0500,-10.6500,32.7000,11.2863,-1.1013,1.3527,-0.8348,-1.0917,-1.7056,-93.9000,15.4500,26.1000,-8.5400,-11.6800,-13.6900,0.5705,-0.1178,0.7898,48.5625,8.5000,-3.1875,34.0000,-80.4375,-135.6875,0
1776973381.777,4.8530,-3.7110,7.1204,1.2367,0.1580,0.3315,-73.0500,-10.6500,32.7000,11.2863,-1.1013,1.3527,-0.8348,-1.0917,-1.7056,-93.1500,15.1500,26.8500,-8.5400,-11.6800,-13.6900,0.5705,-0.1178,0.7898,48.5625,8.5000,-3.1875,34.0000,-80.4375,-135.6875,0
1776973381.782,4.8530,-3.7110,7.1204,1.2367,0.1580,0.3315,-73.2000,-10.9500,32.8500,11.0038,-0.3543,1.5610,-0.7021,-1.1919,-1.6928,-93.1500,15.1500,26.8500,-2.0700,-12.1100,-8.3000,0.0491,1.5424,-0.1996,48.5625,8.5000,-3.1875,34.0000,-79.9375,-139.5000,0
1776973381.790,5.5019,-2.1093,5.0661,0.0171,-0.2723,-0.2457,-73.2000,-10.9500,32.8500,11.0038,-0.3543,1.5610,-0.7021,-1.1919,-1.6928,-93.1500,15.1500,26.8500,1.2900,-9.0000,-5.8700,-0.8847,2.2918,-0.5269,48.5625,8.5000,-3.1875,33.5625,-79.0625,-144.5000,0
1776973381.795,5.0805,-2.2984,3.8116,-0.6899,-0.5963,-0.6987,-72.3000,-11.1000,34.2000,10.5584,0.7901,1.9082,-0.5121,-1.2969,-1.7155,-94.0500,17.2500,26.7000,1.2900,-9.0000,-5.8700,-0.8847,2.2918,-0.5269,48.5625,8.5000,-3.1875,32.6875,-78.1250,-148.6250,0
1776973381.803,4.7022,-3.2681,3.7182,-0.5111,-0.7874,-0.9785,-73.0500,-9.1500,30.9000,10.0054,1.5706,2.1165,-0.3829,-1.2268,-1.7296,-94.0500,17.2500,26.7000,1.7800,-5.3000,-4.8200,-1.6046,2.4511,-0.5705,48.5625,8.5000,-3.1875,31.7500,-77.1250,-152.3750,0
1776973381.812,4.4125,-3.7541,4.0749,-0.0568,-0.9340,-1.2460,-73.0500,-9.1500,30.9000,9.9096,2.0614,2.7294,-0.2457,-0.9840,-1.7648,-95.4000,18.3000,27.7500,1.1500,-1.5300,-4.3600,-1.6919,2.4347,-0.7330,48.5625,8.5000,-3.1875,31.7500,-77.1250,-152.3750,0
1776973381.817,4.4125,-3.7541,4.0749,-0.0568,-0.9340,-1.2460,-73.0500,-9.1500,30.9000,9.9096,2.0614,2.7294,-0.2457,-0.9840,-1.7648,-93.9000,19.6500,28.2000,1.1500,-1.5300,-4.3600,-1.6919,2.4347,-0.7330,52.8750,6.5000,-4.6875,31.3125,-76.1875,-156.3750,0
1776973381.822,3.8499,-3.9816,3.0478,0.3224,-1.1037,-1.4901,-74.1000,-7.9500,30.9000,9.9407,2.3367,2.8754,-0.0655,-0.6726,-1.8093,-93.9000,19.6500,28.2000,1.1100,-1.5500,-4.0600,-1.2937,2.4675,-1.0483,52.8750,6.5000,-4.6875,31.3125,-76.1875,-156.3750,0
1776973381.827,3.8499,-3.9816,3.0478,0.3224,-1.1037,-1.4901,-74.1000,-7.9500,30.9000,9.9407,2.3367,2.8754,-0.0655,-0.6726,-1.8093,-96.1500,22.5000,27.0000,1.1100,-1.5500,-4.0600,-1.2937,2.4675,-1.0483,52.8750,6.5000,-4.6875,31.3750,-75.1250,-160.7500,0
1776973381.832,3.5458,-4.7549,3.0430,0.6209,-1.1676,-1.7469,-74.1000,-7.9500,30.9000,9.6822,2.3918,2.0734,0.2132,-0.4327,-1.8487,-96.1500,22.5000,27.0000,0.9500,-2.3000,-3.7500,-0.7647,2.4991,-1.4083,52.8750,6.5000,-4.6875,31.3750,-75.1250,-160.7500,0
1776973381.837,3.5458,-4.7549,3.0430,0.6209,-1.1676,-1.7469,-74.1000,-7.9500,30.9000,9.6822,2.3918,2.0734,0.2132,-0.4327,-1.8487,-96.1500,22.5000,27.0000,0.9500,-2.3000,-3.7500,-0.3545,2.5362,-1.7290,52.8750,6.5000,-4.6875,31.9375,-74.0625,-165.4375,0
1776973381.843,3.6033,-3.5314,4.0749,0.7703,-1.4053,-1.9036,-75.4500,-6.6000,29.8500,9.5648,2.1189,1.1588,0.2531,-0.5958,-1.8255,-96.1500,22.5000,27.0000,-0.2600,-3.3100,-3.8400,-0.3545,2.5362,-1.7290,52.8750,6.5000,-4.6875,32.8125,-72.9375,-170.0000,0
1776973381.852,3.7038,-3.0095,2.5091,0.5252,-1.5359,-2.0054,-77.2500,-5.5500,30.4500,10.0628,0.3615,-0.4932,0.3933,-0.3906,-1.7968,-96.4500,24.9000,29.2500,-1.2200,-2.9300,-4.2000,-0.1276,2.5951,-1.9886,52.8750,6.5000,-4.6875,32.8125,-72.9375,-170.0000,0
1776973381.862,4.0917,-3.2154,2.5953,0.5913,-1.5724,-2.1109,-78.3000,-4.0500,29.7000,8.6790,0.7853,-0.1341,-0.3672,-0.6307,-1.6750,-95.4000,26.5500,30.9000,-2.1500,-2.3100,-4.7000,0.0273,2.7118,-2.2013,52.8750,6.5000,-4.6875,34.0000,-71.5625,-174.4375,0
1776973381.867,4.0917,-3.2154,2.5953,0.5913,-1.5724,-2.1109,-78.3000,-4.0500,29.7000,8.6790,0.7853,-0.1341,-0.3672,-0.6307,-1.6750,-97.8000,27.9000,31.8000,-2.1500,-2.3100,-4.7000,0.0273,2.7118,-2.2013,52.8750,6.5000,-4.6875,34.0000,-71.5625,-174.4375,0
1776973381.872,4.7094,-3.6727,3.4285,0.9260,-1.7392,-2.3100,-79.0500,-4.0500,29.7000,8.3725,1.7549,2.5187,0.6089,-0.4205,-1.5505,-97.8000,27.9000,31.8000,-2.7900,-1.9400,-5.0900,0.2040,2.8722,-2.4020,55.5625,11.0625,3.8750,35.4375,-70.0625,-178.6875,0
1776973381.877,4.7094,-3.6727,3.4285,0.9260,-1.7392,-2.3100,-79.0500,-3.3000,29.4000,8.3725,1.7549,2.5187,0.6089,-0.4205,-1.5505,-97.6500,29.5500,31.9500,-2.7900,-1.9400,-5.0900,0.2040,2.8722,-2.4020,55.5625,11.0625,3.8750,35.4375,-70.0625,-178.6875,0
1776973381.882,4.7669,-3.7158,3.9121,1.0573,-1.9340,-2.5101,-80.1000,-1.5000,29.8500,8.1570,2.3200,2.7342,1.1085,-0.5878,-1.3779,-97.6500,29.5500,31.9500,-3.1000,-2.1000,-5.7600,0.3665,3.0227,-2.5220,55.5625,11.0625,3.8750,37.1250,-68.3750,177.4375,0
1776973381.890,5.0326,-4.5059,3.5554,0.9963,-2.0739,-2.6838,-80.1000,-1.5000,29.8500,7.6399,3.0335,2.7725,1.3694,-0.6654,-1.2918,-97.0500,30.9000,30.7500,-3.7900,-2.2100,-6.4200,0.4494,3.1678,-2.5187,55.5625,11.0625,3.8750,39.0000,-66.5000,174.1250,0
1776973381.895,5.0326,-4.5059,3.5554,0.9963,-2.0739,-2.6838,-81.9000,-0.3000,27.3000,7.6399,3.0335,2.7725,1.3694,-0.6654,-1.2918,-97.0500,30.9000,30.7500,-3.7900,-2.2100,-6.4200,0.4494,3.1678,-2.5187,55.5625,11.0625,3.8750,40.9375,-64.5000,171.3750,0
1776973381.903,5.5091,-5.1787,4.1348,1.0909,-2.1543,-2.7848,-81.9000,-0.3000,27.3000,7.1994,2.3080,2.0518,1.5220,-0.4706,-1.2148,-97.3500,31.0500,28.8000,-4.8000,-2.2900,-7.1600,0.4560,3.3499,-2.4675,55.5625,11.0625,3.8750,42.8750,-62.3125,169.1875,0
1776973381.913,6.0932,-5.1523,4.1396,0.9982,-2.2878,-2.8538,-82.6500,1.9500,25.5000,7.1108,1.7526,1.1157,1.5252,-0.4207,-1.0656,-97.9500,31.5000,29.8500,-5.9800,-2.2700,-8.1100,0.4254,3.6205,-2.4129,55.5625,11.0625,3.8750,42.8750,-62.3125,169.1875,0
1776973381.918,6.3255,-5.1691,3.7254,0.9982,-2.2878,-2.8538,-82.6500,1.9500,25.5000,6.8738,1.2019,0.8882,1.5354,-0.3904,-0.8929,-97.9500,31.5000,29.8500,-5.9800,-2.2700,-8.1100,0.4254,3.6205,-2.4129,55.5625,11.0625,3.8750,42.8750,-62.3125,169.1875,0
1776973381.923,6.3255,-5.1691,3.7254,0.7226,-2.4269,-2.9665,-82.6500,1.9500,25.5000,6.8738,1.2019,0.8882,1.5354,-0.3904,-0.8929,-96.7500,31.6500,28.9500,-6.0700,-1.8300,-8.2400,0.3731,3.9739,-2.3551,56.0000,19.2500,13.8750,44.9375,-59.8750,167.4375,0
1776973381.927,6.6080,-5.2361,3.3016,0.4863,-2.5748,-3.0798,-83.8500,4.9500,25.5000,6.7014,0.4932,0.8691,1.5559,-0.3808,-0.7064,-96.7500,31.6500,28.9500,-6.0700,-1.8300,-8.2400,0.3731,3.9739,-2.3551,56.0000,19.2500,13.8750,44.9375,-59.8750,167.4375,0
1776973381.933,6.6080,-5.2361,3.3016,0.4863,-2.5748,-3.0798,-84.0000,7.2000,23.8500,6.7014,0.4932,0.8691,1.5559,-0.3808,-0.7064,-96.4500,31.9500,27.9000,-6.0500,-1.3500,-8.2700,0.3512,4.3142,-2.2798,56.0000,19.2500,13.8750,47.1250,-57.2500,166.1250,0
1776973381.937,6.9623,-5.0805,3.1580,0.2910,-2.6795,-3.1946,-84.0000,7.2000,23.8500,6.4021,-0.2203,0.8835,1.8032,-0.1364,-0.5590,-96.4500,31.9500,27.9000,-6.0500,-1.3500,-8.2700,0.4222,4.5684,-2.2057,56.0000,19.2500,13.8750,49.5625,-54.5000,165.0625,0
1776973381.943,6.9623,-5.0805,3.1580,0.2910,-2.6795,-3.1946,-84.6000,7.8000,23.2500,6.4021,-0.2203,0.8835,1.8032,-0.1364,-0.5590,-96.4500,31.9500,27.9000,-5.8400,-1.0300,-8.1300,0.4222,4.5684,-2.2057,56.0000,19.2500,13.8750,52.3125,-51.6875,164.1875,0
1776973381.953,7.6471,-4.7118,3.0670,0.1228,-2.7853,-3.2897,-85.5000,8.7000,20.5500,6.5218,-0.9984,0.8452,1.4725,-0.1974,-0.4034,-97.5000,34.9500,26.1000,-5.7400,-1.2300,-8.1000,0.5738,4.7168,-2.1348,56.0000,19.2500,13.8750,52.3125,-51.6875,164.1875,0
1776973381.963,8.0996,-4.2449,2.8826,-0.0091,-2.8983,-3.3726,-85.5000,8.7000,20.5500,6.4093,-1.2737,0.4046,1.6577,-0.0184,-0.3219,-95.8500,33.0000,25.2000,-5.7000,-1.5900,-8.0600,0.7538,4.7320,-2.0846,56.0000,19.2500,13.8750,55.5625,-48.8125,163.3125,0
1776973381.967,8.3653,-3.9840,3.2825,-0.0168,-3.0297,-3.4707,-84.6000,10.9500,20.2500,6.9360,-1.3240,0.1724,1.2441,0.0903,-0.2491,-95.8500,33.0000,25.2000,-5.7000,-1.5900,-8.0600,0.7538,4.7320,-2.0846,56.0000,19.2500,13.8750,59.1875,-46.0625,162.4375,0
1776973381.972,8.3653,-3.9840,3.2825,-0.0168,-3.0297,-3.4707,-84.6000,10.9500,20.2500,6.9360,-1.3240,0.1724,1.2441,0.0903,-0.2491,-97.5000,34.9500,26.8500,-5.7300,-2.0600,-8.0900,0.9087,4.6142,-2.0497,46.5000,30.2500,25.2500,59.1875,-46.0625,162.4375,0
1776973381.977,8.6981,-3.9887,3.1532,-0.0474,-3.1030,-3.5386,-84.6000,10.9500,20.2500,7.1850,-1.7047,0.0024,1.1564,0.0482,-0.1887,-97.5000,34.9500,26.8500,-5.7300,-2.0600,-8.0900,0.9087,4.6142,-2.0497,46.5000,30.2500,25.2500,63.1250,-43.3750,161.5625,0
1776973381.982,8.6981,-3.9887,3.1532,-0.0474,-3.1030,-3.5386,-84.6000,10.9500,20.2500,7.1850,-1.7047,0.0024,1.1564,0.0482,-0.1887,-96.4500,33.1500,25.8000,-6.0500,-2.6000,-8.5900,1.0036,4.3753,-2.0017,46.5000,30.2500,25.2500,63.1250,-43.3750,161.5625,0
1776973381.988,9.3350,-4.0486,2.9042,-0.1399,-3.1205,-3.5741,-87.3000,15.1500,16.2000,7.3670,-1.7214,-0.2346,1.0008,0.0195,-0.1223,-96.4500,33.1500,25.8000,-6.0500,-2.6000,-8.5900,1.0559,4.0601,-1.9177,46.5000,30.2500,25.2500,25.7500,-40.9375,160.7500,0
1776973381.994,9.9048,-4.1539,3.2513,-0.1399,-3.1205,-3.5741,-87.3000,15.1500,16.2000,7.3670,-1.7214,-0.2346,1.0008,0.0195,-0.1223,-97.3500,34.8000,25.9500,-6.5500,-2.8100,-9.2300,1.0559,4.0601,-1.9177,46.5000,30.2500,25.2500,25.2500,-38.6250,159.8750,0
1776973382.003,9.9048,-4.1539,3.2513,-0.2678,-3.0894,-3.6252,-87.3000,15.1500,16.2000,7.1802,-1.9489,-0.2682,0.6699,-0.0538,-0.0781,-97.3500,34.8000,25.9500,-7.6200,-2.9700,-10.2000,1.1650,3.7219,-1.8108,46.5000,30.2500,25.2500,24.8750,-36.5000,158.9375,0
1776973382.013,10.1466,-4.1276,4.2641,-0.3664,-3.0960,-3.6647,-87.4500,18.1500,14.5500,6.7253,-2.1500,-0.1700,0.3752,-0.0485,-0.0538,-96.6000,33.0000,24.4500,-11.4700,-3.7600,-12.8700,1.3832,3.4852,-1.7421,46.5000,30.2500,25.2500,24.8750,-36.5000,158.9375,0
1776973382.018,10.1466,-4.1276,4.2641,-0.4620,-3.0377,-3.6966,-86.8500,19.5000,13.2000,6.4236,-2.4636,-0.1676,0.0056,0.0834,-0.0248,-96.6000,33.0000,24.4500,-11.4700,-3.7600,-12.8700,1.3832,3.4852,-1.7421,46.5000,30.2500,25.2500,24.5625,-34.3750,157.8750,0
1776973382.023,10.7141,-3.8164,4.4915,-0.4620,-3.0377,-3.6966,-86.8500,19.5000,13.2000,6.4236,-2.4636,-0.1676,0.0056,0.0834,-0.0248,-97.0500,36.1500,25.0500,-12.7300,-4.7300,-13.6200,1.6908,3.4699,-1.7530,31.1875,37.5000,29.5000,24.5625,-34.3750,157.8750,0
1776973382.028,10.7141,-3.8164,4.4915,-0.5143,-2.9271,-3.7158,-87.4500,20.8500,11.2500,6.5027,-2.3415,0.0048,-0.2944,0.2038,0.0594,-97.0500,36.1500,25.0500,-12.7300,-4.7300,-13.6200,1.6908,3.4699,-1.7530,31.1875,37.5000,29.5000,24.5625,-34.3750,157.8750,0
1776973382.033,11.3844,-3.2777,3.9361,-0.5143,-2.9271,-3.7158,-87.4500,20.8500,11.2500,6.8833,-2.0207,0.1413,-0.6283,0.2782,0.1807,-97.6500,33.3000,24.4500,-12.9600,-5.7600,-13.7500,1.9068,3.7263,-1.8119,31.1875,37.5000,29.5000,24.2500,-32.0625,156.6875,0
1776973382.039,11.3844,-3.2777,3.9361,-0.5628,-2.8434,-3.7230,-88.3500,22.9500,10.3500,6.8833,-2.0207,0.1413,-0.6283,0.2782,0.1807,-97.6500,33.3000,24.4500,-12.2900,-6.1100,-13.3000,1.9133,4.0688,-1.8108,31.1875,37.5000,29.5000,24.0000,-29.5625,155.6250,0
1776973382.044,11.8393,-3.0047,3.3998,-0.5505,-2.8256,-3.7305,-86.2500,24.0000,9.3000,7.2281,-1.1540,0.3783,-0.9758,0.3062,0.3187,-96.0000,33.4500,25.0500,-12.2900,-6.1100,-13.3000,1.9133,4.0688,-1.8108,31.1875,37.5000,29.5000,23.8125,-27.0000,154.7500,0
1776973382.053,12.0764,-2.7461,3.4668,-0.6179,-2.8266,-3.7086,-86.2500,24.0000,9.3000,7.2760,-0.4262,0.3017,-1.3702,0.3043,0.4346,-96.0000,33.4500,25.0500,-12.3500,-5.3600,-13.1400,1.7650,4.2979,-1.7104,31.1875,37.5000,29.5000,23.6250,-24.4375,153.9375,0
1776973382.063,11.9686,-2.8898,3.6416,-0.8921,-2.7995,-3.6319,-86.2500,28.3500,8.2500,9.9790,0.7039,0.2131,-1.5300,0.4064,0.5305,-96.1500,33.7500,25.6500,-12.6200,-4.5700,-13.0400,1.6428,4.3819,-1.5817,31.1875,37.5000,29.5000,23.6250,-24.4375,153.9375,0
1776973382.068,11.9686,-2.8898,3.6416,-0.8921,-2.7995,-3.6319,-86.2500,28.3500,8.2500,9.9790,0.7039,0.2131,-1.5300,0.4064,0.5305,-96.1500,33.7500,25.6500,-12.6200,-4.5700,-13.0400,1.6428,4.3819,-1.5817,31.1875,37.5000,29.5000,23.6250,-24.4375,153.9375,0
1776973382.073,11.4682,-2.9257,3.6033,-1.3262,-2.7390,-3.5077,-86.2500,28.3500,8.2500,9.2320,1.6855,-0.4980,-1.7989,0.0882,0.5862,-96.6000,33.7500,25.9500,-13.0300,-3.9800,-12.8200,1.6537,4.3753,-1.5097,20.0625,37.5000,28.0000,23.5625,-21.9375,153.1875,0
1776973382.078,11.4682,-2.9257,3.6033,-1.3262,-2.7390,-3.5077,-84.1500,29.7000,4.8000,9.2320,1.6855,-0.4980,-1.7989,0.0882,0.5862,-96.6000,33.7500,25.9500,-13.0300,-3.9800,-12.8200,1.6537,4.3753,-1.5097,20.0625,37.5000,28.0000,23.5625,-21.9375,153.1875,0
1776973382.083,10.9798,-2.4373,2.7150,-1.8418,-2.5916,-3.3612,-84.1500,29.7000,4.8000,8.6814,3.3758,-1.5945,-1.7965,0.1591,0.5654,-96.9000,33.3000,27.0000,-13.9700,-3.5200,-11.7500,1.7366,4.3164,-1.4824,20.0625,37.5000,28.0000,23.5000,-19.3750,152.3750,0
1776973382.092,10.3621,-2.1979,2.2482,-2.1178,-2.3763,-3.2317,-84.0000,32.2500,4.2000,8.8969,5.5450,-2.7677,-1.4000,0.1953,0.4759,-96.6000,33.0000,27.3000,-14.4500,-2.9100,-10.9400,1.7421,4.2030,-1.4170,20.0625,37.5000,28.0000,23.4375,-17.0000,151.5000,0
1776973382.096,10.3621,-2.1979,2.2482,-2.1178,-2.3763,-3.2317,-83.1000,32.8500,3.3000,8.8969,5.5450,-2.7677,-1.4000,0.1953,0.4759,-96.6000,33.0000,27.3000,-14.4500,-2.9100,-10.9400,1.7421,4.2030,-1.4170,20.0625,37.5000,28.0000,23.4375,-14.6875,150.7500,0
1776973382.103,9.6055,-2.3056,1.7861,-2.1554,-2.1008,-3.0862,-83.1000,32.8500,3.3000,10.2041,7.5274,-3.9576,-1.2191,0.2747,0.3728,-96.1500,33.3000,29.8500,-14.9000,-1.9500,-10.0500,1.6482,4.0524,-1.2468,20.0625,37.5000,28.0000,23.5625,-12.5000,150.0000,0
1776973382.113,9.1626,-2.3679,2.1931,-2.0526,-1.8282,-2.9076,-82.6500,34.0500,3.3000,11.1881,8.8226,-4.4963,-0.8966,0.0594,0.2497,-96.1500,33.3000,29.8500,-15.4300,0.2500,-7.9800,1.5686,3.9106,-0.9708,20.0625,37.5000,28.0000,23.5625,-12.5000,150.0000,0
1776973382.118,9.1626,-2.3679,2.1931,-2.0526,-1.8282,-2.9076,-82.2000,35.7000,2.7000,11.1881,8.8226,-4.4963,-0.8966,0.0594,0.2497,-96.1500,33.3000,29.8500,-15.4300,0.2500,-7.9800,1.5686,3.9106,-0.9708,13.5625,35.5000,29.0625,23.8750,-10.5625,149.2500,0
1776973382.123,8.5880,-1.9632,2.4038,-2.0755,-1.5402,-2.6755,-82.2000,35.7000,2.7000,11.7100,8.7987,-4.3096,-0.6563,-0.0288,0.2116,-96.7500,34.9500,28.9500,-16.0800,1.3500,-7.3100,1.6144,3.7743,-0.6425,13.5625,35.5000,29.0625,23.8750,-10.5625,149.2500,0
